No,Sha,Valid,Message,Issue-url,Tag,Category
32,ade1eda692ed9dfc196c569ea679b566144c5473,False, chore release v2.3.17, , ,None
33,3f83ac9d880a6d38c65e67ae59bdc64380b9208e,True, merge pull request 13449 jeabakker chore i18n update translation,https://api.github.com/repos/Elgg/Elgg/issues/13449, ,None
34,aaa2b363ca6b07d378122880481c3e08523be35c,False, chore i18n update translation, , ,None
35,8ca404a394701acedad041615bff0eec217b0535,True, merge pull request 13433 jdalsem messageboard river fixed river river option annotation_ids work expected,https://api.github.com/repos/Elgg/Elgg/issues/13433, ,None
36,e1d61594d278befae6d1edc300c33f13ccd6c40f,True, fixed river river option annotation_ids work expected fix 13406,https://api.github.com/repos/Elgg/Elgg/issues/13406,bug,None
37,a836dda6e17954f8825c728d69b6113e38a01332,True, merge pull request 13423 jdalsem thewire summary length fix thewire put unlimited description notification summary,https://api.github.com/repos/Elgg/Elgg/issues/13423, ,None
38,657be6420180d5638d219cbac5f621df4d1ff18e,False, fix thewire put unlimited description notification summary, , ,None
39,5d2f8a320f6d1a078bcb6f9648ba158358a302b0,False, fix group show invite friend menu item group member page friend plugin deactivated discussion http elgg.org discussion view 3094456 3316 bug, , ,None
40,70c2f4535af7b67b690617ebeba74fc59a2b55d2,True, merge pull request 13413 jeabakker upmerge 2.3 chore view error detail view get access exception,https://api.github.com/repos/Elgg/Elgg/issues/13413, ,None
41,991454b3f7c8cb79d00b5472b3527dfb788bd90f,False, chore view error detail view get access exception information provided user needed, , ,None
42,f6929d93d137d01ea2663fe83a17c4daa8891943,True, merge pull request 13412 jeabakker upmerge 2.3 upmerge 2.3,https://api.github.com/repos/Elgg/Elgg/issues/13412, ,None
43,a314a4d79249579e9d8d537146651e02ce774544,False, merge remote tracking branch remote 2.3 upmerge 2.3 conflict mod htmlawed start.php mod htmlawed test tags.php, , ,None
44,0a1e6dd83bff2dde3c732dbc1c343f549d4245cf,True, merge pull request 13411 jeabakker htmlawed security input prevent html element input filtering,https://api.github.com/repos/Elgg/Elgg/issues/13411, ,General
45,f1b7d5effe19e268abe3efb35490d61c45301323,False, security input prevent html element input filtering safe option htmlawed still allows certain html element could considered dangerous, , ,General
46,216e72f0c090d70c35e5e43e8a0e440eca1c49a8,True, merge pull request 13402 jeabakker response chore response ensure string output response,https://api.github.com/repos/Elgg/Elgg/issues/13402, ,None
47,dbd99ccdea30060d352f79f256f07a28143611b5,False, chore response ensure string output response, , ,None
48,c90a56d761cf08b031bda0e0f25adb6be9911495,True, merge pull request 13399 jeabakker release 3.3.16 chore release v3.3.16,https://api.github.com/repos/Elgg/Elgg/issues/13399, ,None
49,3504611d2acd003803c4ad297a0190900bd5a828,False, chore release v3.3.16, , ,None
50,fb35948449e01badac528f8c8f8fda7f9a2258d2,True, merge pull request 13396 jeabakker chore i18n update translation,https://api.github.com/repos/Elgg/Elgg/issues/13396, ,None
51,52fcb8baf3fdfc07b12fffaa067abbb2f00a8cdf,False, chore i18n update translation, , ,None
52,782bc1907713b2bfe84a78e01724c3c6f46acad5,True, merge pull request 13390 jdalsem chore core removed unused deprecated argument error handler,https://api.github.com/repos/Elgg/Elgg/issues/13390, ,None
53,e8dd394b0edc06bffa8cd9e80637477d30d0379c,False, chore core removed unused deprecated argument error handler, , ,None
54,3b0fd1a01342d3c0218e1aa22e82520923cce9ec,True, merge pull request 13389 jeabakker like chore cache improved cache check,https://api.github.com/repos/Elgg/Elgg/issues/13389, ,None
55,3ddb6d0be2ecca47bc3a2617a8a47b4d97055de9,True, chore cache improved cache check ref 10977 13388,https://api.github.com/repos/Elgg/Elgg/issues/10977, ,None
56,4ebf374295dee965ff6a6e5f0090775e8ca981f6,True, merge pull request 13388 jeabakker like fix cache disable filecache path writeable,https://api.github.com/repos/Elgg/Elgg/issues/13388, ,None
57,dc807d44f971470bb29f00404a89c567d91f478f,True, fix cache disable filecache path writeable fix 10977,https://api.github.com/repos/Elgg/Elgg/issues/10977, ,None
58,330ccecb8b9a41db90b7ba3229e7560811e83909,True, merge pull request 13386 rivervanrain patch fix menu show invite friend menu item group profileâ,https://api.github.com/repos/Elgg/Elgg/issues/13386, ,None
59,5405384b6a3e39586ebc60807617d86914dd967d,True, merge pull request 13387 jeabakker like fix like provide like data non default type ajax request,https://api.github.com/repos/Elgg/Elgg/issues/13387, ,None
60,07d63d437ac4bcba1e5b2c2e49d8bbd7175abb22,False, fix like provide like data non default type ajax request view may available non default view type request json, , ,None
61,2783492aaa5b19a8f17e6dfec68a9903112cad16,False, fix menu show invite friend menu item group profile friend plugin deactivated community discussion http elgg.org discussion view 3089391 group menu friend plugin, , ,None
62,01f00125e6b4fa068b38cda61980405360df539b,True, merge pull request 13377 jeabakker release 3.3.15 chore release v3.3.15,https://api.github.com/repos/Elgg/Elgg/issues/13377, ,None
63,099383ceb222e0d767e5d306b6e1511b09363fd5,False, chore release v3.3.15, , ,None
64,9d2029fc20dbc330c9c8126031037f67680f9b29,True, merge pull request 13374 jeabakker test container misc fix,https://api.github.com/repos/Elgg/Elgg/issues/13374, ,None
65,918a1193986ee0e689f8c823f0039100e92a8466,False, fix icon prevent auto generation icon entity update since introduction auto generated icon use case moving touching icon entity update updated, , ,None
66,8c42bf4f53a93ce50b817df5be711d903ca37791,False, fix icon use different icon size check icon remove, , ,None
67,72910a3433de53f907bb721b99ed345ee731db45,True, merge pull request 13373 jeabakker test container chore test prevent random test failure,https://api.github.com/repos/Elgg/Elgg/issues/13373, ,None
68,20e07d238f110a6ae28a9fbaf488ebb3054dcedc,True, fix pas previous database exception upmerged correctly ref 12181,https://api.github.com/repos/Elgg/Elgg/issues/12181, ,None
69,11bbe1da962332fe2d8456e1b0781530a78eb64d,False, chore test prevent random test failure group owner given could happen test user would become owner thus failing test, , ,None
70,79a5a9e778e0356ba7d3937b7116e818e6656109,True, merge pull request 13369 jeabakker release 3.3.14 chore release v3.3.14,https://api.github.com/repos/Elgg/Elgg/issues/13369, ,None
71,dc0112493878051c3a126274175551ddfaf588ce,False, chore release v3.3.14, , ,None
72,64356aa7fa882016bb0c05e186cb50d07c0cc311,True, merge pull request 13365 jdalsem change chore various change,https://api.github.com/repos/Elgg/Elgg/issues/13365, ,None
73,7a5e2fbe9074f65327beda4bf7e7b6502c0a445e,False, chore added composer npm caching workflow, , ,None
74,4054d1b1d4b40b143e5476605ebc7a606486b3f4,True, merge pull request 13368 jeabakker chore i18n update translation,https://api.github.com/repos/Elgg/Elgg/issues/13368, ,None
75,3acbe9765a7cf97125e8d0e4f8e7b19a5a8c83af,False, chore i18n update translation, , ,None
76,92658c43ab5b3d9028092e5465da45618691b216,True, merge pull request 13367 jeabakker upmerge 2.3.16 upmerge 2.3.16,https://api.github.com/repos/Elgg/Elgg/issues/13367, ,None
77,07985730d4dd38b41fe5b4615a4ccfd8026249b1,False, merge remote tracking branch remote 2.3 upmerge 2.3.16 conflict changelog.md composer.json composer.lock doc locale lc_messages about.mo doc locale lc_messages about.po doc locale lc_messages about.mo doc locale lc_messages about.po doc locale lc_messages about.mo doc locale lc_messages about.po doc locale eu_es lc_messages about.mo doc locale eu_es lc_messages about.po doc locale lc_messages about.mo doc locale lc_messages about.po doc locale lc_messages admin.mo doc locale lc_messages admin.po doc locale lc_messages contribute.mo doc locale lc_messages contribute.po doc locale lc_messages design.mo doc locale lc_messages design.po doc locale lc_messages guides.mo doc locale lc_messages guides.po doc locale lc_messages intro.mo doc locale lc_messages intro.po doc locale lc_messages about.mo doc locale lc_messages about.po doc locale lc_messages about.mo doc locale lc_messages about.po doc locale lc_messages about.mo doc locale lc_messages about.po doc locale pot about.pot doc locale pot admin.pot doc locale pot appendix.pot doc locale pot contribute.pot doc locale pot design.pot doc locale pot guides.pot doc locale pot index.pot doc locale pot intro.pot doc locale pot plugins.pot doc locale pot tutorials.pot doc locale pt_br lc_messages about.mo doc locale pt_br lc_messages about.po doc locale lc_messages about.mo doc locale lc_messages about.po language ro_ro.php mod externalpages language ro_ro.php mod page language ro_ro.php mod web_services language de.php mod web_services language fr.php package.json, , ,None
78,1615b19a0f0ebe24e8e7fd40d70e2e671b27720b,True, chore doc add info smtp setting configuration fix 13360,https://api.github.com/repos/Elgg/Elgg/issues/13360, ,None
79,21fe4da98e4f3df4f17d6999077502147b432164,True, chore added yarn check workflow fix 11666,https://api.github.com/repos/Elgg/Elgg/issues/11666, ,None
80,232e1e04b6788a97039908f0895316991534b707,True, merge pull request 13366 jeabakker release 2.3.16 chore release v2.3.16,https://api.github.com/repos/Elgg/Elgg/issues/13366, ,None
81,7b5c5207eafa7e23ccd16e30028c907fd4685367,False, chore added php8 phpunit job matrix, , ,None
82,5ac18129e9d9a8573abfed0cd6d083b1910227f2,False, chore release v2.3.16, , ,None
83,ec272109891de1c9505fd773f64dda70701d5b96,True, merge pull request 13363 jdalsem fix coverage chore update code coverage workflow,https://api.github.com/repos/Elgg/Elgg/issues/13363, ,None
84,624e86f24b26c3881c36ce346ed83a2ae107c2e5,False, chore update code coverage workflow, , ,None
85,f4703d05fb7e9165b983d772dd7f927151b9edf6,True, merge pull request 13352 jdalsem server_cache2 fixed cache keep server cache local file storage,https://api.github.com/repos/Elgg/Elgg/issues/13352, ,None
86,b8fb1eb096bbbf813fa42d0d3cc01093bd79b60c,True, merge pull request 13355 jdalsem tags_search fix search prevent duplicate extra match search result,https://api.github.com/repos/Elgg/Elgg/issues/13355, ,None
87,c359a16238efe96755d016c00872dbd5fa1da604,True, merge pull request 13361 jeabakker chore i18n update translation,https://api.github.com/repos/Elgg/Elgg/issues/13361, ,None
88,c0ce4a30e0d29e5cb10fb893c55970381e0d15ec,False, chore i18n update translation, , ,None
89,0569862d9f07c4cd454fe0739bd19ff325ab2a81,False, fixed cache keep server cache local file storage, , ,None
90,1211ae4d60d453b9351a62b2dfd02935af3a3ec6,True, fix search prevent duplicate extra match search result fix 13353,https://api.github.com/repos/Elgg/Elgg/issues/13353, ,None
91,e5a5c32b570058ecfaa2582447541e8e470d2baf,True, merge pull request 13356 jeabakker remote fix http allow access client behind proxy server,https://api.github.com/repos/Elgg/Elgg/issues/13356, ,None
92,32fe6955a31173f64318151b0bbeb11fdad8cace,False, fix database correctly order metadata, , ,None
93,159e70ee6e57b929bc5935f091a2bbb9280bc3f3,False, fix http allow access client behind proxy server behind proxy server loadbalancer real client adres found special header possible configure proxy server address order allow access correct header, , ,None
94,014c419d8fdda6fec88fb5e409b9aa912b7ca7f1,True, merge pull request 13359 jeabakker github action github action include upmerge 2.3,https://api.github.com/repos/Elgg/Elgg/issues/13359, ,None
95,48a74c710d52523a36f6859e6357f861229ba13f,False, merge remote tracking branch remote 2.3 github action conflict .travis.yml readme.md doc conf.py engine class elgg, , ,None
96,e5e1962598d4a6561f28aa439f2df465a4248d99,True, merge pull request 13358 jeabakker github action move travis test github action,https://api.github.com/repos/Elgg/Elgg/issues/13358, ,None
97,61b3d0a37e175fb224016407f58feedcba5fb3ea,False, chore remove travis configuration switched github action, , ,None
98,55d6d8933acde9bb240cb28224f86b984159e1b2,False, fix move phpunit test travis github action, , ,None
99,25f3f8a638ec000c6e6632b4e19381aacd068af2,False, fix move documentation test build github action, , ,None
100,1443b0f740ffd55512a9d7a3cbc5391b090ac883,False, chore temporarily removed javascript test restored github action 3.x, , ,None
101,5b8956dcbe8dd2b2c9bde70bbbd5524d148f6e1e,False, fix move coding style composer check github action, , ,None
102,eba126ec0aa4095ed55621950973d21560d470af,False, fix move lint check github action, , ,None
103,807f0b131e51ad115f7f5072afaa99d1055b6d8e,True, merge pull request 13350 jdalsem widget title update fix widget correctly update widget title widget update,https://api.github.com/repos/Elgg/Elgg/issues/13350, ,None
104,95535d2472bc4ba0d7b2a19e121dd1798c38692b,False, fix widget correctly update widget title widget update, , ,None
105,34ef2830528806aa14d194bbae13ca30027711e1,True, merge pull request 13347 jeabakker release 3.3.13 chore release v3.3.13,https://api.github.com/repos/Elgg/Elgg/issues/13347, ,None
106,20e8de0d8592484ce20934de542b9c9c0f2fecd8,False, chore release v3.3.13, , ,None
107,02c4c9552bdcd905e7bac9370a3c6731e197911d,True, merge pull request 13346 jdalsem chore autoload save cache data,https://api.github.com/repos/Elgg/Elgg/issues/13346, ,None
108,f019e430e27efb0841c44097715a67bbc15148ac,False, chore autoload save cache data high concurrent system cache flush happenend running cache sometimes empty failed cache load prevents writing empty data happens, , ,None
109,481ec5cb360b35ce4fef239660552b95d0aa7bba,True, merge pull request 13345 jeabakker chore i18n update translation,https://api.github.com/repos/Elgg/Elgg/issues/13345, ,None
110,42730cc4e6615a12da6ca0a452638086f66ebf7a,False, chore i18n update translation, , ,None
111,cc990bda2a2eed8f7d794c2291b5521cca534eb6,True, merge pull request 13343 jdalsem perf user entity metadata preloader logic work user,https://api.github.com/repos/Elgg/Elgg/issues/13343, ,None
112,1af78826903c44daa2d351d240871eba37bd30e6,False, fixed test compare object serialized deserialized, , ,None
113,74bfd3604fd5df474121936f93a16dc04fa89255,False, perf user entity metadata preloader logic work user, , ,None
114,35a961477417c0df4ccd195e9a579a2f9da0b1fa,False, fix test entity preloader clean test, , ,None
115,0888efa6d6f59434ed34000f2d1ee10706180503,True, merge pull request 13338 jeabakker release 3.3.12 chore release v3.3.12,https://api.github.com/repos/Elgg/Elgg/issues/13338, ,None
116,44445681daa991fc6ce06809ce7580fba60c803b,False, chore release v3.3.12, , ,None
117,b4bd464259c2f767336fc2f17486f17caa0436f5,True, merge pull request 13337 jdalsem fix composer github action chore github make sure downgrade executed correctly,https://api.github.com/repos/Elgg/Elgg/issues/13337, ,None
118,4b67f3f14041f62d045bb58ec403de51f5578975,True, merge pull request 13336 jeabakker content widget owner fix widget content widget show correct owner content,https://api.github.com/repos/Elgg/Elgg/issues/13336, ,None
119,24ff6496554c6e808744701e73aa1506c78344c4,False, chore github make sure downgrade executed correctly, , ,None
120,5b7abac8d71540d4d3f910ad12a872819e54726d,True, merge pull request 13334 jdalsem fix composer github action fix github make sure use composer codecoverage test,https://api.github.com/repos/Elgg/Elgg/issues/13334, ,None
121,c3c663d3de152e8cc7607be5af2ba84730e83dda,False, fix widget content widget show correct owner content, , ,None
122,25022dfda1b66eda9420191db314f2ffd9d02503,False, fix github make sure use composer codecoverage test, , ,None
123,d8e64969e6a2be42c5ad975aeb18ab16f94c3dc9,True, merge pull request 13332 jdalsem 2.3_to_3.3 2.3 3.3,https://api.github.com/repos/Elgg/Elgg/issues/13332, ,None
124,1117a82525d88a4469b0ea672ae52563a1522fab,False, merge remote tracking branch remote 2.3 2.3_to_3.3 conflict composer.json, , ,None
125,eb16ef09282ac93b94aa474f9614b2cc2101b051,True, merge pull request 13331 jdalsem composer chore travis make sure composer doe update,https://api.github.com/repos/Elgg/Elgg/issues/13331, ,None
126,ac99010e5cd69f273d2607732db32c9b8884f268,False, chore travis make sure composer doe update, , ,None
127,bd4eb40f7c6c9de10c057ff8c2b60b7d36047cd9,True, fix admin invalid admin section report 404 found fixed 13323,https://api.github.com/repos/Elgg/Elgg/issues/13323, ,None
128,718d79c8d2f82e2333b48c461a71d6823bb65b26,True, fix river created river event trigger regression fix 13318,https://api.github.com/repos/Elgg/Elgg/issues/13318, ,None
129,9fbe7e20b89a0a26e41b32fc20a7ad925b35acc8,True, merge pull request 13317 jdalsem cli log screen fixed developer log screen cli,https://api.github.com/repos/Elgg/Elgg/issues/13317, ,None
130,b1a06491ff17e4246e781f0b49a43c62821b9570,True, fixed developer log screen cli fix 13316,https://api.github.com/repos/Elgg/Elgg/issues/13316, ,None
131,28ef2d20925df0e665b0b88d8496c3f4a2287cd2,True, merge pull request 13314 jeabakker release 3.3.11 chore release v3.3.11,https://api.github.com/repos/Elgg/Elgg/issues/13314, ,None
132,cb9b97581a7bebef235bc0b6293e6bee1272e965,False, chore release v3.3.11, , ,None
133,a4c878807669f72768678d3a65df394fcbb33cc8,True, merge pull request 13313 jeabakker dbal fix database use compatible dbal version,https://api.github.com/repos/Elgg/Elgg/issues/13313, ,None
134,c5ca05f1bb3300b41dfaff181f531468cd606a30,True, fix database use compatible dbal version select dbal version compatible php requirement fix 13308,https://api.github.com/repos/Elgg/Elgg/issues/13308, ,None
135,0f7315b175083c3accac59edad75d72738220765,True, merge pull request 13312 jdalsem fix session correctly set httponly flag remember_me cookie,https://api.github.com/repos/Elgg/Elgg/issues/13312, ,None
136,910349475b0c626c42156fcfeccb17ccec1f99b1,True, fix session correctly set httponly flag remember_me cookie fix 13311,https://api.github.com/repos/Elgg/Elgg/issues/13311, ,None
137,5f2aa225ec4ccf5a4e5e6e0d3e495c1531e6fe50,True, merge pull request 13310 jdalsem like preloader fix fix core save session serve file cli request,https://api.github.com/repos/Elgg/Elgg/issues/13310, ,None
138,cf8ee30333d99f3ede516bd54fca135094332fbc,False, fix core save session serve file cli request, , ,None
139,8bfbdd75a8050e0d4214806eaa6bf2666ff62761,True, merge pull request 13309 jdalsem like preloader fix fix like comment listing correctly preloaded like info,https://api.github.com/repos/Elgg/Elgg/issues/13309, ,None
140,f348802a2452284d632d5ecfcbf6ffc21e3d8e35,False, fix like comment listing correctly preloaded like info, , ,None
141,889ac94c18ee7f06657aa22fd9d616b8dca1e608,True, merge pull request 13303 jeabakker release 3.3.10 chore release v3.3.10,https://api.github.com/repos/Elgg/Elgg/issues/13303, ,None
142,418c9610f48430c9ef50fa05ca61206b5c00a3c6,False, chore release v3.3.10, , ,None
143,a2711a086e22d9c5a81f38e6dec8468fd26f57c9,True, merge pull request 13302 jeabakker chore i18n update translation,https://api.github.com/repos/Elgg/Elgg/issues/13302, ,None
144,fbe76ad1da9d811db3956beb568dc9b659c67a11,False, chore i18n update translation, , ,None
145,66ec1342faef7d693d072b48264151d374c46576,True, merge pull request 13297 jeabakker fix fix,https://api.github.com/repos/Elgg/Elgg/issues/13297, ,None
146,cac3b81f0d2cbd4c41762ed6612b857702caa2d6,False, chore test use correct hook callback, , ,None
147,db3cddd6c7a186ed661efbdd11e4364dc723a1c9,True, fix show correct login error message user validated account yet fix 13296,https://api.github.com/repos/Elgg/Elgg/issues/13296, ,None
148,096118a7a57151715c01a3af30aa5c35fd15c05b,True, fix developer inspect annotation menu longer crash fix 13295,https://api.github.com/repos/Elgg/Elgg/issues/13295, ,General
149,400112c2188a4bac9f7327d8e15471f9c22841d4,True, merge pull request 13293 jeabakker fix chore test correctly document setting file example,https://api.github.com/repos/Elgg/Elgg/issues/13293, ,None
150,e653883b3552e098e47293725a532bbe1d7c7a4e,False, chore doc corrected typo function doc typo corrected, , ,None
151,46ffba028cfa385f442c07e31764df23b4cef876,True, chore test correctly document setting file example ref 13292,https://api.github.com/repos/Elgg/Elgg/issues/13292, ,None
152,dcfba58f6098c412ef8a3065695627046471f00f,True, merge pull request 13292 jeabakker fix fix,https://api.github.com/repos/Elgg/Elgg/issues/13292, ,None
153,08ea7f7a8ec41c9a844187b5209822236c8aafe2,True, feat htaccess added hardening rule prevent file access fix 13277,https://api.github.com/repos/Elgg/Elgg/issues/13277, ,None
154,883be4742d33e79f8bf05d8df4b56e9218c84fca,False, fix comment validate cancomment comment save action, , ,None
155,df4211c341704453b0b5d5d812e7f129cf719077,False, security path correctly sanitize file path prevent directory traversal, , ,General
156,edd691bb10a44e11e892d4b200d14016fd65bde5,True, merge pull request 13279 jeabakker composer autoload composer autoload fix,https://api.github.com/repos/Elgg/Elgg/issues/13279, ,None
157,608890f58ca3bc43498cd1366402ac1cf94fbf50,False, chore test moved helper classed correct namespace, , ,None
158,da4723008694476b4b6eae7af77f8f984ada0dea,True, chore test extracted phpunit helper class test file ref 13143,https://api.github.com/repos/Elgg/Elgg/issues/13143, ,None
159,6f874ae2bf43b3f9751fe34d4e1d8eba509372c6,True, fix composer define correct autoload namespace fix 13143,https://api.github.com/repos/Elgg/Elgg/issues/13143, ,None
160,6c1bb71b04330f44a7fb44315ab2e758adb97adc,False, chore test match filename classname, , ,None
161,0647bd4e8a445db7ff80ed39e8af62fedf53d23a,True, merge pull request 13273 jeabakker release 3.3.9 chore release v3.3.9,https://api.github.com/repos/Elgg/Elgg/issues/13273, ,None
162,d33d444a3b7f4845d5882d48b3972663e7a87e94,False, chore release v3.3.9, , ,None
163,4e9a10791d40c78ce320f9f590f6e7ad9e06cbcb,True, merge pull request 13269 jeabakker small fix small fix,https://api.github.com/repos/Elgg/Elgg/issues/13269, ,None
164,fe3d1684f2f736fab22ccb034ac0cecef00b13e0,False, fix handle empty dbprefix join normalization, , ,None
165,05c0ff6eba27abca8b94d67c3e9d160f619ce21f,False, fix test set config value correct location, , ,None
166,1ce6d8b6184359c37a307803348b4f2bdb5a1829,True, merge pull request 13268 jdalsem search_issues fix search allow unique field name searched,https://api.github.com/repos/Elgg/Elgg/issues/13268, ,None
167,4e5405188ddb6422784490e381350b790e0c3832,False, fix search allow unique field name searched, , ,None
168,3f57b801c57b58945af9cc24da2b34144f1bbb3c,True, merge pull request 13267 jeabakker testing_issues testing issue,https://api.github.com/repos/Elgg/Elgg/issues/13267, ,None
169,929e1e316994eebde94520967da2983e043771f8,False, chore test improved htmlawed testing, , ,None
170,89ff092a1ad017a2778192d21d820591e12c88e7,False, chore test remove unneeded class use, , ,None
171,c58a15432cf42d667162c47c648c2352eb0e0b4e,False, fix test improved access array testing walled garden mode, , ,None
172,47e1cb5612814f2aba37e5cf078eb51d2094ac05,False, chore test correctly validate admin notice upgrade run, , ,None
173,7ddc77434c800dc9df33e2a36a74e1d7668a22d5,False, fix test validate correct widget active plugin, , ,None
174,f058db5d6cbdff13b28efe74743349956a2a1331,False, fix test get correct plugin deactivation testing, , ,None
175,c9099273453250124712c46dfe209557c380b380,False, chore test extend correct base class, , ,None
176,ab512ce5893c44635610cedb44c3d150c6f7171e,False, chore test added config value indicate test running, , ,None
177,c11f65f570916e17e5edc1401f2eb33611fcaa6b,False, chore test use correct indentation, , ,None
