No,Sha,Valid,Message,Issue-url,Tag,Category
44,510ad9eeaecc77bfad64f07327029059034c1b1d,False,background fetch limit, , ,None
45,2634558d5ec1ad4fb156529303c89b14c73d7fcb,True,mergepupil request precommit mergecommit setup,https://api.github.com/repos/pupil-labs/pupil/issues/2152, ,None
46,0f47001d8728ef75b568dbf0adc05262cb3063df,False,outdated remove setup, , ,None
47,a3ea5d9f068cda027aad4f0337c0596c95408901,False,nan, , ,None
48,b930ae8730dc6e277762ebd9d54482f565647400,False,config commit, , ,None
49,036d9b1f3ba4e24f9f000dedb0dea703b3e7e811,True,mergerequest merge tracker pupil surface floodsurface tracker flood,https://api.github.com/repos/pupil-labs/pupil/issues/2150,pr: do not merge,None
50,d1f88531e1c10a9e1bd416579b31421ab457fd0f,False,valid check recording remove, , ,None
51,7a8622eb03c4d7578721a430dea8dcfd98b4992d,False,update loading recording prevent plugin, , ,None
52,46887fa70acce55fafb1151c12e43d8a294c2f19,False,enumerating extract, , ,None
53,9f4bab72b2ad5f5c392aed7b1206dc6242af1381,False,player enable pupil imutimeline invisible recording plugin, , ,None
54,a1510d939ce4561b1bf61fd32221b197a0b3c208,False,plugins plugin player imutimeline, , ,None
55,8ca8ba3c8479ec2a4bd412cc3692917f374814e8,False,apply black, , ,None
56,8a74e014a8360a8416a86cfb8c2ddce06145fa6d,False,mergepupil branch develop merge, , ,None
57,47b35f94b48523d43f3231ca365dfba85b0edb0f,False,location context tracker offline thread surface, , ,None
58,24f5412d9adf3830c3892a8755924ee3e23542ba,False,added, , ,None
59,846646e13486d6a2cd407c02049f0fc159b64fb0,False,remember reason failure, , ,None
60,10506b92bdbf8d8b799cf3cc56fc3fcbc50a4f19,False,context, , ,None
61,b2044bfa7bca06e15ce343d8bd1e22cf124d985c,False,mergebranch develop master merge, , ,None
62,91b77327f1d9cb79454efd6a1fd6a7234f4420bc,False,require deployed, , ,None
63,0bbbb84501a75914b371a21026c11fbdaa694dab,True,mergerequest improve message merge annotation pupilimprove annotation message,https://api.github.com/repos/pupil-labs/pupil/issues/2149, ,None
64,3f57cbc19bd318650ce67a985bde7a7c033253c0,False,improve annotation message, , ,None
65,52e7dbe0bcc2b73b45dc42ff534956eee7a80e43,True,mergepupil request drawing mergedrawing,https://api.github.com/repos/pupil-labs/pupil/issues/2147, ,None
66,bf619b947f7722ae769a7a0ce04e9ca2d91a637b,False,unused remove import, , ,None
67,4fa548244af7b7d3ebf9f0cc7e907618f5ed4f32,False,replace, , ,None
68,47303d178b2ebf3abe45339f75746a83d1fb3c0f,True,mergerequest index annotation pupil mergeannotation world index,https://api.github.com/repos/pupil-labs/pupil/issues/2148, ,None
69,463a8db3755ac76afc9ff1201f4353bda0f8d492,False,annotation capture, , ,None
70,d025667d1c73eca310b80179e4786402d0f11be4,False,annotation capture, , ,None
71,3f0ba1101dc3dd0006b31d6322118750ec638108,False,annotation frame index, , ,None
72,915047fde9c229b077184d72bd7b41a23fbd655b,False,unused remove import, , ,None
73,969f23e7590054c4178677f3330e65f42efa05d7,False,surface replace tracker, , ,None
74,d5f1ed31faaf2d589cc0a440dc7af012aa938162,False,feature replace choreo natural, , ,None
75,66732172549a17760abfa6c3a769af181d3f0679,True,mergepupil request encoding mergeexplicitly encoding decode encoded using guaranteed,https://api.github.com/repos/pupil-labs/pupil/issues/2146, ,None
76,1d112ce5e8253ca337a8e35cdf5b3115f15716d4,False,explicitly encoding encoded using guaranteed, , ,None
77,48eeb2f195bea704353617359ac412a434800a14,True,cefbcea mergepupil request develop mergepupil release candidate,https://api.github.com/repos/pupil-labs/pupil/issues/2142, ,None
78,c6efbceac6993eb99ca54eb2b01a02ff03aedff1,True,mergerequest merge tracker pupil detection surface marker exporttracker detection surface marker export,https://api.github.com/repos/pupil-labs/pupil/issues/2140, ,None
79,87e2c99c7df27b13d98d3204eed53614cd0eff99,True,dcdfca mergepupil request mergerequirement,https://api.github.com/repos/pupil-labs/pupil/issues/2141, ,None
80,f0d43c26ba3170e89bb098351c0a22132847fb97,False,attempt usage memory optimize tracking surface exporter, , ,None
81,640751271f4bb1095c026c4c3c9114e92713027b,False,coordinate corner surface marker export, , ,None
82,3f97de7617ac3abf979fa166bd994ee81da4b935,False,requirementfollowing improvement includesdetector pupil calculation simplification parameter conicdetector incremental pupil performance improvementcorrection corneal detector correctly pupil refraction apply result, , ,None
83,bcc7560ad155a4bfb474665f7c8ca4545b4f7fdc,False,background correctly exporter deserialize, , ,None
84,647be448fd68d16168231a2d1304c148a19674bc,False,existent empty treat, , ,None
85,4325b6deb096265f3aea3fce65f22eae7714ef91,False,saving multiprocessing cache avoid marker export serialization, , ,None
86,9dcd6fca193a105862700a01296a0a2679fa67ce,True,mergerequest improve merge pupil detection consistency surfaceimprove detection consistency surface,https://api.github.com/repos/pupil-labs/pupil/issues/2139,API changes,None
87,d176f36fba091e6fa5f92918bef6603624e6ab9a,True,mergerequest upgrade network merge pupilupgrade network,https://api.github.com/repos/pupil-labs/pupil/issues/2138, ,None
88,89cfe7f616ed0d4cb958014f7dabd828e66fecf0,False,offset socket jitter context calculation outside, , ,None
89,bd375b30c87faa66baf9b12f166d187664434b1c,False,closing socket remove redundantmanager socket context close, , ,None
90,137b43a74067154c872c294df698ab40509197bc,False,surface export, , ,None
91,004d48b8076b5ffac97a9abb474c411ed76bc611,False,definition number surface marker export, , ,None
92,25c80943a587d61af981be0ff5caeea80cc6fafc,False,surface property, , ,None
93,0e480247a7047e4743c32498b897fd4f72ae6913,False,based visible allow detection surface marker, , ,None
94,5c8585e5694d7d3d2a040678415c828aaf53bbea,False,manager socket context, , ,None
95,51ec03d67c1d7802480735ea3292435e775ad4e0,False,handle request multiple client handler, , ,None
96,0f2fd7a98a379b4f4d69eefbad338bc387923614,False,socketserver replace asyncore, , ,None
97,0d1bee0579b99efa58bebf6b10c49a8ea726c42a,True,mergerequest apple visualization merge pupil siliconevisualization silicone apple,https://api.github.com/repos/pupil-labs/pupil/issues/2132, ,None
98,78324289e518602f9e4319e7ce4c9a9fb18bf103,False,replace, , ,None
99,5ae826b6b14f4b743f1527badee756b5968cb53a,False,event recent frame getting remove, , ,None
100,2735e95a80fc9948b1903eb1bdf13c2b855359ec,False,update download window dependency ffmpeg, , ,None
101,5429db5e69555e4f673fc117de291bdb786e8743,True,mergerequest reference crash merge pupil validationcollected validation reference crash,https://api.github.com/repos/pupil-labs/pupil/issues/2137, ,General
102,8f78e741297170fbd6cdafa6228d9c7b40fde4dc,False,change validation enough warning, , ,None
103,c02d278190e33e8f5927aea6a9c500155e3251f7,False,instead caching, , ,None
104,6a3f3d2c94300edd8a021f9e5d74eb93f516ad06,False,activate calling, , ,None
105,78bed66e4da26c928902686567b0ecf3af318db0,True,mergerequest consistent color merge pupil pluginconsistent color plugin,https://api.github.com/repos/pupil-labs/pupil/issues/2136, ,None
106,5809f3be33dde152833b47f57153daa6af1eabbd,False,message estimation enough collected accuracyprietz pablo authored, , ,None
107,89099e351ef21c0d27e05a1b91811292dad3d69e,False,frame cache, , ,None
108,88606ab0ffaa0e03c9b7dbc93f068b48d502ff48,False,valid early, , ,None
109,16063581ef6b11a5e9b167ebc42a37cba42a7835,False,property, , ,None
110,13e78902f6ba9e257f8e094bbb91d67472c9a575,False,pupil always outline plugin, , ,None
111,7e5c6bea9a7a662dc7188719395327c45686ccfb,False,visualization update color plugin, , ,None
112,38814f4388c0dec0fd70a66f406576d8e7bfbc7a,False,constant color visualization extract plugin, , ,None
113,8bc03149df44661207032024b9a0964c6c4d1a20,True,acaac mergerequest definition merge pupil hotkeyhotkey definition,https://api.github.com/repos/pupil-labs/pupil/issues/2129, ,None
114,ac1aa0c6989e67ad5ab67f7e05c78e087b5ef4ba,True,mergerequest rewrite merge timestamps pupil invisiblepupil invisible rewrite timestamps,https://api.github.com/repos/pupil-labs/pupil/issues/2134, ,None
115,234573cfec9f25931e4b49fb1d049541fc5fba32,False,hotkey overview footnote player, , ,None
116,b5250d1d580edf92e47b12fb1f5d225bad2efdcf,False,nan, , ,None
117,3f83851ef4ad3230c922652e7379b21aba2dcb5a,False,rewriting original invisible timestamps, , ,None
118,999e7ea9ef5e21f76569b277e07eaf6ed10a217d,False,method, , ,None
119,a194b508758c9dd879db20f243db298365e78d04,False,method, , ,None
120,223ed3bc6a9930ce7f6ee7f689d36c022104e9a2,False,docstring, , ,None
121,0ed4b46bdeaa4c1fd4b7aa88ec772ea345674359,False,filled polygon update point, , ,None
122,3d50d77330c830e75000f9749250486220dbbafd,False,method extract, , ,None
123,8a5f48375d5e9ee306255a1961ec9e70a2a87975,False,arrow update right description hotkey, , ,None
124,d607ed4c61ee101a23fe099a95b9838a9b98bfd8,False,table software hotkey specific order, , ,None
125,1ea0befd101baa547c85342c50a3366defed171e,False,hotkey label printable update, , ,None
126,f1eaf6026167a128da098be94ef09207e3e8945e,False,shortcut replace description hotkey keyboard, , ,None
127,09fac877fa542cf12e2ca5b955caf5423d74f2af,True,mergerequest service merge pupil source replacementprocess cleaning plugin deinit,https://api.github.com/repos/pupil-labs/pupil/issues/2131, ,None
128,68ed396d1185a30e2a0ac199420dd7cfde71bdbd,True,aadad mergepupil request mergehandle error calculation calibration,https://api.github.com/repos/pupil-labs/pupil/issues/2128, ,None
129,06cab5db903d718d960ad55d6313e01463a2e8c0,False,hotkey update description consistent, , ,None
130,05255b91eaceae4465037db02ad6de4eedcbc514,False,intrinsic update estimation description hotkey camera, , ,None
131,0990f4fd9f485205188d2d913ac5cddbf105c15a,False,table player capture hotkey split, , ,None
132,82c8f5b7e4973244306bef8d1dfa6d46a0c3e561,False,shortcut rename hotkey keyboard column, , ,None
133,c32242c92d7e6ddab3d20dc4b2d7e3bfde074293,False,process cleaning plugin deinit, , ,None
134,ce7a692377baad551e8fc0c676207090c4fc633e,False,description, , ,None
135,0b9248e8c2d38d3edce9edddfebdb2cdf2945fed,False,default annotation event change hotkeyclash avoids tracker hotkey surface, , ,None
136,6f5ed3907cf779f4b88336f1297f9d9bde5c6e98,False,default extract annotation event hotkey, , ,None
137,89dbfeaa15c95bdf909a6ef98af1124a736d80f1,False,overview table method markdown constant generating hotkey annotate, , ,None
138,f7b53efb28f652194b39a1e5b21ae8596d84e31d,False,constant namespace separate extract hotkey, , ,None
139,b566c6ad3830cb33c84413016093fb79fe377c1c,True,mergerequest merge pupil detection disablingpupil toggling detection,https://api.github.com/repos/pupil-labs/pupil/issues/2126, ,None
140,0be03dc422dadc03d9005c4e1eaea1b0c917df0a,True,mergerequest merge pupil disable recordingpupil recording disable invisible,https://api.github.com/repos/pupil-labs/pupil/issues/2125, ,None
141,a5ad15ade40234420dcda60117c2d69b41f373dd,False,qhull error catch, , ,None
142,6fd9adcf0d2575bead159013ea1b004d704ee4f4,False,unused remove import, , ,None
143,85a388f839e6f7c5372f0c180faac26ab39e2e62,False,import, , ,None
144,084b6f9d14d1fb98bc4e438f363602a48bfb92c3,True,cacfe mergerequest msgpack merge pupil unpackpupil unpack group msgpack,https://api.github.com/repos/pupil-labs/pupil/issues/2124, ,None
145,73b5747a93903160392d84148a841bdc1bae6f7d,False,define switch explicitly value, , ,None
146,39c53faf1bccf87c501c556b7869ff8cf6cfbfc6,False,replace notification subject, , ,None
147,3d3646bdd4acfac6a78da40fe2ee4782194fd23f,False,producer pupil available disable position export, , ,None
148,84b8f028506fd95ddb2b36b2fb35d48050c771a5,False,pupil exclude producerproducer valid since pupil considered, , ,None
149,f36c8dbee4d59b91eedc901e289a43bfec04b353,False,recording invisible disable producer, , ,None
150,75e8db831eadefd2c01cf65e268786fdf553c883,False,determining method producer separate extract available pupil, , ,None
151,49f6f6860716a95e09d169790cf074ee3e0f71d6,False,default player plugin, , ,None
152,141b98cf6896c33711f6b07324b4821240a255b2,False,pupil producerinterface producer still actual pupil class depend plugins substitute, , ,None
153,c8ac7f1e1c085e0377e478a1d6a0208a7535126d,False,explicitly msgpack, , ,None
154,ba564ef6928802051c2e8a2420e67a0027f09d0d,False,function remove argument, , ,None
155,3c1800283df2cf11a00d1a8d747e5e8e195bb226,False,debug exception level, , ,None
156,c69da7ad1461fb4f27355be7d88e1409f4665a96,False,pupil import group, , ,None
157,cfa6507fc787f6b1ae91b28595dd82ce33785a15,True,mergerequest update merge annotation pupil event hotkeyannotation default hotkey update,https://api.github.com/repos/pupil-labs/pupil/issues/2123, ,None
158,90dea0c2db811802830b6ca5a3b63f4f59c0b57b,False,annotation change hotkey default, , ,None
159,eb8c2324f3fd558858ce33f3816972d93e02fcc6,True,mergepupil request mergecapture,https://api.github.com/repos/pupil-labs/pupil/issues/2120, ,None
160,9d5147aff669645b6220373ca4e875424535bd2d,False,capture, , ,None
161,668ceeb0594c674ffc6e113c60f0231c72208999,True,mergepupil request develop mergepupil release candidate,https://api.github.com/repos/pupil-labs/pupil/issues/2118, ,None
162,ef30b9a4783e49782867c12ae93ee169fa87d15f,True,eefea mergepupil request mergecrashing window workaround silently,https://api.github.com/repos/pupil-labs/pupil/issues/2117, ,None
163,ee62fea852428d4a5562b096cfdaa42999133988,False,crashing window workaround silently, , ,None
164,dfd36927fb95a06cecdd1170261ea6ed032dc10c,True,mergepupil request develop mergepupil release candidate,https://api.github.com/repos/pupil-labs/pupil/issues/2115, ,None
165,ccf2d327442fcc0512827a01388376fcb1943b64,True,mergeaudio request support decoding merge pupil issueaudio applied support decoding issue,https://api.github.com/repos/pupil-labs/pupil/issues/2114, ,None
166,f1c91f92c1b33dcb0100d07310945427ce431841,False,import, , ,None
167,88708d3d3d43b9127604d81bd4a50ae7d61018f8,False,audio playback decoding debug level issue, , ,None
168,2d4319c697113af994c6fd3478c31ca1db7166b7,False,backend decoding debug level issue, , ,None
169,33e2ac180b440393f1aa4d706b4d2f9444ecb34b,False,methodspecified object record logging change instead level, , ,None
170,778ce8109e397daccece05bdd36391b63bf1bff8,False,backend statement simplify, , ,None
171,db03127f413905e9adc5f38a80bb2c9bb7fa84f9,False,backend import, , ,None
172,3ba285c73ee72f233894d4ec8310b474953f14a4,False,handle backend variable unboundreturn frame instead, , ,None
173,d5fcf010acabe6bbcb1371c3bd6333c48ee7b1ad,False,video backend decoding ignore issue, , ,None
174,6a01710550895af07a6d449c9ca941c685997b2b,False,audio decoding ignore writer issue, , ,None
175,1a431ec2209bd53b5232317ceca7f74b66b985e1,False,methodyield specified function helper catch, , ,None
176,73d7d4393686ff0c19fee146cea8ae4dd018a55c,False,method import, , ,None
177,0c7e9f09baf2277a1d95d0d8ec4ec7a61f51bb8f,False,statement combine, , ,None
178,3f642c239a8f0f4b007f94e947a650e30172cec5,False,audio ignore decoding error, , ,None
179,955b4adafee11a7448df97fdec4e2792a9d24e17,True,mergepupil request develop mergepupil release candidate,https://api.github.com/repos/pupil-labs/pupil/issues/2113, ,None
180,c3fd9114cea2cb237f17eeb65746d881009b89be,True,mergepupil request mergecalibration calculation visualisation implement accuracy,https://api.github.com/repos/pupil-labs/pupil/issues/2112, ,None
181,f814533df991c235610efe37a2b8f1c3d01c6fbe,True,mergerequire pupil request mergerequire,https://api.github.com/repos/pupil-labs/pupil/issues/2111, ,None
182,69302e3abd1fb5c9e65f561ec5b88a45a6231623,True,bacbfa mergerequest laggy playback merge pupilplayback recording laggy,https://api.github.com/repos/pupil-labs/pupil/issues/2108, ,None
183,3edf5e31d1fe153c03ea6b9fcba87371cf02cd9e,False,visualisation calculation accuracy enable, , ,None
184,4ea857d8ba3a137ce0be078097721f2b57910398,False,method correlate transform extracted, , ,None
185,5735d0e9ba54502273e4a2ca7fdfb10e10714f40,False,coordinate transformation extract correlation accuracy visualizer, , ,None
186,9b233399b3eb325a2c8a2c19641d843bae0eae6c,False,inherit accuracy visualizer, , ,None
187,04951a194604bde3d00747198ec424968d2f5afa,False,inline comment detail, , ,None
188,f76514baf9009d22ffeb4b159e7a8163dfb2a7fb,False,based timebase revert calculation framecommit reverts, , ,None
189,ee58ead43d4b39967cf29cff6186f24b347adb3c,False,cache sampling instead lookup calculatingaudio causing consistent, , ,None
190,ac5f1dca6114337ea1e2c1440c0ec4d3a2168454,False,audio cache, , ,None
191,bce63fbd24ef536d8ffc3dfe5c6d1f56baa5ec97,False,playback recording laggysecond frame every, , ,None
192,bac3bfa9496f05d2426cd75498035cc94ae6a47b,False,mergebranch develop master merge, , ,None
193,5409fffce0fd61b485c7c5958b9fa9e94a75655b,False,require, , ,None
194,b8b80102df969e01520f9683f4ad9823ca41baf2,True,mergerequest black merge pupil checkblack check action formatting,https://api.github.com/repos/pupil-labs/pupil/issues/2110, ,None
195,6d7ea4335716fff289cafd7b5b02c44e16d8d0a3,False,apply black, , ,None
196,69f34a24b0cb1b24cc16f5ede68d674d610d6863,False,black check action formatting, , ,None
197,d77c73666bce04282911c6d1766bba089f5f30a5,True,mergeaudio request support decoding merge pupil issueaudio issue decoding support,https://api.github.com/repos/pupil-labs/pupil/issues/2107, ,None
198,7eb067321d4855541f48b7353a31563ad3bfe6e4,True,mergeaudio request support decoding revert merge pupil issuesupport decoding revert recording issue,https://api.github.com/repos/pupil-labs/pupil/issues/2106, ,None
199,f426f2e929fd10ca0ddf448d45311dc4b21232b0,False,support decoding revert recording issue, , ,None
200,336ddc7ca44e0070438669b3faa2988278e72131,True,mergeaudio request macos merge crash pupilworkaround player crashing oserror error errno portaudio internal,https://api.github.com/repos/pupil-labs/pupil/issues/2103, ,General
201,75d55ac82849e408e99f81dc5c7ab0ac61dace0a,True,cfdcef mergeaudio request support decoding merge pupil issuerecording issue decoding support,https://api.github.com/repos/pupil-labs/pupil/issues/2101, ,None
202,cf8dce2fdeddf400a1aeffa836f78fcfecc85244,False,readme updatepupil issue, , ,None
203,4f4b87d50e1215525a2321416e76ceb607f2e263,False,separately handle oserror, , ,None
204,a301e370f1714ec27be0b43b7bb6a3a1e7937ee7,True,mergerequest player custom merge pupil pluginmobile player custom pupil invisible recording plugin,https://api.github.com/repos/pupil-labs/pupil/issues/2100, ,None
205,08f272aecd348d5b28596ee2bd8ed1ff36dd512e,False,import, , ,None
206,72b6ed8ac2ebab2f1ea7607f072b22ef27d921a7,False,mobile unavailable marking pupil recording, , ,None
207,a818094bb37cca7303a56af32ff0eb9031971b79,False,refresh calling guard, , ,None
208,579632ed22fadde48929cfb768b7fbabba790a82,False,handle oserror expections raised portaudio, , ,None
209,27543a671e55dbb9ff844539f34d89ddb258e00e,False,manager functionality shown required plugins plugin, , ,None
210,c2e32c63dc8da653911678db632e588227bd3c6c,False,assign iterable instead, , ,None
211,b1d22a2cb57793af1288c0f76fea7eb59d7fdcb6,False,apply black formatting, , ,None
212,deb7a44451b61f63b71b6943d0881c885f77c5d2,False,availability message guard change level pluginprietz pablo authored, , ,None
213,85760da48ec9d6ed28a20458add49e96240818cf,False,filter attempting plugins unavailable, , ,None
214,8525ec5fd06a32ee4014a35f7cdaf54fefcccffe,False,player producer default pupil plugin, , ,None
215,a31127ffb91613be5377dcc9ead5fa241073f592,False,dropdown producer unavailable pupil selection, , ,None
216,2ae560a8b266eb6e4ea88580c4216b0747045f98,False,mobile pupil recording unavailable, , ,None
217,2ffb44ece3cada17c38d6d973f31aca92afe8288,False,mobile pupil recording unavailable, , ,None
218,164f55942635f33546c28c32d0652e69c4dd4e0a,False,mobile pupil recording unavailable, , ,None
219,f2c61dfad3e1ed0da6ca368169b577e2a0c3454f,False,pupil invisible recording unavailable, , ,None
220,7e14c94224861f22a9f2be085db74cc916f2eea5,False,pupil invisible recording unavailable, , ,None
221,49e453ac46f9b839bf320f9eb6d722cbfbb3fee5,False,audio playback decoding debug level issue, , ,None
222,f550a10454ecf46c1d32d5119702055476c72a6a,False,backend decoding debug level issue, , ,None
223,2c0c4119cb75a28dbf6a3adf52fde4385a23b91d,False,methodspecified object record logging change instead level, , ,None
224,45f4352a34137c67cf44efb80ce090d43de52e18,False,backend statement simplify, , ,None
225,8a00b6e59321bb0bdb2c1cb2a37c0faf5f82a2ce,False,backend import, , ,None
226,397a3f0083a48cd3b32114b8c391f3076c49c6d0,False,handle backend variable unboundreturn frame instead, , ,None
227,cb644451ed5e8e9d094e3013fa56edc6fa4c7a1a,False,video backend decoding ignore issue, , ,None
228,29f328da821b502c22f457c937aed9fe03e66dee,False,audio decoding ignore writer issue, , ,None
229,d492ec735927ba618ae5ddbe63f655d018c6d520,False,methodyield specified function helper catch, , ,None
230,c750a1a44646618f48aca22cabd57ba9495d703c,False,method import, , ,None
231,bca44c3f896f632513d3272349368c971ac52184,False,mergeaudio support decoding merge branch develop issue, , ,None
232,d3bfe2b7333a48550e3208386095c5615f2af9cc,False,pupil invisible recording unavailable, , ,None
233,3c1a3172f52354c2e3000d75deb65bd2a28a2822,False,pupil invisible recording unavailable, , ,None
234,01e285daf12d914814037cefbb3ffe3fc97c8d45,False,recordinginfo export, , ,None
235,be0c57c8446c75709b593e89ae331aad695f8f34,False,given context update available adding plugins, , ,None
236,33381af0ba58845acea9b3b75383088c621b619b,False,given context update available adding plugins, , ,None
237,aa2f33327f99ac5404d0e682830dfa18803515cd,False,given availability method signal context class plugin, , ,None
238,acb511e033e11353d3516ebbb2ef0b7ff6d3c94e,True,mergerequest header update merge pupil licenseupdate header license,https://api.github.com/repos/pupil-labs/pupil/issues/2099, ,None
239,e72c241818939d800cbd39b3ae6ac612692e341a,False,update header license, , ,None
240,d820db9e5042fcab56bbc241594bb893fc2e6c1a,False,statement combine, , ,None
241,10d6d0782f0d1a5cc87a6d26fd3947c89de0bf4b,False,audio ignore decoding error, , ,None
242,e2140606c622c92a4e61ab99f09a8c7655a3ae4f,True,mergepupil request develop mergepupil release candidate,https://api.github.com/repos/pupil-labs/pupil/issues/2096, ,None
243,45bdaa88be1ba558811d4905448a75b9de8d5ddf,False,version supported, , ,None
244,0b5ad283b2878162e14ca6f1f0006009e7f8300d,False,requirement, , ,None
245,5786fbf0c28e5c8838a4c38f3d29ccef17a599ef,True,mergerequest apple support merge pupil siliconesilicone apple support,https://api.github.com/repos/pupil-labs/pupil/issues/2095, ,None
246,61248601224a99910dd78cdecaffb1e4ef63c51b,False,window trigger redraw calibration, , ,None
247,c1941e040dd9bbdab0582301b040ccfd4f1811ea,False,world, , ,None
248,507ec5a8a1bbb959121040372fd08f8957ddbfa3,False,cursor calibration screen disable markerswitching tabbed recover macos screen different space window marker accidentally, , ,None
249,b7a124b08bcb50aafa6002042ab302c1011b2712,False,rendering diameter instead marker radius, , ,None
250,b88a0dcb50c489a70b9fa6f8e08732c89cf0a3aa,False,temporarily todos rendering update calibration marker, , ,None
251,28c0624e2c4f5b39a9eca625670d8decf5f3b632,False,marker replace drawing calibration, , ,None
252,be544a756f7aa98b2d4a50e5bbaeaa0b68ca3315,False,marker function circle drawing, , ,None
