No,Sha,Valid,Message,Issue-url,Tag,Category
41,7bd84433e2cea1e0c3a151c929e8d5e8b49d23c0,False, fix indent issue, , ,None
42,d775cb1c82cf37f92307235d9f3f6079e2f9f68b,False, release v6.1.0, , ,None
43,cf4277def76818c81aa441dce30b9886f4dd40c8,True, fix dry run message 1540 add support message formatters dry run applied suggest cbochs 1496 authored matt wynne matt cucumber.io,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1496,:bug: bug,None
44,3b0385233284815e720aec4abc030fa4f96d8423,True, remove deep clone step argument 1538 remove deep clone step argument fix 1532 step argument delegated world since prevent state leak deep clone seems required anymore authored matt wynne matt cucumber.io,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1532,:bug: bug,None
45,9b6fcfb249ae9ecf466ce1141e99536d75a98edb,False, revert add support message formatters dry run 1537 1539 reverts commit, , ,None
46,b691021b4e394564e955973f3fd8b435a8906601,True, add support message formatters dry run 1537 add support message formatters dry run applied suggest cbochs 1496 also fix 1488 reorder runtime filter better readibility,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1488,:bug: bug,None
47,7907579c6adc853a7dfb263111df8e7a83476e19,False, fix attach passing null byte data 1536, , ,None
48,c350c6c8f3e4f9d2acf82414d167041fe11d0f2e,False, replace place, , ,None
49,54868307fb70de0d22145c9ecc394531bb6f6d91,False, report empty scenario json formatter 1533 add fix json formatter report empty scenario format empty scenario json required empty scenario missing background specified due json formatter built skip update changelog remove empty background json format skip update changelog, , ,None
50,f9eef7feac6fd6c5a22cc4b3e7a9681fa11598ed,False, tell older bundlers default branch use, , ,None
51,47fc122826df1084f949bab8a41cef236abde82e,False, modernise call bundler, , ,None
52,bbd9e7dfa3476ab28a5e003830ccc7798ffe078d,False, whitespace, , ,None
53,451bcc36dab4140544afc1162e0ec4564b681214,False, try adding cache version reset, , ,None
54,edb07e6359cb0b72937aaf1be196bfd3dff771f9,False, rename master main, , ,None
55,ad5ae7dee3a0823fab2216beeca626c3f946874f,True, merge pull request 1528 cucumber undeprecate json formatter remove deprecation json formatter,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1528, ,None
56,ab552a4bca0ea70501611fcda8b428ed6857c94a,False, update cli help message, , ,None
57,7efb9572e2041fb43794b75e7f18d43b9b09dc63,False, remove deprecation json formatter, , ,None
58,222603fbd540cd7f13a97c683c163ca0c872e983,True, merge pull request 1527 jmoglesby patch clarify removal put changelog,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1527,:book: documentation,None
59,08d0b6b94aa971d2a3b5e44063dd903719ced860,False, switch first line back original misunderstood language flow header removed line item changed back clear use put removed, , ,None
60,0fd2fa728b07764541255d95f3ad08eab8b32c9c,False, clarify removal put changelog original language changed item rather confusing almost made sound like deprecation put reversed put preferred log also said put _and_ log deprecated 4.0. think case intention changelog point edits aim make clear put deprecated desire cucumber team log used step definition instead, , ,None
61,4adb959267ddfd27b6f18ee6835105f478ede75b,False, skip update changelog mention taggable rule, , ,None
62,e5a25e29cdc04ef127b7528455437df31d107f2f,False, release 6.0.0, , ,None
63,25f0614208a96316b591c06325b02e64311f04b6,True, merge pull request 1523 cucumber remove deprecation remove deprecated embed put,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1523,:bank: debt,None
64,3f48b7282d8392ff2f47795067a90db18d7e4121,False, merge branch master remove deprecation, , ,None
65,bf4215109769c02e4c512bc8fa7a073f6a7e3ce5,False, bump cucumber wire 5.0 cucumber wire 5.0.0 released already updated github, , ,None
66,3ec10dfbb58ff9b9deaa6e44074566bcd428443b,False, remove deprecated, , ,None
67,1d5df9bf855834639f22ac6b22f7c17b3aa3350f,False, fix undefined parameter type detection changed undefined parameter type error message regexp retrieve name parameter type updated accordingly, , ,None
68,ea0ee05e3b48c45ee186b5ad636752a1b67a14be,False, prepare release v6.0.0, , ,None
69,91d325a4acb314e5a871dfe1982a514d8226d4e6,False, update readme.md, , ,None
70,c5d2c8ea86722067e68f6b4d1bc34844ddb2ef72,False, add cycle time badge, , ,None
71,4c09cb7f2e5d3fa8f34721ef917749c786fc0976,False, allow debugging vscode 1517 update contributing.md gemfile.local add doc vscode user add rspec binstub sample launch task, , ,None
72,878f8123bb077974b0cf92506c93920f6ddb5b06,False, update supported platform readme 1518, , ,None
73,757f1b297b13b424d353aa2b5b57df9d91a8116a,False, allow attaching path 1514 fix description add feature expected behavior add two scenario one using message one using json formatter indeed json formatter already implement desired behavior interesting failing test implement passing test already exists embed file path given add scenario medium type inference infer medium type attachement given file update changelog fix json_spec update rubydoc attach method, , ,None
74,df1bac4059600e875a11d949d500b7660290c53a,False, update circleci jruby docker tag v9.2.17.0, , ,None
75,e1678766b7dd4f17ae58d021f9fa9262e5e5951d,True, add ruby 3.0 job 1512 fix 1498,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1498,:bank: debt,None
76,f8c2765dddc8c0c549494e9b1d099aa17ffc9e7d,False, update circleci jruby docker tag v9.2.16.0, , ,None
77,bfafcbb31b39071a437bc80a5bcf33b27e9151d0,False, skip fix typo changelog.md, , ,None
78,2faf061753356e69e18352c31949edf8272d5ad6,False, skip fix typo changelog.md, , ,None
79,2610d4ec5d5054328bd49ed44fc852752e423c21,False, skip add timotheeville author dependency upgrade, , ,None
80,225711b233377b47836448f38d1e7f52ed21a31c,False, update cucumber dependency, , ,None
81,d962d8945a8249ef369238e5bc4ed20960e3c955,False, update circleci jruby docker tag v9.2.15.0, , ,None
82,74bd713ba4066b2f40526a029b249e347634dab4,False, update stale.yml, , ,None
83,cc0140918d94fd0cfb5cbac654cf8e533d0ad96d,False, update stale.yml, , ,None
84,612b07b7e668f9631bd072d611a1265ec7993762,False, release 5.3.0, , ,None
85,727c64f4119c9337946a553cb3520793a05581e0,True, merge pull request 1504 cucumber fix gha cucumber publish token ignore cucumber test,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1504, ,None
86,9b750f2a49d6a137b6420b7918d533fd86d71fe0,False, optimize processing around cucumber test, , ,None
87,68dded407526509c55873caecf86e24f1152a539,False, ignore cucumber test set properly test able actually publish report, , ,None
88,da38c03d1dbfec7b61eec7480d1f2a85fda9fbb8,False, change gha use date setup ruby action seems gha longer compatible specific version setup ruby used hoping defaulting version fix issue, , ,None
89,cf219df3ba15b480acb960b09e975142c567b368,True, merge pull request 1503 cucumber fix window build fix window build,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1503, ,None
90,9f60a25beb2e9295018ed28cafc99c72b1308907,False, fix window build install msys2 using chocolatey allow silent install ridk set msys2 properly ruby devkit, , ,None
91,679aa56fc396850b60a11c4f3583446282a2c259,False, merge branch master fix window build, , ,None
92,1e0b3b54357592240c3febf412f7303fb2f64661,True, revert fix window build reverts commit actually part 1503,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1503, ,None
93,1971161887c4ab44e81e86e713d95fc9a1883b17,True, add entry changelog 1468,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1468,:bug: bug,None
94,1158ebcfa75447023dd2a07a9cbfd13ec0c55950,False, adding author info changelog entry, , ,None
95,628a6236e1b4726b05f368ad54fbf25fea242bb7,False, add note changelog, , ,None
96,7fc87aa9e7713e81581d0686b125849386727df9,False, fix window build install msys2 using chocolatey allow silent install ridk set msys2 properly ruby devkit, , ,None
97,79ef0a1dfb08961d2033f501aaf3fc9dcbffa6b6,True, merge pull request 1500 aurelien reef add pretty formatter publish add pretty formatter publish,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1500, ,None
98,4529c7aca1e96db13fb594a63f688550083558e8,False, refactor configuration, , ,None
99,eb01710f4b842f1e3090f8f2ae975cd37f365a72,False, avoid adding default formatter format message, , ,None
100,ad74aff96de388428b30b6c9a6e161b44953602d,False, test add undesired formatter publish, , ,None
101,64332dd587bf276e2dd7e265c32ad79ca44ef415,False, add default formatter publish, , ,None
102,27a38cd1fe1ead69e748bf494859558c8f3d5f20,False, add test default pretty formatter, , ,None
103,168ec7d1cc122453239cfbd4160bd459f14611b5,False, update circleci jruby docker tag v9.2.14.0, , ,None
104,1111b2612ddb25d18d16e98e082614d6c11b0405,True, merge pull request 1492 cucumber revert 1491 whitesource configure revert configure whitesource github.com,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1492, ,None
105,d86f738855bc45487cb6487f04e0c40ac8a2d7c8,False, revert configure whitesource github.com, , ,None
106,42b632179ec52265f0d1087ef4c7478b7c690afc,True, merge pull request 1491 cucumber whitesource configure configure whitesource github.com,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1491, ,None
107,f8d8b8ebfdd94b7555312c5b6dbe991e53b27a53,False, add .whitesource configuration file, , ,None
108,35944f36343c356f961f28e4f2d2443d2bf227be,True, merge pull request 1489 patientwisdom add junit fileattribute add junit fileattribute,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1489, ,None
109,39df9b00bf588a2e7e5fe95da61abad6835c452f,False, update changelog include added fileattriubute cli, , ,None
110,100b0f6a7faea9ccddbcb94f67fd894e4127e72e,False, refactor helper method refactor helper method use .tap append file attribute use first instead instead, , ,None
111,7af5253590aeba3c97f4981bbd2df08c473b60eb,False, fix test increment placement fix test increment placement move test increment output back outside testcase builder would end behaving way accidentally changed previous commits, , ,None
112,500e176648e0b5bb011dc082aa24abc077f1e15b,False, improve naming add additional validation improve naming add additional validation change vale eventually attribute remove defensive check nil empty config.formats even though would likely need set junit formatter called, , ,None
113,e30a1c1b8f12bfe9ca043ded820ef13fb18fce78,False, add optional file attribute junit formatter add optional file attribute junit formatter allow adding file attribute junit use cli arg junit fileattribute true, , ,None
114,88c849f0fd926d557ba4541de5d850bdaa7549af,True, merge pull request 1485 cucumber renovate rubocop packaging 0.x update dependency rubocop packaging 0.3 0.5.1,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1485, ,None
115,537269c0836c9c4aa6867e3123ea032e6ca18c5f,True, merge pull request 1466 cucumber renovate docker circleci jruby 9.x update circleci jruby docker tag v9.2.13.0,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1466, ,None
116,a2af9450f784c6b9426d84065f12c3e562faece8,False, setup publish token, , ,None
117,f0c8f8dbb8be195b17c824bdf412e5f1eb498609,False, fixed typo misspell, , ,None
118,5524948e807f7a1908f0b2dd8ec56172225fc8a9,False, update dependency rubocop packaging 0.3 0.5.1, , ,None
119,3a8079743434bedc024536460667a4d50546ec58,False, release 5.2.0, , ,None
120,e4385962692bbbd7471bc5b355c336a427cb5927,False, update octokit, , ,None
121,e318dfcce9083c9dbe9f36c29bff2ce6f7759394,False, publish use banner provided report server 1483 ensure_io need error stream output potential banner report banner server http_io use request body thrown error displayed banner, , ,None
122,a794d07597ebf740214087ca90ada8b8dbe894d0,True, merge pull request 1481 jmks print response body publishing fails include response body publish error,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1481, ,None
123,e833584c4a8d98e3e532b18a82a1ae92f6b55bef,False, include response body publish fails, , ,None
124,034292d1159b9234fd90789a06cad2f08953aeba,True, merge pull request 1478 cucumber renovate rubocop packaging 0.x update dependency rubocop packaging 0.3 0.5.0,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1478, ,None
125,8760769be29e2d4d20576853fe5d48d8eca62df9,True, merge pull request 1482 joachimmathes fix typo fix typo help output,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1482, ,None
126,9c567abb477647d0ea275f9efa74ab2efb175d26,False, fix typo help output, , ,None
127,0068e1f8765168fcd876f3a6717c3cfa1f827cd5,False, release 5.1.3, , ,None
128,20d68d18ea502d38ed0a7702d7627943c36ad047,False, update gemspec, , ,None
129,2d034f17ac47c244e82f9c0e4f38699a7dc85897,False, fix fixing curl option parser 1479 fix fixing curl option parser fix rubocop warning remove duplicate rubocop enabling authored vincent pretre vincent.pretre gmail.com, , ,None
130,b1084c8391baf876fd3f9d3f9922098e48f8ad16,False, fix build 1480 remove rubocop warning add missing rule disabled remove useless rubocop dissable rule use newcops disable instead adding thanks luke hill remove disabling style mixinusage, , ,None
131,5f9c59687e6f60be8697da9ebdf2fc1522e8f175,False, update dependency rubocop packaging 0.3 0.5.0, , ,None
132,09229e729fecf30fbb631ca36f6ff6e0779aec62,False, release 5.1.2, , ,None
133,36481ad856281acedf8833154da356f87d24fc99,False, bump dependency, , ,None
134,d1bd72250138970d5d02c0cd78014b99e9d40aa8,True, merge pull request 1475 cucumber authorization header send header 2nd request publish,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1475, ,None
135,e792c9bc546079e2d661a0c5b400cc0795bb8dd9,False, update changelog, , ,None
136,944960dba00fd3aed84178904cb2b39eaff085ed,False, fix test server verification, , ,None
137,0f66f8fa793ae471e7ae1a855d22fcb5edb629d3,False, enable disabled rubocop rule, , ,None
138,b5e8791a0a9fa870cb11194b38d5500230170a70,False, send header 2nd request like authorization header, , ,None
139,9a6e7be4b280d0aaf7900eeeb2f45f7389351af2,False, make banner consistent cucumber cucumber jvm, , ,None
140,58f5f5cc15d543ce6113d6b57b923bfe8b03e31c,False, release 5.1.1, , ,None
141,d47612e2631592b5093f995da76c1eebd6137f3f,True, merge pull request 1470 cucumber upgrade create meta use cucumber create meta 2.0.2,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1470, ,None
142,69a3b21c20e14599a6b0ed249e4490f39cd2e490,False, use cucumber create meta 2.0.2, , ,None
143,080e01c478b14b9ce76eacb3bd73abbe43f4a330,False, add information updating version doc release process, , ,None
144,6432208430aa875b8c9e7e32035e7496c4429e22,False, update circleci jruby docker tag v9.2.13.0, , ,None
145,860b3764b2696a341670f0ed52ef3848f917a463,False, release 5.1.0, , ,None
146,063ce4cf2326cc5232a1370aba3c619de6d9ecd0,False, postpone feature deprecation version 6.0.0, , ,None
147,da7e49d1d143960df3338a74bab967aadff845be,True, merge pull request 1464 cucumber get put redirect issue put request get request responding 202 location header,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1464, ,None
148,2677a4a172a790abd95e0b02ea2c8fa5cddce46b,True, merge pull request 1465 cucumber bump rubocop update rubocop v0.89,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1465, ,None
149,ef53a0473423b59ad9d620615d600bba47da22f9,False, add dependency rubocop packaging signed utkarsh gupta utkarsh debian.org, , ,None
150,9ca7ba36cd0ae2eea038224957de959b6552fda8,False, generate signed utkarsh gupta utkarsh debian.org, , ,None
151,628ba2195b6cd7e9bc658c862ef11664899b258b,False, fix new rubocop offense signed utkarsh gupta utkarsh debian.org, , ,None
152,8604e651be817537afde77b15fdb05a49524cc43,False, bump rubocop 0.89 signed utkarsh gupta utkarsh debian.org, , ,None
153,363e4bbfdfb19f282cd87cd0ef394651e05873c9,False, rename cop name increase max value signed utkarsh gupta utkarsh debian.org, , ,None
154,35379c73fd3b6e6c7b1babf63f7acf43cf0cd214,False, fix rubocop warning, , ,None
155,88a2c228057ddcb5f531aec6bfcc2755f4bd4bd1,True, display publishing banner stderr fix 1462,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1462, ,None
156,3987fc5dca8bbb65f57442cad7085ac47b848c75,False, publish report get followed put authored aslak hellesã aslak.hellesoy smartbear.com authored seb rose seb.rose smartbear.com authored hiptest.net, , ,None
157,8aa714418abea13d435aeb1463e3d9143db7a58b,False, follow location set authored aslak hellesã aslak.hellesoy smartbear.com authored seb rose seb.rose smartbear.com authored hiptest.net, , ,None
158,2d08d4eaa2311b20d543ba9f801898d683ba4c6d,False, follow location header put status 202. send body get, , ,None
159,595e75bd4477940298fe05c75d538fd508114d46,False, stat change putreport implementation spec file, , ,None
160,3caa2275dafe9d8eb3c581c93f4f5c36753c0ee1,False, started implementing fix, , ,None
161,5d76606b85d12b3c20f710db77c960d77d75ab60,False, change banner border style bold green like cucumber jvm, , ,None
162,653d8be0e9cab6fd0a76112528a922ed4638fa72,True, merge pull request 1461 cucumber add 5.0.0 release note add release note 5.0.0 publishing report,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1461, ,None
163,6092ec901de18a9e7933d642032d3d6b981c964a,False, add release note 5.0.0 publishing report, , ,None
164,ee6ed2ab108151a52b7a3ae0b5190bdebe413f8c,False, release 5.0.0, , ,None
165,57df46173d804efa77a96b9a6164a3b8ce1cdaff,False, improve release process, , ,None
166,f4fcc89021348dbaa92776215952b40fb4122656,True, merge pull request 1458 cucumber defer exit close defer exit close,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1458,:bug: bug,None
167,7f4abaf0d75e0c24c215c420754c699c8a0ee293,False, merge branch master defer exit close, , ,None
168,4e49d830c76df03752201b68d69782988bd811f2,False, fix rubocop warning, , ,None
169,248fc0e466e384b8b36c8b63da842d988dddfd0b,False, merge branch master defer exit close, , ,None
170,13a32d25582cee51e7aec59e3e2e87d3ecade8c6,False, disable cck, , ,None
171,f98c0565fd6187976c93d27debce9fe0f23288b4,False, drop support ruby 2.3 2.4, , ,None
172,fdac0f5381430d46cae21e56f4181e163c2f5de9,False, update core dep, , ,None
173,e0a02603c8c72b8057253ea4fadaf246d829d3d2,False, update release process, , ,None
174,5de02f295ca64bba5c3148d6779000f8fe8a14aa,False, rename put_content send_content method given parameter authored aslak hellesã aslak.hellesoy smartbear.com authored hiptest.net, , ,None
175,b99b3008328f5f3c9b35301c83c1e76d2a3e8bff,False, merge branch master defer exit close, , ,None
176,f7059856af3f648afadbb0d48cdb7f888b3a8375,True, merge pull request 1459 cucumber update update remove support unsupported ruby,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1459, ,None
177,64f074c156ed1a15ca7a7084f13ca333e4b86a23,False, clean cucumber.yml add publish quiet, , ,None
178,efa81d48b96a3d1d6efd808b069d002582bf091b,False, update changelog, , ,None
179,d5700e18d234cb9d2f079e53f59c27df39fbf12f,False, use latest docker image, , ,None
180,133fe0d58e1f52bcb579530dbf551885eab32231,False, update remove support unsupported ruby, , ,None
181,b57ef3e2614312c2b7276132aad17d795fdcc660,False, update changelog, , ,None
182,d761a727f2fa10234aa7a3777c62364c5e472aac,False, restore old behaviour try auto close created, , ,None
183,a5da7122e84e9c7c947cc9d43f2df76b5e1721f2,False, register at_exit hook receive event, , ,None
184,52321a0e7069964d7fbfb4d5f398245ca21dbd5c,False, try fix, , ,None
185,801fa90576075d9c61897c7ebbeaa7dd4f9ca9cd,False, extend formatter initializer include module register event listener close at_exit hook authored aslak hellesã aslak.hellesoy smartbear.com authored hiptest.net, , ,None
186,c3f44d74c90ce080bc613d8238f8d50417f69a13,False, remove incorrect version information, , ,None
187,66149f3762c518fcc4ee3aa3e4c1e1b7f6e177a8,False, bump create meta minor version, , ,None
188,7c787ff1b1abda5c364f12e997e629ddb00bd68c,False, integrate style review luke hill, , ,None
189,68370c8abfe75d06e8dc4770faa4cf614bce9223,False, merge branch publish option, , ,None
190,d325d53832f4ecb9c01441758989b83638023348,False, add environment variable, , ,None
191,2630502f8343890c397e967ecd0017da2087bc52,False, make sure httpio always reporter, , ,None
192,3bf1221d9887b8ad157e2c5f2de40d516d9b4684,False, enable publishing false nil, , ,None
193,bbf0f5668f8edcd0cbb1bd5a9534254f1c1b192d,False, enable publishing set, , ,None
194,810c9054b151780a088ae919bdf109898623a3ad,False, hide publish banner publishing authored aslak hellesã aslak.hellesoy smartbear.com authored seb rose seb.rose smartbear.com authored hiptest.net, , ,None
195,3e420e1451bfa030eb885a3502a0e04f49188c8f,False, add self destruct message fix color authored aslak hellesã aslak.hellesoy smartbear.com authored seb rose seb.rose smartbear.com authored hiptest.net, , ,None
196,a9ce2ad2ce4834dc34b25fda040de571f864ee30,False, upgrade dependency authored aslak hellesã aslak.hellesoy smartbear.com authored hiptest.net, , ,None
197,d0822359248622407937a286875c207f3059c679,False, revert back using cli option publish quiet instead publish reverts commit, , ,None
198,7885d484dcd6cd88191fce6b030a9b0559177a06,False, add authentication header env var set authored hiptest.net, , ,None
199,d0f9d2f0c5b79f653602383a1b0f47629744215e,False, rename cli option publish quiet publish behaves like option authored hiptest.net, , ,None
200,71c07a50bf66a72a0329dcff14b281683c2e9283,False, add instruction publish report modifying cucumber.yml also harmonized banner look like cucumber jvm one making text legible, , ,None
201,3bb0c21887d1010e87b3b8bf5b82ee8e95352fd7,False, rename env var see http github.com cucumber cucumber jvm pull 2089, , ,None
202,ff797dd8e66e6470e56b7213550310a4ba8ae15f,False, use put instead post publishing result, , ,None
203,5ed5a6bd17f004ff926ebf2e191f92ae9d7dd71f,False, fix rubocop warning, , ,None
204,a558859ec052b8802f69a5466eec625b506d7767,False, make quiet also publish quiet, , ,None
205,8288d8eaa0c418154fe14885604a0c5fdb638103,False, fix build explicitly adding publish quiet cucumber invocation feature file, , ,None
206,37e6811cdc128d1436159774a5b03cfa865d592e,False, fix default url, , ,None
207,343956a68c383bd2ce9e26b5027f1f2f8b4f7607,False, rename like cucumber jvm, , ,None
208,c47c86b21eb254fe7deff7e9d69022caa0c10f96,False, remove customized config, , ,None
209,4f9b25bbe7350981e35a175e68ece2c3798513d1,False, add publish quiet cli option, , ,None
210,f7b92763594aa9f168fc95c87f0312542e7ab422,False, use name cucumber jvm, , ,None
211,e6f5e8b8fee0c0eaea8e6cae66ae6c8c17677b89,False, print banner publish stderr, , ,None
212,3f3fb12a90ee4c03e69ee300631923b40c9c09f8,False, allow banner change border styling, , ,None
213,d55352875b80b4163a38fabb185cfbed8737de4e,False, extract banner module handle color span, , ,None
214,5f9dcde91cad44cb59c590fb2b9649452f49ed34,False, extract creation terminal box separate module, , ,None
215,95ed140ae2bd1f04b29fce1345516729c548d058,False, update library monorepo release, , ,None
216,13543c53d5783d15297a42cbde13c781ad221745,True, merge pull request 1454 cucumber update library 2020 update library monorepo release,https://api.github.com/repos/cucumber/cucumber-ruby/issues/1454, ,None
217,b727395741fa4f9ac7c6cbea3a13f2219d8ca900,False, update library monorepo release, , ,None
218,66d70de4d75e11999afd1e469e4e9a055c4f1ebf,False, add publish option action branch, , ,None
219,f791d26a944c22dbbe7a116660a627dfb009a4e4,False, use cyan banner change use publish, , ,None
220,f57ce648bc4eedda45fc32242a3f2a0e1c6e5442,False, update changelog, , ,None
221,25161800922cd7ec79038aaea43183de8b688d5f,False, prepare domain, , ,None
222,522175a415113434cd59369447bf38aa597ebeca,False, fix test, , ,None
223,ded87733486efea402260699acb59d6c8aad5219,False, starting introduce message color refactoring injecting, , ,None
224,99d28a212f40a86aa34da2cd637ce57a96578d45,False, nicer banner, , ,None
225,5a726be956c6b2801d75d558331d7489f14c0d79,False, publish work, , ,None
226,4c7993deeb397316dad63f2e821b280f7907b618,False, publish work, , ,None
227,a5770b10354f1e250af0656a8056ca910181e760,False, added publish option, , ,None
228,a68237d8608f333ab9a7b35ab8516874b9d3b96d,False, add publish option generate message formatter publish correct url, , ,None
229,8e493c383ceaa121e31ae51961b543f80d15e241,False, change path like cucumber message store, , ,None
