No,Sha,Valid,Message,Issue-url,Tag,Category
50,08fc21d177d88422d366cdbd27e004bc4b520e3e,False,mergedynamic filter merge master branch, , ,None
51,019d0cca76dbb727620799f4ebecc6d207bf64f2,False,updated, , ,None
52,da6a0ccaca432ad089a6c702137988b3563adfe5,False,comment added, , ,None
53,dbb5e14e9f04e3bd5bc287012379f608c879f15e,False,solve merge conflict issue, , ,None
54,0269052d6ac3fdfbccad05c47aaf32c5b1f82c28,False,mergedynamic filter merge master branchconflictsourcesourcesourcesourcestenciltestsstenciltestsstenciltestsstenciltests, , ,None
55,4faf8f5ee693f74498b78856157b211521111bd4,True,mergerequest merge andrewswift support,https://api.github.com/repos/datopian/portal.js/issues/258, ,None
56,4154cd31ff22aff229cd89b044a26803f8534337,False,swift generate package changed xcodeproj, , ,None
57,fd790450538137ec9685e455d86dd4e0e01e94ab,False,removed whitespace change, , ,None
58,9bd86d9fd5dcb6af43b752d44011213c8f1ffebb,False,moved support single, , ,None
59,66a9bc563aa17107679575ceb7d71dbbcd3ceaa0,False,swift support, , ,None
60,01afae9b79017ebc0f6002a3070f654566b3228b,False,without parenthesis component space token parsingwithout component space token parsing brackethandleforce unwraphassuffix first hasprefix insteadupdate changelog, , ,None
61,d9f6a82f97c4df2293c46fd5555ec61f5cbaedbf,False,convert token structconvert token structsetter component privateupdated changelog, , ,None
62,9a6ba94d7d5f6abe620d530e7936535fe4d0ff24,False,reset changelog, , ,None
63,0e9a78d6584e3812cd9c09494d5c7b483e8f533c,False,revert sorry change, , ,None
64,8eae79dbffa14fcbef1d2cb135afe9cbd2ed2c87,False,version, , ,None
65,8cceac921aa68367840722152f71ccd2bc4d5ffe,False,swift macos installation avoid image, , ,None
66,7417332fa29d6a5610b308b970ecde5adae64125,True,merge cdbbarequest stencilproject range lexer mergetoken lexer range calculation,https://api.github.com/repos/datopian/portal.js/issues/252, ,None
67,524c0acce6b5cf4ce883e74cb4fa36a6910e66ac,False,changelog entry, , ,None
68,2e677551188e1e8bc5e86aec077b05ab404fc0ef,False,without space token incorrectly parsed, , ,None
69,c7dbba41a5cf7ab5a5bdfb5f7855170d05c5f031,False,version cocoapods, , ,None
70,69af469d0d32f8e732dd1ba86ad2e36c404d8c29,True,mergerequest merge stencilproject releaserelease,https://api.github.com/repos/datopian/portal.js/issues/251,Bug,None
71,42e415a9bf26e897ddcd0350b42dbddfe0d2d3fd,False,version, , ,None
72,27608432367759b2614ecdb663579884c658409d,False,update, , ,None
73,535a8061d91185ce99b76dae39ada60265639065,False,changelog match section, , ,None
74,88bec575a5215399da59e7dc98e6d3b9369f2f0a,False,swift possible compile, , ,None
75,6f9bb3e931004a0a4425264db2cd348876daec28,True,fcedc mergerequest scanner merge liquidsoul fasterperformance optimise scanner,https://api.github.com/repos/datopian/portal.js/issues/226,good-for-contributors,None
76,cb4e51484660d17c92c0baa8e4c6f1e1b0f8e1a0,False,documentation, , ,None
77,fff93f18dd7359e0774ad9fe3d1413fc247c7180,False,performance reporting, , ,None
78,652dcd246dcb8a9779617b950f5a42d9c8abee6c,False,lexer sequence escape, , ,None
79,e77bd22e839eea185e8d22d1da78a0f741e2f8ee,False,changelog entry, , ,None
80,4f84627caa594a2982f19284fe03d42e1b39609d,False,crashing, , ,None
81,07a6b2aea5c476b7de5dbd8bc9a8e8d0ab18028d,False,scanner improvement ubuntu primarily rewrite betterreadability little cleanuprewrite function improvement syntax originallexer warning deprecationsyntax issue cleanuplexer, , ,None
82,fce3dc5e489f27e5995bde73c5112b785550748b,False,register method filter boolean addedregister method filter boolean addedfilter negative parametrisedupdateupdateregisterfilter renamedupdated, , ,None
83,f7bda226e81de06b330ec5c1e341601769d42d3f,False,spectre updatespectre updatevariableflatmap warningupdated changelog, , ,None
84,d238c25eef36a0a24bd02cd47f0171f26231491b,False,accessors string collection using allowaccessors string collection using allowrefactored collection accessors resolvingrefactored function fileprivateupdateupdate, , ,None
85,df2e1938915d21840f1b1dd5941abac0ef348dfa,False,condition allow variablecondition variablesupport added expressionreview addressing comment, , ,None
86,2c3962a3de585a0e250539ceef23b68ef64fa929,False,bracket boolean support added expressionbracket boolean support added expressionerror descriptive messagearray sliceadded nested expressionremoved validation bracketreview comment addresscomment addedexpression simplifyfixed, , ,None
87,7ed95aec91df33d38e7f59664b90fceef6bd0aea,True,mergefeature request stencilproject merge deterministicdictionary deterministic,https://api.github.com/repos/datopian/portal.js/issues/242,Bug,None
88,064b2f706c68594802b6f735421a1784938db60a,False,changelog entry, , ,None
89,fce4e85a632389588223b599b0c7d2c2d81fd153,False,consistent dictionary iteration ensure, , ,None
90,275e583e4abb322c3421b299a3f0c6be1dac5930,True,mergefeature request merge stencilprojectswift feature,https://api.github.com/repos/datopian/portal.js/issues/239,Bug,None
91,9c408d488eaf9c4ea41ca258875304ed186e53d7,False,swift xcode linux, , ,None
92,f9f6d95f2502a726f556b3e7d8d45a532aa006ee,False,changelog entry, , ,None
93,0d4dee29b201601ef2f10354d4ae562452a63e92,False,string multilinemulti, , ,None
94,1704cd2ddff0b5b0d8df2bd3f63d157e6308d27c,False,equatable, , ,None
95,831cdf5f36d37a42bb30c295dbf495ce9f242ff4,True,mergerequest merge stencilproject checkproperty selector check forkey value using,https://api.github.com/repos/datopian/portal.js/issues/234,Bug,None
96,8210fa57f14024bc4514dcd9d527b8dd3a847383,False,update, , ,None
97,0074ee1d4a7f62ff7244c8d8d5d0eec65fe563ca,False,property selector check forkey value using, , ,None
98,d71fe2a2ee738922a797b0d1645048f4b3b24fb8,True,acdab mergerequest merge stencilprojectswift,https://api.github.com/repos/datopian/portal.js/issues/228, ,None
99,93ccc56540c07f8a18322c8d643a89a08b394ded,False,swift lexer update, , ,None
