No,Sha,Valid,Message,Issue-url,Tag,Category
94,8205c9e6213d1e8b3270c151ca910c86c6e6a1a6,False, translated using weblate spanish currently translated 96.1 470 489 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
95,6edf29544366bccfbb2a96661d2196ae6319f9b4,False, translated using weblate catalan currently translated 95.7 468 489 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
96,a08deb6e7f983ec6b01a100012bbfe2f48f918d9,False, translated using weblate spanish currently translated 96.1 470 489 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
97,10ad0ef3afa98ef59c9b8fda67636161296a8931,False, translated using weblate spanish currently translated 96.1 470 489 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
98,68ed7e4479780c15de52845283f6eaf5468bbd4a,False, merge branch master master, , ,None
99,c17c181f302c2c6fab8bfccf4c32db6921f35235,False, translated using weblate french currently translated 99.3 486 489 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
100,10fd3b5c4a5745c6d98afdc183606614014c6a2a,False, translated using weblate german currently translated 99.7 488 489 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
101,dbb08b7f283fd0fac16cebf2590699f38278da4d,False, translated using weblate english currently translated 99.7 488 489 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
102,67210f809ebc36feabebfe928391d2812310a5e4,False, translated using weblate german currently translated 99.7 488 489 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
103,9671a78f1f3300fc7729eaa3365cd8d42cf7fd3c,False, translated using weblate french currently translated 99.7 490 491 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
104,cde4cc2f8e6f5df5f8190b391310f6f52fc710d1,False, merge branch master http github.com volumio volumio2, , ,None
105,f0faf1126158bdebf5a36b46fc9d7a94e708738d,False, added missing key cloud removed non required key plugin_tidal category, , ,None
106,d16b1ca2a774a19a5f9612b39aedb1957e27b0f4,False, translated using weblate french currently translated 88.3 434 491 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
107,2c7eafe63eed2dbae2c1af34be9cfad354cff306,False, translated using weblate german currently translated 99.3 488 491 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
108,b53b34d8d6f5620f8e122516a9c6899f3ee4a5cd,False, polish translation updated, , ,None
109,906a3354be57b162efe9dadb321e72c46c541901,False, translated using weblate german currently translated 90.8 446 491 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
110,b8f3fc3d81129830f0505f4ce404652d543aa225,False, translated using weblate ukrainian currently translated 31.6 129 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
111,ff352e87cd030ecfe0e1c2ca12649ee686ab8c80,False, translated using weblate greek currently translated 28.9 118 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
112,b9ff22350a9a596afbe441521486a9748d136f5e,False, translated using weblate turkish currently translated 86.2 351 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
113,fbb9642b6a86957f4bc12e2179d69267829e1e9a,False, translated using weblate slovak currently translated 95.3 388 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
114,ec6fddf8c2c33e975a2285180bca54be59bdf963,False, translated using weblate vietnamese currently translated 95.3 388 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
115,e52030a53454790d608eadebe030c0b805a2e939,False, translated using weblate chinese traditional currently translated 68.0 277 407 string translation volumio volumio2 translate url http project volumio volumio2 zh_hant, , ,None
116,0c7a12a441ae80d6032318d124e87ff95fdf056a,False, translated using weblate polish currently translated 28.9 118 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
117,eeaa0692d992edbd91844e334fb184ee2ad0cc43,False, translated using weblate portuguese currently translated 34.1 139 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
118,285ad516592201d3f65d1c32337c5d605aafb769,False, translated using weblate finnish currently translated 29.2 119 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
119,07b0b135602f4b52ae2432c4784441faec91e6e1,False, translated using weblate czech currently translated 70.0 285 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
120,1538cfbe82d228512975936e4cd251ac48ebc8d0,False, translated using weblate chinese simplified currently translated 62.8 256 407 string translation volumio volumio2 translate url http project volumio volumio2 zh_hans, , ,None
121,3b0ab1701957974a6a1064f058439e9fe140021c,False, translated using weblate japanese currently translated 40.0 163 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
122,d5472c8a998b391f2a56ed22f7135ebb6b14b9e7,False, translated using weblate danish currently translated 28.9 118 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
123,6238a578f6a03296dca01c45ccce2efefd1c543e,False, translated using weblate norwegian bokmã currently translated 28.7 117 407 string translation volumio volumio2 translate url http project volumio volumio2 nb_no, , ,None
124,a60248182f2506b628519116c23f4b3ad67e0186,False, translated using weblate croatian currently translated 95.3 388 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
125,7d8df70a8fdd6ae4b60b7d9a2df60b62a4ef39db,False, translated using weblate korean currently translated 35.3 144 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
126,25839d0fe35770af9d3ea3431b8a99929db004f0,False, translated using weblate dutch currently translated 97.5 397 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
127,35a5ff6a08feaa9ed0162dff73bba98b685477fb,False, translated using weblate hungarian currently translated 28.9 118 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
128,c194f03ff3d53300297a67020e8c2da8ee2a03bd,False, translated using weblate russian currently translated 78.3 319 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
129,303b48f49839a120b3988b1a98d6982a2f39a3d8,False, translated using weblate french currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
130,d2dd92bc5ffed8840eadce3b789f9a2513db7dac,False, translated using weblate swedish currently translated 98.2 400 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
131,64cfa41cf4bdc9b1a79aafaac58ef572794d6516,False, translated using weblate catalan currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
132,f408319d00c6af903a0ec598951c115511a2f0d2,False, translated using weblate catalan currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
133,3a350c14556162a80a9ca492764729548c584101,False, translated using weblate french currently translated 99.5 405 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
134,b47ad748327a3db35a84e35a4aa6be85a6ad8772,False, translated using weblate english currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
135,bd54a778cc75a4895bf2ba8aad69707b3eb0ec83,False, translated using weblate spanish currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
136,94b138fcaee8776c7aab42b303211e3730a4bd64,False, translated using weblate spanish currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
137,4e758c5d0ef60426f836976977bcb827f77a9f96,False, translated using weblate german currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
138,d4e60fea8f86b3118dda715c6eec7f4f686bcb40,False, translated using weblate french currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
139,2b090e823cebf005d01f30a62980762f5be5cc46,False, added language key additional category key    plugin_tidal plugin_qobuz, , ,None
140,88b98e50d387e4837bf084e8cf377690392759d4,True, merge pull request 2053 volumio feature volumio cloud localization added volumio cloud string,https://api.github.com/repos/volumio/Volumio2/issues/2053, ,None
141,d3de6638958ad9d32d49b2692244e7b59cfa9e8e,True, merge pull request 2046 janbar fix playfromgenre fix play genre working,https://api.github.com/repos/volumio/Volumio2/issues/2046, ,None
142,6e959e79701be872996ec9affac2f415d7c5ac8b,False, show albumartist genre view albumartist selected setting, , ,None
143,dca65ba111e830b1b99f74e359f9903dd5002680,False, revert firebase version, , ,None
144,3a9a1993d7a53908410b39439f2d7aaecdaeb1a5,False, added volumio cloud string language key used volumio cloud tidal qobuz, , ,None
145,105fae4aa4de21b2e8e30876f23b8457592dcbe2,False, fix play genre working, , ,None
146,18a61e50a0b6622698996e22f22d989f235ec723,False, remove firebase module, , ,None
147,4432833ebd663dbe80b45da5c06ad3ff2089cc36,True, merge pull request 2041 improve rest api send empty array url defined,https://api.github.com/repos/volumio/Volumio2/issues/2041, ,None
148,474817f8d99d33a9864e672cbc17effec9031b35,False, send empty array url defined sending back empty arrary string better sending error string body response, , ,None
149,45334b451eec1e2e3a942a028da7b730926f4485,False, merge branch gkkpch master, , ,None
150,e35bc3944bfde5045adb7c5ad565c2076c5b3f58,False, add initrd edit, , ,None
151,b88c05c5c424eb88be4c8a8179305147492420df,True, merge pull request 2037 gkkpch master fix soundcard name mp1 leaving vim1 vim2 vim3,https://api.github.com/repos/volumio/Volumio2/issues/2037, ,None
152,e4848bacbd8d6eeae4395fe371b273bc63044ff0,False, fix soundcard name mp1 leaving vim1 vim2 vim3, , ,None
153,190294a4c5125fbe9be883847941a817f0c907ff,False, translated using weblate spanish currently translated 99.7 406 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
154,1b50d7259f440b6ffdb0ab940fca83883d55ce8f,False, translated using weblate spanish currently translated 99.7 406 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
155,d8a7b7090069fd203b2655c66be36f9888adc76f,False, translated using weblate spanish currently translated 99.7 406 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
156,3755a0a206c279702a91b6f3433b9f13a05323d5,False, translated using weblate french currently translated 98.7 402 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
157,9d7d0df7df38afe1baa4848f3b67a1c01f637862,False, translated using weblate german currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
158,ce7358a9dc4a0dfcfd17ba7c9905432462eac0e2,False, translated using weblate english currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
159,f68b014b6a0a7d77ab7d532164052ab54eeb27f1,False, translated using weblate german currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
160,9987e951308ae11e3b8c50c8db4c387cba0b146f,False, translated using weblate catalan currently translated 57.9 236 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
161,1ba2cc4d464c1850e16892cd1dcbe422dc59287f,False, translated using weblate german currently translated 99.2 404 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
162,379786e5fa068271d1c1ac543216a674fba5b5da,False, translated using weblate german currently translated 99.2 404 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
163,65deccf5bdb590c541f3a57741941436b21c4661,False, translated using weblate english currently translated 100.0 407 407 string translation volumio volumio2 translate url http project volumio volumio2, , ,None
164,4d019e42c79ad0adebd1efcf5a21b0f6b2fcc392,True, merge pull request 2032 ordtrogen master completed swedish translation,https://api.github.com/repos/volumio/Volumio2/issues/2032, ,None
165,ad4ac7661c64299b3cb0151039aa14ff55e782af,False, completed swedish translation, , ,None
166,03f7bbd984817e093cac62b7ff876f3c2cfabc1d,True, merge pull request 2030 gkkpch master cards.json add missing hda intel,https://api.github.com/repos/volumio/Volumio2/issues/2030, ,None
167,35662ea9b07635d293a49391976b2b3b9b04da58,False, cards.json add missing hda intel, , ,None
168,99dfb342fe07851f1e26bd1d8046d0234eda91dd,True, merge pull request 2023 ordtrogen master partial swedish translation,https://api.github.com/repos/volumio/Volumio2/issues/2023, ,None
169,5ec734fd6bc5eb615e9df59b079d1a96a0857ce5,False, fixed exploding genre including, , ,None
170,7277a00e28541cd8733caa2b59b7f407747141e8,False, fix singlebrowse new browsing scheme, , ,None
171,d2982b90f83b2b397595114ba94ac3ac7f1f5b1a,False, cloud streaming service enabled default, , ,None
172,ea4184d951c16f9e2b196e740d2adef365884f9b,False, partial swedish translation, , ,None
173,cddf8981e87dac351c4aadab1952592297461802,False, fix undefined default hotspot channel, , ,None
174,c9e4849495e810bd6ebb6833232daba25d86dd4c,False, handle empty user agent rest api, , ,None
175,bbb4d290de421e20eae41b45cc85bb96c28960fa,False, block adding queue one explodeuri fail, , ,None
176,a40b108519dbb2023427ac77fb2ed10a4c0e7cbb,True, merge pull request 2017 volumio fix consume fixing consume issue,https://api.github.com/repos/volumio/Volumio2/issues/2017, ,None
177,612e28f8d1d4f3408b9a39b33480571649a6e9fd,True, merge pull request 2018 balbuze patch update dacs.json,https://api.github.com/repos/volumio/Volumio2/issues/2018, ,None
178,c4347842fd74fd63a502d9c93e24fe66aefd6855,False, fix playback entry disabled plugin, , ,None
179,aa4a1a886a7e8c5e01e7af6e4808935dab0831bd,False, update dacs.json add hifiberry amp2 hifiberry dac overlay http shop board hifiberry amp2 need http github.com volumio volumio2 blob master app plugins audio_interface alsa_controller cards.json, , ,None
180,9f51492182f6a72022f05ced15ede4ac1db56930,False, fixing consume issue, , ,None
181,bdeb6f7dc6c486c18901d4228baaf7e82fe62c5f,False, device volume override also type, , ,None
182,a2bc69f6ab9381fbb9acb1b4422d111a5676e9a1,False, kill interfering process update, , ,None
183,c5a3bc4de31858889009415985e1a40460d290c2,False, remove unused function updater comm, , ,None
184,b44ee47810b5ad735be8e4162da62b4b95978097,False, closing modal client connects, , ,None
185,20891045b423ea62e560c039b09511c7d3f022c0,False, close modal update got, , ,None
186,d5dcb71ef48f96f91cc32954a345c4dfb81db5e4,False, fix kiosk indication via user agent, , ,None
187,6b1a48b442af68db52b80d0f0c4e38dc8fc28a58,False, check user agent inclusion volumiokiosk instead comparison, , ,None
