No,Sha,Valid,Message,Issue-url,Tag,Category
21,d615e65e3793fae7b86abdb4a8298b40a72c3be8,False,update, , ,None
22,9d8619387178ffe0df462e5e5de1ff70bd10e379,False,update, , ,None
23,e9152ec94c74e3c21e3ef6391829b685cc447510,False,update, , ,None
24,297f7b3240d3a5cf22c5da8a213554ef7b11e7f2,False,update, , ,None
25,f95360b13f82b063423c17ff70c4736bc3277d04,False,inflight, , ,None
26,f2158819acd8be7c58c813d15cb9d9193bb9f438,False,flight, , ,None
27,27aa27856c057cd792d1b7322f8e556d83757018,False,branch later switching develop change changelog track, , ,None
28,363a0e65abe4a15cca5b4539e2023bfb182ff895,False,tantivysearch tantivysearch tantivy releasechangelog tantivy searchsearch commits compare tantivysupport signed dependabot previewauthored dependabot preview, , ,None
29,590c381459507f810fed7409656b636d0762cdc8,False,mergebranch merge origin tracking master remote, , ,None
30,1ea8e34b58353461bd8c2b15d09b06ec09aba1f5,False,build error release fixed, , ,None
31,e418b3bd4caff63bd790cb9d32bf09f293949f2e,False,tantivysearch tantivysearch tantivy releasechangelog tantivy searchsearch commits compare tantivysupport signed dependabot previewauthored dependabot preview, , ,None
32,b4adb5eb7fe850015f56af18048683da8445fe57,False,nan, , ,None
33,b06c760d9280180eacb19ee73a015acbfe4d7540,False,toshi added client cleanup, , ,None
34,0201d81f87ec1374b166611a23fd75894b0cf2f1,False,toshi added client cleanup, , ,None
35,54a93decf3c54533fcab431347f7bf00bf114ac7,False,starting cargo integrationbubbling error changecoverage landing removedcargocompile errorcompilecompileexecutor defaultplace getters correct deleted longer refactored severalplace getters correct deleted longer refactored severaltantivy upgradedunused refactoring handler index removed, , ,None
36,b301c80fbc532bb44eaef58416fb8e764e4b59ca,False,toshi clienttoshi index client parameteroperation correct method toshi client, , ,None
37,e51a6b3e0343c544ecb03e9f287ff612810d8f23,False,responsedocumentation return statecontinuous shorter representation slice allows internalcontent calling returnusage changeentire, , ,None
38,81e4ca3a6f5cc351a2ffe04747c2c9a1ce25f935,False,updatelanding remove, , ,None
39,33efc339c72cabdcc0406a6f650ed0c0b90663f7,False,starting cargo integration, , ,None
40,72b9580f1613cec9d846265a88184e4b68ca1514,False,starting cargo integration, , ,None
41,62d9cb6feecf8ea39a35c1f82f82ee176ddc3076,False,mergebranch merge origin tracking master remote, , ,None
42,3797d5c77e863300f45e3107d133183ad1f44ecd,False,build release import fixed, , ,None
43,3681ece424ccce544a0d8cbe8469ab86bf401519,False,structoptstructopt texitoirelease texitoi structoptchangelog master texitoi structoptcompare commits texitoi structoptsupport signed dependabot previewauthored dependabot preview, , ,None
44,992f7d8c8577e66dfdb63db48cfe73007750476a,False,supportpointing starting checkcheckin firstinitial added entirealmostcommit still state parityhookup final piece index mostlylimit fixedresponse display fixedplumbingpointing starting checkcheckin firstinitial added entirealmostcommit still state parityhookup final piece index mostlylimit fixedresponse display fixedplumbingchoreupdate chorepending disable coverage chorepending disable coverage chorepending disable coverage chorepending disable coverage chorepending disable coverage chorepending disable coverage choreenable coverage choreenable chorechorechorechorestarting writechorestart client update, , ,None
45,a6e730177ff56b4cb49c9009038e1e0c3c55ffd4,False,update, , ,None
46,d0b77d96da7a427f06fa31ca5a0b73ed4a6f6765,False,update, , ,None
47,52dc6ea062408304ce87cf9ab979d95d3dd83a56,False,update, , ,None
48,860fe88ac44244e9e0e2ee1057f8d1a197f26601,False,update, , ,None
49,c71c3ff15d9ac0c20ba65eece786740285cd283c,False,update, , ,None
50,47b2c1b34abf171bc5b012643f8384d6282a80c4,False,security update, , ,General
51,e157862a22b6ee69e2c302f53c95ac401ebeaafd,False,issue template update, , ,None
52,c72b4a61504e516310249f63ce238dbbb41c2782,False,create, , ,None
53,1ed8aef7142266977bc2a792c96a9702f3efefd4,False,unused remove, , ,None
54,81f4a530a9cba1d5772aac0a943ad8c8b76b8f13,False,async awaitasync support await toshi, , ,None
55,b21f3e9c872298735d49f47428fd63ac3c79e6fb,False,updateasync await, , ,None
56,0e11ed0a8af090ababd19d62a79b1d6959e04ddb,False,believe basic right descending sorting, , ,None
57,2ba63c2859c887c45237df049c4d15c57a9fd798,False,nan, , ,None
58,937c9f727c9212c5da450a3139f6b0e65e481c7b,False,version required, , ,None
59,fccb5544b02438ba049362b12675c3d01a02c94c,False,waiting hyper update, , ,None
60,70f2ebcb2c31da49ff58141f7c211eced071c03e,False,ignore binary coverage, , ,None
61,b6e5fc705b8a4be26256b1da83b67260c9d35a95,False,version, , ,None
62,b090cf21069ed052a57174f44d9488ab3c7e459a,False,warning upgrade, , ,None
63,d69e85d9f8a188dbfb96b14efe8c6cf9aeb40557,False,cargo, , ,None
64,4b43dc466bc37fcfaf091d64758f4ebbcb501d0b,False,experimentalquery client stuffconsul removequery client stuffconsul removemovement first workingminor upgradeforgot somehowforgot somehowcargofmtcomplexity finally reduce cognitiveacceptable function clippy levelquery builder stilloverall nicer client lookingthiserror dumping failure anyhowbranch updatereadme revert change, , ,None
65,5858a810be2a0168d43f1ed23b390f83770eb1ee,False,upgrade, , ,None
66,c05e070c831fba868720ca6c3068a183a2b48b0d,False,period increase, , ,None
67,58c84e44bdf61b6994eefecd50f71bc7b106d019,False,period increase, , ,None
68,3271e51f9efae82673b150461fee6be6ad6b32de,False,eedda mergebranch merge origin tracking master remote, , ,None
69,eed9da1d7e0b617ca0bb83aaffeabe8644229de5,False,cosmetic minor upgrade, , ,None
70,060537e33349872a5375217a9ded79c7ba86ba36,False,update, , ,None
71,17bbc242cc00a1ad55e8464ad5834746e23e6e0a,False,update, , ,None
72,436611108107846c579e84e08aff3c5b134cb2e7,False,update, , ,None
73,c200ccdc0528afc75eb8e1c3064199789433cef1,False,create, , ,None
74,99999ce8c7ddf134a5ddd6ab921d9bff776b7dcd,False,action added github, , ,None
75,9ae66718265c09fc269ef3daf2d3120362282234,False,started aggregate, , ,None
76,2191af1f79d260bd88c470c5586c2440dd7b8e31,False,flush issue route changewrite content hopefully added refactored flush access indexingfinal update, , ,None
77,65d30c77a02bc3dba102debc5c2167e01983ea15,False,commented minor iteratecurrently, , ,None
78,fdc63d29c4265058a8cf58b2148c5db61c5a5707,False,summary update, , ,None
79,ce638fdd2054e7b35cecac84b50a561392e8b9a6,False,future incompatibility proof nightly build, , ,None
80,dd5595220bba1a32cb5baf047325c078533c8004,False,toshi, , ,None
81,04db2a9ce6d54ed7699775a212aa1db82a65197c,False,version, , ,None
82,fbfcd54796d9d020b6a50576d704388bc226b569,False,crossbeamcrossbeamcrossbeam releasechangelog crossbeam mastercrossbeam commits comparesupport signed dependabot preview, , ,None
83,aab2960456813b930be09a071b1e57f1b9a3f150,False,mergebranch merge origin tracking master remote, , ,None
84,5c7c46c2500a3783f554e841cdeeafc64533ce54,False,update, , ,None
85,b4a7c3aa5b7288221cafec63019583be7ff0aef6,False,query instead changed, , ,None
86,0a6e71128215ff95365c97415386b7ca7b182d9a,False,replace testing added utilswriting, , ,None
87,a2aca05639ddc376b19f255409790d644d394a6e,False,needing removed deleteprobably faster, , ,None
88,ec8798cf56490123c9fb63273f67ab8bb3c68efd,False,trying azure integration, , ,None
89,d984feb5b7908fd31b1805bdac69e3655814d27e,False,trying azure integration, , ,None
90,e490ea66c19a967838aa9b79e4720bd2cadb5f92,False,tantivy, , ,None
91,f7809740055c3127628e4a918ed44ec7499b3fd5,False,tower modifier request, , ,None
92,07d3bf386cab3e2049146aca08143cda0dddacd8,False,minor, , ,None
93,3651566687a28343a30e99eb91cdf3b3d43cdbc3,False,comment module, , ,None
94,2cc6da5fd5bba7c17480fea229b19204d08c8acc,False,mergemaster merge, , ,None
95,3d05ceaeb982beaa89c65a72e0570efbb08e1e98,False,stuff remove aggregate revist, , ,None
96,6c0eed4958793212a2d147c540c9cbc34c078818,False,randomrandom releasechangelog random mastercommits randomsupport signed dependabot preview, , ,None
97,818c7de1850cad5cd6f13e418169d5344be4ff9b,False,example document submissionschema fails error expects, , ,None
98,4315302fc3e6cf24fafd14cc9e2c4a40b8c40932,False,introducing rename cluster going probably minortrait, , ,None
99,b3db6d0adeb2005870c7f72f2f1b255bd861a019,False,first cluster, , ,None
100,e06307945eb674e72afd08d4da7c04d63d5b3c62,False,minor upgrade, , ,None
101,a6b23b440d0a01002d60d10b4953bf9f39225f87,False,facet countcoverage result query count facetprobably writedebug remove, , ,None
102,231935ca587674e55cefa1f8061cb87a5c0f736e,False,timing, , ,None
103,9a9eafe706101c9b7de70190a7d439a694966052,False,timing, , ,None
104,7e7aa3788b00f0270fc2f1765f996ceffa9128a3,False,released index possible tower creation, , ,None
105,37b95fa870383f39bd8fc012c0f936bb75941fa1,False,eliminate really request better allocationfigured lifetime, , ,None
106,b1e39d070bb6b132987d862723bdc7b32127cbd1,False,hashbrown update, , ,None
107,e6a89f639437a53adf86883b3297fa765096ae35,False,rustfmt, , ,None
108,a5a4fa2bee6f9d127f70690165e251310376702e,False,removed almostunused, , ,None
109,3ad99efce181de948b8714ff7d686356f6fa8361,False,pipeline update, , ,None
110,0fae7844caf2854adf339173100b8c9a5d93f03d,False,summary distributed stillright worth harder might others, , ,None
111,759b8168b39271cb12b4ccf569dd70bc0017c83d,False,finish summary delete still, , ,None
112,fde38ba7e1d4fd6026ebca7a9785946359f2d687,False,future otherwise consistent response failing error hyper returned rarely, , ,None
113,2d9d6a59573478e35f9c3874fb49b7931a7df4f0,False,everywhere hypereverywhere hypereverywhere hyperclean clientdeleteconvenience tweak styleindex delete remote, , ,None
114,b8706900ab643fd03df4ddcc068e74530aa2cd29,False,document index single, , ,None
115,6ee5955227f44b0eff93b78dcfd30fb1edd41210,False,tower released kinda, , ,None
116,68f3a6f72eb30e8da015984253c87bffcd9ac6db,False,updated fixed, , ,None
117,cbc7717d30a6c15e01725e92b94948af7f283c5c,False,hashbrownhashbrown amanieuhashbrown release amanieuchangelog master hashbrown amanieuhashbrown commits compare amanieusupport signed dependabot, , ,None
118,1fdd197df3004bbde8fd6b633decaa746c9b21c8,False,createcontinuing clusteringupdatecorrectly reader deletecorrectly reader deleteprobablyprobablyprobablyprobablyprobablyprobablyseems index creationrustfmttravis goodbyetesting update smallupdateupdateupdateimportalmost, , ,None
119,ee9d66e2efea34f90f7b1346c26a064ec848ff80,False,continuing clusteringcluster index create basic, , ,None
120,113a0a0e188cc0066aa7bdac963a7459d47fc983,False,token, , ,None
121,f4e57a9bc1e6f4d54a19e572354a01f0ca0df962,False,token, , ,None
122,67599cba96b363ce2e22214d8736d6dcdf538931,False,first azure pipeline, , ,None
123,4c216d2c00d14412532b5009b6a781b595aa38c9,False,first azure pipeline, , ,None
124,6604c6ea0bf06df9ff312482119ba799743a6be2,False,first azure pipeline, , ,None
125,00b632d32c61bfa38fc071334dbee2e7fd312057,False,first azure pipeline, , ,None
126,a962b02ac36937af884b9c12e598e6f0c968ec50,False,first azure pipeline, , ,None
127,05ba699156bdee0fda96b0e5f9af9369537e7c05,False,first azure pipeline, , ,None
128,2c791873a0cc863f293b1778003678f75d990cdb,False,first azure pipeline, , ,None
129,b36aedac8951a2ce78faebb3d3818a7b0985b4a7,False,first azure pipeline, , ,None
130,bf97766b660ec1586cce6b78062eff82d0e3d384,False,azure pipeline, , ,None
131,98a08f37a8397c79576c4c8815f48294c3919602,False,reorganize simplify added error serializing, , ,None
132,60bf7e7ce3c9db245cb9a9185e34b6983c03a8a1,False,latest, , ,None
133,8738d75a9d787ba08b1d2432d340bb8458cc038d,False,tantivy upgrade, , ,None
134,d1bce25efd0e65a5f6a83e1c2b36b6180091452b,False,rustfmt, , ,None
135,2309dff72bc99f4868b2313c46ef637c0064cb50,False,tower change, , ,None
136,a617c5dc6eb42936ce544f4f21b78bdd314cbcf0,False,tweak small, , ,None
137,d3ccd222a3f37c914ba1a0cdfb1c9456f84f98b8,False,updated prost, , ,None
138,2b1cf747429b3683d00f7dd3d1983c47f1b3da86,False,crate moved proto, , ,None
139,54919304fdf6e0b180eea12c2f29e8082635d32c,False,setup final clustering, , ,None
140,0d095754a227915cf6699a55e242f45da56be082,False,clusteringquery oddity fixedregex generation fixed phrase queryrustfmtquery added bools fixedrouter touchkinda wrangling around stillbroken stillreverting broken using workingtower branchquery oddity fixedregex generation fixed phrase queryrustfmtquery added bools fixedrouter touchkinda wrangling around stillbroken stillreverting broken using workingtower branch, , ,None
141,0f8861cca28294002c77d172df24e6cb0c7b9fa2,False,badge codacy, , ,None
142,1df2f66815cd87832c8d5babd3bface6288d4f72,False,update, , ,None
143,21116901d2644539c08f756af45cb1e5d4d16275,False,update, , ,None
144,c6981d05c09f8987b7f479be434997d6dd01e549,False,clusteringgoing keepin clusteringcodecov cargo renable updatealmostleastready consul think leastgoing keepin clusteringalmostleastmaster merge conflictrustfmtcargo update, , ,None
145,847ed5f5582cd77be7d7b566c173f6c5a15713db,False,serdeserde releaseserde commits comparesupport signed dependabot, , ,None
146,2e159cdbf87586ae15876864b02bad954e92076f,False,seanmonstarrelease seanmonstarchangelog master seanmonstarcompare commits seanmonstarsupport signed dependabot, , ,None
147,105b6a253317f8010ad2963c61871b340ffcb693,False,hyperhyper hyperiumhyper release hyperiumchangelog hyper master hyperiumhyper commits compare hyperiumsupport signed dependabot, , ,None
148,dcf075278aff6c405f6f8002f6a6b839a17698e1,False,tower consultower luciofranco consultower luciofranco release consulcompare consul commits tower luciofrancosupport signed dependabot, , ,None
149,8d3fef4b87b17ae0464151f293bae66d42086488,False,serdeserdeserde releaseserde commits comparesupport signed dependabot, , ,None
150,e71c0c1458582f933f425d468d8d9f883c42f3cc,False,tower discovertower discovertower releasetower compare commitssupport signed dependabot, , ,None
151,841434182d527642e6c8a7f25b168850b34583eb,False,tower servicetower servicetower releasetower compare commitssupport signed dependabot, , ,None
152,f45e37ae273916feafcfc56991dd970287f1765e,False,towertowertower releasetower compare commitssupport signed dependabot, , ,None
153,b539d9be1d2cd5204dd8d811c6963270a8e747f4,False,tower service directtower service directtower releasetower compare commitssupport signed dependabot, , ,None
154,9b40d2402cff0d6bd523b433ab474ca752c9f833,False,tower buffertower buffertower releasetower compare commitssupport signed dependabot, , ,None
155,03b7029ef0444f10649f341f5bb20b4829d306ff,False,releasecompare commitssupport signed dependabot, , ,None
156,b1f0667dd79de32df83d5edf8e8f5ef8b6b7fdc3,False,crossbeamcrossbeamcrossbeam releasechangelog crossbeam mastercrossbeam commits compare epochsupport signed dependabot, , ,None
157,bad3c7330f644a16af3ad51556b43d29d946ce8a,True,mergerequest master merge tinycedarremove accoring cargo build warning,https://api.github.com/repos/gameplay3d/gameplay/issues/125, ,None
158,a7569a2466ff639460c6defeb2305001544ba928,False,crossbeamcrossbeamcrossbeam releasechangelog crossbeam mastercompare epoch crossbeam utils commitssupport signed dependabot, , ,None
159,8001594b969f11634f1ced9392ad3f0203ab41b7,True,ecccb mergerequest mauri merge tokioreplace future tokio oneshot,https://api.github.com/repos/gameplay3d/gameplay/issues/117, ,None
160,10bd7e99e73e13897e47795923d1a013ad92963a,True,mergemauri merge cluster error requestregistration cluster misleading error,https://api.github.com/repos/gameplay3d/gameplay/issues/129, ,None
161,f6a3b18370b2cb41810078194daac21ebf2412dc,False,towertower carllerchetower carllerche releasetower changelog carllerche mastertower compare commits carllerchesupport signed dependabot, , ,None
162,927e965fe86904a32052ca15cd178081ccf54fa7,False,registration cluster misleading error, , ,None
163,ec5ccb5308f59eb85f4cd1129f1afc4c5a6bff8e,False,replace future tokio oneshotreleased tokiooffer channel crate oneshotfuture analogousimprovementfuture implementation oneshotslight performance providesversion better updated futureperformancesearch toshi, , ,None
164,ddbb45e48814b78f38cfb8e4673a8de67fbad178,True,mergemauri merge cluster abort fails request registrationconsul cluster fails abort register,https://api.github.com/repos/gameplay3d/gameplay/issues/124, ,None
165,e502669d30f7ac7b1206eafe6d3d7dc6f937cff0,False,function remove inside unnecessary module, , ,None
166,53f75f6f759ff9c1fe405973a1016ce28bf233e7,True,mergedependabot merge cargo threadpool search request toshi tokiothreadpool tokio,https://api.github.com/repos/gameplay3d/gameplay/issues/126, ,None
167,c0e1eb227d8a5367f47d9bdab57813935a68c71c,True,mergedependabot merge cargo search request toshi tokiotokio,https://api.github.com/repos/gameplay3d/gameplay/issues/127, ,None
168,0ba67b5abb2214db8dd02cb5cb7253ee5168b867,False,cluster function write, , ,None
169,e9d88a075cd3e30963d37841377bb99d40d900fe,False,tokiotokiorelease tokiochangelog master tokiocompare commits tokiosupport signed dependabot, , ,None
170,eb8521c836ea4e1372d549fe3430bdc68f6700aa,False,threadpool tokiothreadpool tokiorelease tokiochangelog master tokiothreadpool compare commits tokiosupport signed dependabot, , ,None
171,fb292f5f5d3f2480ba80da2bd80df07e6c391dd6,False,format, , ,None
172,ed00bd89c3221c25f49d4f3768fa972763bc35d6,False,remove accoring cargo build warning, , ,None
173,53e0cdf29f72388e65bc94cea7b5845ed3da0e7b,False,carllerchecarllerche releasechangelog carllerche mastercompare commits carllerchesupport signed dependabot, , ,None
174,cbdc0dd227c3246b892a969f97b7811f1ebcb0e8,False,tower buildtower buildtower releasetower compare commitssupport signed dependabot, , ,None
175,3f371636e66eee36034a172bab9a7c0fe880d0bf,False,towertowertower releasetower compare commitssupport signed dependabot, , ,None
176,a1390d0bfb32820855faf2347caa1f02e9659dd4,False,hyperhyper hyperiumhyper release hyperiumchangelog hyper master hyperiumhyper commits compare hyperiumsupport signed dependabot, , ,None
177,ba4fbfedbf6df2eefd917025b4fc338fa9dfc889,False,serdeserde releaseserde commits comparesupport signed dependabot, , ,None
178,830b1250cf37baef07646b7a4e9191a9c559ff3d,False,consul cluster fails abort registerabort cluster register failsimmediately avoidingmisleading registration, , ,None
179,40d03b4d1e8aabde1c3f13e4eff557c722e6536d,False,hyperiumrelease hyperiumchangelog master hyperiumcompare commits hyperiumsupport signed dependabot, , ,None
180,73fddab482e277267980541ac272cd90ae265f40,False,tantivysearch tantivysearch tantivy releasechangelog tantivy master searchsearch commits compare tantivysupport signed dependabot, , ,None
181,b8fe40f3fb7ca93db01feca1261f3872a82c66e6,False,codecov cargo renable update, , ,None
182,effd39e6627de771660bf59e6e0cfd353b4b74b6,False,serdeserdeserde releaseserde commits comparesupport signed dependabot, , ,None
183,b9c0e8a54d2d4a39f4567dec7f5d224479445ab2,False,initial foundation placementtower consul updateconsul version latest update towerconsul interace builderconsul rename build builderconsul request updatecargo updatebackground placement simplifycomment addressbackground service setting refactor consul refreshadditional, , ,None
184,866b9f791c884ee06eece4c270b13d4d5f52fb7b,True,mergewolfood merge shutdown signal additional requestadditional signal shutdown,https://api.github.com/repos/gameplay3d/gameplay/issues/109, ,None
185,35b4aa694282c2d82e89a53d22e84bded39cd08d,False,issue formatting fixed, , ,None
186,67573ee218489004a9cea6b1f9fd56b361b6ceac,False,logger removed closure, , ,None
187,8c1b17547bf73d32403a2eac9269f2d95e7eb618,False,sigterm issue sigint search added toshi, , ,None
188,998dfd3d1a1406abe3d449fefa3003750b8295ec,True,ecaee mergedependabot merge tower consul cargo search request toshitower consul,https://api.github.com/repos/gameplay3d/gameplay/issues/108, ,None
189,ecae62e1feb3c9578c668ff1a9bf91afb233e6b3,False,tower consultower luciofranco consultower luciofranco release consulcompare consul commits tower luciofrancosupport signed dependabot, , ,None
190,5d33382bdafc2fdf85fad92329bc78fd0c0d19d6,False,clustering manualmanually barebones scenario setup clusteringsomething happening missingstatic still issue defeat lifetimeplaying lifetime staticplace continue think workingborrow least checkermanually barebones scenario setup clusteringsomething happening missingstatic still issue defeat lifetimeplaying lifetime staticplace continue think workingborrow least checkeraccount consul update change smallmerge conflictminorready primeupdate, , ,None
191,96f83b924584bcbcd49182eceedbfbca97da639a,True,mergedependabot merge cargo search request toshi,https://api.github.com/repos/gameplay3d/gameplay/issues/107, ,None
192,0b58d1c73d5e114f381c385e595aaaa13ded0bc3,False,serdeserde releaseserde commits comparesupport signed dependabot, , ,None
193,d8b8ff08a79c09201e7f16430a32ddbb94a33682,False,logging level debug indexwatcherlogging level debug indexwatchercleanrustfmt using reformat, , ,None
194,dfbe870a49cc46f5d5fff8f60b0b49d0b85b00ae,True,merge dfebedependabot merge tower cargo search request toshi buildtower build,https://api.github.com/repos/gameplay3d/gameplay/issues/106, ,None
195,dfeb28e391fa221c0dba7a6749d9c33c68bc2b96,False,tower buildtower buildtower releasetower compare commitssupport signed dependabot, , ,None
196,e4a6ca7cca8cdb7b3eaa890f161ffce5b28ed12f,True,acccb mergedependabot merge cargo search hyper request toshihyper,https://api.github.com/repos/gameplay3d/gameplay/issues/104, ,None
197,3b3634871fdf1739814cb00a6db80acc1a70e7f2,False,hyperhyper hyperiumhyper release hyperiumchangelog hyper master hyperiumhyper commits compare hyperiumsupport signed dependabot, , ,None
198,ac3ccb1720d4d200c21bb2d818b84dd3e82dcb5a,False,loading fails improve error reportingloading fails improve error reportingcreation, , ,None
199,b0a2a2e4d762e861224d08a9e3002e2e3482a7d6,False,readme updatereadme polishindex endpoint creationversion number update, , ,None
200,4d237f480d465a6244466416de27f72ce6eb2bc5,False,tower buildtower buildtower releasetower compare commitssupport signed dependabot, , ,None
201,405b12b553c47daa63b8d6d1f076c8ae2eedaeac,True,mergesetting merge search request toshisetting,https://api.github.com/repos/gameplay3d/gameplay/issues/99, ,None
202,0afee3901d5311ec12caa94a89df0b37995a7d82,False,address, , ,None
203,4daf163e64e5a397c7acae919e7f654f67717355,False,setting, , ,None
204,9d60d944a8b76b9d47dd8c40efe9570f50a4156a,False,remove localhost parsing, , ,None
205,bcae3aaf29e9162cfbe0fd202d43044b1cc0cfb7,False,readme disclaimer, , ,None
206,38995804f75f9fb34f2fa9dc94b357f519b7de18,False,serdeserde releaseserde commits comparesupport signed dependabot, , ,None
207,79d64379853a910c765760f6bd04b68c227f8435,False,hyperiumrelease hyperiumcompare commits hyperiumsupport signed dependabot, , ,None
208,9c8870771e413ed2917b7c025d276dae0313a331,True,merge dbbderequest andrewbanchich merge patchupdate,https://api.github.com/repos/gameplay3d/gameplay/issues/90, ,None
209,dbbd7e8afa7543deeaeaadd17d48751f0be5cb7a,False,updatewording brush spelling capitalization, , ,None
210,e88f566dfb42d180585bfe6b06e99687caf6fb63,False,failurefailure nurseryrelease failure nurserychangelog master failure nurserycompare commits failure nurserysupport signed dependabot, , ,None
211,8477eb3467d6b995d0373f74f04e0db62b66f69b,False,hyperhyper hyperiumhyper release hyperiumchangelog hyper master hyperiumhyper commits compare hyperiumsupport signed dependabot, , ,None
212,91e10197cb2bd7a4a8f39200dd03313d872f1437,True,mergedependabot merge cargo search request toshi tokiotokio,https://api.github.com/repos/gameplay3d/gameplay/issues/85, ,None
213,fa9918d1bbceee2227be1b378d567e2dc6e4b367,True,mergedependabot merge cargo search request toshi tokiotokio,https://api.github.com/repos/gameplay3d/gameplay/issues/86, ,None
214,7e7525537f10e57741d2aee6c842ca37025d2d5f,False,tokiotokiorelease tokiochangelog master tokiocompare commits tokiosupport signed dependabot, , ,None
215,6a76ef28c1ec3443850fbf5e59a21fbfe701c4bd,False,tokiotokiorelease tokiochangelog master tokiocompare commits tokiosupport signed dependabot, , ,None
216,57470592865774ef0a6b73301b9f739be66bac48,False,update, , ,None
217,d60808c263448e055ea89b972936a443caa43e8d,True,mergedependabot merge config cargo search request toshiconfig,https://api.github.com/repos/gameplay3d/gameplay/issues/83, ,None
218,8a7bb97424d766660c76198b90b2e84e71f9e164,False,configmehcode configrelease config mehcodechangelog master config mehcodecompare commits config mehcodesupport signed dependabot, , ,None
219,1518971732b75dbdc3a1ea737c586371d2d082f2,False,tantivy upgrade, , ,None
220,5a370989c4a4c274028a6078e0adea1948f43e25,False,index handle remotecatalog handler thing index refactored handleabstraction helped senserustfmtfuture change implement doubt remotegreatly simplifiedright trying building simplifythanks think perhaps ready returnsearch result verifyhookup seems initial implement maybeintegrationassert println change, , ,None
221,4288419e0bab0aeb958809c5199a5b0ace1aefb6,True,mergedependabot merge cargo search failure request toshifailure,https://api.github.com/repos/gameplay3d/gameplay/issues/78, ,None
222,c1022acaacb8df9a11555974cf28bb33b6326af5,True,mergedependabot merge tower cargo search request toshi buildtower build,https://api.github.com/repos/gameplay3d/gameplay/issues/77, ,None
223,bbd3438a98dbf9ca64d52ed10409c69d5c5b4be2,True,mergeserde dependabot merge cargo search request toshiserde,https://api.github.com/repos/gameplay3d/gameplay/issues/76, ,None
224,97da54071f376a8d7bbc0104419402f8099e767c,False,failurefailure nurseryrelease failure nurserychangelog master failure nurserycompare commits failure nurserysupport signed dependabot, , ,None
225,52ffd85b4590c9ce5028f02c6afaea648ae98ea9,False,tower buildtower buildtower releasetower compare commitssupport signed dependabot, , ,None
226,234a18f8cb49c102d64d9205d783c7d5c6e0b2d6,False,serdeserdeserde releaseserde commits comparesupport signed dependabot, , ,None
227,984475e92646fd1ac4344e6029ec45e2f438c22d,False,refactor consultower consul updateconsul version latest update towerconsul interace builderconsul rename build builder, , ,None
228,ba8c074b45e7c5bf31372a879cbb6fa8dceede86,False,update, , ,None
229,4eb421c7bef6a0b0968034f0c5735f165c420211,False,update, , ,None
230,10a50681fe6cbc812d73d2021b40dcf66958e0b8,False,protobuf cluster action, , ,None
231,35a7b6e4fe9c8525e3f96b5db27fe7831c0a8d99,False,refactor toshi consultower clean cargo consulconsul consulinterface renameconsul toshi renamefeature serde derive updateissue clean merge, , ,None
232,dd7af039da4b9f092cfdfb9d6ba5b4d08a6710c4,False,updatemaster badge change, , ,None
233,5f23c9001bad9415d3aa1e1f3d561c427699556b,False,tower switchtower progresscompiling continued almostcompile figure implementationindexhandler still compilestoweralmost fixedhandling ready error stilltower errorforgot cargocommit systemstat revert, , ,None
234,4c85dd043da47949cd4c6d36cb15b20568a17e45,False,rustfmt update, , ,None
