No,Sha,Valid,Message,Issue-url,Tag,Category
25,35110236cf4cda032a1e9bb775a25c34c9b8090d,False, spelling grammar improvement 1024 fix spelling mistake started editing cmus.txt stuff edits minor improvement add manpage author fix typo, , ,None
26,c572b1e1e3900879ad6095900787660c87d81bd9,False, documentation improvement keybindings command 1037 group option cmus.txt easier diffing sorted one still identical previous commit add missing default binding cmus.txt group default keybindings category function key type document help search start search start command, , ,None
27,cef5ea490d9416ca1e44a5f181768419896a243f,False, switch github action 1026 added github action workflow ubuntu 20.04 added macos matrix added dependency added run step added artifact upload cleanup removed travis config, , ,None
28,7180608e90ad547247ce37b82d9b25dc6beac89a,False, shuffle first track 893 1008 shuffle first track 893 starting playback playlist shuffle first track playlist started rather first shuffled list would result playback stopping reaching file list select playing track, , ,None
29,45c33cb349b028218e9443b68d51748dfc25578a,False, implement mouse event title bar 1025 implement mouse event title bar 1015 rename title binding add default binding mouse_scroll_ _title left right view, , ,None
30,3e5db6954c22dba19b11e9fd8f6beddf4715d212,False, fix whitespace issue 1021 fix whitespace issue trailing whitespace space instead tab space bracket argument update script gen_decomp.py, , ,None
31,ba1c3f01c16467a2707beeaa11a292951ae4d6b9,False, implement mouse event status bar 1013 implement scroll event status bar 1012 bind status bar scroll seek 1012 use flag mouse button event allows one special case implement click event status bar 1012 bind status bar click player pause 1012 refactor special mouse button case never one specified use second field rather bitmask give room future expansion, , ,None
32,0e8632ddf13d523e3e364471186108fc3f6bded7,False, add tree width option 1018 add option 990 add tree_width_max option, , ,None
33,2aa28a1b165134d457e5ee5a5f2a3ff4a896e155,False, stop queue resolve 696 1006 add new option prevent playback continuing onto whole library end queue reached default false enable set false, , ,None
34,af6be9c587662709c26091be084f797f2c97cd8a,False, play pregaps song adding end previous song 983, , ,None
35,a3b80dab5ee2b3bbfc6b73354426b8836316ff2e,True, properly calculate size print string 987 fix 885,https://api.github.com/repos/cmus/cmus/issues/885,bug,None
36,174b93ee1c3a290751513ac557b39dea8e31c7f9,True, support r128_track_gain r128_album_gain tag 994 tag target lufs replaygain target lufs thus need add bias get loudness consistent replaygain track close 785,https://api.github.com/repos/cmus/cmus/issues/785,enhancement,None
37,bde97524926e79ae5da4cbf15025b530c0646576,False, adding server socket passwd password section 958 adding server socket passwd password section ran problem could potentially help individual future sourceforge mail thread http sourceforge.net cmus mailman cmus devel thread gmail.com away update cmus remote.txt update doc cmus remote.txt authored niko nefthy authored niko nefthy, , ,None
38,ad7ff7e0f484c36437444191f0aad83256ade3cc,False, add option win add prevent selecting next item 1017 add option win add prevent selecting next item 1016 rename no_next advance, , ,None
39,00bd1242e009dfc7fecaf8b146986247f6fa8609,False, add support discnumber rem field cue sheet 982, , ,None
40,f480ff864a8fa3933f87fb29502ca10ac0cdefe1,False, add file cmus remote 984, , ,None
41,1593feae82a558d9877a855f489fe96ec9bc16a7,False, add gruvbox warm.theme 1014 warmer version gruvbox.theme, , ,None
42,51ab7f22f4f51ebd0dff2c243a7d4f7c0132601d,False, update zsh completion 985 1019, , ,None
43,cb0f4b064225a295b18691956b31c918322016eb,True, make mouse behavior playlist window consistent library 1011 make mouse behavior playlist window consistent fix 1010 previously scrolling clicking within inactive playlist pane would select event would act upon currently selected pane behavior consistent library view,https://api.github.com/repos/cmus/cmus/issues/1010, ,None
44,1eeb1e70e0a8e0e867412ecc0c718b339cb31f68,False, fix type mpris2 field title album 972 title album mpris2 field sent list string caused issue gnome integrated notification system mpris2 specification state two field string list string, , ,None
45,2d3982b4afe9ff31d4ea67932db0b09cc1f1eebb,False, doc fix simple typo speacial special 1002 small typo expr.c read special rather speacial, , ,None
46,d1290d50f9f7585c43b9e1326c0d6d1e0b4583f6,False, fix bug ppc64 caused narrowing cast 941 narrowing cast happens second argument call u_set_char format_parse format_print.c argument str len commit str len cast int despite str struct gbuf whose len member type size_t doe cause issue bit little endian system cast int though narrowing point bottom four byte str len incrementing local copy idx parameter u_set_char assignment back idx undesired behavior bit little endian str len number indicate byte significance   size_t   int increment bit little endian increase value held byte expected result narrowing detrimental effect however narrowing cast cause bug big endian bit system ppc64 cast int point top four byte str len bit big endian str len   size_t   int besides u_set_char passed top byte bottom byte desired increment local copy idx u_set_char assignment back idx increase value held byte byte incremented assignment back idx increase value str len thus next time str len used array access segfault occurs commit fix bug changing idx parameter u_set_char type int type size_t removing cast int format_parse commit also update function use u_set_char pas size_t argument order eliminate warning incompatible pointer type, , ,None
47,11c0a9efc191f6e07758555db89cde4c747be602,False, fix typo 947, , ,None
48,354625c5a229111ecb68457c4238aa6b9a1d9ebe,False, allow push accept argument 937 allow cmd_push accept argument giving empty command line changed formatting match rest code added ability leave push text blank documentation changed documentation show text optional updated wording, , ,None
49,b2921a24357299b3771da5eecfd68465e1280e97,False, mute unmute command 934 adding mute unmute command, , ,None
50,f3ed07ee3d46b2bc98f98247654729b02457409b,False, add continue_album option 927 false stop playing end album, , ,None
51,ddaf8e3cf41d490413e888303cafd7e91bca17ad,False, fix crash moving track view 916 marking track library playlist queue view moving using would crash cmus fix updating window state setting selected track move, , ,General
52,1ed60b5d76d2ca649c9d92699d2cf18597889c6d,False, fixed playlist name searching 906 fix 905, , ,None
53,2748d40bb670558b523d5b47b4af442e82c7ffd2,False, misc_init remove variable user_name 898 variable used anywhere cmus made cmus unnecessarily required env var user username work, , ,None
54,e429ddfb3c2cfe38c89c7d62f70f86bb2665c4ca,True, make quit prompt given 888 original behaviour prior fead80b fix 887,https://api.github.com/repos/cmus/cmus/issues/887,bug,None
55,967a470b31ed2e6fc737ae523ba24b4dfdf81595,False, mp4 add metadata support bpm tempo 878, , ,None
56,e27e813bec7a60cca72f75ec018a3bb8b3d5326a,False, ensures data sent dbus utf8 847 871 partly address 847. byte invalid utf8 converted like area cmus temporary fix, , ,None
57,d93f9c39b9190b2bc5eb3a2816564bdca8e945b7,False, bit per sample fix 870, , ,None
58,d14b432dc937b34b0723a69392b6415ac47d0d92,False, fix incorect bit rate declaration 24bit flac 867 flac inflates bit rate 32bit 24bit file set 24bit structure, , ,None
59,fead80b207b79ae6d10ab2b1601b11595d719908,True, change yes_no_query signal error cmus exit 858 prevents cmus process zombiefying terminal closed yes query displayed fix 765,https://api.github.com/repos/cmus/cmus/issues/765,bug,None
60,483d1862ed023c3e00f2c8c4e71da40022af2f78,False, add support elogind 846, , ,None
61,0be981476e019e9fddb5529a73aadf004e94656b,False, ffmpeg enable opus support 865, , ,None
62,ea3955d7df54c1db716a156e2a39ffc40e5480a6,False, add note overriding keybindings using close 742 866 bind must used override existing keybindings, , ,None
63,9a0723f7a90dc7de0898be87963d5105a999aa6c,False, avoid pwd 820, , ,None
64,9877eb02381fd4c57059f9c77be03127c28d8f88,False, fix ffmpeg deprecation 861 av_register_all longer needed since 4.0 avstream codec deprecated since 3.1 deprecated since 3.1, , ,None
65,f798dbaf249189e35b3c82c7e126bd6f2d15426d,False, add .lo clean makefile 864 without convert.lo get removed running make clean, , ,None
66,0ad71e833a04b0113622e1112c60f4b8a09ad2e6,False, fix various compiler warning 862, , ,None
67,4e12f154c663427a0d7f2c630e51efbfc147fc6f,False, added exiting player status 648, , ,None
68,275df4b322bed30273f8b21d4a64878e3ca3ee05,True, make save consistent documentation 859 fix 784,https://api.github.com/repos/cmus/cmus/issues/784,bug,None
69,7f121560fe9b28feed22ceb2080c2ec76400b17b,False, make cmus update .py use env python fix pidgin py3 857 changed shebang use usr bin env get python interpreter updatepidgin simple remove useless print without parenthesis, , ,None
70,65d36d5ef4289bca26089f88e9a4aa6c2f915f37,False, cmus 2.8.0, , ,None
71,cfdbf60a25db610b18796bacae61b89a5c62e090,False, readme note cmus actively maintained, , ,None
72,a6bbbe1bd62aef4804c2b16697978f63cfceb155,False, fix build specifying gcc version linux add osx test 854, , ,None
73,c39b5662a10a463427b54bb6c1e2714db59a65d9,False, increasing print buffer fix crash ultra wide screen 853, , ,General
74,f5a442a041ee30b8a6bf8a171fa295b02d07481e,False, change 836, , ,None
75,e7682e4353558943deac78b617a5062708294c89,False, add support 830 add logic configure playlist directory environment variable similar cmus_lib_dir cmus_data_dir, , ,None
76,a0bfeb5ff61c10884b9bd8425aa40bceadae5fe1,False, add documentation passwd option 824, , ,None
77,17bf542c6b120d9dcf6642b259d78badfc1143eb,False, accept tag 807 support compilation tag program itunes meta create tag instead, , ,None
78,8cccf702a348bd19670217f824c8e5d8e336381f,False, skip track seeking past track duration 803 skip track relative seek past track length jump five second track end absolute seek, , ,None
79,b595b8cd7fee10824e5351faf2def28ed5778e59,False, fix ffmpeg plugin build 793, , ,None
80,20a738df603a7d9c4db2ef6988384cba2eb94fc0,False, correct parsing cue file byte order mark 774 correct parsing cue file byte order mark cue file byte order mark improperly parsed currently byte order mark present valid cue token first line file token recognized first line cue data missed use case first line would album title therefore cue file library would displayed title album title commit look presence utf byte order mark advance file buffer beyond utf byte order mark recommended really serf purpose signify beginning utf stream, , ,None
81,1a1c19dfdfb927e64d1344dfd106f75a68a79444,True, merge pull request 775 egzvor master added dracula theme,https://api.github.com/repos/cmus/cmus/issues/775, ,None
82,cf83ef3d518d877b8187e385e165d43adf3236d3,False, added dracula theme, , ,None
83,15b5c5b538a1a07cb7705f742407052304dd7dde,True, merge pull request 759 jcs master add,https://api.github.com/repos/cmus/cmus/issues/759, ,None
84,bff5893cca6d66b1fa3581c468a4b34d22d18584,True, merge pull request 757 kitsunyan x11 raise add command raise vte window implement mpris raise method,https://api.github.com/repos/cmus/cmus/issues/757, ,None
85,fa6c452aa6480d7af559232978d7999e0e305bd8,True, merge pull request 761 inspell fix add albumartist status display program adding albumartist,https://api.github.com/repos/cmus/cmus/issues/761, ,None
86,4df336aa866a43c91a129ca92c0b277b338287c6,True, adding albumartist close 760,https://api.github.com/repos/cmus/cmus/issues/760, ,None
87,58531e0976ee70267d6eb3f167f468253982354d,False, option add, , ,None
88,cbaf983034c47c05ad5e9588b756d1a71626c7e7,True, merge pull request 754 cmus revert 710 fix deadlock revert fix 574 deadlock player.c,https://api.github.com/repos/cmus/cmus/issues/574,bug,Risky_resource_management
89,d7f2b43dc78806a9971449ac387d6a23ceff3e34,False, add command raise vte window implement mpris raise method, , ,None
90,5ac26dd4c3968bb5c95825ebdd36e7049f21a326,True, revert fix 574 deadlock player.c,https://api.github.com/repos/cmus/cmus/issues/574,bug,Risky_resource_management
91,ee368a1f43dfafbc59117c3fdc584d3351483547,True, merge pull request 710 mahkoh fix deadlock fix 574 deadlock player.c,https://api.github.com/repos/cmus/cmus/issues/574,bug,Risky_resource_management
92,3a4ce9c415d0c411351bc7c60f20458394538a0d,False, add version command 733, , ,None
93,9cac57c1ac46f5c387c2f051c9b5d98b7978cec6,True, merge pull request 731 woremacx xld rem compilation handle rem compilation true cue generated xld,https://api.github.com/repos/cmus/cmus/issues/731, ,None
94,7d48061468056bf0656b91473ea02fd4ace1d2cd,False, handle rem compilation true cue generated xld, , ,None
95,15199a3f0213d6b91db34006c39ea72af1f1e39d,True, merge pull request 721 tagniam default motion make default half page motion,https://api.github.com/repos/cmus/cmus/issues/721, ,None
96,39dbc9fbda395f9594852ed0f1b833263ec3f1af,False, make default half page motion, , ,None
97,c51c4cd614a4de3b7e1721d0ed57e11015a4143b,True, merge pull request 720 greenbagels dupatomic remove double inclusion stdatomic header,https://api.github.com/repos/cmus/cmus/issues/720, ,None
98,22a1321ebe279a3f34ad99cce366b409342c94da,False, remove double inclusion stdatomic header, , ,None
99,61d4b2bbb38d5e4af1734912b547e25ce9760462,True, merge pull request 712 muniftanjim fix 711 fix issue 711,https://api.github.com/repos/cmus/cmus/issues/711, ,None
100,74787c92613642a1268014b42987817a3c3e168a,True, fix issue 711,https://api.github.com/repos/cmus/cmus/issues/711, ,None
101,8e45e7cba5ac284d6b65bc4c51881607e3f117d1,True, merge pull request 709 mahkoh fix makefile fix depfile generation,https://api.github.com/repos/cmus/cmus/issues/709, ,None
102,8235a2867c845d61dd7bef11aafdd6c3e3640d8a,False, make player function delegated prevents problem thread tried acquire player lock player thread tried talk thread caused deadlock note deadlock still occur player exit player_exit delegated, , ,Risky_resource_management
103,2463814345f51807be373d27cbc303e551ca5ff5,False, call mpris_seeked within player instead call within ui_curses like rest mpris function, , ,None
104,182a3b7dbd859338c7461d916744a04d8e35717b,False, make player_set_op accept owned string preparation turning function delegated one, , ,None
105,06548479b950b645038ed6dac1e0ee2e1c98899d,False, add delegate series function function allow void function would usually block thread run separate thread accompanied series macro easily turn given void function argument function run aforementioned thread example consider following function  void const char name  printf hello name sleep   applying macro produce  delegate_1 const char name  printf hello name sleep   call return immediately function print sleep dedicated thread note one thread call block delegated function second, , ,None
106,219894c5154044aa0ca76c0abfb1bfa9a2f6fee3,False, fix depfile generation a4540236 broke lazy expansion dep cflags performing assignment cflags makefile, , ,None
107,0da34728a103995fad8db3d73bcd8a5f9bca39ec,True, merge pull request 686 basil conto mpris prev fix mpris cangoprevious property typo,https://api.github.com/repos/cmus/cmus/issues/686, ,None
108,f8e3ec850ebb21e98ae1c1a231b17f6dfd4caee2,False, fix mpris cangoprevious property typo, , ,None
109,8029b0a74beb92bba31f45d7ac45be70343ab87a,True, made album color trackwin configurable close 443,https://api.github.com/repos/cmus/cmus/issues/443,feature request,None
110,12db04aa315b701c1683273724837164f8fbcd20,False, add trailing comma, , ,None
111,e9e1f7984653cad813e68eb00b06aff9c67bc00d,False, added bus mpris section man page, , ,None
112,fd2677880beddf4e568859c463a9db43c9f6cd55,True, expose stream info via mpris ... stream currently playing resolve 665,https://api.github.com/repos/cmus/cmus/issues/665, ,None
113,269665b9a51ee496e722c386feaf48f29ac3ca72,False, fix cue rounding make sample rate accurate, , ,None
114,d76980ccae2955dec9a1387b063fc92364c74532,False, make flac sample rate accurrate seek, , ,None
115,987fc161f7f4fe08a517dfc0ec0a136341ec6480,True, merge pull request 673 tagniam player play expand filename enable tilde expansion player play,https://api.github.com/repos/cmus/cmus/issues/673, ,None
116,fe505de525a290f391124d00a1dbf676f7ba8d55,True, merge pull request 674 tagniam fix coding style link fixed linux kernel style link,https://api.github.com/repos/cmus/cmus/issues/674, ,None
117,af35aa25cd017857adbb1e3f63d714d8b013cfbd,False, enable tilde expansion player play, , ,None
118,4aa0a381b71fb42618a2a408ee72f979c15169fd,False, fixed linux kernel style link, , ,None
119,b382e6f951b99002cb6e614a4797892e12afcfd8,True, merge pull request 667 tagniam vim history nav added history navigation,https://api.github.com/repos/cmus/cmus/issues/667, ,None
120,dbd4d1207be3208ff672312049bd601dc92a205f,False, added vim like search history nav, , ,None
121,a6aa07308fd7a3e2b109d26867373d4d6adaf05a,False, added vim like command history nav, , ,None
122,861939d2782c814f59aec0fc428086be4cd54661,True, merge pull request 647 mahkoh fix 417 change album_add_track always add track,https://api.github.com/repos/cmus/cmus/issues/647, ,None
123,c64e0d54230c980ec32ff9ea6478f9e6330ebea2,True, merge pull request 652 maggick documentation update add follow option tutorial documentation,https://api.github.com/repos/cmus/cmus/issues/652, ,None
124,da9f58198052a224070608f50f394c7707c80d4e,False, add follow option tutorial documentation, , ,None
125,3e1c793cd6c5ce8a6e5d50f2f673626ffe6deecc,True, change album_add_track always add track otherwise track might added library tree fix 417,https://api.github.com/repos/cmus/cmus/issues/417,duplicate,None
126,f524d38ef509320482801e34f48c884e16f6e645,True, merge pull request 592 nsoudee master implement bass input plugin,https://api.github.com/repos/cmus/cmus/issues/592,needs feedback,None
127,22da17c4e220b1051516b7df5f8204b896d7d790,True, merge pull request 639 zandrmartin add album duration format option initial attempt album duration,https://api.github.com/repos/cmus/cmus/issues/639, ,None
128,0e3327416f9f9aaecd0d7a2e64e89f61385c06de,False, configure check std gnu1x idea support gcc 4.6 std gnu1x std gnu11 yet need stdatomic.h present gcc 4.9 test noop, , ,None
129,a4540236be7895fca797fe3aac9cb1c3a9c61089,False, make sure header take precedence system header example conflict possible id3.h one id3lib making build fail openbsd thus topdir need included earliest possible stage compiler flag source directory take priority finding header file, , ,None
130,fab96470663d65d377881e20d04414afd5809347,False, check c11 atomics support point trying build cmus compiler c11 atomics support using stdatomic.h, , ,None
131,7ce30528f7806cf86c022814f87e259ad31127df,True, merge pull request 642 jolange readme readme update,https://api.github.com/repos/cmus/cmus/issues/642, ,None
132,f652ab64744c89e9706f6952706b0e794b15cf83,False, referring github instead mailing list issue, , ,None
133,c6a82114858d942e836eae8e316647ea9145e224,False, updated copyright, , ,None
134,1477bb9b06e559a8d70b6cd5f42169425b71b969,False, initial attempt album duration, , ,None
135,7dfa7cecd88b0e777b9652fd0c81dcb09e0cd248,True, merge pull request 633 mahkoh fix segfault fix segfault,https://api.github.com/repos/cmus/cmus/issues/633, ,None
136,87ab0cda00ea778e483b40f38e2f971c8bde9354,False, fix segfault, , ,None
137,055094c94b34410ae89371f7aba57dd88ee6aa4f,False, fix initialization union 631 fix initialization union use xnew0 instead manual initialization need seperate zeroing, , ,None
138,6a8568048fe66d5bfbe65603f019f8e12a7c2605,True, merge pull request 614 patch use correct format playing bit file,https://api.github.com/repos/cmus/cmus/issues/614, ,None
139,891f8701b78be595e041331ec22c0e365ff9b45d,False, use correct format playing bit file adding support afmt_ s24 u24 make format selection even difficult read replace simple lookup table tested freebsd, , ,None
140,009865b606f3e69cd52bc175abebd3027554ae71,True, merge pull request 627 jolange issue_608 require wavpack 4.40 remove obsolete preprocessor check,https://api.github.com/repos/cmus/cmus/issues/627, ,None
141,2bb18c9a90f1c27a83d52688ebb11c76d52690ae,True, merge pull request 610 alexkolpa add start view added option select starting view,https://api.github.com/repos/cmus/cmus/issues/610, ,None
142,3121ba056756dfddfcec984d4688124653f85851,True, require wavpack 4.40 remove obsolete preprocessor check fix 608,https://api.github.com/repos/cmus/cmus/issues/608,bug,None
143,6d1e08d9a828256b28e87a794ce590a3908fa28c,False, add start_view documentation, , ,None
144,89931c00c168e67e6d596e1dadd5a2efa1f6abf0,False, fix one error enum parsing allowed max number nr_views resulted nr_views selectable crashed cmus setting nr_views fix, , ,None
145,8abab98b3fdf81906146c3eb3fb9940436cb414e,True, merge pull request 621 nefthy set_escdelay set curse escdelay,https://api.github.com/repos/cmus/cmus/issues/621, ,None
146,1aea6fe38a1967f2ac097e1b91afab64e38cfdc7,False, set curse escdelay unless escdelay environment variable set, , ,None
147,f7fc73340bf3c15c96890839557de62d08af8e27,True, merge pull request 596 jolange issue_515 made backward search bindable command,https://api.github.com/repos/cmus/cmus/issues/596, ,None
148,0fb39d8472f5b711b95ec8271958fd0ad9aadbc6,True, merge pull request 613 patch use byte per sample playing bit file sndio,https://api.github.com/repos/cmus/cmus/issues/613, ,None
149,bf87f0d76f8737728746be52063bc882b90c813d,False, use byte per sample playing bit file sndio par.bps unset sndio default sio_bps bit smallest value bps power two large enough hold bit sio_open bps case bit lead horrible whitenoise screeching sound, , ,None
150,f1e96d88f1a277cdaca2d2df790a2ca4b99c2002,False, added option select starting view allow overriding starting view cmus open default still tree_view, , ,None
151,e54f3067092d694b32daca58866fe20ab4363a2f,False, added hard coded binding fallback solution existing configs default binding, , ,None
152,db482e1091c5d1f9f86b2c5c3fb7463072efa349,True, merge pull request 601 rydgeback patch add next prev playback control list step,https://api.github.com/repos/cmus/cmus/issues/601, ,None
153,70234b5c26e9aac642cc9bd03e29dbd4c62fa4c1,True, merge pull request 597 jolange remove trailing space key cmd_unbind cmd_showbind,https://api.github.com/repos/cmus/cmus/issues/597, ,None
154,1a44d8a41ecca4b2e8527c4e26fd7d2bf2250f9a,False, change made per feedback, , ,None
155,9b0ac6477084796c5699edb43ce611cf7e95905c,False, add next prev playback control list step also made small change sentence syntax, , ,None
156,de45c74c6804891c8df4a3ea7ae8f78419d83e6e,False, using new function squash later, , ,None
157,f3eb2093a3b733abb770578f741cec570aa106d2,False, added function remove space tab end string, , ,None
158,968bd1b54d73aeecdb680fe996b7f7e3fb3dcb0b,False, added is_space function check whitespace tab character, , ,None
159,353ef9b24c4d5aad95fa30eca20f99b6b04f2b4f,False, remove trailing space key cmd_unbind cmd_showbind, , ,None
160,7e071a6b38b34b6d90240701e57b943c7321f993,True, made backward search bindable command default binding still close 515,https://api.github.com/repos/cmus/cmus/issues/515,feature request,None
161,b3cadcebd34c1d5f637df668f39658a3caf1b123,False, fix bass library mod playback never loop song loop effect strip extended ascii character avoid issue, , ,None
162,ef65f69b3e44a79956c138c83dd64ef41e27f206,False, remove dead code ancient ffmpeg version clean support avcodec since version following api version bump date 2013 version 2014 version 2015 version ffmpeg release 2013 work well change perhaps earlier version 2011 work fine, , ,None
163,c4304f3cbc5d74b13ba032c09a0f8410497b0548,False, implement bass input plugin bass library provides highly accurate reproduction mod s3m mtm umx playback play module correctly modplug mikmod subtle nuance effect etc library capable main goal get module playing library found http www.un4seen.com, , ,None
164,7023d65b23455b6d2ff5956f086185e7461b4cc0,True, merge pull request 591 dwatteau openbsd fix small openbsd sndio fix,https://api.github.com/repos/cmus/cmus/issues/591, ,None
165,49a5a56f0be788bcfc59a7959d688e2846e5bf73,False, check sndio support operating system current code omits bitrig example sndio support openbsd bitrig freebsd netbsd linux probably simpler check everywhere, , ,None
166,e605bd00a27623b65bef3a56409b1a7cb34ed42f,False, revert use pthread openbsd openbsd require pthread instead lpthread anymore reverts commit, , ,None
167,c5af2000e87e77926e5a030d7bad49e3260c039f,False, cmus 2.8.0 rc0, , ,None
168,90722a0bf893f1cc8ff146ad6550db40dd925a8a,True, merge pull request 558 teearremm added option show hide leading zero minute,https://api.github.com/repos/cmus/cmus/issues/558, ,None
169,4af7763058183ca37d39dee3b746aff2e412e026,True, merge pull request 578 mahkoh alsa default reduce pulse plugin priority,https://api.github.com/repos/cmus/cmus/issues/578, ,None
170,2386273e8a22838af82e0f9df3acbef98cea782d,False, remove nofail flag flag cause cmus hang pulse started via socket activation server fails start, , ,None
171,33b6c91ecd53ab6bba4d1afb525b3585b69b2f50,True, merge pull request 572 mahkoh flac fix fix flac plugin small file,https://api.github.com/repos/cmus/cmus/issues/572, ,None
172,42870fb14ee6189e4b4bb936880ab70aea85effe,True, merge pull request 577 mahkoh copyright update update copyright year,https://api.github.com/repos/cmus/cmus/issues/577, ,None
173,583e810c463ab4a909f1048c711325170394b4cd,False, pad instead padding space, , ,None
174,1400fb9bb5d8343f35e6e47d6c28666fe1c54519,False, added documentation flag, , ,None
175,d120d0b652882dde804ba588aaf6005395a9831a,False, update copyright year, , ,None
176,fa8240643c087b9b17839ec3ab028596e493030a,True, merge pull request 575 mahkoh playlist fix fix playlist bug,https://api.github.com/repos/cmus/cmus/issues/575, ,None
177,6e8ca75003b64724ba36e8d4977f4096544d337f,False, ignore follow playlist activated, , ,None
178,387dce503fba53a353ba53d2921a6bdf3f3bfbb2,False, move cursor adding browser playlist, , ,None
179,f059a04ef4cfa397fe2b5f5a3e09f3b8ea19c55f,False, pl_add_file_ return file validity, , ,None
180,73129b2dc58e6e23cf9df733b667db893dcf6845,False, use flac plugin, , ,None
181,b39af2e7e8bdb11984299567f07e590dfe881b65,False, fix flac plugin small file flac library doe output decoded data processed certain amount input data end stream reached old version code take account particular inputted data flac plugin doe mean flac plugin outputted data yet hence remove priv priv len check instead ask flac library directly done, , ,None
182,635b8b73d8fd511d1a38880cb4d02ae96e2158ee,True, merge pull request 568 wang yue cue bug use floating point number cue track timing,https://api.github.com/repos/cmus/cmus/issues/568, ,None
183,841e4a27ff22daf3ff6223f5c8c31914e0fdef86,False, cue sheet length rather, , ,None
184,90ddebc065d37b77b358a5c321f1a8ef5dd2df0d,False, use floating point number timing, , ,None
