No,Sha,Valid,Message,Issue-url,Tag,Category
47,1983422d200f86cb1aa8eb500c29170748cb767b,False, update dependency able build jdk jmh updated 1.23 deal properly generated annotation package change javadoc plugin workaround jdk bug protostuff msgpack need dependency protostuff json proper resolution javadoc reference, , ,None
48,22ce4cab133856737bada441d04b830d5ed68db5,False, 1.7.3 snapshot, , ,None
49,9f1ee90c61103181d3cef456149d7f28588cd37f,False, 1.7.2, , ,None
50,a90e389ffb3388dcfcba0231693751951557a0ca,False, issue 273 fix, , ,None
51,3eb9fdb2f5ba65855fbcc999ec7c6fad316fb995,False, maven release plugin prepare next development iteration, , ,None
52,4f5a0852c9efe376badf0710d1949b5fe6a5290a,False, maven release plugin prepare release protostuff 1.7.1, , ,None
53,793e7e74fcdd0d2968eb13c80e40380d5123ff8b,False, bump jackson version 2.9.10, , ,None
54,efe6e98a95016a43e62a626e0880b825abcdf066,False, maven release plugin prepare next development iteration, , ,None
55,44f1521855513fa3b0885ef4545b31647caeb670,False, maven release plugin prepare release protostuff 1.7.0, , ,None
56,11eb667d73fbbbfb6d4ea694d4922ff8d6542d45,False, make protostuff json compatible jackson core 2.10.x rename conflicting method class extend jsonfactory, , ,None
57,437c0e22618a936b4598b8de364a6d22a348dd2f,False, fix build issue jdk11 add api benchmark module, , ,None
58,0ff09c1052b28de618296d587c1c53fab37c115f,True, merge pull request 274 ondrazizka patch better exception message field number collision,https://api.github.com/repos/protostuff/protostuff/issues/274, ,None
59,8c5d0decb0ce6cfa52edbaa66a2dfbfab043e933,False, fix add missing, , ,None
60,ff1719b5befceb8d6ce142a70e0cd931ec5f02df,False, better exception message field number collision current message read a48fec8 5709fcf4 number useful, , ,None
61,64ab77cce9a39662bba029871a89d2f871e74a91,False, redundant check, , ,None
62,93e1a8ee8cb3f832bb1914d620e298f2fa21b8bf,False, core format, , ,None
63,2ca64a578531d2c00d41ac74e30ed60e2b75d14b,False, doc, , ,None
64,470795ce6d05e56dfce45222be722f2833c3b5f4,False, 1.6.2, , ,None
65,e7426b3501b330f97a02897de370b8316ae62d71,False, 1.7.0 snapshot, , ,None
66,cfbeb44058a8717322e27d0088950aebd8f32345,False, 1.6.2, , ,None
67,e9b271e04761ec34b99c4e15d9bbb62f43bbd302,False, changelog, , ,None
68,8fddbd526968ace00583a3abfd64b9287351cea0,False, null element support pojos object array, , ,None
69,d005281bbe0881f5dc591253740ce6c9244aa8e8,False, cleanup, , ,None
70,160e6bfb8f303c03b8569d91a70be1985612667d,False, custom strategy flag, , ,None
71,1f0f05171ee2c4beacfab3a5552462680173561b,False, custom strategy flag, , ,None
72,682b09a130932df6ee024ea6c20fa53c0f4bb03d,False, revert, , ,None
73,4152f4ef6fa2520640e3ab475a2b5acaeccf1933,False, placeholder, , ,None
74,b34e85433176a7df5ea219e3da73870e9891d5ec,False, abstracttest, , ,None
75,e14f065609a83503da992edcc84a09e3adbc0c5e,False, abstracttest, , ,None
76,b87ab5758c5acbe740d9a7acb52f70f45ac789d3,False, pojo array fix, , ,None
77,c54c83c0483b6a00ecd5e456ee25ee067eee15f3,False, 1.6.1, , ,None
78,3e1d9e7d8d6dd6bd0954db9d1eb484e7e96f1adc,False, single branch, , ,None
79,49653ec267f2974299c6659f3c4e9b25e533eb92,False, 1.6.2 snapshot, , ,None
80,19a8b435beadb11b721df16d620c484af4a1fcfe,False, 1.6.1, , ,None
81,975e21775d86ff8c88d6eb83149f384419601e91,False, fix link, , ,None
82,a92c43d346ec4e806a150484b9a9e96a38ebc9ae,False, release script, , ,None
83,3c09bd11e941359afe240f8b09a0c9fc58600fb1,False, parent, , ,None
84,835504513ff5dcaba01663db9396f15d9ed49f51,False, fix protostuff runtime group filter nested message, , ,None
85,26bf06f611c5490ac4673f74c2e6687673ea376e,False, fix protostuff runtime group filter nested message, , ,None
86,8635c1b84ed615eb4b01992a9d36c8b2ebb68ac7,False, issue 231, , ,None
87,88148a70e5e9d47701a8e026f7365116ae6aaec6,False, clazz.getname, , ,None
88,af669cf089057d0ec83220266131ce411854af7b,False, generic handler instead issue 264, , ,None
89,03d641a93950ace885854bd38e332ab7aab12021,False, fix issue 264, , ,None
90,646ff161d19f7ba4abe6686caee6c625c629d3cc,True, merge pull request 263 diffblue benchmark add protobufoutput test added test,https://api.github.com/repos/protostuff/protostuff/issues/263, ,None
91,1abb0428614c4384b755a87bb8162626bf77e94a,False, added test test written using diffblue cover, , ,None
92,6467319faeb74ea617b7af50860b2104adf00c55,True, merge pull request 260 neoremind master fix immutable collection map field deserialization issue,https://api.github.com/repos/protostuff/protostuff/issues/260, ,None
93,862ea8f90d4e8e5119a6b82c6cbbd71aa8288f48,False, fix immutable collection map field deserialization issue format, , ,None
94,45400c6eee0729194eec26b6191b72369cb70a4d,False, fix immutable collection map field deserialization issue make cached enums final, , ,None
95,585fa70fa97360b65e4e7e7bf4b253427c0ab677,False, fix immutable collection map field deserialization issue make accept expensive caching enum name, , ,None
96,6200b07b2077d0acab08af8902477681491ebfb8,False, fix immutable collection map field deserialization issue make accept expensive caching enum name, , ,None
97,cb27d5650dba8a6c5f091b34e9ceaf8d27947f79,False, fix immutable collection map field deserialization issue add accept check, , ,None
98,7fdd2b2f0f32178128fb515658a64b1e2e18513f,False, fix immutable collection map field deserialization issue, , ,None
99,9b587e8a775790ae245dfa82161455a3e5accf22,False, added builder interface used ref different builder generated proto file, , ,None
100,48df8e017b9cb72eab6999aa2dbef48fc3d54876,True, merge pull request 253 fengjiachun master invalid idstrategy,https://api.github.com/repos/protostuff/protostuff/issues/253, ,None
101,5847cdb88efdf79470fd22919f89c235d500d66f,True, http github.com protostuff protostuff issue 251,https://api.github.com/repos/protostuff/protostuff/issues/251, ,None
102,73c6e0a8cfbb23e2a7ed0f8a9067e5c1fec44657,True, http github.com protostuff protostuff issue 251,https://api.github.com/repos/protostuff/protostuff/issues/251, ,None
103,4a6b0d2a2f443f9407ff83ee27c656399ecf31b4,True, http github.com protostuff protostuff issue 251,https://api.github.com/repos/protostuff/protostuff/issues/251, ,None
104,dd67221c187c657b1ceafefa4b1678f5fb86d23d,True, merge pull request 250 danglotb improve test link buffer test test writevarint32 large integer,https://api.github.com/repos/protostuff/protostuff/issues/250, ,None
105,32940df8dc4c9dfbcba65ae00c83192043177f86,False, doc fix bracket style, , ,None
106,4e3c4b5946c93d8b41ed1d99ab1bbd730a6fdeb6,False, test test writevarint32 large integer, , ,None
107,7ce602670c0fac9bc3a268aa82d026eb933344ad,False, formatting, , ,None
108,7981faac21c03b7a3833d8edac8cc08396173a06,True, merge pull request 246 wuhongzhi master avoid use array.get set jni boost performance,https://api.github.com/repos/protostuff/protostuff/issues/246, ,None
109,5691ac9bad34d2e3750b39938e33af6b68ebf26e,False, avoid use array.get set jni boost performance, , ,None
110,2350507315fead228d914d5938a72fc789746339,False, doc, , ,None
111,7c8cabbd156ad131a7eb58fbe4ce8676fdd2f165,False, doc, , ,None
112,ae3951a69229e781d996d3f50ddac1f6837a73b0,False, version, , ,None
113,4754953c5e6241971f4e2593ddb38979703d0d26,False, update link, , ,None
114,0dc12e74f4afe98e66a66f2ddac285bfa65a957f,False, update link, , ,None
115,0f02ba53cab8eadad5fcdc1e648b93f37541e2a3,False, maven release plugin prepare next development iteration, , ,None
116,8d266da8c1ac2d8a34796885a3426620fc38eeb4,False, maven release plugin prepare release protostuff 1.6.0, , ,None
117,853eb30fd0bd68aeee309c1357bf91252339eec9,False, use charsequence source read writestring 216 patch allows usage interface charsequence source output read written byte array allows usage stringbuilders example avoids overhead allocation string especially million object read written per second, , ,None
118,af21d802b809fe4519a26319d0e0e705a4470694,False, maven release plugin prepare next development iteration, , ,None
119,975d73f2adb1fe14502a5281443a16153ea47731,False, maven release plugin prepare release protostuff 1.5.6, , ,None
120,f1fe91a89bc335ee847dece53431d0ea57877a2e,False, 223 runtimeenv loadclass string load class .loadclass classname might able load class case fallback class.forname classname, , ,None
121,a52c8ab046b7797b8b2cbe709aa6e58c5c9bcd88,False, maven release plugin prepare next development iteration, , ,None
122,75726895bcbf9deb67e0e18c84c0179758c6211f,False, maven release plugin prepare release protostuff 1.5.5, , ,None
123,9dc63cddd26a42a1e5f8d5db5dd6f2c02446da21,False, 221 fix serialization fixed exception protostuff runtime trying create schema class field type  enum constant enum.java 238 mapschema.java 288 17.create 1866 275 187 idstrategy.java 116 , , ,None
124,ca9af90f159bc11aed9654e068b30f16a17c7b73,False, use bytebuffer read byte input 215 input.readbytes bytebuffer, , ,None
125,ee28665673c39b4c980baa939a232004e8815c03,False, maven release plugin prepare next development iteration, , ,None
126,c31c7dd66b0368c8d0996e8d3346bc3e918ae77a,False, maven release plugin prepare release protostuff 1.5.4, , ,None
127,768ee13cb6be385eda4dcc4739045226ca0b1dcc,True, merge pull request 220 mbarbon master fix json deserialization infinite infinite nan,https://api.github.com/repos/protostuff/protostuff/issues/220, ,None
128,eeb7390f1a62478c5ef37d485583e008c829042a,False, fix json deserialization infinite infinite nan thei already serialized correctly according http protocol buffer doc proto3 json added test serialization well case, , ,None
129,5596da1a4ae7fa982e2183e05927a84728c4dd26,False, fix sonar plugin version latest sonarqube allows run analysis using sonar sonar goal jenkins, , ,None
130,c832aa9a2b352a5a594c942a423cc80877697eef,True, merge pull request 212 danglotb ampl assert returned value writelist,https://api.github.com/repos/protostuff/protostuff/issues/212, ,None
131,017143640d5476c71a67a6825f96836e77f1c0c8,False, assert returned value writelist, , ,None
132,6dfd8fea0fe79a2bab06eac21a1182af60302f03,False, maven release plugin prepare next development iteration, , ,None
133,9369b167b0a7ccd1f723c80dbe6931c082ae3552,False, maven release plugin prepare release protostuff 1.5.3, , ,None
134,6b1e2ea0275d4aaa251242f9ef2494a665e5c455,True, merge pull request 211 tsheasha master add feature reset codedinput object order avoid new allocation mergefrom,https://api.github.com/repos/protostuff/protostuff/issues/211, ,None
135,9783409c0badb16acf40ea693b049222fe917389,False, reset lasttag default well case overriden, , ,None
136,24db576a59c1ccf093e7daecb18c660f370215a9,False, add feature reset codedinput object order avoid new allocation mergefrom, , ,None
137,5d412e5a44cd857db4cc18e2c0ba52a9838023c4,False, add optimization msgpackioutil protostuff msgpack, , ,None
138,88bdd1cfb0246aee6d9f3931d186c188446cc49f,False, add maven eclipse plugin root pom download source default, , ,None
139,5891f43d8fc97ce9c2249fae06fd88cbf2fed6d8,False, optimized tobytearray method msgpackioutil protostuff msgpack, , ,None
140,16085906acd5bc608cf6227f3df3518328417363,False, add protostuff msgpack, , ,None
141,c2556697b125166324410e9a4562893d8d2f6982,False, add unit test msgpackxoutput protostuff msgpack, , ,None
142,a27dc766a180628cd2a91d030741cf4908c1e5b2,False, add compact serialization float protostuff msgpack, , ,None
143,9d6924197e1af852e0cf44a3b2843c17ddcb88a3,False, move class using, , ,None
144,51d90c8a5cf6a9866bd1e667963e0f926704bb99,False, add msgpackxoutput msgpackxioutil faster serialization, , ,None
145,03762c65bbca4e0b3f832fef0f04e7bb6e86e7c1,True, merge pull request 208 shvid master add protostuff msgpack module,https://api.github.com/repos/protostuff/protostuff/issues/208, ,None
146,12801fb1f530b5447b022894d1bda5e87a0cbef1,False, implement map array based serialization protostuff msgpack, , ,None
147,94d7ecef27b1fe8af924a349d30a95a9b5b1c2c0,False, add repeated message test protostuff msgpack, , ,None
148,cde4af863591ade92ebe6c384eedd22c91b41d8f,False, add collection test protostuff msgpack, , ,None
149,1e07908df61b7a582c13c1dd0e8083a8285b0498,False, add unknown field support protostuff msgpack, , ,None
150,928b8347b0f8e71563365c75d54dfdc2c3f3afda,False, reformat source code using protostuff code style, , ,None
151,2cb52076a682d83cd1a0ec761df55f7d292a7b8d,False, add protostuff msgpack module, , ,None
152,341e7bcaffb4981afab1336e5bb517dcb9f5ea79,False, developing eclipse, , ,None
153,53ab272c86437b6d92eb797a6d2435ef1a3cf548,True, merge pull request 201 dyu issue 200 prioritize registered pojos map collection,https://api.github.com/repos/protostuff/protostuff/issues/201, ,None
154,843d236615dc477bc434588c3fcde5c0c2db15f2,False, prioritize registered pojos map collection, , ,None
155,5a3e6ba5c643f50c17c6ac4445c523349048d00f,False, maven release plugin prepare next development iteration, , ,None
156,bcd4a7931dbedc7a30e9bc697d2b2bd82ef14abe,False, maven release plugin prepare release protostuff 1.5.2, , ,None
157,5ecde58af6b6c6a6d7e22be3f7680518309ba1ca,False, lesser branching, , ,None
158,f58d85000680b805899fdac04cb034187c2fb0f9,False, java 1.6 minimum requirement, , ,None
159,51f63008bed3918d7f63d409f28e16ae0bea7134,False, update readme version, , ,None
160,fe1809ac4ecff5cc785c8a42a69ec708e82930e6,True, merge pull request 199 dyu speedup repeated speedup repeated collection field,https://api.github.com/repos/protostuff/protostuff/issues/199, ,None
161,760e5d67b737150048c05d462102caa787b34baf,False, sync, , ,None
162,48b84e722e1897b63efa35347ecf04e1a59957c9,False, speedup deser repeated collection field, , ,None
163,d33c6992046c6787d0768a6c9f6bf5d4d29a7348,False, maven release plugin prepare next development iteration, , ,None
164,2041d77ed61307b1008f205cb76147ca64370767,False, maven release plugin prepare release protostuff 1.5.1, , ,None
165,87d3bf18b4abd53efac2835c650b4a4a6180de13,False, fix compile error test, , ,None
166,cd14df1657f5358185fe5367b6682de493ef69ff,True, merge pull request 189 dyu issue 188 issue 188 fix,https://api.github.com/repos/protostuff/protostuff/issues/189, ,None
167,93527acf05d69dddc2cbc53cdec785e69e335a19,False, maven release plugin prepare next development iteration, , ,None
168,e08045a531806ba350f47bd214fd3dfeeab83efa,False, maven release plugin prepare release protostuff 1.5.0, , ,None
169,fc564e145b8288c115c31cb56771f42bba47c3b1,True, merge pull request 196 protostuff fix java restore java compatibility,https://api.github.com/repos/protostuff/protostuff/issues/196, ,None
170,0c541aacffb6f64dd91ee18a94fe02127c21b752,False, restore java compatibility, , ,None
171,e2b853d67adf3525ec3608314f9a2a79547395b2,True, merge pull request 195 kshchepanovskyi feature java restore java compatibility,https://api.github.com/repos/protostuff/protostuff/issues/195, ,None
172,b5d7bc3d88a45450fab12b79bcb342e84b7bbb08,False, restore java compatibility, , ,None
173,0a73677ba0cb310cb242cac74d890ee889a739ee,False, fix copy paste bug previous commit, , ,None
174,3e3ddbdbdeb3f6f480eaefe19ba9b112b5885760,False, comment, , ,None
175,e37aa5389cd543d7e05a0ddbf1ff73f76e1017dd,False, issue 188 fix, , ,None
176,80ec898039457a63e179350868c6e13524ed08c4,False, maven release plugin prepare next development iteration, , ,None
177,81e4a108047d1f7b4ce82a587aad8b2a55dc902d,False, maven release plugin prepare release protostuff 1.4.4, , ,None
178,9eca0f207dfea158aa7c12e84e37460b48f5750d,True, merge pull request 187 protostuff fix json unknown array field rework 149 150 json deserialization fails unknown message field,https://api.github.com/repos/protostuff/protostuff/issues/187,bug,None
179,f92b1367930b69a96632d9fafc4d9100615ef0c1,False, rework 149 150 json deserialization fails unknown message field field array type nested message properly handled result inpuls like deserialization fail   unknownfield  key xxx value yyy     caused expected token field end_array message jsoninput.java 162 jsoninput.java 149 request .java 104 , , ,None
180,f0e06993a3e69eba8c48704f667e4d838c97aec8,False, maven release plugin prepare next development iteration, , ,None
181,5180d7a7440b203e1e672954256a97e77ccd6200,False, maven release plugin prepare release protostuff 1.4.3, , ,None
182,132e906f4ae2d05e9589e1f4f9d7e9612cf239d5,True, merge pull request 185 dyu empty message empty message,https://api.github.com/repos/protostuff/protostuff/issues/185, ,None
183,0dc22ff95ac82caac848fd8b8f427f9997c15113,False, registered bool param needed wrapper already mark class registered, , ,None
184,b660c9ec934c70de9f6df910f9973f5630434833,False, always allow empty message, , ,None
185,9ff43b421d970e3b0ab8fa4ac7c9b2e7566a1aa7,True, merge pull request 184 dyu 183 followup empty message test,https://api.github.com/repos/protostuff/protostuff/issues/184, ,None
186,c5da2cb2028b1ad01f2d70cd06920f74b70945d1,False, empty message test, , ,None
187,09422597e78e63b9f8eb18eb51429c634ba53346,True, merge pull request 183 dyu issue 181 fix issue 181,https://api.github.com/repos/protostuff/protostuff/issues/183, ,None
188,183e3b09303d5e664fdd63489233a5544c9e2f8d,False, test, , ,None
189,07cfa0184dbfe73ab8f54090d5f931fd5d5b60a7,False, oops wrong dir, , ,None
190,8bf68b22273405c388519eca0b4fb30e1e25f830,False, copyright year, , ,None
191,7dee3a4dab0baa543e1eec87419a2e064ffdc0a0,False, fix issue 181, , ,None
192,5f711e5bd26835786c22f604124f2e7810ee9b3a,True, merge pull request 182 dyu runtime flag per strategy config via flag,https://api.github.com/repos/protostuff/protostuff/issues/182, ,None
193,8412568f9e390509e323f732ff6baba9801b1e89,False, formatting, , ,None
194,54147caf4b446b5dd81370611df4200669ff5c0f,False, ordering, , ,None
195,8f178b61f0e811a532bafe968472485d0f5dad34,False, formatting, , ,None
196,91d9e2d7df48262e05c80cd8d91a154ee72c8e8e,False, missing import, , ,None
197,4ab1dd0daed045c95763d936c4ad9fb7670d25ce,False, per strategy config via flag, , ,None
198,8bbf111d08632f1e95bf5b53a31950df05e4b135,True, merge pull request 180 dyu issue 174 redo issue 174 redo,https://api.github.com/repos/protostuff/protostuff/issues/180, ,None
199,f2d21ef8308fa48c3093c100168941ccb53214e1,False, remove comment, , ,None
200,72e7c529f20b9e81a670591536cf9fc1846e9bab,False, update well, , ,None
201,fd1d171595c832c272fab4e2042520b350a54e69,False, mvn, , ,None
202,e1dc47aec8febeed61ef65a6f647acecd764342c,False, issue 174, , ,None
203,d1b515301007e0c5676c17af8371910048181110,True, merge pull request 179 protostuff revert 177 issue 176 revert prioritize registered class delegate,https://api.github.com/repos/protostuff/protostuff/issues/179, ,None
204,3a26b9899dfb9c6d3784db0fd72431c4664fcdc9,False, revert prioritize registered class delegate, , ,None
205,ef35de7ba5fe2b36a43fab322a3c337a0b203910,True, merge pull request 177 dyu issue 176 prioritize registered class delegate,https://api.github.com/repos/protostuff/protostuff/issues/177,enhancement,None
206,405bb1535e5e99ad60f204fe74b0271ea7cdcfe5,True, merge pull request 178 dyu issue 174 fix npe enums nullable afterall,https://api.github.com/repos/protostuff/protostuff/issues/178, ,None
207,143f3173c8cc74ae6931938e56cea775b3fe13bf,False, fix npe enums nullable afterall, , ,None
208,8b09091191bf5b997a22d01309e293c51a76e784,False, prioritize registered class delegate, , ,None
209,62fcef1859620485781e160df4c541d7eea02598,False, maven release plugin prepare next development iteration, , ,None
210,75e6ff3a4a27fae47f32743f5152807359f6bbe9,False, maven release plugin prepare release protostuff 1.4.2, , ,None
211,e389178e06dbf3d222189180219283f6e742bf4b,True, merge pull request 175 kshchepanovskyi list adapter new compiler add listadapter new java genetated code,https://api.github.com/repos/protostuff/protostuff/issues/175, ,None
212,e73798f31c81c1f270be2a0d55b59f7ce1f01f86,False, reformat code, , ,None
213,0864b5c33717bf5c00cbd57ac010ee98a62d62e3,False, http github.com protostuff protostuff compiler issue add listadapter new java generated code used approach protobuf enums stored integer value list integer listadapter needed order provide conversion integer value enum value fly accessing list instead using additional memory, , ,None
214,01e8fc924a3debd5604bcaf321e458fa5472922e,False, maven release plugin prepare next development iteration, , ,None
215,7492a9c2c88a4053f953f5a90b6e09c72a40ed3d,False, maven release plugin prepare release protostuff 1.4.1, , ,None
216,58f38c247978f7d080280ac79f7ee367fdf50382,True, merge pull request 173 danwue support private constructor added support private constructor,https://api.github.com/repos/protostuff/protostuff/issues/173,bug,None
217,2a33ebe2cd313ce7a934c47d8cc21ab9b721dfb9,False, added support private constructor, , ,None
218,49a11e23a2ee3810c41a7d816c89bbdde000681f,False, maven release plugin prepare next development iteration, , ,None
219,57de9c4e72afdced99b5482523997fc5c43b0c77,False, maven release plugin prepare release protostuff 1.4.0, , ,None
220,81aa9f53dc6b0cf6b0da454fb473111b024373c9,True, merge pull request 169 kshchepanovskyi fix unsigned number serialization 148 fix unsigned number serialization jsoninput jsonoutput,https://api.github.com/repos/protostuff/protostuff/issues/169, ,None
221,6398d146cecf8456fc79d5382bfe71798c954482,True, merge pull request 168 kshchepanovskyi fix add field name exception missing tag 156 add field name exception message tag missing field class hierarchy,https://api.github.com/repos/protostuff/protostuff/issues/168, ,None
222,14c6585227d724138eaab59583de5fe8b6298071,False, 156 add field name exception message tag missing field class hierarchy, , ,None
223,e2429ff9c019786bb00e34b60f9229080dd16eb8,True, merge pull request 167 kshchepanovskyi fix string byte string fix bytesting tostring implementation,https://api.github.com/repos/protostuff/protostuff/issues/167, ,None
224,9d09f3ec1cdebeb14f9e0eeff3d8a57494fc7adf,False, fix bytesting tostring implementation, , ,None
225,277ad3890775006130b41d690e991b029964566c,True, merge pull request 166 veske bump jackson version bump jackson version,https://api.github.com/repos/protostuff/protostuff/issues/166, ,None
226,bf75ade0e4f2848f420a59646e6c363d80b513f9,False, bump jackson version, , ,None
227,541c5e9de1c9dd288d4532af8b02cbc5a913fbf0,False, update readme.md, , ,None
228,411ba04b3e40d71650a58383a70d71208554ba35,True, merge pull request 157 kshchepanovskyi fix xmlioutil unused args 154 fix unused method argument xmlioutil,https://api.github.com/repos/protostuff/protostuff/issues/157, ,None
229,617df29c5f51b5ac91baab6ecf8391a33921b92e,False, 154 fix unused method argument xmlioutil typical copy paste mistake, , ,None
230,232187c2545ca148b07537a6608ba3fa3ec57841,False, 148 fix unsigned number serialization jsoninput jsonoutput, , ,None
231,5bbf90998bf1251ea708770c46a19cd47f446c28,False, update developer section pom.xml email address, , ,None
232,e79742c5b9aa62ddff773e29f26eaa346725bef4,False, maven release plugin prepare next development iteration, , ,None
233,fe4b29cd673dfbe9257b58ccfbcd869fb54210d5,False, maven release plugin prepare release protostuff 1.3.8, , ,None
234,120048c25b01c90de13c3f1b53e215fedb0f6e7d,True, merge pull request 150 jnazander fix json unokown nested field ignore unknown json field seralization,https://api.github.com/repos/protostuff/protostuff/issues/150,bug,None
235,0a532efc9d803ed27fc35bec6c948d4469fb7f1b,False, deleted invalid test, , ,None
236,4657f678d52928ee26adcbd39fdfa6b7c80f738f,False, renamed test formatted code, , ,None
237,c57e308752868eb13ca93ecdd708dd2a2412a7e8,False, implemented ignoring unknown json field seralization instead throwing exception, , ,None
238,1dfc05ff4dba622e6c95d1e7d82f43b65f5ddd6a,False, maven release plugin prepare next development iteration, , ,None
