No,Sha,Valid,Message,Issue-url,Tag,Category
29,4b24e715dc27a675814a2bc9a71931cd889e455a,False,powerline ipython updatepowerline ipython updatemethod howeverfound default useful personally generatedbetter default worth change since break config thing option mention pretty false mentioning fatallymaking version latestspacing, , ,None
30,15c611ca468c607d914ae47d24191c6ac2500f3e,False,comment documentation, , ,None
31,d6c06e002a1d80e530543240f6a694b9cbd7bbdf,False,refactor bindingproper already formatting thing replaced display availableremoved availableremoved occurrence explicit execution, , ,None
32,5b3e4012159873688b7c9bd9ddc1405d1bbbfbd3,False,divider background update solarized colorsetting following current right, , ,None
33,43c1707206781859aee05090b6e32d6e54e73649,False,version letter parse string, , ,None
34,589461e1091a03b6ffa73a1549c3c1fb46ece2bb,True,order encoding addedairlineairline committravis check resultsepaate segment,https://api.github.com/repos/powerline/powerline/issues/2015,a:segment,None
35,f4dfe391128210886d7f1313afb9d9dd14a083b7,True,merge abebbrequest command merge blitzkraftgradually addressing command,https://api.github.com/repos/powerline/powerline/issues/2027,c:core,None
36,af557ae60c731fe8e0f6f573bf4e339d2fe4efc5,False,reverting, , ,None
37,fff5c2a7b066b78487a1cd55a02a32938fe7e642,False,trigger travis, , ,None
38,4abebb49ebe999a495500557d940da1a2075d246,False,binding improveresize squidsquid, , ,None
39,f9937ab922ff753164bac374b77cfab78bbe7ea0,True,command instead,https://api.github.com/repos/powerline/powerline/issues/2027,c:core,None
40,ef6c9b435c5c7cbf119b85392c0f862f5ecf6f30,True,gradually addressing commandchanged currently,https://api.github.com/repos/powerline/powerline/issues/2027,c:core,None
41,6569cc6cfd9d2f3d74180301c5ee31b2b637c88a,False,disable segment unstable, , ,None
42,f9ce8201c4a8e540b889435ac7a6d921dc2a20ed,True,ipythonipythonipythonstartup ipythonbetterattribute ipythonchange ipythen bindingproper config ipython,https://api.github.com/repos/powerline/powerline/issues/1953,c:e:ipython,None
43,bc33b1ce31a56419865f81ba1365064e5693da7e,True,nan,https://api.github.com/repos/powerline/powerline/issues/1969,a:segment,None
44,2428f78ea48d9290528299d8a959c06c42f3b784,False,multi lemonbar setup support monitor aligned verticallymulti lemonbar setup support monitor aligned verticallylemonbar expected, , ,None
45,25737d90eb2c205b6b043388dc17b294eb5b4706,False,disable vterm check, , ,None
46,aa3d04b2ed1469b1bea891f7f3a1ea9c2309f33c,True,mergebetter merge feature request jonmontgoelapsed support added state,https://api.github.com/repos/powerline/powerline/issues/2011, ,None
47,8c0577d9fd3a12cdbf1399ea74d27b50fd1e484d,False,elapsed support added statealbum format currentelapsed command gotten totalexpression regular parameter extrasanitize state convert, , ,None
48,5d82d544f3366a214732aeb8f781d50ced38ceef,True,merge ecebdrequest rvantonder merge patchduplicate conditional check,https://api.github.com/repos/powerline/powerline/issues/1962,c:tests,None
49,e64ce9bd1a44954c1ea695682c1689687cd9ec72,False,duplicate conditional check, , ,None
50,393ff7119fec64e201abfd2b251b402c7a533b09,True,mergerequest merge patch synapticarborsinclude license,https://api.github.com/repos/powerline/powerline/issues/1873,c:installation,None
51,d7a93938887de4c135423bff5fcf3946099115e5,True,mergerequest merge develop chrisbraairline correct,https://api.github.com/repos/powerline/powerline/issues/1945,c:documentation,None
52,6a7b7d97f30f33e84707e14da1ee39c3bfd279c5,False,airline correct, , ,None
53,616ea816c86828d3a1e846da99a958237108da55,False,mergerelease merge branch develop, , ,None
54,b7a68da865709e7bf33cc88bc81d91549a51fd6e,False,version update, , ,None
55,1bed167d8eb3eca1b24684f2bffd6c26daaeec5f,False,mergemerge develop update early branchcommit disabled stage missing recentdisabling stageclose relevant, , ,None
56,a92bc7280187b8b30a2f0512c5a41980ecd5b773,False,python running failing allow, , ,None
57,6257332372bf9f64d928b6a3b53d2842d9c7e01f,True,mergerequest merge develop dkriegerterminal recognize added,https://api.github.com/repos/powerline/powerline/issues/1915,c:e:vim,None
58,4a8e8b5b0ca4a6a5237ec3eadb6fb9fe8e106a81,False,terminal recognize added, , ,None
59,e3c34e713634afa051441ed5df4d74ec1ce6177b,True,mergerequest merge aurzeinstall,https://api.github.com/repos/powerline/powerline/issues/1914,c:e:wm,None
60,1da9485f5fb601d2457902b5c2415ba5cc90319e,False,prioritize, , ,None
61,a5dd717ac44223160ff84b13a1513e5a88615292,True,mergerequest yparisien merge patchtransparency disabled,https://api.github.com/repos/powerline/powerline/issues/1907,c:documentation,None
62,052260ad4d59d115a1605492210f752807be2b63,False,markdown correction, , ,None
63,f813171596ae0fba1e7dd0212d760f47cf709a7a,False,correcting markdown, , ,None
64,80156fb8408d97453b8836cb86355f13d1ccb86b,False,transparency disabled, , ,None
65,e52754d5c5c6a82238b43a5687a5c4c647c9ebc1,True,mergerequest merge patch stepharrgrammar,https://api.github.com/repos/powerline/powerline/issues/1896,c:documentation,None
66,166013aab09b3feecb4a38c34b18dc4e6f9766a1,False,grammarincluding readability, , ,None
67,d36850f33dc9eb4b992d12aba8d163b0839dd47d,True,merge fbfbcmerge stopmotioncuber request protocol spotifysegment updated support protocol spotifyclose,https://api.github.com/repos/powerline/powerline/issues/1893,c:players,None
68,74c08cd538df7a1777bec2e0b2c9ad6657607188,False,check segment protocol spotify first, , ,None
69,cc965526fbef33297c4cd4fd3b1fa1a8d01ad520,False,spotify detection added protocol, , ,None
70,3c4ec09281cc6d25df1ef665649c9b1474d4e555,False,readable fails output, , ,None
71,d27961f0b08556f5d65ad73d9409febbdf524a22,False,continuing unset, , ,None
72,2fc0e8e520aabe6c16937823e9fb2db5f79a5c4b,False,proper python build script, , ,None
73,4a834f38aaf49f6af4cb1ab0322c0d2160af03ae,False,suite tracing subsuites final enable, , ,None
74,23bec031a4dd0607fa59d4f7ae0b03dd8feb1c34,False,directly pythoncause could problem installed interpreter, , ,None
75,466ee2e295c383f50938460ed69c8327b51d9f57,False,diagnostics print detaileddisable nicer functionsetting executed, , ,None
76,fbf711bc1086fbc5222b7907e4d13ac135fc2fb6,True,mergerequest merge forthereallyssupport added truecolor,https://api.github.com/repos/powerline/powerline/issues/1880,c:e:tmux,None
77,a5e5ed00d49812791a171310ac85d93acad1e824,False,removed unnecessary, , ,None
78,b53708b577c78c9c4e27467f41e3f6ecffaaea08,False,status support added truecolor, , ,None
79,bad86469b7072778848342fd4f1dfa419c992064,False,include license, , ,None
80,3b3d546e898dcc45f9a356d63aa8c4ca0fb21e48,False,spotify linux updated config, , ,None
81,910c6a33ddc40a9857bcb39bbf06155913ed520f,False,define python sourcing, , ,None
82,ed0630d074d0859e0fbbadd34bff4b14098adee0,False,stage separate python first, , ,None
83,f507a6370aa3babe6a772bd32e9419b112630f7a,False,virtualenv actually using commit, , ,None
84,9d836d70e001c8ef0e33d950d03938190ad984bc,False,virtualenv vshells, , ,None
85,cee07a69b13f28e7cbc70ed7d3210331090e881b,False,supply argument always, , ,None
86,2a01c4687e1200a443189880083e675c4be2cad3,False,supply segment, , ,None
87,b558d200fe60c3351b70f7280ece8e8569381f6f,False,supplied shift, , ,None
88,1b0df9c2bd488bde74f73e585f1fee3db6275938,False,start thread, , ,None
89,0c594b0b3473f7bb651f952c71ab932f714259df,False,check installed verboser powerline, , ,None
90,d18b58821b612daefb7a42b02deedef1b3486b5d,False,stage different separate python, , ,None
91,436b4b680a362bcad7fdb5ebaa14dd20c0feb4ae,False,rename, , ,None
92,eb17b5374b936443e6f59709edd511e909116256,False,working, , ,None
93,870de7be2188acc60e2453ce2894a2e5555e8ecb,False,improveescape print sequence colorsupport automatic, , ,None
94,6bbcb610c75ce9a54bffdf08a6b66c696b4697ec,False,vterm, , ,None
95,3fca2f8d024b9588b208e4b687a8ae471e4d48ab,False,status rename failure, , ,None
96,96f9c62d86780ffe0970ed6e23ce2f5b22137d31,False,creating shell start vtermreplace, , ,None
97,44e0a30b802642637c8944de1bd6681f3d13bc17,False,ignore generated, , ,None
98,29d0a3c171e27f3af8ee2b4c36dc49b232d38ba4,False,terminal output remove, , ,None
99,cbea5357a9c65dc71ebefd83dc02783916a738b8,False,different strwidth character, , ,None
100,eb5834cf3e8cddfa77c4a8fd5d1ee5cc450bd8f9,False,versionactually characterappears, , ,None
101,335be73d3e0e846aab2f1cfc9b1e7d61f51fdc35,False,determine width checkcheck whether actually determine, , ,None
102,b047abcd9a50d82db82b4bf802a2de70507c25a4,False,super first, , ,None
103,55d9c320dccaae494e15a81814d4e79b6e486dbf,False,import missing, , ,None
104,0a1cf1780ff7eec32177fefc055866471fb71e38,False,better failure message, , ,None
105,f111a95b0d70cd739004b6327fc02dfda7bb562e,False,width changepython older, , ,None
106,278785500805d5d28857ab7400fa116b2cf7ffb8,False,disable travisassuming, , ,None
107,f0944f840e5e2d63eef4cd46c8d6a29f2a402bb1,False,print python summary, , ,None
108,2a4f76e4fad3420cdbdfbe3f2fed2b9c6126c915,False,temporary failure allow, , ,None
109,45e148b3a0f48d30a3e4f5965ec4658fcb78a23b,False,attempt, , ,None
110,0ad1d9be4041c84b8b7a3b9bb23cc5e81fdc3ff1,False,summary granular vterm report failure, , ,None
111,468397b22415db8e2a12c14fb821929fc8955b2b,False,stage split, , ,None
112,e71cc3e9ef8a3f7015d85af2ab08b4f3f000962e,False,matrix python build, , ,None
113,783b56066fa7961ca92ba1723d71116b93df35ce,False,trustybetter upstream upgrade downgrade switched, , ,None
114,a4a1c8353924959188d62c9edcf977cce3aa231f,True,mergerequest merge bewingbattery percentage check energy charge,https://api.github.com/repos/powerline/powerline/issues/1860,c:common segments,None
115,6be991c571e6abc333d5ed1e5884e60e16ec2eed,False,battery percentage check energy chargebattery window laptop subsystem linux abstractcharge single percent statebatteryenergy charge power reading availablecapacity search supply power firstbattery statetested running surface windowsubsytem linux ubuntu, , ,None
116,5198b50463c7a29a9f5ef94bbc45a995223dac2d,True,mergerequest merge develop pmacostaplugin asynchronous engine segment linter added,https://api.github.com/repos/powerline/powerline/issues/1851,a:segment,None
117,421a71ee530a5319f0f24b63cfd655d92679227c,False,around modeline brought space added, , ,None
118,67683ecbb8792fb2b558af1b60f950d9f44e5152,False,chanages introduced requested, , ,None
119,c8f361c9ca64712c0a8ab684635f5896e1fa0385,False,plugin asynchronous engine segment linter addedsegment functionality syntastic interfacelargely segment adaptedincluded documentation, , ,None
120,119c709bf2032814b3dca5fc3c683bc13b4e57eb,True,merge bebcfe dcbebrequest merge patchdocumentation,https://api.github.com/repos/powerline/powerline/issues/1849,c:documentation,None
121,d7cbeb902205353a83a7bcddc1b4566a2841d4a5,False,python support presence paragraph first presense, , ,None
122,9bebc2fe7f0f6a73412c515711d94c2177e31553,True,merge aecearequest merge patch powerlinesegment branch documentation,https://api.github.com/repos/powerline/powerline/issues/1828,c:VCS support,None
123,5adb7d11a3db75faa082377c0618fb2c57032722,False,segment branch documentationclose, , ,None
124,5a24eceae9b61b89b34794fea18b8c51da823a6c,True,mergerequest merge patchindex negative,https://api.github.com/repos/powerline/powerline/issues/1823,c:e:shell,None
125,6b3c71bf3be49a8cf210a684c53ecc74a21f48a9,False,index negative, , ,None
126,bc1713d58bb2484087c1b5ebeffc9256af0bbf4b,True,mergerequest merge arslanplayer applescript segment elapsed spotify added,https://api.github.com/repos/powerline/powerline/issues/1818,c:players,None
127,01f2a3ae92d100366a6ac0d0ac53213a7762a349,False,trailing comma added, , ,None
128,2a9a0a8282d482cfa4d3c06254f167aaa86c38dd,False,player applescript segment elapsed spotify added, , ,None
129,2fe9282d61e1c544e43deecbd2bb913cb96463c6,True,mergerequest merge arslanapplescript spotify length track,https://api.github.com/repos/powerline/powerline/issues/1816,c:players,None
130,146cf8994d7f53762be977f0a5a9b163e8cfeaec,False,spotify length track, , ,None
131,5d6aa0e07a03c2c0070c677534b1e751520d75f6,True,mergerequest merge arslanapplescript spotify change,https://api.github.com/repos/powerline/powerline/issues/1817,c:players,None
132,5d8739b2914a98803b741a22962d56b346602706,False,spotify length track, , ,None
133,1b3456a449bad3665135d5b486b9d669af4611fc,False,spotify script apple, , ,None
134,d0d0644e3c8965769fe5c52f84a30c21ea0db2dd,True,mergerequest merge develop chesteradding player elapsed,https://api.github.com/repos/powerline/powerline/issues/1813,c:players,None
135,5a53cf9f934cce27eae0856c4ea00a2a3110f46e,False,player elapsed, , ,None
136,8d85c4f73b4ab1080414eecce98029e227549c6d,False,elapsed, , ,None
137,9bff8a566040f07def85f80d7ff0cb7d169f17ed,False,adding elapsed, , ,None
138,e627b29f76cbe1bdc9fcd4573db0c3f29f082418,False,mergemerge branch develop, , ,None
139,e3ee79d976d5fc2e592be1ca32f1c2208c1933e9,False,style, , ,None
140,544556f1456040574002634c391319dfeaa17009,False,making suggested enhancement cleanup, , ,None
141,8dd1188bc8e5e3a071eda5844f9ade30b85add74,False,removing unnecesary, , ,None
142,324432bd12211849feb911b299ef223cbd99adbd,False,avoiding colon stringindicator player break, , ,None
143,0595c89f21565488408c470492f4b17d25403b69,False,making change requested, , ,None
144,b82769ad4b2733d78a3224b5034e117bac8f2e7e,False,fixing calculation metadata player, , ,None
145,8a5310806f03111cdf47eeccfeff59b56be22782,False,adding conditional filtering information comprehension, , ,None
146,338470c11fab863d600bb33b7c1b53d3f11c9208,False,adding requires music version console, , ,None
147,f35c401b0f7fe9eca986bfe28f76c3df5f51f9b5,False,mergemerge branch develop, , ,None
148,29ff2b99c47dd0d475c59696f3d749e4ad47999f,False,strlen avoid, , ,None
149,924bbbe92b072a23af2e205568dc03d83fc93a76,False,inline function staticcompiling fails linking otherwisestatic function complaining inline, , ,None
150,73244eb976bae2806c70bf776497738c0bd601c8,False,integer buffer positivewformat avoids, , ,None
151,8d577b59584c51c643495f5173da5b8a04806236,True,mergemerge folder request vsimonian correctreplace share,https://api.github.com/repos/powerline/powerline/issues/1794,c:documentation,None
152,34dc7f9f55f0ab5143225da1e43b3e593646a2ed,False,replace shareshare deprecated favourreferencemaster fontconfig behdadfontconfig archive, , ,None
153,9cd66c0b2f8884956680268ff9842b05e31f25b4,True,mergerequest merge argparsespecify argparse dependency,https://api.github.com/repos/powerline/powerline/issues/1792,c:installation,None
154,234091c95dd6e99dd272367dfe0a42316b29ea73,False,specify argparse dependency, , ,None
155,517f38c566456d65a2170f9bc310e6b4f8112282,True,mergerequest merge patch whitleystriberspelling,https://api.github.com/repos/powerline/powerline/issues/1786,c:documentation,None
156,e991b42c1b08f53dc7533985b6cef69ed99cb8a8,False,spelling, , ,None
157,90032f8d0cabc43a06477330794e316c6fd0cbea,True,mergerequest merge pipestatus checkusing pipestatus check support,https://api.github.com/repos/powerline/powerline/issues/1783,c:e:shell,None
158,4dc590bde705edaaca7d4ba0843d2b05cb066fc8,True,mergerequest merge martingabelmannawesome,https://api.github.com/repos/powerline/powerline/issues/1785,c:e:wm,None
159,7189f35cf04dfdeeda5a1f9c68a88f7e884ae648,False,awesome, , ,None
160,d3e5d99a20305d5f71e3d383d1005d232d3efcc9,False,spawnperfectly spawned previous variant firstprompt visible subsequent reproducibly numberstill segment disappeared result, , ,None
161,3c49ed1e96df6513528729feee6e61fd101dfef8,False,using pipestatus check support, , ,None
162,3df98fc2761747be2b6d114bf6bc2b56f9102cc7,True,faebe mergemerge request tmpdir vterm standardvterm,https://api.github.com/repos/powerline/powerline/issues/1779,c:tests,None
163,28faebe260a187e7d1d8a787a29668e260c8a67f,False,unneeded argument provide, , ,None
164,8e94773791a7d479d916884ec126a93918a959aa,False,standard directory, , ,None
165,36dba1134f75d8bef152485acf6c6097f5a9d659,True,merge abbcabmerge request tmpdir vterm standarddirectory switch temporary vterm standard,https://api.github.com/repos/powerline/powerline/issues/1778,c:tests,None
166,1151449a8cb5619adbb6cd47044e80c889a620f3,False,directory switch temporary vterm standard, , ,None
167,abb0cab64fd06e19ae5e222f2899322631447d4a,True,bfeef mergerequest merge readme phatblatsupported readme,https://api.github.com/repos/powerline/powerline/issues/1776,c:documentation,None
168,ef3b547558dd14c299f542585b65c3115d20864d,False,supported readme, , ,None
169,b5fe29eff5321f998fcdb70a12ef52887b8be37f,True,mergerequest merge pipestatuspipestatus support,https://api.github.com/repos/powerline/powerline/issues/1775,c:e:shell,None
170,b0d31181cd3dc0b36b20561762ca8470080c6843,False,pipestatus check, , ,None
171,30acc6ed4cb13011d1440ef461b709cb50b85bf0,False,theme, , ,None
172,b1e2086fe3b4b68990ec51681fa04ac69ee0a0b9,False,troubleshooting information, , ,None
173,443679d532f73dc7488338b65145e1b61df3460a,False,fallback, , ,None
174,de899c5fc5c17f3df4fee07a0164471b86d10889,False,status binding export, , ,None
175,be5879379e186928face91167d12f5cad635831c,True,merge daafabrequest mergeworkspace subscription event abstract,https://api.github.com/repos/powerline/powerline/issues/1770,c:e:wm,None
176,8150d38bd26c7bf112502db717ac09511ec73dbe,False,workspace subscription event abstract, , ,None
177,da3a0fab6841b5b11aaefe26c6110c51df7ed76e,True,mergerequest merge bindingbinding,https://api.github.com/repos/powerline/powerline/issues/1769,c:e:wm,None
178,1e6414d0e8c85b44c91698263d74804349abb980,False,bindingspecificallyexception locationwhether using pseudo longerdefinitely format rightibgbar branch longerdifferent support background, , ,None
179,f6bf7b4916dc377a5ffe13caff171fbaa3ab02f6,False,mergerelease merge branch develop, , ,None
180,d23c17b7a0dfaa4df7c16e4af9a78e2835555a76,False,version update, , ,None
181,c9824da7016fafa060720cbe26eac601bc5c8947,True,mergerequest merge workaroundsequence break status option inside,https://api.github.com/repos/powerline/powerline/issues/1764,c:e:tmux,None
182,37cd44ae753f1fd64a7f4296db5fa17fa413a741,False,sequence break status option inside, , ,None
183,5e46d3b1efb9ea885b24c76fa39c48a7b0703974,True,mergerequest merge traviscustom travis,https://api.github.com/repos/powerline/powerline/issues/1762,c:tests,None
184,bf29fa95373ee7594ba75a8baa56ba59b3b5c6cf,False,proper version location, , ,None
185,8da977e0a1aa35d4edb951e5f4ba9ddeaf53d4be,False,insert, , ,None
186,9bad9b8375b72e06419b037eaef90a30d94271d4,True,mergerequest merge vtermreenable shell script refactor,https://api.github.com/repos/powerline/powerline/issues/1761,c:tests,None
187,343b217cae7a573096f96d186f9e0199914758ab,False,warning, , ,None
188,2d877c9240a004344083044576dc8b36140ca2b2,False,directory shell input output separate, , ,None
189,65c6ed1cff96596c4bd30d355d1b80d5a05cfe86,False,settingzpython could currently libzpython, , ,None
190,4c5b02d236007b04039c32b91fa8b6efee480566,False,nonsense remove, , ,None
191,2fcbd89ef801d2a0ba4ee1328e75914896cc2004,False,place trace parse, , ,None
192,225ed1f2300b619aa4485cf46ccbaada991ee065,False,nan, , ,None
193,5a3e19847e458843c54d2073961954cb04c6768a,False,shell refactorlocally passingdaemonbusybox daemondaemondaemondaemondaemondaemonzpythonipythonmodulesubclassfinished control problem, , ,None
194,717ae5e428aa8269109f21e0e75d51d1624a71ce,False,refactorwiping continue problem, , ,None
195,1303cd1b04984ae1fa1df80557f526dd6c49ef19,False,shell warning, , ,None
196,0fc96abce20de8536eb1267b2024fb37b713d1ad,False,shlib library, , ,None
197,f3bf749467295864c707507a10f32472eb39296f,False,nan, , ,None
198,53a7d1046efebbd4dde4e483dd259530a65047e6,False,temporary directory, , ,None
199,82ca32edc9da132b6ad80062df1f45c432103a53,False,integration, , ,None
200,c30383a1946988b598fa9e7eb6cb19c071e31e96,False,module python rename, , ,None
201,2a1aef1bac095b97f38ca94cfa6fddac516a1ea2,False,blank vterm, , ,None
202,cac99271ca1c88fdb54cf43024b67c78ab20efad,False,variable, , ,None
203,255ff49defcd4c90cdfd66d2575b04bf752df80b,False,define hardcode number, , ,None
204,9d7366436b4821bb2fa9444479eccd4b195f95de,False,definition variable, , ,None
205,96d83346a54168274ca770aead8882f5e9ecb127,False,executable explicit, , ,None
206,a05857e64eeed334996cd0de5d2c5c44ef2dc9ee,False,nan, , ,None
207,65130ae6ff6f2968681787efa7bdeac0362223b2,False,absolute, , ,None
208,1b3aacb8373590b5ce834a7c4e99a821b9b910f9,False,vterm testing, , ,None
209,1d602204b153c6ceb27a769b5d1572f2f1b15c51,True,mergerequest merge vtermvterm,https://api.github.com/repos/powerline/powerline/issues/1760,c:e:tmux,None
210,e34a372f1079da35a199774da3d1420c8a2bf279,False,number space, , ,None
211,e3d0649372e8d58b657d59f1b95c711fe58c2de5,False,remove always, , ,None
212,afb6b0995d46fa245b8275130afcb2a7164bc792,False,dimension inherit force, , ,None
213,a2bc59c020e548fe3ab08a0dad2dc0d07605aa55,False,nan, , ,None
214,93cbeb92e934eb0832d14e0f9d722f7065d554e4,False,misplaced, , ,None
215,bbb9ae21f4256b65fca423e6bfe5048483e8b973,False,printing, , ,None
216,883aa73e9f386f2ada1ff5ad55c65838abef5a02,False,vterm refactor thing, , ,None
217,519f08541bafb98ee0d7743e799379fe3f50136b,False,argument, , ,None
218,3d0f168806b933a76f4166b72e333947400220f6,False,block dimension specifying refactor, , ,None
219,3b769d2b988714c75b2db73c67dbf96033a06c51,False,space always least, , ,None
220,4c2583311c2d6a56d502b50099b89725093976c3,False,successfull build second, , ,None
221,32eec2f9f3e937e364435ad68e3dc1d3b1fa8554,False,rename, , ,None
222,756ea5bfabfe6d54d7b7d7647880bb5cf1be00cd,False,exception still build allow, , ,None
223,86f6943b08a546881513be4a1c18461ce63dfae1,False,place unlink appending, , ,None
224,b93ae8e8a203f09e63ff98e284c46b92fe7611bd,False,socket reuse existing, , ,None
225,e19feb9472ab36b8a62789a8cfc4710da8d7274a,False,different socket attempt, , ,None
226,b71d5f2d44a4758f0a53930ebce2b36bddfecb86,False,bother simply issuing, , ,None
227,36b9c966e0df558c09596ae9aa847bc4b78d5888,False,absoluterelative using yield appearsconfig powerline, , ,None
228,908d767ec0118c30401434293b850e1a11af2187,False,default color statusline, , ,None
229,b7a46eb7a8aec3b3892bad033b04aecec0533cc5,False,color, , ,None
230,4a3f098f22eeab252c4014c71c55e9747b495537,False,supposed, , ,None
231,fb769d7297516d801bb0ec0e39d13ff5ad95dbd8,False,expected environment refactor result, , ,None
232,14982fc693a415247166e105147e4992d4e678a7,False,nan, , ,None
233,ca8245b9e8d70430b5944ca90d2bd11b7b625436,True,merge ddbcarequest merge hglib closecollect server forget mercurial,https://api.github.com/repos/powerline/powerline/issues/1757,c:VCS support,None
234,0a2359848a809a89fc4322ba7789550c4fdfe67d,False,collect server forget mercurialcurrent spawn collected variant instance, , ,None
235,d4d6bca2d0ace5b7dc30183ee81cb4757ef49d59,True,mergemerge request status clean mercurialstatus handle,https://api.github.com/repos/powerline/powerline/issues/1746,c:VCS support,None
236,5fa504118ee470e9cc9c8665515b77900ce5821e,True,merge ebbaerequest merge daemondaemon running awesome binding powerline,https://api.github.com/repos/powerline/powerline/issues/1642,c:e:wm,None
237,0eb2bae9041a247ce641548cf8cfd1174ec0a070,True,mergerequest teozkr mergesource replace binding,https://api.github.com/repos/powerline/powerline/issues/1717,c:e:shell,None
238,05fa1da30ac06c5f34028e91ef89d679dfe2e252,False,status handle, , ,None
239,5a7c3e02ce5b6d4cb89a296227c37c026ba4bd95,True,mergevictor merge request patch silvarequirement package,https://api.github.com/repos/powerline/powerline/issues/1741,c:documentation,None
240,92c9a4f3e42bb61dfd8afed901db3f30ea6ab8a2,False,requirement package, , ,None
241,b4e9242807c1a1bc8601491483855778efb21300,True,mergerequest mergelatest return assume master version,https://api.github.com/repos/powerline/powerline/issues/1735,c:e:tmux,None
242,d9f12a458ec6cca85cb6e7a1b763d43f53154b61,False,latest return assume master versionclose, , ,None
243,0d31221f207c15be96694ceb6f93f44fe99070b0,True,merge caefarequest merge lister foginesegment incorrect,https://api.github.com/repos/powerline/powerline/issues/1738,c:documentation,None
244,0299dd132ccc82e19ff4b9b4750aefe252a9af03,False,segment incorrect, , ,None
245,0caef54a85c4f798be134ed3bbb0b065b094cd66,False,mergemerge branch developclose, , ,None
246,f1014e414f3811def303fd96fedff1d797f9e156,False,clean space, , ,None
247,340f73eff0c2ffc9d10ddd0edf315f80d22c40a3,False,segment player itunessquashed commitsredid player fixed itunesstyle change playercomment useless removed problemcomment useless removed problemtruncation remove stringremovedemacs correct indentationcorrect indentation, , ,None
248,4c68f773aa1ee1e005e9000203fb93cc142de01e,True,mergerequest merge divide thomwiggersbattery prevent divide capacity,https://api.github.com/repos/powerline/powerline/issues/1729,c:common segments,None
249,faf452e8eb29ff6bdb28d9d95ec9f5cff4f190a3,False,battery prevent divide capacity, , ,None
