No,Sha,Valid,Message,Issue-url,Tag,Category
19,82ee1534ddb1b83d5e71746a0d91f2e747941b82,False, bump isort 5.8.0 5.9.1 bump isort http github.com pycqa isort 5.8.0 5.9.1 release note http github.com pycqa isort release changelog http github.com pycqa isort blob main changelog.md commits http github.com pycqa isort compare 5.8.0 ... 5.9.1  updated dependency dependency name isort dependency type direct development update type version update semver minor ... signed dependabot bot support github.com, , ,None
20,9b9a0bc1d654b1e01fb6d4120859c37a96c0bbda,True, merge pull request 3058 flexget dependabot pip pip tool 6.2.0 bump pip tool 6.1.0 6.2.0,https://api.github.com/repos/Flexget/Flexget/issues/3058,dependencies,None
21,b21881e68178cc18a75d1bd40d8fc1c1eddef761,True, merge pull request 3057 flexget dependabot pip sqlalchemy 1.4.20 bump sqlalchemy 1.4.17 1.4.20,https://api.github.com/repos/Flexget/Flexget/issues/3057,dependencies,None
22,3d3e83679a662030bd3919f2fa64859299c1868a,True, merge pull request 3055 flexget dependabot pip feedparser 6.0.8 bump feedparser 6.0.2 6.0.8,https://api.github.com/repos/Flexget/Flexget/issues/3055,dependencies,None
23,7586c964bc51b88c08360eae5cc7b26eb1b86334,True, merge pull request 3042 flexget dependabot pip black 21.6b0 bump black 21.5b1 21.6b0,https://api.github.com/repos/Flexget/Flexget/issues/3042,dependencies,None
24,7aa42511de6e9bf65f396f9a97627ef47a4e7e0c,False, bump pytest xdist 2.2.1 2.3.0 bump pytest xdist http github.com pytest dev pytest xdist 2.2.1 2.3.0 release note http github.com pytest dev pytest xdist release changelog http github.com pytest dev pytest xdist blob master changelog.rst commits http github.com pytest dev pytest xdist compare v2.2.1 ... v2.3.0  updated dependency dependency name pytest xdist dependency type direct development update type version update semver minor ... signed dependabot bot support github.com, , ,None
25,b9fe0142d47fc2ef69c8727ca78950e7db3a2598,True, merge pull request 3036 flexget dependabot pip pylint 2.8.3 bump pylint 2.8.2 2.8.3,https://api.github.com/repos/Flexget/Flexget/issues/3036,dependencies,None
26,7d4686c3c967f1b17e7b99e17177cf9c5a4bf959,True, merge pull request 3008 flexget dependabot pip sphinx 4.0.2 bump sphinx 3.5.4 4.0.2,https://api.github.com/repos/Flexget/Flexget/issues/3008,dependencies,None
27,af9f82dda034d38e83ff786f81581416658556e4,True, merge pull request 3006 flexget dependabot pip pytest runner 5.3.1 bump pytest runner 5.3.0 5.3.1,https://api.github.com/repos/Flexget/Flexget/issues/3006,dependencies,None
28,9d01d471ed67b4584bdb47269a6ce03a00d2acda,True, merge pull request 3003 flexget dependabot pip pre commit 2.13.0 bump pre commit 2.12.1 2.13.0,https://api.github.com/repos/Flexget/Flexget/issues/3003,dependencies,None
29,c52e55b6b66f2e90b75912853e0ff4470aac0d8c,True, merge pull request 3002 flexget dependabot pip jinja2 3.0.1 bump jinja2 3.0.0 3.0.1,https://api.github.com/repos/Flexget/Flexget/issues/3002,dependencies,None
30,83bdc753d50177b80a09d9caaf2a04e275e0a4cc,False, bump sphinx 3.5.4 4.0.2 bump sphinx http github.com sphinx doc sphinx 3.5.4 4.0.2 release note http github.com sphinx doc sphinx release changelog http github.com sphinx doc sphinx blob 4.x change commits http github.com sphinx doc sphinx compare v3.5.4 ... v4.0.2 signed dependabot bot support github.com, , ,None
31,e06ac08f1ad50a2c6ff8feda76858249b601218d,False, bump pre commit 2.12.1 2.13.0 bump pre commit http github.com pre commit pre commit 2.12.1 2.13.0 release note http github.com pre commit pre commit release changelog http github.com pre commit pre commit blob master changelog.md commits http github.com pre commit pre commit compare v2.12.1 ... v2.13.0 signed dependabot bot support github.com, , ,None
32,786076261d852d3823a9543704c2141ce47870c7,False, bump black 21.5b1 21.6b0 bump black http github.com psf black 21.5b1 21.6b0 release note http github.com psf black release changelog http github.com psf black blob main changes.md commits http github.com psf black commits  updated dependency dependency name black dependency type direct development ... signed dependabot bot support github.com, , ,None
33,d50e1ef48132a75cecb0702c74ab3403b68691f9,False, bump pytest runner 5.3.0 5.3.1 bump pytest runner http github.com pytest dev pytest runner 5.3.0 5.3.1 release note http github.com pytest dev pytest runner release changelog http github.com pytest dev pytest runner blob main changes.rst commits http github.com pytest dev pytest runner compare v5.3.0 ... v5.3.1 signed dependabot bot support github.com, , ,None
34,d34c7049bd4d8a03321730737cb437c7ccf98597,False, bump pylint 2.8.2 2.8.3 bump pylint http github.com pycqa pylint 2.8.2 2.8.3 release note http github.com pycqa pylint release changelog http github.com pycqa pylint blob master changelog commits http github.com pycqa pylint compare v2.8.2 ... v2.8.3  updated dependency dependency name pylint dependency type direct development update type version update semver patch ... signed dependabot bot support github.com, , ,None
35,597fb1e9764963c0518a2942c7b4fed636965c49,False, bump sqlalchemy 1.4.17 1.4.20 bump sqlalchemy http github.com sqlalchemy sqlalchemy 1.4.17 1.4.20 release note http github.com sqlalchemy sqlalchemy release changelog http github.com sqlalchemy sqlalchemy blob master change commits http github.com sqlalchemy sqlalchemy commits  updated dependency dependency name sqlalchemy dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
36,be5781520ee7f3a14e46f93b423c3a08b67f3a5d,False, bump jinja2 3.0.0 3.0.1 bump jinja2 http github.com pallet jinja 3.0.0 3.0.1 release note http github.com pallet jinja release changelog http github.com pallet jinja blob main changes.rst commits http github.com pallet jinja compare 3.0.0 ... 3.0.1 signed dependabot bot support github.com, , ,None
37,e3bd7cc9b9b73ff330c85cda8b2786339fd30261,False, bump pip tool 6.1.0 6.2.0 bump pip tool http github.com jazzband pip tool 6.1.0 6.2.0 release note http github.com jazzband pip tool release changelog http github.com jazzband pip tool blob master changelog.md commits http github.com jazzband pip tool compare 6.1.0 ... 6.2.0  updated dependency dependency name pip tool dependency type direct development update type version update semver minor ... signed dependabot bot support github.com, , ,None
38,e918685526cf830fa6d29a0e50bf1a754d7b60f2,True, merge pull request 3056 flexget dependabot pip boto3 1.17.102 bump boto3 1.17.73 1.17.102,https://api.github.com/repos/Flexget/Flexget/issues/3056,dependencies,None
39,06e564003e1459bf0138cf711292f03c0276c4b8,False, bump feedparser 6.0.2 6.0.8 bump feedparser http github.com kurtmckee feedparser 6.0.2 6.0.8 release note http github.com kurtmckee feedparser release changelog http github.com kurtmckee feedparser blob develop changelog.rst commits http github.com kurtmckee feedparser compare 6.0.2 ... 6.0.8  updated dependency dependency name feedparser dependency type direct production update type version update semver patch ... signed dependabot bot support github.com, , ,None
40,ebd69862cee1ad127f6604833ea96046a2e3844a,True, merge pull request 3054 flexget dependabot pip flask compress 1.10.1 bump flask compress 1.9.0 1.10.1,https://api.github.com/repos/Flexget/Flexget/issues/3054,dependencies,None
41,a02de30328dd67c1878a36ab133d1953793ce534,True, merge pull request 3007 flexget dependabot pip flask restful 0.3.9 bump flask restful 0.3.8 0.3.9,https://api.github.com/repos/Flexget/Flexget/issues/3007,dependencies,None
42,1e8a7740ee49b2b9916719a4a87ecb0a68a1905e,False, bump boto3 1.17.73 1.17.102 bump boto3 http github.com boto boto3 1.17.73 1.17.102 release note http github.com boto boto3 release changelog http github.com boto boto3 blob develop changelog.rst commits http github.com boto boto3 compare 1.17.73 ... 1.17.102  updated dependency dependency name boto3 dependency type direct development update type version update semver patch ... signed dependabot bot support github.com, , ,None
43,eb7e84919722049c19df6d3db513815c40a0559c,False, bump flask compress 1.9.0 1.10.1 bump flask compress http github.com colour science flask compress 1.9.0 1.10.1 release note http github.com colour science flask compress release changelog http github.com colour science flask compress blob master changelog.md commits http github.com colour science flask compress compare v1.9.0 ... v1.10.1  updated dependency dependency name flask compress dependency type direct production update type version update semver minor ... signed dependabot bot support github.com, , ,None
44,2518fd455a977fc292f58cfb1d7a63205b2295fa,True, merge pull request 3004 flexget dependabot pip itertools 8.8.0 bump itertools 8.7.0 8.8.0,https://api.github.com/repos/Flexget/Flexget/issues/3004,dependencies,None
45,dbb134e3c93667ea6a5cce8bbdf0d6c4f8357000,True, merge pull request 3035 flexget dependabot pip pytest cov 2.12.1 bump pytest cov 2.12.0 2.12.1,https://api.github.com/repos/Flexget/Flexget/issues/3035,dependencies,None
46,87b09e3fb9b3faec99fab4648d56e32033d26967,False, lostfilm plugin added new mirror, , ,None
47,cf55e373b8cde2924c01e3d4f0c13d5bd8f35a9a,False, bump pytest cov 2.12.0 2.12.1 bump pytest cov http github.com pytest dev pytest cov 2.12.0 2.12.1 release note http github.com pytest dev pytest cov release changelog http github.com pytest dev pytest cov blob master changelog.rst commits http github.com pytest dev pytest cov compare v2.12.0 ... v2.12.1  updated dependency dependency name pytest cov dependency type direct development update type version update semver patch ... signed dependabot bot support github.com, , ,None
48,2218c0fafbc0a01f0928c5992c9ce28e4e946e1f,False, prepare v3.1.131.dev, , ,None
49,9a57a5c9c720121bb29a68f8ee61f693481f70b3,False, v3.1.130, , ,None
50,61d2fb0eaf6aa2bacddbf88824b3fa90d632ca83,True, merge pull request 3015 soloam add jinja split year jinja split name year,https://api.github.com/repos/Flexget/Flexget/issues/3015, ,None
51,d80a3be51a4831a0a1432531df89653720128f19,True, merge pull request 3022 flexget dependabot pip sqlalchemy 1.4.17 bump sqlalchemy 1.4.15 1.4.17,https://api.github.com/repos/Flexget/Flexget/issues/3022,dependencies,None
52,2f80ce4b6ce0419e87729ac720992eb2da543ce4,True, merge pull request 3031 karlson2k fix lostfilm plugin updated support latest site change,https://api.github.com/repos/Flexget/Flexget/issues/3031, ,None
53,e666d4d716a6b2ae12a88f871e7df026176a2a97,True, merge pull request 3026 soloam emby_connect,https://api.github.com/repos/Flexget/Flexget/issues/3026, ,None
54,27e5508ba49f45455f70ad5456e25f5422ac4a35,True, lostfilm plugin updated support latest site change close http github.com flexget flexget issue 2983,https://api.github.com/repos/Flexget/Flexget/issues/2983, ,None
55,952aaa655647c7a1575bcc8bdd3eaf43e7556172,False, change emby allow medium discover, , ,None
56,304213676e148f0efe98c5b1103ea7faa54df8cf,False, fix emby allow emby connect login, , ,None
57,88dea5dbb40ec44f1591f2ce9c7fdca575006637,False, bump sqlalchemy 1.4.15 1.4.17 bump sqlalchemy http github.com sqlalchemy sqlalchemy 1.4.15 1.4.17 release note http github.com sqlalchemy sqlalchemy release changelog http github.com sqlalchemy sqlalchemy blob master change commits http github.com sqlalchemy sqlalchemy commits signed dependabot bot support github.com, , ,None
58,0f43e9332818621d57ff441981843a5765f56f28,False, add changelog release, , ,None
59,0d74477b86c392f409911735877c47d39dde0205,False, prepare v3.1.130.dev, , ,None
60,acac42c8853e0bfa2d17aff6c5f285735c27008f,False, v3.1.129, , ,None
61,9da2b1ed1dcff7b4f22023067f51b7c7cb40b1fe,False, fix letterboxd handle tmdb, , ,None
62,dedc546b10804d8da689ed2101097c017e5cc9e0,True, merge pull request 3009 soloam fix emby research first search fails,https://api.github.com/repos/Flexget/Flexget/issues/3009, ,None
63,cc8522e9932e6a88ddbf119a36774c9b1c09bc93,False, add input from_piratebay 3000, , ,None
64,911286da81bf1bb08e242258512064ca93348ed8,True, merge pull request 3016 soloam fix imdb parse new layout,https://api.github.com/repos/Flexget/Flexget/issues/3016, ,None
65,6119f5fb0c1efae634c4ee5bbe35adeb60a4c11a,False, fix imdb parse new layout, , ,None
66,554423b7177c15295bc5b02bd857dee31732397c,False, add jinja split year jinja split name year, , ,None
67,58ed2bba0c6a7a8ee251ac8575131da785c50673,False, prepare v3.1.129.dev, , ,None
68,95860143043f2064e58b22c11e6e059754aa7516,False, v3.1.128, , ,None
69,a48df1bbd3895a713d329056c0a039c34a1966e8,False, fix emby research first search fails, , ,None
70,651d29f7e5d20a0849d9da049d274e5994f42295,False, fixed crash lostfilm plugin page download failed 2993 fix lostfilm fixed crash lostfilm plugin page download failed, , ,General
71,c2a7acaf89d556c3363a3af96097f66ac83c81af,False, bump flask restful 0.3.8 0.3.9 bump flask restful http github.com flask restful flask restful 0.3.8 0.3.9 release note http github.com flask restful flask restful release changelog http github.com flask restful flask restful blob master changes.md commits http github.com flask restful flask restful compare 0.3.8 ... v0.3.9 signed dependabot bot support github.com, , ,None
72,3f3e85c43563e680182f2c325bbe42fb3f43f36b,False, bump itertools 8.7.0 8.8.0 bump itertools http github.com itertools itertools 8.7.0 8.8.0 release note http github.com itertools itertools release commits http github.com itertools itertools compare v8.7.0 ... v8.8.0 signed dependabot bot support github.com, , ,None
73,e3efb4562c11bdb449736fdfc627909dd6779062,False, prepare v3.1.128.dev, , ,None
74,5d438c3ab68573062a71ef9da9c0baaed3e8c06d,False, v3.1.127, , ,None
75,aec901f65ebc6249fb73a0770e17f439ca646c55,False, add support solidtorrents search 2978 add support solidtorrents search, , ,None
76,5c5dd1dd7eee471ed612168ccb9ebf004903f065,False, prepare v3.1.127.dev, , ,None
77,b6564bde13ff497a231ac7c1141ec6215a2fb292,False, v3.1.126, , ,None
78,0e733f275a8986c6e20251e3a163f2184146cd95,False, bump operation limit stale bot, , ,None
79,a1591f9f4f888e68756d2f625e60136cc15dc92a,True, merge pull request 2997 soloam fix emby ensure entry matched list item,https://api.github.com/repos/Flexget/Flexget/issues/2997, ,None
80,ee36480323aa754b73570ae262357b763e511b3b,False, fix emby ensure entry matched list item, , ,None
81,03ca8b18bc256a99940a97e198b5ce7f7c0313c1,False, prepare v3.1.126.dev, , ,None
82,552d940fd83f5d3b0e5622ff5b25e15eb9398556,False, v3.1.125, , ,None
83,1a40e8e186f1c49a765dcddb16cc4027aee9a23e,False, manually run pip compile fight dependabot, , ,None
84,6b7a9ecebffb1ec9768926d066fdda33d8cacacc,True, merge pull request 2970 flexget dependabot pip flake8 3.9.2 bump flake8 3.9.1 3.9.2,https://api.github.com/repos/Flexget/Flexget/issues/2970,dependencies,None
85,14fa31d9ceda49373dcc716f2526f4f48b5edf2a,False, bump flake8 3.9.1 3.9.2 bump flake8 http gitlab.com pycqa flake8 3.9.1 3.9.2 release note http gitlab.com pycqa flake8 tag commits http gitlab.com pycqa flake8 compare 3.9.1 ... 3.9.2 signed dependabot bot support github.com, , ,None
86,4d2cd0903f30d40493cf10af0f43bda461ee8c50,True, merge pull request 2992 flexget dependabot pip gitpython 3.1.17 bump gitpython 3.1.14 3.1.17,https://api.github.com/repos/Flexget/Flexget/issues/2992,dependencies,None
87,74a1ee65f2cc6ae6bb3c94edd5d582439bbcf359,True, merge pull request 2991 flexget dependabot pip black 21.5b1 bump black 21.5b0 21.5b1,https://api.github.com/repos/Flexget/Flexget/issues/2991,dependencies,None
88,c285a819c661282247749c31ae719e5248caee16,False, bump black 21.5b0 21.5b1 bump black http github.com psf black 21.5b0 21.5b1 release note http github.com psf black release changelog http github.com psf black blob main changes.md commits http github.com psf black commits signed dependabot bot support github.com, , ,None
89,59a975d1f465767d48ba610ff21dc4e59ecf7872,True, merge pull request 2990 flexget dependabot pip sqlalchemy 1.4.15 bump sqlalchemy 1.4.14 1.4.15,https://api.github.com/repos/Flexget/Flexget/issues/2990,dependencies,None
90,0930fdd0baef1d08834e6fa668dff1a5445ac3e1,True, merge pull request 2988 flexget dependabot pip boto3 1.17.73 bump boto3 1.17.68 1.17.73,https://api.github.com/repos/Flexget/Flexget/issues/2988,dependencies,None
91,0e2996c754adb34aa5d05ffeb901e1b060d30505,False, bump gitpython 3.1.14 3.1.17 bump gitpython http github.com gitpython developer gitpython 3.1.14 3.1.17 release note http github.com gitpython developer gitpython release changelog http github.com gitpython developer gitpython blob main change commits http github.com gitpython developer gitpython compare 3.1.14 ... 3.1.17 signed dependabot bot support github.com, , ,None
92,2ee8fe2183b23bd06e68525f97be41edbcebf95f,False, bump sqlalchemy 1.4.14 1.4.15 bump sqlalchemy http github.com sqlalchemy sqlalchemy 1.4.14 1.4.15 release note http github.com sqlalchemy sqlalchemy release changelog http github.com sqlalchemy sqlalchemy blob master change commits http github.com sqlalchemy sqlalchemy commits signed dependabot bot support github.com, , ,None
93,bfed8ee90df99b433c2c9201c7667d069c503e97,True, merge pull request 2987 flexget dependabot pip pytest cov 2.12.0 bump pytest cov 2.11.1 2.12.0,https://api.github.com/repos/Flexget/Flexget/issues/2987,dependencies,None
94,aefdf6220524e5e073b7ce3a2f72df696c095377,True, merge pull request 2986 flexget dependabot pip flask restx 0.4.0 bump flask restx 0.3.0 0.4.0,https://api.github.com/repos/Flexget/Flexget/issues/2986,dependencies,None
95,b6b7dc0ee0846f09a8f06e774791df68fabfef1e,False, bump boto3 1.17.68 1.17.73 bump boto3 http github.com boto boto3 1.17.68 1.17.73 release note http github.com boto boto3 release changelog http github.com boto boto3 blob develop changelog.rst commits http github.com boto boto3 compare 1.17.68 ... 1.17.73 signed dependabot bot support github.com, , ,None
96,c76e1554b5bb4a1aa7ba91f21ef1edcf91db0c49,False, bump pytest cov 2.11.1 2.12.0 bump pytest cov http github.com pytest dev pytest cov 2.11.1 2.12.0 release note http github.com pytest dev pytest cov release changelog http github.com pytest dev pytest cov blob master changelog.rst commits http github.com pytest dev pytest cov compare v2.11.1 ... v2.12.0 signed dependabot bot support github.com, , ,None
97,1c7e24784a2b1af9cecee1463b317d02377a7cb2,False, bump flask restx 0.3.0 0.4.0 bump flask restx http github.com python restx flask restx 0.3.0 0.4.0 release note http github.com python restx flask restx release changelog http github.com python restx flask restx blob master changelog.rst commits http github.com python restx flask restx compare 0.3.0 ... 0.4.0 signed dependabot bot support github.com, , ,None
98,63b07313bbd0c34aa659329a84a9caaae3f24317,True, merge pull request 2985 flexget dependabot pip jinja2 3.0.0 bump jinja2 2.11.3 3.0.0,https://api.github.com/repos/Flexget/Flexget/issues/2985,dependencies,None
99,060074a280dfdfb67c623307e85f0f06cc3977e8,False, bump jinja2 2.11.3 3.0.0 bump jinja2 http github.com pallet jinja 2.11.3 3.0.0 release note http github.com pallet jinja release changelog http github.com pallet jinja blob main changes.rst commits http github.com pallet jinja compare 2.11.3 ... 3.0.0 signed dependabot bot support github.com, , ,None
100,7914cc83b80b69dffe48facca5c93e82a8ac5f03,False, prepare v3.1.125.dev, , ,None
101,7ed974b4d003bd13fc05e7bda5a72999e58300d7,False, v3.1.124, , ,None
102,82468b82f5c860e80a6e2dc7ca1ac40240f2262d,True, merge pull request 2715 trananhtuan fix imdb_watchlist fix error retrieving rating,https://api.github.com/repos/Flexget/Flexget/issues/2715, ,None
103,70bd0643f46ef4d4227c6bb8922793180f648daa,False, add from_rtorrent commit add default field from_rtorrent time torrent completed torrent completed value 1970, , ,None
104,a835ea705c82f5ddbfc47d7460232e86511e2b92,False, prepare v3.1.124.dev, , ,None
105,5855acbbec13154ba760d3d9d03e9cd8115cbc3f,False, v3.1.123, , ,None
106,b10f0a5f7eb5544a3026f3e7964fc2e6f26ba532,False, add plugin parametrize input plugins 2481 add parameterize new plugin allows using result one input configure another input multiple time different setting, , ,None
107,4b6259f048568e4eed4c5bc8c7f0560b166e37c2,True, merge pull request 2976 soloam emby_fix_login fix emby login list matching,https://api.github.com/repos/Flexget/Flexget/issues/2976, ,None
108,d453f68c7fce0eac17098aae5b7688621610d6d9,False, fix emby login list matching, , ,None
109,32458cc65d971d6a1b5f85d1fb28caa2f2d75721,False, prepare v3.1.123.dev, , ,None
110,4ef0359a6bd0b2ed51dea766c641c00de704fec9,False, v3.1.122, , ,None
111,1bf79a7d823b50df8769f2b496e64aa8179d2c71,False, add quality add color range 2941 add quality add color range component, , ,None
112,99fecd74294beb516fd96aca6ce12a5009b29bf5,False, tvdb nonetype name error 2869 fix api_tvdb fix crash tvdb name, , ,General
113,0b3ec5485cfcdd9ea3d29d796715e03ace416195,True, merge pull request 2879 karlson2k change lostfilm heavy update,https://api.github.com/repos/Flexget/Flexget/issues/2879, ,None
114,7163600fe17a40504987c2793e4c1a190c8c4bda,False, site lostfilm heavy update refined regexps support name bracket added several fallback option parsing flexget quality supplemented audio video codecs rip source type clear error report case site authenticated error smaller try block added direct configuration option authentication site instead using head cookie ... task parameter better logging including trace debug verbose level pre filter result avoid making two http request unwanted entry improvement, , ,None
115,90208cd888fe90e919dc0eeb36a886dbee4142c2,False, prepare v3.1.122.dev, , ,None
116,83176c015ed86aea4278aa6915e3b2e7043df9cf,False, v3.1.121, , ,None
117,5209219b354f54866547aec0f577a478f07abaef,False, change series plugin setting override setting show, , ,None
118,9098627c50b1d37f9fc90ea4f304c90352a79b09,True, merge pull request 2961 soloam fix piratbay invalid json response,https://api.github.com/repos/Flexget/Flexget/issues/2961, ,None
119,b430efa9c9b961dc6a5548b893f9f155e5db7736,False, manually run pip compile, , ,None
120,0205c34058b63ac0e68289da32f81afbe3650fe9,False, change dependabot weekly, , ,None
121,376fcad954896da9ad54fe4f59870a7b167d191d,True, merge pull request 2968 flexget dependabot pip boto3 1.17.68 bump boto3 1.17.64 1.17.68,https://api.github.com/repos/Flexget/Flexget/issues/2968,dependencies,None
122,37b56cc24968403f4b363e24957986a1195c617e,True, merge pull request 2967 flexget dependabot pip sqlalchemy 1.4.14 bump sqlalchemy 1.4.13 1.4.14,https://api.github.com/repos/Flexget/Flexget/issues/2967,dependencies,None
123,822400aea3f5ec247e58653c08e7e4eb207d02a7,True, merge pull request 2960 flexget dependabot pip black 21.5b0 bump black 21.4b2 21.5b0,https://api.github.com/repos/Flexget/Flexget/issues/2960,dependencies,None
124,0e6209aa28754f1710d285e20387b0f674872fd3,False, prepare v3.1.121.dev, , ,None
125,29227d9223b8362eaaba86b45911a738bd37ce96,False, v3.1.120, , ,None
126,06c3307fb57edd18dd650c33045707cb084bb8ee,False, bump boto3 1.17.64 1.17.68 bump boto3 http github.com boto boto3 1.17.64 1.17.68 release note http github.com boto boto3 release changelog http github.com boto boto3 blob develop changelog.rst commits http github.com boto boto3 compare 1.17.64 ... 1.17.68 signed dependabot bot support github.com, , ,None
127,9051e9164dde5d7b0e913311a2573d74d038f1cd,False, bump sqlalchemy 1.4.13 1.4.14 bump sqlalchemy http github.com sqlalchemy sqlalchemy 1.4.13 1.4.14 release note http github.com sqlalchemy sqlalchemy release changelog http github.com sqlalchemy sqlalchemy blob master change commits http github.com sqlalchemy sqlalchemy commits signed dependabot bot support github.com, , ,None
128,45eb05933dd2ad39e048c79a72412d41c2809377,False, bump stale bot limit, , ,None
129,603853e07d73c35a3407ec114db1d6f7ea3f8f64,False, fix emby strip year search 2966 fix emby strip year search, , ,None
130,f22f2c5f8c9ca25839411778bd5b0f21ebfa5322,False, make util return namedtuple, , ,None
131,5c27ff8acc831333eccda3610604ee44d14cae0f,False, prepare v3.1.120.dev, , ,None
132,ea4cd33b87927525ad8c39152712ceff00d179cd,False, v3.1.119, , ,None
133,fb5a2baa868f19c1a04b39d6dacb195de9fe4c11,False, bump black 21.4b2 21.5b0 bump black http github.com psf black 21.4b2 21.5b0 release note http github.com psf black release changelog http github.com psf black blob master changes.md commits http github.com psf black commits signed dependabot bot support github.com, , ,None
134,04cc70dd857607f423998ec0c38272b51ebdba0a,True, merge pull request 2958 flexget dependabot pip pytest 6.2.4 bump pytest 6.2.3 6.2.4,https://api.github.com/repos/Flexget/Flexget/issues/2958,dependencies,None
135,6818298b553b034ad0ee5bf4fe97314241a861ec,False, fix fix crash explain_sql new sqlalchemy, , ,General
136,53040c54830a08225deaaec67f3177969f92b7f6,False, increase stale bot number operation, , ,None
137,91a9cc3759261900460dbe40d20742473fac4541,False, fix piratbay invalid json response, , ,None
138,496b12dcfd7603482ac54027d1e6615f3791c8a9,False, prepare v3.1.119.dev, , ,None
139,f47e54241180314ba16c5d62d3f10921b71c213e,False, v3.1.118, , ,None
140,9786d204d8e8942a0f3006b407b82829cfd207d9,False, bump pytest 6.2.3 6.2.4 bump pytest http github.com pytest dev pytest 6.2.3 6.2.4 release note http github.com pytest dev pytest release changelog http github.com pytest dev pytest blob main changelog.rst commits http github.com pytest dev pytest compare 6.2.3 ... 6.2.4 signed dependabot bot support github.com, , ,None
141,f29900b4dd0d8cc88b0f31b506b283b7b9ed5afd,True, merge pull request 2950 soloam fix alpharatio handle invalid value,https://api.github.com/repos/Flexget/Flexget/issues/2950, ,None
142,1411f298c87b7dfe86bb1105bd35c0f9cde576de,False, increase stale bot number operation, , ,None
143,f5dd572adf4d556af95d909d0bf079140afc5721,False, add close message stale bot, , ,None
144,749dfc441a0c87531e317caea1cb4209fa4d02ea,False, run stale action bit often, , ,None
145,19f15df992aea24bbd09d9cfed18c64dfb3fbac7,False, bump sqlalchemy 1.3.24 1.4.13, , ,None
146,397157f848a3703397d94ac3cdbb3b79c224e4a7,False, fix compatibility sqlalchemy 1.4, , ,None
147,95e3883e50ce8d6a3949de3ae74a15e45d78eb9d,True, merge pull request 2956 soloam fix emby handle persist data,https://api.github.com/repos/Flexget/Flexget/issues/2956, ,None
148,177c519418e576f7d8b1e9d02e3c1b006bfa1afc,True, merge pull request 2955 flexget dependabot pip boto3 1.17.64 bump boto3 1.17.62 1.17.64,https://api.github.com/repos/Flexget/Flexget/issues/2955,dependencies,None
149,cc41144820034dedf4d57be6b32d17136b5769f2,False, fix emby handle persist data, , ,None
