No,Sha,Valid,Message,Issue-url,Tag,Category
28,1b26744723e91c8278cdba504b14ddc5f29aae6d,False, update build config, , ,None
29,9fb50b1931af5a3d173d70a8f3ecb756283b0bec,False, added workaround built php server, , ,None
30,0dd24d6be8521bfbf80559529e1a351171e6d222,False, added per_user_theme config 1131, , ,None
31,c51340360e7fb0adbbf67c6ee3c2371300632763,False, fix return type command, , ,None
32,591092def8875c8550b18531efe78ef3d6855649,False, update build setting, , ,None
33,b318d11a820339ff82e4d7d2a1a41cf8f62d47cf,False, updated changelog, , ,None
34,c48a800138d59e003e0be3ac7b63dedc3c67ac90,False, reintroduce php 7.3, , ,None
35,2c15b20e8548344442a791c7e08e1f73d82a94b2,False, update readme, , ,None
36,c9cef65fdf1c192e888f3f061b475d1ebb4dd9f1,False, change php version requirement, , ,None
37,29f67160410c6a4ccb3faec83bdf4340bb1e3dea,True, merge pull request 1157 lcharette merging progress fork main repo,https://api.github.com/repos/userfrosting/UserFrosting/issues/1157, ,None
38,21b62cdbebffaff6f1448c347cbc8066d1789ddc,False, removed whitespace, , ,None
39,e3b70bf54dd35caba04d896b22eeeb4500a663d3,False, fix styling, , ,None
40,152a9465ee9ac726dfa6faf1d8507faf6530d735,False, update test add note change api, , ,None
41,212f3a1853934282c3c764bda1d67ed027fa438b,False, update deprecated method, , ,None
42,9411da25bcee0b2221f9deedbc592d20364e234a,False, update eloquentbuilder align laravel implementation, , ,None
43,a3a9a934f81488c1b064de8bb7104410272eb17c,False, fix missing qualifycolumn mock, , ,None
44,bf46ea08389db16b04584827058bb87bfb77d649,False, 4.6 finally, , ,None
45,a342bf239c351a4ada34f561b1a2d90b7cf026c1,False, comply new return type, , ,None
46,7299efb35a936c2c6dfbe98ea401ebe4a16d8329,False, update php version validator test, , ,None
47,130207bc9888ac3d92e47587e9884bb12203b44c,False, update changelog, , ,None
48,cdfa911efac2dcd5c0166faba8527c39609d0fd7,False, fix phpunit deprecation, , ,None
49,be40747f36ad3eff61409555fdefe7be424b23c6,False, upgrade bakery command symfony api change, , ,None
50,ccbaa863fa841d9ebef4252e3d6daf58a10dc63a,False, upgrade define started 5.0 changelog, , ,None
51,1b06057eed6365ec14e11227502895c3310c6d98,False, upgrade phpunit config format, , ,None
52,81101c7362f04c707f53a817481d234e19e24164,False, update build setting php, , ,None
53,fd76518ae7d942b21b347bc6afc6faa4229a37bd,False, update dependency, , ,None
54,7c68021148b2bad4041537f47b1947d9e51f44ac,False, removed redundant type, , ,None
55,446b832fed29a4133a7814def7c35793f09efb87,False, use node protocol native nodejs module, , ,None
56,3a9ca5eee5d9b9fa52f74db634a30c790a7defb5,False, refactored ufmodal reduce dependence provide _some_ type documentation, , ,None
57,69344fad532f2e186a6f711cc2abd55be4c2ea32,False, merge branch master develop ufmodelarch, , ,None
58,bb3cf1567a37c5d0beaa29819b99a0fc9f2e1391,True, merge pull request 1085 ssnukala docker docker nginx php update,https://api.github.com/repos/userfrosting/UserFrosting/issues/1085,Docker,None
59,83c7b946ade72d66fd696412a33371a12ad97e5e,False, updated changelog docker development image change, , ,None
60,77f20016fe64088a4ea6f25fe7e0cafc5835f24a,False, nodejs composer ngx_pagespeed, , ,None
61,0b58831c27a02167887fe40d72bdccb51bf3f47c,False, merge branch master docker, , ,None
62,c92bf0b14f43cd53771d782f03c7b61c996ce814,False, release 4.5.0, , ,None
63,ab9a5a9c8da4562b007360869f3ea910572f7e76,False, updated dependency, , ,None
64,03d8be37f18bd455dfecd0ca3bfc9bd68426776a,False, update changelog, , ,None
65,72e49068fa9ab929502ea980739a21625185ebe1,False, bump gulp prune, , ,None
66,bb1af3fbfd62ffd12b5449d4cd29efedcf7449be,False, bumped vulnerable dependency jquery validation urijs, , ,None
67,9d49cb83986001f69e7ee5f6212ba48fae143ed1,False, nodejs compatibility fix, , ,None
68,c2a03779b72f6f7040ceec1f42859655115a5e67,False, correct node_modules bin directory path, , ,None
69,cb4ecd3ce2c758e58890d1b526c535c25b75d4d2,False, working directory adjustment, , ,None
70,2ede368e889ade8129ded9908de884b3f52dcfb9,False, refactoring build script use native esm added type checking, , ,None
71,3e3865c7d90370b24cec0837c33100dc5d1eea5a,False, merge branch develop feature asset improvement forever, , ,None
72,b957deaf2e5b9de0031fc0b23e89d0e74705b340,False, version, , ,None
73,3d9a0896004598374f5a45fc889da7d1b4ad08a8,True, merge pull request 1147 userfrosting develop lando lando support,https://api.github.com/repos/userfrosting/UserFrosting/issues/1147, ,None
74,7d3ee31682ac957c7d2d786c4919080347c53d5d,False, reverted typo citing context creating confusion, , ,None
75,e34d7e9f66f28dce3d5c4d5dc3b622a990bc99ff,False, spelling correction unit test, , ,None
76,8d1b8f70d38b9084de6296d222d038cbd7fdab45,False, typo spelling correction codebase wide, , ,None
77,3605575128de3aa3e78f0c1040e61d36fed2ddab,False, comment cleanup .lando.dist.yml, , ,None
78,bf35cc80b5e6fac472c4ee5d51bd058202907801,False, fix styling, , ,None
79,e95a689b4132cc0ce0cfb9ecf7a9a44d93cf4d0b,False, rework setup smtp bakery command, , ,None
80,828bf55453233209b69f583afd1eab70f25a9db7,False, added mail_mailer env, , ,None
81,c5cbba9433b2b5b974210c371e6ec2d606d985bd,False, merge remote tracking branch origin develop develop lando, , ,None
82,d5f788c2fabc59728647c1b59f7def589c135a9d,False, added config env make setup easier, , ,None
83,8441daf912665b24507c6bbf2f468eced4be7228,True, merge pull request 1146 userfrosting develop npm win fix npm fix window dependency bump,https://api.github.com/repos/userfrosting/UserFrosting/issues/1146, ,None
84,60ccd59c3993576ab76edb250570cacd344ea444,False, update jordan site link bio, , ,None
85,12b8fd99cda22afd58806cc0346366ef4e591ede,False, added lando support, , ,None
86,27ea7fd6d18b88c35e4a9f2e2ac2509b38a7781c,False, build dependency bump raised bower minimum version feature raised gulp clean minimum version feature updated gulp sourcemaps major updated gulp terser major, , ,None
87,3518cffbd3aefae0c837ec11012aee387ae899d5,True, use shell emulator resolve 1140,https://api.github.com/repos/userfrosting/UserFrosting/issues/1140,assets,None
88,cee502017e9e9f7bb199e9e2c4360cd8535ef004,True, fix issue window npm resolve 1140,https://api.github.com/repos/userfrosting/UserFrosting/issues/1140,assets,None
89,c2224dc301e5c330c975123e08f03d1692a49ee6,False, update changelog.md, , ,None
90,13192ab8504189cac993f91c77915809fe9a2786,False, improved php node npm version check 1142, , ,None
91,445cdc5fcb8c8cc30e53c81bbb4ce9fa16250227,False, update changelog, , ,None
92,82a1706c902f37fb690ae7b2019bb5822f0106e2,False, git push origin developmerge branch gyaaniguy forward smtp relay develop, , ,None
93,39bc8d6e34aebc26176ca86aaa81e64f9e053f08,False, update env question, , ,None
94,f960e622491b1e0c2363a1f201ac5a811c9754f2,False, fixed styling, , ,None
95,4434c78a80c16b647748020d8a2de7930f70ed18,False, smtp option config, , ,None
96,926b9be79971a0d3c6d7b8765d4dc7dcb15f55dd,True, revert part 1121 causing issue,https://api.github.com/repos/userfrosting/UserFrosting/issues/1121, ,None
97,b1942a5113b3ccb974a15984e77d29b2109aff82,False, merge branch develop github.com userfrosting userfrosting develop, , ,None
98,195619184932774c94d51b0948d1cbbc9f2a6db5,False, remove deprecated suggest, , ,None
99,9de3e0c7463cbff91f6f453909a1cd33c848459d,False, updated changelog, , ,None
100,98727bdcf2ea8edd56c2ed4050a79385fe2affb6,True, merge pull request 1121 userfrosting alexweissman patch 20201124 replace getenv env,https://api.github.com/repos/userfrosting/UserFrosting/issues/1121, ,None
101,28a29efc4d607bdc97972b0403e1c47d37220649,False, update changelog, , ,None
102,8f054c3df344ddaa3d2849717e401aeda69fc813,True, merge pull request 1124 userfrosting alexweissman patch findint implement findint,https://api.github.com/repos/userfrosting/UserFrosting/issues/1124, ,None
103,995cd95862b989afc0c0a0231f35c8ae937bf2ed,False, merge branch master alexweissman patch findint, , ,None
104,ab3373310d1f225bdcb58c98d39e0d1648375c55,False, update composer merge plugin bump php version, , ,None
105,4d0097448fad1807b9deb43c0dfe62028c4d62db,False, merge branch master develop, , ,None
106,cf651f3939f3974a48782b7698168c5d6b286998,False, release 4.4.5, , ,None
107,977d0d781b9f77012ba170b412d8cb7b63a716d7,False, update changelog, , ,None
108,4fcff0f2374c400a4e0a2f3873bd4b2f15dc8b04,True, merge pull request 1138 userfrosting node min raise minimum node version,https://api.github.com/repos/userfrosting/UserFrosting/issues/1138, ,None
109,afe52f900daa113230f952e204f2de7a53f0a01f,False, update build definition, , ,None
110,8daf5444bf4ca5bb23ad83b8b14e05dd64595a4f,False, update build, , ,None
111,cdcfa44035619ac69ce951431b9763bb45a9ca7e,False, corrected nodejs npm version check, , ,None
112,264c0680773f3a8ed2268e1b13ee4ce99232e380,False, bump nodejs version fix class reference, , ,None
113,02b486bd03085583ad91f20861ace076a9a3b6f6,False, raised minimum nodejs version revised use semver, , ,None
114,d911b553c3720a79b36022a03141966cf8894a84,False, merge branch hotfix develop, , ,None
115,ce0ae755ca7b4cdae0ee004d66f81cbe7da5af8f,False, reordering task current theory postgre 100 ready task finish moving earlier build help, , ,None
116,4f901dce882f325091604bacab750b9057b932e6,False, changed postgre action provider, , ,None
117,0c6cca2d2d442259f82a0f38dc2efab51a0b5c1f,False, fix test follow flysystem convention, , ,None
118,5313fe679df29ee9ef65ff3d883969236138b7ce,False, create new locator instead, , ,None
119,ace70d66b5652fad76575db7b75f7fc0a8c280f6,False, updated homestead config doc close 1134, , ,None
120,371caa9287d2a38becf75c7b132adf06e3732109,False, set version 4.4.5, , ,None
121,aba7adb0c6c22c7c9f7dd11a5a79c36019356231,False, merge branch hotfix github.com userfrosting userfrosting hotfix, , ,None
122,954ab32611abf0ac55d4b909d846824dcc0074e5,False, added missing build asset window build, , ,None
123,c0a27b2158b0352872656c6cdf224a844dfbbfcd,True, merge pull request 1128 userfrosting sarahbaghdadi patch error page update error.html.twig add container,https://api.github.com/repos/userfrosting/UserFrosting/issues/1128, ,None
124,28cf517c8c68e10cebc19db17b6c77513aeb895a,False, update readme, , ,None
125,c3dd9b098f44830f02da0344144e0e5ac27b18e7,False, replace travis github action 1132 see hell travis, , ,None
126,b843e60805cf6ca2de082801cc049d21e8b309ab,False, update error.html.twig main content container error page content container live right edge dom adding container class div fix, , ,None
127,9c9b4cc08544c2d1e5a72100a6b26a8c7ec3c469,True, merge pull request 1126 ssnukala docker02 force composer 1.0 docker,https://api.github.com/repos/userfrosting/UserFrosting/issues/1126,Docker,None
128,b0d1af4e17002ffaf9b0860a1821d0f04a49df20,False, force composer 1.0 docker dependency yet compatible composer 2.x forcing downgrade composer 1.x, , ,None
129,bf78ca8977520f230eb3190886c5bfb249b7b023,False, style issue, , ,None
130,d41110a545ecea60ee738a5502d83145a50b927f,False, fix style issue, , ,None
131,be8a91d8380289a8e9784e39e1aff775a103062f,False, implement findint convenience method validating retrieving single model integer primary key notice also solves issue mysql automatically convert string integer cause misleading error message validate first http question 21762075 mysql automatically cast convert string number, , ,None
132,86a094e7d955b2a8d0353971c773287e16bb226d,True, replace getenv env see http github.com userfrosting userfrosting issue 1098,https://api.github.com/repos/userfrosting/UserFrosting/issues/1098,confirmed bug,None
133,9a0c8e20267ca022f45d8e1c67c39f9bf95a5049,False, update changelog.md, , ,None
134,f8b2a8f072fcfe95437f1f4ae4a1f06bcd7e5a83,False, 4.4.4 release, , ,None
135,9467ddff9f24692a60315c57524767ad2787280b,True, merge pull request 1116 userfrosting hotfix asset update hotfix asset update,https://api.github.com/repos/userfrosting/UserFrosting/issues/1116, ,None
136,67cd084a97d15a612c67042c7f4453a9bb88dba3,False, merge branch hotfix hotfix asset update, , ,None
137,ac463542803531c47b7547a873cdc56a3126a12d,False, check null key unique similar done unique builddictionary need allow null value third column case tertiary model added row, , ,None
138,3310530db83229f37bf45963fc8e0e471c7d881d,False, deep extend adding global query params uftable moment use addparams set global filter sort table would overwrite filter sort applied table seem like deliberate design choice addparams introduced http github.com userfrosting userfrosting commit using deep extend instead set global filter without overriding sort filter set user doe technically change behavior see valid use case way currently behaves, , ,None
139,38365851ee4c3747b41767042ebbc59bc280085d,False, remove whitespace top page template third party tool seem issue understanding webpage contains whitespace doctype declaration, , ,None
140,99f56c10f31178c243b4fe5d218d53ec1810875c,False, version, , ,None
141,cbb15329b6cf4c03a73576b824ec5f2a9acda277,False, force use composer 1.x, , ,None
142,da654d5865320e80146f266eb13422f878a7331f,False, fix styling, , ,None
143,fef7f56af7666c7092d5ecbf1569d29af221ef3c,False, removed php8 happen, , ,None
144,3a2adf25757c6f059879576ef006523f00aa2cf7,False, fix allow_failure php, , ,None
145,451b351b293d3de61f89b40160bbefa77eb8d61f,False, force use composer 1.x, , ,None
146,e00e2844ea0694935a4f171152b1e703c6149bf4,False, fix styling, , ,None
147,1e6fd36648f8abc8e44d226140889399f430cf37,False, merge branch hotfix develop, , ,None
148,8097cc2d0a0a9e807a0a922086a5d75640e073e4,False, minor adjustment build script maintain functional parity, , ,None
149,b07adf651ec8f3a5d2ae4376350eea69f1cfd907,False, merge branch hotfix hotfix asset update, , ,None
150,346943f6c19c033c30126d60aec7e7bb82313fc3,False, dependency bump bring asset building fix, , ,None
151,2ed8d387133fc808ac594dad4ed858b9d9be500e,True, merge pull request 1110 barctic hotfix update readme.md,https://api.github.com/repos/userfrosting/UserFrosting/issues/1110, ,None
152,2b507a1bd423ac440752ff77e3aae9fc64dbde5a,False, update readme.md fix readme.md link contributor, , ,None
153,e89386679b26d6cfaefd461c7b85f9f1c4b3a891,False, replaced adminlte credit default footer old link dead, , ,None
154,90f3790a0bb89e4bf464c1677623983aae7083bb,False, release 4.4.3, , ,None
155,3f87fe8cb9e0032ec2cf676980b0a78a1f8ea852,False, update changelog.md, , ,None
156,9cc759947ed72280b51546064a5c1fd3ff70540c,False, update changelog.md, , ,None
157,9fa0cb6dfe87dcb0fa0a6e3b502769489f6bc120,False, removed redundant asset bundle option, , ,None
158,391e932015f4fc3167e2d9f13df9e6e06be55c13,False, fix styling, , ,None
159,5de667fd2a1b6e6a45fe2fa8a31bcd9a55a29af8,False, optimizing test, , ,None
160,c4d36f6b7d6b1885bcfbe43b8bf62b43c858c375,False, enforce user_name uniqueness, , ,None
161,f4c021a5819412d8c006bbbfc88e0f65c472db4e,False, changed private method protected method test, , ,None
162,afd69b1fbabc5c179d677a0dc0e2fe66dffa68ff,False, added note later skip, , ,None
163,825ebde8644423c708992e07c547a32bef47b9dd,False, optimizing test, , ,None
164,8efaac469f07fe02c5e094cad66d7031e1920d20,False, fis styling, , ,None
165,81f01ab440e8310984040b13b4172c4bbe850977,False, throw exception sprinkle class extend sprinkle, , ,None
166,1daf724a2ec284f8e5259062d52557667f31222b,False, optimized core, , ,None
167,0c071dedf8922b0f50e4649b518949f9adf602e4,False, added type hinting remove duplicate sprinkle.json, , ,None
168,3825a0e075a9b5c22fed6f36b185d64723c499c1,False, added typehinting, , ,None
169,2fe25d6bbad6b1e3ce811be2fd1063a83662ccd2,False, need anymore, , ,None
170,34a13d5c4f608abf00b90989afee624cf2a3fc9d,False, apply styling rule, , ,None
171,74936a5d624a142c11dac6b79585a15ace33fb3c,False, removed deprecated code, , ,None
172,6c30d654d5a4c1467aa0cf487ef9325934db4f03,False, updated changelog, , ,None
173,2b63af41329abe5f4314ecba3e5b8a742c1d881d,False, removed deprecated code, , ,None
174,1366269502b6a88cbecc652652714e3813381660,False, set phpunit stoponfailure true speed travis, , ,None
175,0ee86255cf8a7be6dd4831078b8b8e1217ab5023,False, move phpunit dist file, , ,None
176,e513be3185fdf2f288760884d550c422782180dd,False, fix styling, , ,None
177,90e5a0ed8dedb73462dae4aaf27631a4c88421b3,False, update php config, , ,None
178,e73776a34e93c7f857a583175fd9050597dc0c28,False, moving screenshot .github, , ,None
179,98be95c3f39dae09d32a9dbc242dd41e2aad7488,False, merge branch master develop, , ,None
180,427106c55da3c171ddfb307f1504e544754734cd,False, release 4.4.2, , ,None
181,7d6a812fec1770702ff9f0999a01ce6f20d9243f,False, fix checkenv change, , ,None
182,2b59406630f2c9318754f2f486c7d4abd66672fd,True, merge pull request 1086 ssnukala permission update,https://api.github.com/repos/userfrosting/UserFrosting/issues/1086,core feature request,None
183,4fdcd92fcad9b255a6371ffddcfc819f6d048a8c,False, update, , ,None
184,448f1dfad3f11ed941a1cd81e52b91e939d9d2ae,False, added test currentlocale global, , ,None
185,d7bcb50f399eac7d0ad9dd1dca5344159887308b,False, added filter test, , ,None
186,d47683e7356577dee4f0f6ff1662d23a4fe78529,False, added test getalerts function, , ,None
187,0d5bb08bdb96092a363ac2403130f230ac0a7736,True, merge pull request 1093 userfrosting hotfix browser module fix browser_modules folder deleted install,https://api.github.com/repos/userfrosting/UserFrosting/issues/1093,assets,None
188,ba2332707013cb6fb9cbfa2d700695132dae52a3,False, add link changelog, , ,None
189,17a09acc05b5563ba719ade5974eabfc19103fe4,False, fix browser_modules folder deleted install, , ,None
190,550186b272d9a09e253c6a6b2e3f280029069c3e,False, bumped package dependency merge plugin version fixed typo added link doc bower deprecation, , ,None
191,fa5aea272bfd02cbab1e09f724e60018a748be1a,False, added, , ,None
192,d5a85b4ac4f431b4812b077dccc01fe922c7f6e7,False, start 4.5.0, , ,None
193,baf79314aec8f43098f05de778c7c1ac2ac8f4f2,False, fix deprecation phpdocs, , ,None
194,19f3a048e8506e8dbb2d8717a4975bfa83a437fc,True, merge pull request 1088 lcharette hotfix 1087 fix issue 1087,https://api.github.com/repos/userfrosting/UserFrosting/issues/1087,confirmed bug,None
195,72b89dc341cab66f1253663c0db54953b9289b7f,False, merge branch hotfix hotfix 1087, , ,None
196,6a04a5d11d27c372f877e3d0aa811555498cc4aa,True, fix 1068,https://api.github.com/repos/userfrosting/UserFrosting/issues/1068,confirmed bug,None
197,370dbd95d0b30bfa42c8d19bae7e1a32f26652c7,False, extracted logger reusable package, , ,None
198,b5ccaffbd388e64f37db4a2d782d301c5e98c500,False, update changelog, , ,None
199,57f270ea34bb4d9dcb5a56f272e9949fe32091f0,True, fix issue 1087,https://api.github.com/repos/userfrosting/UserFrosting/issues/1087,confirmed bug,None
200,51b9758ebe3c11214d7e733618ac8aaf771f2aa1,False, added xdebug pagespeed configuration added xdebug pagespeed nginx configuration, , ,None
201,379293d4c66d180046b2f8ee94626141c5245b03,False, php7.4 fpm nginx pagespeed docker updated nginx use pagespeed updated dockerfile app php use php 7.4. fpm made corrosponding update php extension name, , ,None
202,2efb032eecbd2db5a4c2e58d48e06da294057979,False, update added environment variable override directory check sprinkle vendor productioin mode, , ,None
203,ba390bfd17de739666455ddd79d07c6502d11902,False, merge branch master hotfix, , ,None
204,f1d0d7ae6a50cabd9da2bab7ef2a23157e4df84f,False, revert override production directory permission check reverts commit, , ,None
205,35ad866d8fa9466f517f742de65ff9474f84fd6f,False, revert dockerfile change php 7.4 reverts commit, , ,None
206,dcc05b396272e266c7202519dea3a6e7834fa999,False, revert enabling pagespeed docker nginx reverts commit, , ,None
207,c37a13192f8b981c16934ea028a0928a4501c3c9,False, override production directory permission check added .env variable override directory premission check sprinkles_dir vendor_dir added bandaid fix may change future add true false .env file enable disable check, , ,None
208,7d9b72c008f29f6478d88b0c721ce416f434e95b,False, dockerfile change php 7.4 updated php version docker container 7.4 fpm updated docker php ext configure fix error php 7.2 fpm syndax, , ,None
209,d0c59cd427dbbdadad9abb08fcc20770f0ca4027,False, enabling pagespeed docker nginx using nginx pagespeed instead vanilla nginx, , ,None
210,2a231d55adf7f98c8098902b8175cc37a9c7f274,False, update travis config, , ,None
211,dfb9c7d9907e0d949a323d94493cbd0ef3455acd,False, 4.4.1 release, , ,None
212,86b588b96b04170c4425f7d56740348a5bbfaddf,False, update version, , ,None
213,52ed8a97675338414e838def595b619fb5fdf4fc,False, update changelog, , ,None
214,2be0791d2a5bcd8a81b45c4789bf1837c7c761d1,True, merge pull request 1082 pngmbh throttle failed logins sign_in_attempt throttler count successful logins,https://api.github.com/repos/userfrosting/UserFrosting/issues/1082,access control,Porous_defenses
215,f12dad5c15b1e209634f0a8a212f1549a15c05d6,True, merge pull request 1024 lcharette develop issue 1023 fix migration dependency work without leading 1023,https://api.github.com/repos/userfrosting/UserFrosting/issues/1023,confirmed bug,None
216,1b03f479ec796029c45a5f94860ce212a10c57f4,False, fix styling, , ,None
217,8807a0984985bbe8b2a79324a574d0b40ab2d461,False, fix issue, , ,None
218,2408ef9eacb1b9a083ff4f7713e220af64a3e062,False, merge branch master 1024, , ,None
219,528ff0c13c21b33abac6f36e8e7276d22a201a5f,False, coding style fix, , ,None
220,94207f06a6e1fae763c03c86cde7b4daa6c4e3cd,False, sign_in_attempt throttler count successful logins change attempt counted blocking work got password wrong often enough throttle limit still login even correct password would defeat whole point, , ,None
221,04d3e52b4606f165e410bf78f359a3218ac819f5,False, fix changelog skip, , ,None
222,173b56deea5500d7283abd3dcc1d4470901e2013,False, replaced deprecated twig class, , ,None
223,f8d57ebe355c7506d51db922399c3f1dde738f4f,True, merge pull request 1079 userfrosting hotfix browserify hardening make browserify robust package issue,https://api.github.com/repos/userfrosting/UserFrosting/issues/1079, ,None
224,c5574b20896fae824c2a7965cc45141bab5dccdf,False, fix issue incompatible npm package would run browserify killing asset install process, , ,None
225,26e1206232fcb13fcee2d848d7e2194450b5c219,False, updated changelog skip, , ,None
226,488ce84b95e89e3ee5e4b42770ebe75ce7245483,True, fix 1078,https://api.github.com/repos/userfrosting/UserFrosting/issues/1078,assets,None
227,7e6240cea8853f5f9c78a238afdc0c001badd2fb,False, fix phpdoc config, , ,None
228,95843f0e2c5556c9ec3bd69b5cd5c70e44b7532f,False, fix phpdoc property, , ,None
229,d88b5da8b8ba71962b7f67e4def41daff820ad02,False, added phpdoc config, , ,None
230,c62790e99e8c68d5f48849bf561a8ed293c0a9f2,False, release 4.4.0, , ,None
231,8eafd4ba6b8cca9a2c739063ca8012b459b085a9,False, update readme, , ,None
232,5ec89c09aa5022ec039101466d812d19adf31c50,False, merge branch develop github.com userfrosting userfrosting develop, , ,None
233,c5bcd16f3fd28ddec8207a3109f98e613c616a18,False, update config default locale test, , ,None
234,260602461d759de81e26c5f8c4377d0087ca57c3,True, merge pull request 1071 phillmac patch fix comment,https://api.github.com/repos/userfrosting/UserFrosting/issues/1071, ,None
235,411cf3103c68e4199ce5f6f0c943b7a6f1556b66,False, fix wording, , ,None
236,89021f284b99b9f041b1ecc04c7e661d353c6523,False, fix style typo, , ,None
237,2b49310d8cb979cd2f7a0bae5b58804168bf416c,False, fix comment, , ,None
238,4fd66663810b72424a973f394c03c7b34448a9e6,False, update dependency, , ,None
239,5e22e41e57c151d3d0d9c9c85e60930dbc4f9daf,False, fix typo, , ,None
240,a3b25ea4ab3d64c9b8621eeabf625b2725fbdbf7,False, prep 4.4.0 release, , ,None
241,010f2db6fcc7f30009429b99952a1f8f80b3475b,False, update changelog, , ,None
242,d7dd5c74ec51d388c41138a668b649f0bfb3e227,True, merge pull request 1063 userfrosting develop asset gen optimisation asset pipeline optimisation,https://api.github.com/repos/userfrosting/UserFrosting/issues/1063, ,None
243,68b0b1c65a1af3de95fcad39cbb85c8e0bd816d4,False, add .editorconfig gitingore, , ,None
244,f7b5953931d768515f2a7a4c694aeed30cabb295,True, 1063 bump build dependency stable version update build script reflecting breaking change,https://api.github.com/repos/userfrosting/UserFrosting/issues/1063, ,None
245,781ee660296f2707d883aaf978183e5eb6d98a97,True, 1063 restore browserify support fixed form,https://api.github.com/repos/userfrosting/UserFrosting/issues/1063, ,None
246,f831c2980fc0dc03dbe9c48d493d3f26fa9f1e95,False, merge branch develop develop asset gen optimisation, , ,None
247,d261eba35c9f0f3d60ee2cc46e34a2c7d20c52d3,False, update dependency test phpunit 8.5, , ,None
248,508af09ba5ee9a1a069a297556a64d749f1b8f97,False, fix typo skip, , ,None
249,8fc4b6ea9e8ff4088e0fd7eb9816c1a673b5fb35,False, fix command description, , ,None
250,7b67758df1877adacf6d730d82471b3069d8ac0c,False, fix styling, , ,None
251,19983111d894b0002d6cced1052d3dbb36f0df62,False, removed class needed anymore, , ,None
252,55bc242e8e9805784d7f5bdf9912e7cc3caaa8c0,False, fix session test issue, , ,None
253,9d3cd74432931696623ad9ce1f97600eb7574344,False, fix styling, , ,None
254,a952c24a60d28d00f27141fc4b2bfd0532fb3458,False, continue phpunit preparation, , ,None
255,84ac50143a61aa69bcee45d23db5969a77e07749,False, prepare phpunit, , ,None
256,99cfc23f1c10fb4ccba0d014757ff2048645c374,False, update comment future reference, , ,None
257,414fc92473c42691fc07a8e7f25124c34cbf9f3c,False, close session test note future self look like good idea close session mean reuse test session handler still valid session recreated, , ,None
258,5bdacbb3eddd6934293434e71678bc62de1fccf8,False, format change, , ,None
