No,Sha,Valid,Message,Issue-url,Tag,Category
48,e7d79dd36df151648e8fa345908a39fc262062c5,False,rollup plugin, , ,None
49,a360a037df61567750d09a6dac6c2f5e20fa9dcb,False,change version, , ,None
50,74bc4e8f7433e8342da963ed320f6d567e88f3cc,False,cleanup, , ,None
51,4b5d9d79b91e2a8bfdd910e15a9cd16595839c1f,False,optimize impulse reporting contact, , ,None
52,d3141c289fc1f975e23ffa8224993e8e944e43cf,False,minor, , ,None
53,61b7585bc206ccec636c1e6b68844fae3b893ec0,False,polygonshape error, , ,None
54,ea7accf94087602a993359e143c540ae8d9b8fb3,False,rollup build, , ,None
55,6813d89e6626d77f167b25d34ef60fde9a8a283b,False,reorg, , ,None
56,d188285ad9cd00c1bc1dfbd7ae24915c74c6313f,False,cleanup, , ,None
57,67a2978edba7df82f82b7868eb1a4be3afdcd4e6,False,merge, , ,None
58,73978694e284973c66901e00ba08deded7604985,False,improve, , ,None
59,373abafdf57a1379228ed3bbf6a15d6eafb61716,False,comment clean, , ,None
60,32313e917f577ee8fd18c6322e059e1278d96de3,False,import, , ,None
61,3ba5d1bda7d92dd3ac271b03d2932e08ab613202,False,clean, , ,None
62,830815a22be27fd2c42e8dd27664e0bdf8c5a26d,False,minor joint, , ,None
63,3fb115bad99b5a9a9baea6ce4b354b65e1bf9a53,False,typescript, , ,None
64,cfee322b907a3dc7640d10d9c4b19e28a6fc2c69,False,typescript shape collision, , ,None
65,2500d559cf5925f62d463d7f60daef9166d8d09e,False,cleanup, , ,None
66,ea06f27da21a8cd71a48ae5548297d8d6618f08c,False,nan, , ,None
67,97ac52a6f252d78bd7bb111493d8567a0fdeaedd,False,shape, , ,None
68,e4f52f319ef8056cddaf070be37276462a1f3225,False,typescript joint, , ,None
69,02901c554f25332816f4b2ecff402af056b2bb86,False,cleanup, , ,None
70,4964479bf289674287a7d3a2a30e1f33dd5d56fb,False,config, , ,None
71,c32a1e228d49057ae15abd2d67657cea51ef1401,False,typescript serializer, , ,None
72,56445ed2e62cc8719c50a19f305199d3f5754844,False,nan, , ,None
73,fc8a1c4eafc565d072bab5e24487df0dcf46bfee,False,typescript dynamic, , ,None
74,bf71dd7e5e2d02645d12e804526e3c854b2ae3b2,False,assert debug declare, , ,None
75,564c48600202c9d495bbc89998dd579a2549978b,False,typescript collision, , ,None
76,98cc48f9d8bc8640066be5b7fc73ffc6a3c84950,False,typescript class shape, , ,None
77,5e476a7abbf44d421d1d98e1f663596c39219a65,False,empty tsconfig, , ,None
78,9515e4c72cc71f42d170ca94b80a1be3c84e648b,False,typescript common, , ,None
79,c028854af298a5db680a83a952cce94cbb25fc46,False,update, , ,None
80,f9a12c1879869153b1ea044ff54f304df620cade,False,typescript, , ,None
81,f14921dffba4fd3e1e07adbac7314bed3add212e,False,typescript setting, , ,None
82,1cc26433a028f15538ec738fe855841e82292124,False,typescript build, , ,None
83,abfd3390ea3db24346e5605711a67ba91c714b0f,False,update, , ,None
84,e188b6c5b21d05c878d0f14658ac3ea991c2b8b8,False,update, , ,None
85,86608052caca7a56a3ca6aa09f1ea3199cf8d599,False,update, , ,None
86,775b33863077162892d0958b7a6784a464e1a11a,False,rollup migraterollup migrate, , ,None
87,81614c16002ce5f9eab8da58db23f1c9f42346a6,False,update, , ,None
88,22141d72eca3af2efb999071be691ba0718928f7,False,refactoring small, , ,None
89,6b71ae175d09d635674990d140691898e5d5dac2,False,nan, , ,None
90,ec47900ed824a61b899bc959fa856db34debc970,False,serializer, , ,None
91,ec1ef8cd993df1adc78e62c2ceb371b69cca7460,False,nan, , ,None
92,09a54dbd201426454f151dabdf4547e10e92e983,False,nan, , ,None
93,1064476440370bb601bd4b6a885163f15714b14d,False,nan, , ,None
94,c285ddd8759c422aa2daa86f5ce674e99989cac0,False,setting, , ,None
95,5917d6bdfb27d1e9f652a7e260ea37bdb5001bb0,False,nan, , ,None
96,f9b134cf97dfdc5ff92488dd927d776dcf1e031c,True,mergerequest shakiba merge refactorrefactor,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/163, ,None
97,69ba8b2a89836015ef8af20b2a53585ed72d6691,False,setting namespace, , ,None
98,e572856b6a7c87ca7660a978c156e93f030898c5,False,nan, , ,None
99,32a96540b4ce5237b7b545229150a4ecc9985497,False,refactor, , ,None
100,4afb81443548ee6ddcfb3e5ccfe363c267e9a8ab,False,signature constructor world, , ,None
101,047cd23a85413b434e7207b31886f5601abed2e7,False,nan, , ,None
102,211b04e2da498d4ae8b98635c04a797b7981764e,False,event world, , ,None
103,feaa5a6128324167b19d452bf6993c979da10c07,False,testbed placeholder, , ,None
104,48de6c1faab15abbea4b637859d027749a2b4f07,False,nan, , ,None
105,2e3b2cbf22c8ec51ff6166f6ae1ab1c19ad9bfc9,False,nan, , ,None
106,900191d9da6c995afb460b4ad91d78e103e29273,False,serializer, , ,None
107,3b8b172e40f339398211a05fd7160795f2029dad,False,update, , ,None
108,a54383ee8bd37194649363cb051d40b8e6f0b887,False,update, , ,None
109,380783dd3f3c5ce224fd76a4d3bfd1b2b41ecedf,False,update, , ,None
110,9b687ecb6db74ae2ae21edf214cf12692bad0c57,False,update, , ,None
111,ec0f326856053ea598502db285f8de3ffd76ab78,False,update, , ,None
112,dec239dd02ed78b8d3472f98a492034560b0552f,False,update, , ,None
113,df27e76fa00ef1c7293f0aabf40637d44b13d1a8,False,update, , ,None
114,eb3465b5d2f0f6a4ecf9ea93226b335db0a1a3fa,False,update, , ,None
115,4951c667b72f34ae955cbcb28974de79d27e6f8f,False,helloworld, , ,None
116,e1cc75327c14c82db9e166481c25d7d98172597a,False,nan, , ,None
117,fb058eec8dbd18168e984699418fd65b2d347e39,False,testbed unused remove field, , ,None
118,e117b2fd6c5cf1a68a40909e00a4a9bcc9021052,False,update license, , ,None
119,14dda6d63cc5242f5b57d1124fec6dcf6e037aa4,False,update readme, , ,None
120,f90dd8c74ac6b8454d01c9dbfc0fd9869200e9a1,False,serializer, , ,None
121,bee82201a5ea4313f4d85febda39a7ab93401954,True,mergerequest merge master zoadtstandard embed typing,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/156, ,None
122,016289f6146359a520dd662dae27d5b71ff5fbd5,False,standard embed typing, , ,None
123,c72e7bde611509aa9ca0bb993900b93123987f79,False,update, , ,None
124,f63462302b6d853001a23ba45b0cb392ef44ecdd,False,update readme, , ,None
125,152002a8ae9528ffee08c24906f27ae5c2ae6e0c,False,nan, , ,None
126,ed0360436d064112098eda1283f1f17100bad699,False,refactor fixture, , ,None
127,72e4e7ad40f95268519b3ba7036625174e30229e,False,setnextvertex chain setprevvertex, , ,None
128,19e4dc0d535291b9757b7edcc0721bea69b48193,False,world remove stepcount, , ,None
129,cff52504173888863e9d1f220a47c5c416da3323,False,nan, , ,None
130,7b07c36dff81c75545c6659aba376e5847a513e8,False,serializer shape, , ,None
131,e96af44c8e68de5296770ce756580aabd430dffa,False,serializer bullet, , ,None
132,238d47b2857ce02a5f5f1c463c6f7e6b3f4409a2,False,change target library, , ,None
133,8ef09a649fd59819ce8f873199ca1bf3776a2db4,False,instead string serialize, , ,None
134,4df04f0e3607c7762567681157677b46bd1b5d89,False,chain reset, , ,None
135,43ddb9d3204a92be9d65102b3d61b8f81e97fcfd,False,serializer improve, , ,None
136,2dd37b969fd734f24b728fd8325d17a5b1cd84fc,False,chain shape, , ,None
137,0199983f58fb544e6eab34ff4e3765d659f5a949,False,update, , ,None
138,a1d7030f6e07ad293170767788c8d27d9ff622c1,True,mergerequest merge master zoadt,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/153, ,None
139,c5bd8c9571b0cfdc933b082684f42feda85f84e2,False,export interface shape typing, , ,None
140,d2b9c86c84cb405decf0ca479a7d35ce18ec4322,True,mergerequest merge master zoadt,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/148, ,None
141,0713e6bd4fce2692cbe0786513ecdba55d464812,False,split interface class static joint, , ,None
142,db55b9e20ea94fdd31fd3cb5e4e01521b2f16164,False,optional parameter joint definition, , ,None
143,9fc64b8c1048db59a3af238f62da75c0d6874d57,True,mergerequest merge master zoadt,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/146, ,None
144,c86b5746408d6acfd3f2d33273b830fbe76d4655,False,split interface shape class static, , ,None
145,70aee9feffcb2fc0443f791114300a2edd963ebb,False,optional property fixtureopt typing, , ,None
146,6e9af37223b5cae192f8c26abcb12b25f4f7db28,True,mergerequest shakiba merge mastermerge master,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/3,question,None
147,838eba9d8f8c69019a7d2217d6bd1807cdc8e252,False,update, , ,None
148,f5777884f537db97608d8016bda960d251d42d4d,False,nan, , ,None
149,c40d9190d7cdf35bbf3b487171849aa5ee707c28,False,shape, , ,None
150,dadf0629af61031fe4e3b63e97dbf5d8f4823e4c,True,mergebystrano request merge patchdeclaration,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/141, ,None
151,632249668804cc6810610e0e0fcb8c1066bb901e,False,nan, , ,None
152,4b7564b44f4b25a68604eab0f65d1692946cd094,True,mergerequest merge master zoadtserializers joint,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/135, ,None
153,f82bcf4ceeb0bc6c3a402973b15171b5973bf3de,True,mergerequest merge master feavythanks,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/140, ,None
154,8e9e020119037da51e9f498f1741d51155f9e448,False,shape declaration typescript creation function fixed definition, , ,None
155,6d9986621417a596b5a7d63dd487c8f49b97abee,False,internal remove field, , ,None
156,038d4250bcb32e78a7dea8b807ce9a9a9552c479,False,nan, , ,None
157,be43ac39b26af991d19101e7c6a0c1d214c8f099,False,serializer remove, , ,None
158,2a79ae0d55f2ac6aaa335ea309a21fff9a16b877,False,serializer callback, , ,None
159,11afb0278caa0442be69bdd3efb0d6ab1a3956d9,False,setter fixture filter, , ,None
160,8cbb48dfae17161d39bb3101c0a190b19f79dd06,False,serializer gearjoint, , ,None
161,e66588e8c30edda37d68fc8cdfa406a249fc62ad,False,serializer gearjoint, , ,None
162,c879d3aead3a26de3a35039f82440e532cfddb5d,False,update, , ,None
163,4697668f9544d53894d200d9620574b6d366efb2,False,nan, , ,None
164,9a1fbe4d34f608a89aca9eb1ec63159468c11708,True,mergerequest shakiba mergetypescript update definition,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/138, ,None
165,9b2a46bed78fdccf44085242d7bc586fdd1f62e0,False,update, , ,None
166,39a42f0c122d422bf952b9a9f6fde04f130c0de0,False,class, , ,None
167,046ec8fcd354bbe2f13d780608ae56526fd1d853,False,update, , ,None
168,6a2d470783805cbcc88b5c0af67d7852beb6f119,False,remove, , ,None
169,2f82b369fdacf8a406ef9ca514e3e484b0474994,False,update typedoc, , ,None
170,4d56b067a8a4eee2730a506a4810dcb170ec64c5,False,nan, , ,None
171,f83648183136ad49c608f2f900f287df4f7eeb84,False,serialize chain, , ,None
172,0ae0b815771067cdbe38a65fb6db251c1f90bdfe,False,convex, , ,None
173,8e41dbfcbaaf132c26ba80a2ad4e67f7683eb4b8,False,serializer property joint handle, , ,None
174,840c1cb518d7eb79b8784a6c0abcada09e630083,False,serializer quick prismaticjoint, , ,None
175,cd2eb8789e669bf4787f05685b0b8b2a9248e337,False,missing register joint, , ,None
176,51c4a32fd69fc197dc7dd215c888af4d266dbc34,False,update, , ,None
177,cb87a7d81961dce2c01c6cd1262d45fd88a684ae,False,serializer weldjoint, , ,None
178,30c613ca88ec997460b0cfe0204d71d60045fd56,False,serializer mousejoint, , ,None
179,8cf27e4086ea34aca30bc15e47e6279fb298c689,False,serializer ropejoint, , ,None
180,a16abb792ec3fbd3ba136c5e955adac88a9ac242,False,pulleyjoint serializer, , ,None
181,860d974f46e6b91e9a007d7b6274f7c363b2626c,False,serializer prismaticjoint, , ,None
182,6c6a7b2336f1954369f5eaaea877a0cea269b9b5,False,serializer motorjoint, , ,None
183,71b02fb93c466d6d182e8800b70eec6a41410311,False,frictionjoint serializer, , ,None
184,aa08a1d7566ec74ecfb348d0ea6fef49b6d60d4a,False,update, , ,None
185,f196c29310ecdcb887aba1b831a3e425b6b37bc9,False,update, , ,None
186,35874c7c4960ab4c89ed4eda6f5ecedac12488b5,False,update, , ,None
187,7f3bccddc62275c77a829ce3accf0a01a95f604c,False,update, , ,None
188,308acbbec8bdf3152a2fec9038161bf312aca2b4,True,comment default worlddef issue,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/130, ,None
189,97375ac799166ae0a9e9b6bfb68c63394066d91d,False,update, , ,None
190,1e4de69e7c8c42cf9b806862c555acfba2b99847,False,anchor joint, , ,None
191,32eddf9a64d881658e05975762537b3b87f637af,False,nan, , ,None
192,4adc465210635d4edbbff4dbf8ead4deb260e26f,False,serialization, , ,None
193,a652ce0b0c5d241ee648a13cb429bc20bae6400f,False,reorganize schema, , ,None
194,5cda122a4d21d5020e95c768a1165f1939f02bfe,False,update, , ,None
195,db284f62751a5682675e0c87831dd43ff55b845c,False,nan, , ,None
196,13cb1d8893c550007ecbee836807b49a83713ca8,False,serialize wheeljoint, , ,None
197,ca53731cb9cd39f8a33a8023363341555704ed03,False,nan, , ,None
198,00c41f26820e4bb4d40c8b1815192159c79f2ea4,False,serialize revolutejoint, , ,None
199,c2a64b62876cfce3c6b4e622198bd3c18442d19c,False,using scratch audit recreated package, , ,None
200,676924893442205eaed77e6f16d33b59bb6a1637,False,added coverage commandupdated module versionfixed audit version, , ,None
201,cc95a186147985cc8a2b2a98879287e91180acf8,False,added class distancejoint, , ,None
202,51afad07f43988fdb967ce97590fc54f24060555,False,nan, , ,None
203,91baefc56430a2d3e2f1cb6a134bda54d4a6f8d5,False,nan, , ,None
204,90a5e123d26407b639f7090c25ffdad3886bd7a5,False,update readme, , ,None
205,6f05a200a1d70120acd58e4a1ef2970b95c71f2f,False,minor, , ,None
206,ba791af25f5d85b10eecb0eec2340edf6aadf602,False,running subfoldersupdated reference, , ,None
207,6aaac1e78f54486d8d2656fe340f9abde305cce9,False,serialize, , ,None
208,93f56b4ed94eb8ef0e86da6f9ffdf666866cd3d9,False,movedadded sourceremoved sinceremoved solver empty unused referencedstill updated description refactoring, , ,None
209,d871cf9b4c8e9792cbcd81a0a770ed018fd1a402,False,source folder movedrecommended replacedvertex fixture order fixed wrapping algorithm reordered consistentdebug output commented, , ,None
210,79c650c44709ec4fc43cddbc610835e0f7651475,False,package, , ,None
211,d2a0f98d9b43711076293a54371f03aaa0d5c73e,False,explicitly specified sinon version library, , ,None
212,9161f6ad2ccf8f17ffa456bb9516631f87b9b124,False,fixedregister collisionreset, , ,None
213,c85903f9e736ba49261259765d2acc1bd55d00c8,False,nan, , ,None
214,16e2d42e63759d96de5bf26f41302e61175bc4d0,False,update validator, , ,None
215,8897dc7b08cda15a9c2551ee64436a62f217b10c,False,nan, , ,None
216,8eb489d02abca2ba9c115f111d192d552d19ee0b,False,serialize document world, , ,None
217,15e64fb68314e79808431321ccded691abfaa0b1,False,drink, , ,None
218,0a06264241bb3e3a98c97a3d5f18cbe378be1a5e,False,nan, , ,None
219,f8b58eb8b6b2781eff25b00ccf5d1fbe8ca56167,True,merge aceabrequest merge master feavyfixed contactedge,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/122, ,None
220,ace4a6b3953f829377059f4759d0a252b91e8386,False,fixed contactedge, , ,None
221,42fb50c4ff32bf7ce8ba2bd83a1ee7f7c617dbdf,False,zzzone, , ,None
222,76785dfc7cf7a25273ca8366fd530ff1aa07e0e0,True,mergerequest merge master zoadtcollision,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/117, ,None
223,3c40ee73e4be7e6fbee2cb1175f97ccae5452f81,False,nan, , ,None
224,fa4c5c66bb888c4d8948cbc38c1dba7dd98e4e48,False,update typing collision, , ,None
225,a60e94df7c6f39fa233af5a5d41b9e6e5ace5aab,False,dynamictree, , ,None
226,f0944c57d6fb7caade3d04f64d6126f5654d1999,False,common import, , ,None
227,cacd54d6e3b24073d3032fd031f97bb1c4011c3f,False,iteration dynamictree, , ,None
228,c5911d64b4cc3e9bef9091b7618259c0e5f9b771,True,mergerequest merge master zoadtminor collision,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/115, ,None
229,c077949339f078966c2b44f91bbb0e335840c04f,False,minor collision, , ,None
230,c5e7033c1f0cacae542e8cfe84bd1ee3db446a06,True,mergerequest merge master zoadtminor,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/113, ,None
231,a48c0845e6a5e4153d2040107da3bf1f84dd4626,False,comment previous, , ,None
232,19f0201ff09cde02f19a24d1d1ae2b0fa839a75b,False,minor, , ,None
233,2ceb43bd9357399690f3e5b1c9d5306af514657b,False,extend typing, , ,None
234,eca0c235dc270dbe5ed7913f6e7e24362f3bf2e1,False,update, , ,None
235,8d7cec72d4e70cb29b13519ab90d5c3ae45ad3b7,False,nan, , ,None
236,91a8d6887873aa40dbe621fcb55b24160c61aad1,False,serializer schema, , ,None
237,034fdfe873b5e71c1835d3bf53863e063a3a322c,False,refactoring, , ,None
238,111ef00f3ffde48cfcbbdda2a4dcad28073a98e3,False,nan, , ,None
239,d1f34521ab859ad8f6818c12a6e4825c7a5d8888,False,update, , ,None
240,430751f805836801b463c216f92359aae19aa7ec,False,change deserialize signature, , ,None
241,0eee4ae4cf3f4a5c1977ba1f33bbbb0c986cfa11,False,deserializer, , ,None
242,03a799ab3608e34d72b9eb3afab6f4e347a27f35,False,serializer, , ,None
243,2b7c06363477b8b9e7a82606b1d88271fac2adc2,False,distance serialize joint, , ,None
244,a9c1fae8e7ae3fc33aa89f13078dd41fbe52fe6f,False,change deserialize signature, , ,None
245,36fbd5423048b40be70c4aa31e5ca4b93cba4219,False,serializer, , ,None
246,37fd66be29c3676503995a5fec9ed4a754d74138,False,update, , ,None
247,d323220d6d25470e96e7fe5ccd505923ca128837,False,update, , ,None
248,81d31c8556c095c9863abd196a5a1459c766a79f,False,update, , ,None
249,b9ef0bd90b7410c5b8f556d8923267b052549683,False,nan, , ,None
250,620a43a4ff26014e6b3809cb4a642dc8120dfeab,False,update, , ,None
251,77be42071279057c7546ac174c6bbfa0fbebf182,False,update, , ,None
252,497e1ccdbdb40192b32489152035401c96d6cec6,False,update, , ,None
253,20b4b3777226a067c0a620e37a73e89ffd1735bb,False,update, , ,None
254,4b32aad22403bfae327d6173044bbc922f86b322,False,nan, , ,None
255,827e2f76e210626f72ab622925dedf246cd5db1b,False,readonly contactid, , ,None
256,375e38df6191b4bf03848efeaf9fd413b72a5159,False,namespace internal, , ,None
257,b266364dc94dbb14a0e5b696f3879589cb627bc5,False,added manifold worldmanifold dependee, , ,None
258,144cd9ff6a01f1bce0ee7ee1da49382d339caff2,False,nan, , ,None
259,8a36b71cd877126932e923ab1bed132d729549ff,False,bugfix scaley, , ,None
260,0e23b431df5dd097c0f878e40c5a026923ea9837,False,nan, , ,None
261,b205570e17c14fd7f9bd4406d4097fb59c2c1bef,False,bugfix, , ,None
262,271ac53625211ee09739b8e145d3e8816212a759,False,nan, , ,None
263,4512543341ec731711dba232784ea9f11a9d3264,False,syntax, , ,None
264,a3389a9d58a44e2a58bc973144ff2c5d3bc67eeb,False,serialize flatted, , ,None
265,e5c485cf9cf67ac4ea4c0b475af87046abbc1550,False,testbed scaley, , ,None
266,ee5fb21894649e68bc25a8e80f707624b33d9fbb,False,update, , ,None
267,3c48b637847fa3d40a8161c0693d9465346cdca6,False,update, , ,None
268,dbb0850f3de013d3f523a5bf346c9e9c3794451e,False,update, , ,None
269,f99fe30095737a3339d25eb2413aae0646bfd770,False,update, , ,None
270,d992bafef90c7ecb9f4d466c62d6953238b19135,False,update, , ,None
271,6b6fd4642c812f64eb1c4e6b50ac9e94d50b96f1,False,update, , ,None
272,feab827ca81e4a223135bbc67b9330b7e47860e3,False,serialize flatted, , ,None
273,645907bde36afb4ae25f7186f30288182a177609,False,update, , ,None
274,255fc6238a47dcbf5054f993e2daebbd8612db4e,False,update, , ,None
275,1df41ade601d2059e4cf23bfa96e414bc0f3ff37,False,update, , ,None
276,581bee9b548134b5f92b035d1cc13265e7ee32f1,False,update, , ,None
277,50636b1f5e7f7d147439cb59c09e6d6d728c60b0,False,update, , ,None
278,0975654fe98739e4b9144f78ae34f9e5af01db87,False,spacing, , ,None
279,b226669b97277f1c91486bb1df582849dd4ced2d,False,spacing, , ,None
280,832df9be48e96c22bfd120338a3d089a161f4cf8,False,bugfix, , ,None
281,fdc2ea8b4ea19cdad3699714a3d653159adc204f,False,dynamictree, , ,None
282,d93023cd87bcfb1bfb2e298efb900312a8e05c0e,False,sweep, , ,None
283,2481dbc14fb2fa0cd51287d13ae79a6ce622103e,False,nan, , ,None
284,64dde294b0cca91e3b73c02b44c3b36879aafdf0,False,definition, , ,None
285,36d74be4a944903c2b005738ff0b6a029dd94ed8,False,tslint, , ,None
286,243e53b68f2f744ae38d28833a718e1db184aa6c,False,update minor, , ,None
287,475e5dd18c3c40722f6e27e41c9d8b250fb8c997,False,update, , ,None
288,24652286f812a7f6859e10d9b02debce3344709a,False,update, , ,None
289,101996a342e745b883d8718f5dd5da9c78aea069,False,update, , ,None
290,04fd4c2dc9090094b0611d97692ff4e0344ceec3,False,update, , ,None
291,7a8f602d92cff6ab91708ba8b11b433f0452198f,False,update, , ,None
292,979cfb1d4c412385b294c2d301d913c310a908c5,False,update, , ,None
293,d85bf0b93fd52b994da84d39548f0201c1b7889f,False,nan, , ,None
294,1ffa8a87064d12f37dffa5d5d20a062fa5afb7f4,True,mergerequest merge master florentmassonresponse circle collision,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/93, ,None
295,db20ec464fe9d962e014f314d3690cd47a63ee8a,False,response circle collisionshakiba issue, , ,None
296,5a983837b5d54e7e12208ea4a0bed830005dbff6,True,merge dcfbbrequest merge master zoadttypescript conditionally module definition,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/89, ,None
297,76da6d47a2e4f7072049b2dac809abd7e792ac67,False,missing import, , ,None
298,dd67f091a7a55842ed828d06e867d021dc1f1a81,False,class remove declaration, , ,None
299,126ab644340ad187b9b331d45c70ba0db6a4f35d,False,explicitly import definition, , ,None
300,097f930dfe18c9f24a113ff5b70cb490b5d4aa93,False,added missing, , ,None
301,5ed174bcb3594720a783031957e50b1faad379d2,False,export missing, , ,None
302,d9c9fbb94afe86501e4296fe84de60676cc0cd4a,True,mergepatch request merge robloachremove world import,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/90, ,None
303,74e250f1e532a307c95a48a237134d224d10f8a2,False,remove world importdependency removing circular, , ,None
304,2c261c80a00b912c5168939b03bdf1f696444c3f,False,front definition imported planck, , ,None
305,3516420ed669eb3ea7083afac66316336e14bde7,False,typescript conditionally module definition, , ,None
306,b8b500d8c40787904c478d0abcc170d3f19d3e21,True,mergerequest merge master proziupdate dependency build commonjs,https://api.github.com/repos/shadowsocks/shadowsocks-manager/issues/88, ,None
307,a2b1e96f7bc5f6644ed5404eb9357fe67bcccbdb,False,folder revert, , ,None
308,ada179aa2da6f26b55d6ec9e63ecb83dd6b49b6e,False,update dependency build commonjs, , ,None
309,59c32eb8821a63b867b0bef4ccd066a0a4146a9b,False,update, , ,None
