No,Sha,Valid,Message,Issue-url,Tag,Category
83,615c255c5a37d2a5ece112fcb00923b3e324c6d8,False, add gputri l_op gpucholesky would fully run gpu, , ,None
84,2bf930579fc7539db58a6537aa5bc9e314022040,False, better error message help case like 6639, , ,None
85,4bb986f92b56f634fbc38a829a0d709f4d540863,False, remove nan mode use dimshuffle outer, , ,None
86,9425ec79bf35df6b2c1590aec711ea1e0526ef5f,False, add grad test cholesky together, , ,None
87,a27e81ee609aa9475ad4c3c8ace8eaa671586f4e,False, add l_op cholesky, , ,None
88,4a1a016d73faa0536e100d470a7f612da98a0496,False, add l_op, , ,None
89,53799c53321adb7f8f6fbbfbc58a8f31061e5213,False, add l_op, , ,None
90,b1f09ae4f07f7aac2d4ad5c4405ef3f77b83f503,False, add code l_op solve failed triangular one, , ,None
91,80fc28a50cf53c5d052df62d2b353eac51e57b1d,False, add float64 support opt.py, , ,None
92,627b63af657bc08597313dfccfe6f2d5495cba02,False, add float64 support gpucholesky, , ,None
93,13be5b6735fcad647ce559bcabadf93d1b2abd5d,False, add gamma family function scipy code gpu 6648 add gamma family function scipy code gpu code mit licensed remove commented code bring missing function indicate scalar definition elementwise extension upgrade float64 previously add docstrings remove chi2sf duplicate, , ,None
94,c5c549bc82ca3cd8045f44e097a5172755ee1030,False, added support axis parameter numpy.unique 6644 added support axis parameter numpy.unique became available since 1.3.0 fixed doc example also fixed typo numpy version added axis parameter version added axis 1.13.0 1.3.0 made setup.py conda travis require numpy 1.13.0 order get numpy.unique axis support changed test_unique test axis axis parameter value fixed bug axis none updating scipy version 0.19.1 updated miniconda version fixed unique doc typo split test unique axis parameter success failure depends numpy version added numpy version 1.13.0 1.9.1 test case travisci reverted required numpy version 1.9.1 setup.py conda fixed miniconda version miniconda2 changed python3.6 3.7 travisci test fixed unique doc non axis handling changed python 3.7 3.6 travisci added export gnu travis script seems necessary updated miniconda2 4.5.11 installs 2018 mkl fixed doc example numpy version 1.13.0. changed python 2.7 environment scipy libgfortran version avoid build conflict travisci changed conda python 3.6 environment version avoid build conflict travisci updated numpy 1.13.0 1.13.1 order numpy built mkl support fixed flake8 formating error removed unique example doc axis input raised error sphinx conditional skiping added sphinx1.8 higher version one test changed test_basic test_grad class class obj1 try prevent flake8 ambiguous class definition e742 format error python3.6 environment hoping make sphinx interpret py_ target name doe know ... changed sphinx version 1.5.1. mistakenly thought sphinx responsible downgrading numpy use mkl fixed bug test instead passing function object assertraises evaluating function passing result reduced ammount travis build removed trailing normaltest .travis.yml test except test_op raise skiptest exception numpy version lower 1.13 implemented nouiz suggestion, , ,None
95,65fefc3acbdbc498e09ea6c6fa8143e2b14dd9e8,False, update anaconda token, , ,None
96,b505977dabbba7f8a8b1f7a2c76d5f5767fae69d,True, merge pull request 6642 twiecki master modification 1.0.3 release,https://api.github.com/repos/Theano/Theano/issues/6642, ,None
97,07cd30ff0692c7104afefdea6f8561d8a076d649,False, modification 1.0.3 release, , ,None
98,ee8c4cf477432ae004e24140e1f23a8dedc4c80e,True, merge pull request 6641 twiecki broadcast sparse dot,https://api.github.com/repos/Theano/Theano/issues/6641, ,None
99,78181c97d05808f96a603f28ca264f6fbda577f2,False, fix tab syntax issue, , ,None
100,6303fb14c4115a0e7d42e5e4155af22fa0585d94,True, merge pull request 6640 twiecki master python 3.7 compatibility regenerate scan_perform.c recent cython,https://api.github.com/repos/Theano/Theano/issues/6640, ,None
101,bddb97fded893d4e4d6f44b68f82e62a4719a052,False, test case make run, , ,None
102,289c48cfd797d54dc294ff6c347e647cba75b886,False, fix broadcasting sparse dot, , ,None
103,78a49dda31ce323af6334736f49d7af75538e5bb,False, regenerate scan_perform.cy recent cython, , ,None
104,8430dd673d2f0f0930a5fbdf2654fa4232b2bfab,True, merge pull request 6636 mottl patch fix typo scan docstring,https://api.github.com/repos/Theano/Theano/issues/6636, ,None
105,4ca6cda4540058154311cce53e575858760ed47a,False, fix typo scan docstring, , ,None
106,d0420e3d9d70e0ab7e11f5f7c8d9757172e90627,True, merge pull request 6628 abergeron use dev20 version small ints,https://api.github.com/repos/Theano/Theano/issues/6628, ,None
107,abf2cb4c54ab9bc5138b12ac5702386edee6a5b2,False, cover missed case _dev20, , ,None
108,dcfe588172f762e96fcadf0a75d00f4c5f3a7fe3,False, add test int8 int16 case, , ,None
109,614619f946b6e3562c58a9764e5d72abb97727fb,True, merge pull request 6632 abergeron fix_print_int print number right destination,https://api.github.com/repos/Theano/Theano/issues/6632, ,None
110,9f286e70df9606829257d6a8785b78332a4536dd,True, merge pull request 6629 abergeron subtensor_grad return int subtensor grad,https://api.github.com/repos/Theano/Theano/issues/6629, ,None
111,8a6c3992c5a043289840f2ce5a36ea65d261e5fd,False, print number right destination, , ,None
112,730b3cdbc61ec6adaa7757157cdd4880cc6c6613,False, return int subtensor grad, , ,None
113,52d824354eb34d51d8d8f6ae484423c0b7fb4827,False, use dev20 version small ints, , ,None
114,727477b5c3cfb4352f18b07ea4e4cb6df95cc254,True, merge pull request 6624 abergeron make sure always pas num_groups,https://api.github.com/repos/Theano/Theano/issues/6624, ,None
115,3b2bc52e56df636f50ea7d81e91100d386302467,False, make sure always pas num_groups, , ,None
116,49c8b94e0db3888970a7cdac2d14dd152afd2d6c,True, merge pull request 6617 abergeron fix_dnn_conv use dnn precision dtype input,https://api.github.com/repos/Theano/Theano/issues/6617, ,None
117,259261a9be23bbed4373d666a11b0a4073d2e50f,True, merge pull request 6621 abergeron delete_mem_page remove page python memory management reference,https://api.github.com/repos/Theano/Theano/issues/6621, ,None
118,060f121d2df4b0785b04bebde33105b7bec7a323,False, precise error message, , ,None
119,5bf53d6da91a4c538c0dbcd15b6d21c5e034f909,False, add test tensorcore case, , ,None
120,5521d53d3b0ead1b9071b0c77db458c92c285251,False, remove page python memory management reference, , ,None
121,9cccd347fe2c23665977f1043ccb0a41ed7da8e4,True, merge pull request 6618 abergeron add option override opfromgraph,https://api.github.com/repos/Theano/Theano/issues/6618, ,None
122,27dd928fd778549d1af4239b59f6d9b92128693e,False, flake8, , ,None
123,fb3b6ee5442d9f73355bc172586510e2ec95279c,False, add test, , ,None
124,8106032756ceafe4c72d7b27e737d686880ce3ad,False, fix missed get_precision call, , ,None
125,dd582781f9c3b448fbe965acb4c7ea09b6e7e551,False, use precision dtype input, , ,None
126,1396175ac37493f5eabc0e39c53767a5e66d9f88,False, add option override opfromgraph, , ,None
127,9212db21af3f64c9f1a9e1fdc3e71c0ab55a6a95,True, merge pull request 6615 nouiz fix 6609 fix 6609. bool bool needed anymore,https://api.github.com/repos/Theano/Theano/issues/6615, ,None
128,4340e9c8350662852009671b84b759e4963d9467,False, fix 6609. bool bool needed anymore, , ,None
129,3b8a5b342b30c7ffd2f89f0e9efef601b7492411,True, merge pull request 6611 abergeron py3_lock fix lock python,https://api.github.com/repos/Theano/Theano/issues/6611, ,None
130,28fa454fc5aac1334d702f9531cfb82a8ba44101,False, convince flake8 safe, , ,None
131,7ec197e75031cb2d606037a607859fe31a28094c,False, fix lock python, , ,None
132,3b51141a46affe9505f0e3f283020820b2c0251e,False, modification release 1.0.2, , ,None
133,2c19431b165aaf8289d1e6654988c64f4bb234e1,True, merge pull request 6606 abergeron fix_csm make csm_unsorted matrix bit bigger avoid accidentaly sorted index,https://api.github.com/repos/Theano/Theano/issues/6606, ,None
134,04fd45157997cbae3b75596b9e6d6600996b202c,False, make csm_unsorted matrix bit bigger avoid accidentaly sorted index, , ,None
135,77daa7eb3796802b597ad7d03f219d7a44f42ce6,True, merge pull request 6574 gsam pypy hack make theano work pypy wip,https://api.github.com/repos/Theano/Theano/issues/6574, ,None
136,516c609ff6505ce5266ed0e527c380bb583b4e92,True, merge pull request 6605 abergeron mkl_win window check intel openmp gnu failed mkl,https://api.github.com/repos/Theano/Theano/issues/6605, ,None
137,29abda4b8086d4f9e8d5dcc8281068723a6f8407,False, window check intel openmp gnu failed mkl, , ,None
138,ddcc92dcf2eae1f2c18a987d220ae4bf473faf69,True, merge pull request 6604 abergeron dnn_mix fix mixed dtype input dnn_conv,https://api.github.com/repos/Theano/Theano/issues/6604, ,None
139,e4e5d8249f3e529476ee7b87d3d929d6e4329594,False, fix one step scan use wrong seq slice bug 6598 fix bug incorrect seq slice scan one step, , ,None
140,6339ba1951fcfa27373ab64996804d3342fc8927,True, merge pull request 6603 abergeron fix_bb skip debug_mode incompatible,https://api.github.com/repos/Theano/Theano/issues/6603, ,None
141,5b34c36d22b0df4410b6c9188e11ecb8951970a6,False, add test mixed type input, , ,None
142,7ca0e01170671e9df4568878f0291b353ff30fa8,False, ensure input dnn convolution dtype, , ,None
143,c9634dd995098b25693d4b6e4246d0f34ac237bb,False, skip debug_mode incompatible, , ,None
144,e75319f530605121d0df217f4ad11aaa5851ffe2,False, fix flake8 warning, , ,None
145,e40aadbcef22ff10c4752cba8fb59047058b6917,False, allow module building work pypy library .so file named pypy3 rather pypy, , ,None
146,674485e18e196c55abbd12e77465ac3af52d9237,False, allow dynamic module loading using special .so prefix pypy cpython extension built pypy named used special suffix includes variant python e.g .pypy 41.so loaded runtime import module without anything special confused regular python cpython module, , ,None
147,096b9d3a81b15b4c8f9de59473eae9d5ba110ede,False, remove usage sys.getrefcount running pypy call doe exist pypy presumably refcount, , ,None
148,54021bd7b4299b0b20af4dc48daef58ad2c7b1a3,False, remove usage pycapsule running pypy type unavailable pypy also unlikely exposed remove type check, , ,None
149,12afd65fc4ebf3476b608507523cda45fa9b65f8,True, merge pull request 6600 slefrancois doc broken link doc amdlibm,https://api.github.com/repos/Theano/Theano/issues/6600, ,None
150,61d1f57f8577fbc913e947521709284a4c1f6833,False, broken link, , ,None
151,ce90645e6926704bcd2cf75907b0ded7e69efb13,False, fix scan use hidden variable calculate condition 6597 fix scan cause hidden var used condition, , ,None
152,f2a2df153871470ce7d33082202e805af8f508a7,True, merge pull request 6594 nouiz doc_magma doc magma,https://api.github.com/repos/Theano/Theano/issues/6594, ,None
153,e8029c3a1076ad8403d5adf97dadbb7ac3808b86,False, add gpu linalg ops doc magma installation, , ,None
154,5a273cf22fe14f2fcd290b5e81d9c2cbe22d1362,False, fix doc syntax warning, , ,None
155,684ccca03c7f0c30b6ae5da9cd5d5c332809fc4b,True, merge pull request 6589 abergeron mkl_fixed ask gnu numpy fixed,https://api.github.com/repos/Theano/Theano/issues/6589, ,None
156,e9f56c17827dad56663a34a416c2a437be8e8142,False, update error message mention updating numpy, , ,None
157,72d83bce0d547d54ab3513bcba35c166979f7a6f,True, merge pull request 6587 abergeron cudnn_71 follow api change cudnn 7.1 rnn params,https://api.github.com/repos/Theano/Theano/issues/6587, ,None
158,1fbea14da7e9a0c1f34cbb7d8f49b6537f8326e6,True, merge pull request 6588 abergeron freebsd_clang also default clang freebsd,https://api.github.com/repos/Theano/Theano/issues/6588, ,None
159,dfd1b470b640739968fa6f6acc5019fbf9cfec39,False, pacify flake8, , ,None
160,dc3c52f0b237c1808978831ea348fe0a86785f05,False, ask numpy fixed, , ,None
161,e588986b63d90c20ee3a774f18412497a8085403,False, also default clang freebsd, , ,None
162,95c6b9d08c07d74acd6ad7083b7c9d5d17e98d1e,False, follow api change cudnn 7.1 rnn params, , ,None
163,d9b8a7c8bbbc4dcf1d815aad75a85680c04910e1,True, merge pull request 2990 nouiz cygwin try cygwin fix,https://api.github.com/repos/Theano/Theano/issues/2990, ,None
164,031f463a6b98db61b1b2718cae8de6046eb1bb63,True, merge pull request 6582 nouiz scan_name fix scan name variable,https://api.github.com/repos/Theano/Theano/issues/6582, ,None
165,567afb4ffa79834cb8dc86265ada4559e7132f3b,False, fix test float32 skipping check case, , ,None
166,bdc5252e0665176df65bc4a0fccbbbcefe68aa5d,False, fix test float32, , ,None
167,47d1aca3ef90c8f791293ddf1efe5e97c1c33ccf,False, update mailmap, , ,None
168,8a899165a65f69485d32a345505bc8073dca3811,False, fix test fast_compile, , ,None
169,b4b313d25054a010a4eade9b99dbd359337993f8,False, fix 6578 fix scan naming variable, , ,None
170,c28ece51d2707fa7a9a1000f2bfc716cd195dab5,False, add test name variable scan tap, , ,None
171,652132c2bf02f4fc20e367b7d39722fb1ea60046,False, test simplification, , ,None
172,3ff31f1adc10a474ee903f53d55e25eebbdf9060,True, merge pull request 6583 nouiz flake8_version support recent flake8 version,https://api.github.com/repos/Theano/Theano/issues/6583, ,None
173,f8678420590a2b2c06e2afcaecd715ef466c6a98,False, looking older documentation flake8 think flake8 version work http 3.0.0 user python api.html removing version check completly, , ,None
174,8b037982845143fc383ce0dc3a93bc6e5c29d263,False, try update setup.py, , ,None
175,72959d4e6083de867ed713dbeb32ba24c957808a,False, ignore new error trigger frequently idealy fix, , ,None
176,92b522c516e27957d930d1d18aae05051cbb7ac3,False, fix newer flake8 error e742 ambiguous class definition, , ,None
177,8ad24e96fc88228e1037e88bfca1cd1442e46f70,False, fix newer flake8 error, , ,None
178,f914681ff6dff4c47bcec02fdcfaf2cca212d306,False, add support newer flake8 python 3.6 support newer version, , ,None
179,546067df0a1e2d2021154120272209c673ac2fed,True, merge pull request 6581 nouiz fix_picture fix 6566. update picture convolution tutorial,https://api.github.com/repos/Theano/Theano/issues/6581, ,None
180,a9940758ea6b974fe2602187f2ee116b4751111c,False, fix 6566. update picture convolution tutorial, , ,None
181,b2fdd67a2df938153560a881313642a0f19fc1bd,True, merge pull request 6575 nouiz err_msg better error msg,https://api.github.com/repos/Theano/Theano/issues/6575, ,None
182,00b329cd6a1dcbf16836ef2e10f1e68e1f463d76,False, better error msg, , ,None
183,61b514a0ff1cf7cd17b772f7f93b7ad1f50f62b5,True, merge pull request 6571 abergeron fix non cudnn reduction subtly broken 91bc16c3,https://api.github.com/repos/Theano/Theano/issues/6571, ,None
184,8ff8eb32a21caf27ecba0e99deb30169f4402067,False, handle acc_dtype correclty gpudnnreduction optimizer, , ,None
185,d14078349d8e502b1bcc0c0e9ca221e82c00178d,False, fix non cudnn reduction subtly broken 91bc16c3, , ,None
186,42275cba95851ecca4d5580af9fe8bcbd2a3f481,True, merge pull request 6570 abergeron support allow_remove_ inf nan,https://api.github.com/repos/Theano/Theano/issues/6570, ,None
187,bac35334a42dbbf9661136c4393f06728708fa41,False, support allow_remove_ inf nan, , ,None
188,7b648eb94bec0a790ac10a36373cab7fc03ab212,True, merge pull request 6569 abergeron add map values_approx function cpu gpu,https://api.github.com/repos/Theano/Theano/issues/6569, ,None
189,a7be1affca1e972436f2b7745369da3112f51b01,False, fix python, , ,None
190,e2845f6421a5f99c0b35af36bf54bfdc97c1aa96,False, fix syntax python2, , ,None
191,572a14a19942a5f47494c89d7ef6e029142db2e6,False, add map values_approx function cpu gpu, , ,None
192,757b4d591b570ff70b17fe69dcf63f33ca96cc21,True, merge pull request 6565 gsam minor fix lazylinker_c make sure version number flushed disk,https://api.github.com/repos/Theano/Theano/issues/6565, ,None
193,913b1a571851795ee6ed4adda35db72d2656635f,False, lazylinker_c make sure version number flushed disk, , ,None
194,e0496181f9b6a7ff58579bd4841b34886ca4f7cc,True, merge pull request 6560 desireevl master corrected spelling mistake,https://api.github.com/repos/Theano/Theano/issues/6560, ,None
195,43086c7adaaaf00863c710c0f16736854a5615fd,False, fix minor spelling error, , ,None
196,91f71fc2f5ba42dc337564dc399aad545ee58263,True, merge pull request 6558 nouiz burn_gpu add script help test gpu power consumption,https://api.github.com/repos/Theano/Theano/issues/6558, ,None
197,2c4b59eb5adf5281b61dc390e7ecf5bf23c77bb4,False, remove useless comment, , ,None
198,2c0ec4352daf65389df2594aa1c7f5e55412aa40,False, flake8, , ,None
199,f12762fdf56b2ffdfb727f559ad80255ac8dba09,True, merge pull request 6557 jordan melendez eighpartial switched lambda partial eighgrad,https://api.github.com/repos/Theano/Theano/issues/6557, ,None
200,a44e2e50282a397379d62343b74af022e735dcee,False, add script help test gpu power consumption, , ,None
201,22e414ff2e8c1191d4667089b810accb92307531,False, switched lambda partial, , ,None
