No,Sha,Valid,Message,Issue-url,Tag,Category
66,c4a1acc9ede487ed8a49a49b27ff635d66eb654a,True, merge pull request 670 bvssvni master added macro case rust object,https://api.github.com/repos/PistonDevelopers/dyon/issues/670, ,None
67,14f43eebb5d8211b5d06094f50c27740ed633b74,False, added macro case rust object bumped 0.45.5, , ,None
68,a4f24fd53db3504b5301f24c494064ca21ebf226,False, added macro case rust object bumped 0.45.4, , ,None
69,900f1ae32e9bfa7e1ab19e6d2dfd7e4c20507345,True, merge pull request 669 bvssvni master added macro case rust object,https://api.github.com/repos/PistonDevelopers/dyon/issues/669, ,None
70,a84f25b18e61c780fb5a0f3670604434bde12b07,False, added macro case rust object bumped 0.45.3, , ,None
71,3945f477482acdc01c8955af1c03591d4bbc2022,True, merge pull request 668 bvssvni master added macro case rust object,https://api.github.com/repos/PistonDevelopers/dyon/issues/668, ,None
72,bea83082d9db6b97a7c1a9e89ee859fc4a27e592,False, improvement rust object macro bumped 0.45.2 fixed comma bug better error message rust object, , ,None
73,c5f878f569780396240f53b53f82ac051e1cc738,True, merge pull request 666 bvssvni master fixed bug rust object macro,https://api.github.com/repos/PistonDevelopers/dyon/issues/666, ,None
74,5e6ec965b0565da851433138be757cd93d509365,False, fixed bug rust object macro bumped 0.45.1 argument popped wrong order, , ,None
75,4ff85e82991c803fbceca6140820956cb4a97759,True, merge pull request 665 u5surf issue 663 fix compile warning duplicated error description,https://api.github.com/repos/PistonDevelopers/dyon/issues/665, ,None
76,e920d3db204d59727f3eba11b390313b6e1dbc9a,False, fix compile warning duplicated error description, , ,None
77,dbcf47dfb9533f7fa73766c29d1d8309ab2c3ca1,True, merge pull request 664 bvssvni master published 0.45.0,https://api.github.com/repos/PistonDevelopers/dyon/issues/664, ,None
78,80f4d3ca404ea1e9fd1bdfb00bb7bdd0b2412cca,False, published 0.45.0, , ,None
79,68b78370b0cbfa7f71967f7c849474361f849a3d,True, merge pull request 662 bvssvni master added shorthand syntax rust object macro,https://api.github.com/repos/PistonDevelopers/dyon/issues/662, ,None
80,15c1d2ebe5d0725a831986b939233773bb9f42f0,True, added shorthand syntax rust object macro see http github.com dyon issue 661,https://api.github.com/repos/PistonDevelopers/dyon/issues/661,draft,None
81,de5f0ce223d8040d128ae522623d03d1e4285854,True, merge pull request 660 bvssvni master fixed bug example,https://api.github.com/repos/PistonDevelopers/dyon/issues/660, ,None
82,73c21b85cb0e8421e15df3520fccf19bdffd1718,False, fixed bug example, , ,None
83,c2c394213a183754a30c983449e23f35111c1458,True, merge pull request 659 theneikos feature gate threading behind cargo feature,https://api.github.com/repos/PistonDevelopers/dyon/issues/659, ,None
84,559ce1e62ef9e6bb1dc958d795796398574016bb,False, gate threading behind cargo feature, , ,None
85,df922197afa67e35b9b72d9b8362b3a55f6b5e50,True, merge pull request 657 bvssvni master published dyon interactive 0.35.0,https://api.github.com/repos/PistonDevelopers/dyon/issues/657, ,None
86,499f01343d336bfeaeec21e0416c09c5f5a4b9dd,False, published dyon interactive 0.35.0, , ,None
87,36055e5f5553c0b495d3d39cc6fc2e7473ba8535,True, merge pull request 650 bvssvni master publish 0.44.0,https://api.github.com/repos/PistonDevelopers/dyon/issues/650, ,None
88,38de65061deb7a0141adbd09733a15d3035716db,False, publish 0.44.0 updated reqwestâ dependency updated dyon interactive, , ,None
89,c773c6d623324c31d49325342f47705e50d789cc,True, merge pull request 647 bvssvni master fixed bug,https://api.github.com/repos/PistonDevelopers/dyon/issues/647, ,None
90,d4f1e7cb26cdda391f688e56683509d7896803d0,False, fixed bug use simple refinement type handle secret added typechk secret_11.dyonâ, , ,None
91,78d2acc0e57a3658b297401427809f36cd147e4e,True, merge pull request 638 bvssvni simple refinement type,https://api.github.com/repos/PistonDevelopers/dyon/issues/638, ,None
92,cc88f069c1b3feeed4689f62e02ce16fc1d69062,False, cleaned import code, , ,None
93,39868f71608ec94c06584fe6b43830652ce361ef,False, fixed bug div, , ,None
94,1094d73146a1494c3e60f5e1c298d14e01c9c34e,False, use ... directly, , ,None
95,fe7f6e495937d66fc12007395aafaf04fdc9c838,False, removed unneeded send impl, , ,None
96,6517726f798ad39c91d6e24ecf535ff206c686b3,False, renamed ast mul ast binopseq, , ,None
97,90a7a46b1bf7b0b35f4bb68a353b2d591717d0a3,False, removed ast pow, , ,None
98,d9edb8e93dc381b43bfd8824b0ad0c326a0c8912,False, removed ast add, , ,None
99,c27293075bcf295de665debe68d5ce297fd10dc4,False, move compareop binop, , ,None
100,c91e29003dbd9bdaf0dae1ad6452fd000da85831,False, define constant precedence level, , ,None
101,b60b15ca66dc8a6a635e45357654962accc38721,False, added added printable character object, , ,None
102,61f7bd33ad75e5cbdfe14e3efc87734b48b7723a,False, added extern binary unary operator, , ,None
103,4a8f706eb5a1f27493da15e89f6b0d0eaf039ed6,False, split call, , ,None
104,8e8f9627cf138f8e2a01359542e91423acc42354,False, made compare operation standard external function, , ,None
105,aec0bacc4efbfc709d24f981a771fa265157ce92,False, simplify kind add kind mul, , ,None
106,9886f893bb29d4fcf9ae144a45e051dc9245bab5,False, removed unnecessary check argument case covered type checker, , ,None
107,da655f592b603913a197d190824b95415e1b63d0,False, check kind added typechk, , ,None
108,ba19536d6424858db3270cb9d693f31b41b31e31,False, reduce work type checker, , ,None
109,dbb088872162b00a5d5918f97713baf011727c8e,False, use todo list type check, , ,None
110,2aa081327d019dc2b6192fc3ed09f3f9a2135b49,False, renamed fnindex externallazy fnindex lazy, , ,None
111,453aecdd5bbfadac4b06fbb08b5d43f531e96397,False, renamed fnindex externalreturn fnindex return, , ,None
112,7b42297a416d2e99eb2adfabc626742b8e066597,False, renamed fnindex externalvoid fnindex void, , ,None
113,cfa11bc0f860d698aff099d28c6303d639f85a5b,False, renamed fnvoidref, , ,None
114,332a0a03cf910a9045d176413ae00d7c18507ae0,False, renamed fnreturnref, , ,None
115,f69bccc940e78ff3649fcf8b4e022379601b7415,False, split fnexternalref, , ,None
116,05f9ba3595c66000cf3c63096fc4ce3c3c07ff65,False, update tree_mem_sort, , ,None
117,63d4f76d370c49fb268f5dd33e916458a35567a1,False, moved module module, , ,None
118,4f073a6914436dbf58a4680d820afdde2b3c6a00,False, moved lazy invariant arg function, , ,None
119,453eab9ea67847d499ba29dfd5ea41fbeb1f1cfc,False, reduced code into_expression, , ,None
120,a1d07deea7800e2a7f0c0d75051bc62728f9e3c2,False, removed type add type mul type pow fixed two warning, , ,None
121,704e879538cb95ff6169fb83d5dd2fbe0c4c3623,True, added support lazy invariant see http github.com dyon issue 640 use fake grab expression precompute lazy invariant value added lazy invariant fake grap expression added lazy invariant pattern added lazy invariant err pattern added lazy invariant pattern added test lazy invariant removed expression binop added ast lazy added ast arg lazy added fnindex externallazy removed binopexpression resolve_locals made and_also standard external function made or_else standard external function changed external function signature return result option variable string return value directly external function whenever possible made unwrap_or lazy use static pointer external lazy invariant added lazy_unwrap_or added lazy_and added lazy_or added lazy_no rewrite binary operator type checker delay error type checker external function treat kind add kind mul kind pow expression type checker updated dyon_fn macro return value directly possible removed runtime binop added ambiguity check sec added standard_binop write.rsâ,https://api.github.com/repos/PistonDevelopers/dyon/issues/640,draft,None
122,a46afd4c5bc0c4a36a12add42308f70e55b37e9d,False, make pow standard external function, , ,None
123,f2b5aeabb4f57a1766cadac9682b62ce8a386064,False, make rem standard external function, , ,None
124,abfee351cbb81e15736756c74a0721ea9eb98d3b,False, make div standard external function, , ,None
125,758bffdaea0bd8346f3fd604477cffc51e2953f8,False, made mul standard external function, , ,None
126,eea34636f8269eded712367cbecd2c483d671418,False, made sub standard external function, , ,None
127,54ab7db8e2fc0f168182ffd845b05e5f4320b03a,True, added support hoc variable refinement type see http github.com dyon issue 645 use semantics none hoc type quantified added type all_ext added type bind_ty_vars added type insert_var added type insert_none_var added lazy static string added refine quantifier test updated add lib.dyonâ updated add extra type information added support type quantifier syntax push type variable name tyâ node,https://api.github.com/repos/PistonDevelopers/dyon/issues/645,discussion,None
128,120404687510bedcd97c7d6c7eab2d86cbd0a714,False, made add standard external function, , ,None
129,ec96e0088f75b2c1ab0b175755a5c64dc8460d12,False, make cross standard external function, , ,None
130,bd1ed8703b632021ba78736adff8c9e794501550,False, rewrite dot type checker, , ,None
131,8fd52424383b339b1887177c747071805001a5cf,False, use tree_mem_sort normalizing rewriting, , ,None
132,ad82d86fba112ad31c6d646a20aeb41b1cb325b5,False, make normalizing algorithm generic, , ,None
133,21c8f1c9a312f437cc7ff5972635c98b3c7aac5b,False, rewrite multiple binary operator nested one added efficient normalizing algorithm based group theory, , ,None
134,498ad2ad0aa67487bd909dc9a27b71d8d00a39a4,False, made dot standard external function, , ,None
135,af99af9878dc6ea7056db6a28385f3f97cc2f5db,False, removed unop, , ,None
136,8abd60940d1d64f1048a19d3cf243748f05549fd,False, reuse arc pointer lazy static, , ,None
137,a8695343446444881047c772d4288c41f1baebff,False, use return_type name, , ,None
138,de9ddc2625b2935242541033392cb3f86683e63e,False, added extra type information neg, , ,None
139,80e9cc0ab324ac085fe494755e10d45d001a65df,False, moved refine call module, , ,None
140,0428c2344a787d9aa03906284778776fdc16c2c6,False, added dfn ext, , ,None
141,0baf934d07068a46ed148d714d95c38f7b3cc098,True, report error refinement failed without ambiguity close http github.com dyon issue 644 added typechk added typechk added typechk,https://api.github.com/repos/PistonDevelopers/dyon/issues/644,discussion,None
142,4cdd6ab31c1416eac5b02a86942fcf9e10ce8d5c,False, use neg removed expression unop added node rewrite_unop added kind neg removed kind unop removed runtime unop, , ,None
143,3f36cdf6b91a60a738cd72e6513ff4be14f5c7a0,False, added neg lib.dyon, , ,None
144,69112372935136a91fe31039ab2cd7fa2d584162,False, added neg standard external function, , ,None
145,1021361e89506b689471fb16b80587501688a5f2,False, added lib.dyon, , ,None
146,0610573ba22323506c49aab8a0bdba5ec36cd747,False, rewrite type checker added kind, , ,None
147,801ca832ab61dc12222616387eda045f789ae841,False, write, , ,None
148,6a53ce2890bd5d038289831d1840ccabd4562da3,False, convert added unopepression into_expression, , ,None
149,566c8420feeb395adaf1b07d25e9e99c0a00b91a,False, added standard external function, , ,None
150,bebd9d1e42392fe20eeec637deaa55b2647ae2d7,False, make closure call work hoc type added typechk, , ,None
151,f0894773f18a0524847a5bc4f3c6880a27f2d1fe,False, check return type extra type information added typechk, , ,None
152,d981874b8e3b7d0f43abf3f7711dd45ad88ac3c0,False, added ambiguity check added ambiguity check wrapper type fixed doc comment type ambiguous added typechk added typechk, , ,None
153,47953c4cb1d289da7fe25e487414a115a8f92969,False, added ambiguity check thr added typechk added typechk, , ,None
154,1688e3c6543419649d81d0c36adb3f19de1aed33,False, added norm lib.dyon, , ,None
155,069874ccd8bb4cca30ccdff62cd8645a69c70126,False, check extra type information argument work function argument added typechk, , ,None
156,f59e01e39fcdf57ddd712759a5596e168edee40d,False, report error wrong number argument extra type information added typechk, , ,None
157,9b367e063c5d93effd3fa2483e30974ace561910,False, report error function extra type information without returning something added typechk, , ,None
158,91bc45456c560f74301ad0cf0c6958e6b192da72,False, allow sec hoc type added syntax, , ,None
159,ff0233d26d2d12b11abc71f7f40fe66dad041a87,False, added ambiguity check added typechk added typechk, , ,None
160,e7bcd06e60030ef4a232554fcd2ec356cbf2c22d,False, added ambiguity check opt added typechk added typechk, , ,None
161,abb26ec670b02e642f47a1221ca14ab83f01facc,False, make link ambiguous added typechk added typechk, , ,None
162,79de1d3c431805f3bb215e2e51f597fac45b8768,False, make vec4 ambiguous added typechk added typechk, , ,None
163,9647ecb22150d41ca5bdc7976bfa406233132b14,False, make mat4 ambiguous added typechk added typechk, , ,None
164,afac0dc4f1f2be3eebd2fcc3edebec0bfc7f87e1,False, make str ambiguous added typechk added typechk, , ,None
165,10ac60ef3e7a95c5380c8c1af5c1f14e86b0dfe6,False, make bool ambiguous added typechk added typechk, , ,None
166,6019448310bc4a8093c4b1227ae80e5f181692a6,False, make f64 ambiguous swap order type ambiguous added typechk added typechk, , ,None
167,17091b67d67341505ac8de6433f020b48d7fccd2,True, make std namespace standard external function close http github.com dyon issue 639,https://api.github.com/repos/PistonDevelopers/dyon/issues/639,discussion,None
168,7470d32690975e505b91e14a800a7dcb7186eeed,False, delay premature error fixed bug a.goes_with b.goes_with added typechk added typechk, , ,None
169,fb282edd37cdbda85b80c3080f0c692699389961,False, handle ambiguity removed type is_concrete added typechk, , ,None
170,30c0eb172c5321beb03ee82e41078a3eea4bbf8e,False, remove condition refinement added typechk, , ,None
171,fa9ac22a68dcd20c1a498574bd1178b69bb66876,False, make refinement propagate across item declaration added typechk, , ,None
172,15eafdc81367de5c53eee8de9bf201152d932d32,False, propagate refineent change node child, , ,None
173,288f05548dbd454f73a883347a7e050bd03de170,False, skip meta data content extra type information, , ,None
174,1d1ab1900300314c87f70e0adf7f9489673a35c6,True, added simple refinement type design see http github.com dyon issue 636 added typechk added typechk,https://api.github.com/repos/PistonDevelopers/dyon/issues/636,draft,None
175,320533517fa17ab0409ef0ffee739806d9ca528d,True, merge pull request 637 bvssvni norm make norm external function,https://api.github.com/repos/PistonDevelopers/dyon/issues/637, ,None
176,7a471ef064f36567f98a07b9d4bae8d074af4921,False, make norm external function added typechk norm.dyonâ, , ,None
177,15db49fbaa55d92a3183bbe2ad5c33682160fa02,True, merge pull request 634 bvssvni master rename type text type str,https://api.github.com/repos/PistonDevelopers/dyon/issues/634, ,None
178,2b30d7f37f845ee4cda0e7bb5eec4011072cd3fc,False, rename type text type str, , ,None
179,e7ffc690af7dab415b607158bf0c8290dbf8d37a,True, merge pull request 633 bvssvni master rename variable text variable str,https://api.github.com/repos/PistonDevelopers/dyon/issues/633, ,None
180,93680a67f50c18834ce1c6065a810f5384dcf412,False, rename variable text variable str, , ,None
181,8f847caba64c11591580565afceda4284656fa63,True, merge pull request 632 bvssvni master simplify code error runtime,https://api.github.com/repos/PistonDevelopers/dyon/issues/632, ,None
182,877d63f1d608d500ce8626a1c0476a90cbfd2e4b,False, simplify code error runtime, , ,None
183,ac234c5dc662d6b119eea9b84ac7ca23b7e82d42,True, merge pull request 631 bvssvni flowresult use type alias flow result,https://api.github.com/repos/PistonDevelopers/dyon/issues/631, ,None
184,c39f66e9a384e7f9bd572e217dbee96c1c23e48f,False, use type alias flow result, , ,None
185,49e189a9b30692477af43d21475368436acde59a,True, merge pull request 630 bvssvni master fixed unnecessary clone,https://api.github.com/repos/PistonDevelopers/dyon/issues/630, ,None
186,884e5ae139d6ffe1457950a5860db624d0ceaa90,True, fixed unnecessary clone close http github.com dyon issue 627,https://api.github.com/repos/PistonDevelopers/dyon/issues/627,easy,None
187,215648f1dbd30b3784b51e3a56765ba70c59b5dd,True, merge pull request 626 bvssvni remove intrinsics,https://api.github.com/repos/PistonDevelopers/dyon/issues/626, ,None
188,444d3962c93e11b524e37c68b042db3e77348b91,False, remove intrinsics longer needed external function flexible enough, , ,None
189,eaf8ffa741aa05cd6935bc2bfd4dedc38c1f3fdb,True, merge pull request 625 bvssvni ext make intrinsics external function,https://api.github.com/repos/PistonDevelopers/dyon/issues/625, ,None
190,ceb8fef440212c8ba8741ae394f613fcbd36169e,False, make next external function, , ,None
191,654400b4141a33bde4c1fc18b4afde9eb3b54dce,False, make wait_next external function, , ,None
192,39a3043f81b562edca6458647ed06067bbaa9b00,False, make char external function, , ,None
193,dab71cb3d7bf0275d56f8de4b85e4235f26acbea,False, make key external function, , ,None
194,b0ad773e476091b802a7889488ccf03bca5551f9,False, make external function, , ,None
195,045ca82ef4eb06ad64d97392e190a19b765ee06e,False, make external function, , ,None
196,3f4a627b6c638151c7668f6bdcaff0189502e6ca,False, make external function, , ,None
197,7c2da5472b67dbaf75e8207f7abbad1df93e3f7b,False, make save__data_file external function, , ,None
198,66d95cfb5f7e06d68120af8c5c4f5e7f6c0ce08a,False, make external function, , ,None
199,194878633f6e5780a17fbad020b1f4c2343ed263,False, make unwrap_err external function, , ,None
200,26e5ebf019242512f16473c10c4ad028902cd761,False, make unwrap_or external function, , ,None
201,0792bd9f7fd31860b3146c48d8dfd03edf68ef58,False, make swap external function, , ,None
202,dfd9fa8de35693cf1f408d8192b49dbcdc77d02c,False, make clear external function, , ,None
203,4b86023f19e2f9a0996f0dced9bce71930a2d7ca,False, make reverse external function, , ,None
204,ed935f394e3b2200a60a785a3e04dcaea5da317e,False, make remove external function, , ,None
205,a9b560a6297eefbfc1160212b895f7eb155573f2,False, made pop external function, , ,None
206,53737421dc701640aa45b570444956cbf6a06b3e,False, make insert external function, , ,None
207,59d5b7c2ae40f5b0ba92697326f791430d151bd6,False, make push external function, , ,None
208,9f70d02eae3b5b0facecc923297a7852199d5ff3,False, make insert_ref external function, , ,None
209,15c041a240a100cdae1ee832dee3424b3922d426,False, make push_ref external function, , ,None
210,3a7dd7dca7d32f5d8ef89f5175fc283e481fa434,False, make len external function, , ,None
211,cf2e5630217c2034602b8b8411f69c1a9df68128,False, make is_empty external function, , ,None
212,b07dcddc0a12c530379584e55bd575069d3795e9,False, make neck external function, , ,None
213,aa10979312d683f34e0765e46952d48ccb32a33f,False, make tail external function, , ,None
214,4a214653b655d058399706afe0f269b8f2e6a509,False, make tip external function, , ,None
215,229393307bf70dc7da80d596113024e65076465a,False, make head external function, , ,None
216,3d84ddbef76e16d461433142dbc09a7aaf6612f6,False, make explain_where external function, , ,None
217,115be80c34d66ba6a0489e6869565a9691d6be70,False, make explain_why external function, , ,None
218,6ee6e618dfa8e3b7dca7afe8c40bddc4e65694fe,False, make external function, , ,None
219,c60c9ab7e17d56d1d77560fde5df94c32536af3c,False, make external function, , ,None
220,853030c9f80c770c02140342b6c67b23cb97fe0b,False, make unwrap external function, , ,None
221,92947ae429f109cd1d57ac204bbe0be76ebecc50,False, make max external function, , ,None
222,6312e395f7919dbbbf0fc141695464f67a0e4f0b,False, make min external function, , ,None
223,69876b65bb064e9c6f243569e6fd15af618d964a,False, make is_ok external function, , ,None
224,0874676d1ea569259192a992cb882b311607ffb0,False, make is_err external function, , ,None
225,1293f91b99a3a4ba4c1f1c6e209fe35b4e60508c,False, make external function, , ,None
226,f83a23bb9373d0bf69f9f324e8c04d70d80227a2,False, make function external function, , ,None
227,37f15ddd67cc6dee51407a025574f8bf28377408,False, make call_ret external function, , ,None
228,a72480a6c2960cdef67e64f9e226cef049d49c8b,False, make call external function, , ,None
229,02e05b0879eff40cf0a00492b48cb1bc277d0caa,False, make external function, , ,None
230,f86d097359d0c23c8e077a3a018b844ab07d1b94,False, make external function, , ,None
231,348ea936d149e3bcb29d74f20d770bb4b55959dc,True, merge pull request 624 bvssvni externalize allow reporting argument error external function,https://api.github.com/repos/PistonDevelopers/dyon/issues/624, ,None
232,b82e2160e925fe54827bdffc828f7c581e0e6bc9,False, allow reporting argument error external function lot intrinsics need report argument index make runtime pick right range source file change make possible turn intrinsics external function make load external function use field runtime report argument error using cell avoid typical borrowing issue added runtime expected_arg, , ,None
233,c03ae46281907c75e06e18efdc30cd19f5af254d,True, merge pull request 623 bvssvni modprop move use module runtime property,https://api.github.com/repos/PistonDevelopers/dyon/issues/623, ,None
234,7da5755702e6f4d237a1a2be05755e0386af73f7,False, removed module parameter intrinsics, , ,None
235,a66c81e42fc45c7f1d67f47e3cb825b40ba8344f,False, removed module parameter, , ,None
236,7eabf34b884b335ddfb845b6aae910f3f5beff45,False, added runtime module, , ,None
237,bff33eb36fc3ca253937445031d355add4fedb24,True, merge pull request 621 bvssvni master published dyon interactive 0.33.0,https://api.github.com/repos/PistonDevelopers/dyon/issues/621, ,None
238,2a670cce7d50e61d1a64232443954d1afe025543,False, published dyon interactive 0.33.0, , ,None
239,31360eafaa8bb879734c46f9fc3fb3a6a84c52d8,True, merge pull request 619 bvssvni master published dyon interactive 0.32.0,https://api.github.com/repos/PistonDevelopers/dyon/issues/619, ,None
240,63f21cde955976030611f971bc5ebe096d64b44d,False, published dyon interactive 0.32.0, , ,None
241,7f3d5aca194c5a5ab3c94d5b152a1ad6e4d93346,True, merge pull request 618 bvssvni master published 0.43.0,https://api.github.com/repos/PistonDevelopers/dyon/issues/618, ,None
