sha,message,catetory,matched,labels
63baaf1ad87a103e7f0ac137fcac8188d483bdcd,"['folder', 'crash', 'revert', 'bootstrapreverts']",Risky_resource_management,{'crash': 100},
79c1647515bfddc62fb81738de8f890e7d1124d8,"['topsy', 'gbapatcher', 'yoshi', 'crash', 'turvy', 'white', 'screen']",Risky_resource_management,{'crash': 100},
77d714ba7b0130869f7d64584a9d332e85929c59,"['gbapatcher', 'crash']",Risky_resource_management,{'crash': 100},
b2457668da3e22d06194ca2dd1327afba4ea5595,"['gbarunner', 'crash']",Risky_resource_management,{'crash': 100},
6b51c06af77046509dae666e3ae0eb81937d58a1,"['gbapatcher', 'crash', 'white', 'general', 'screenspecific', 'patch']",Risky_resource_management,{'crash': 100},
47bc9dcaaf16a06c615135760fa26e2df677a6f5,"['theme', 'buffer', 'overflow', 'setting', 'stringoverflow', 'setting', 'buffer', 'pergamecomment', 'special', 'switch', 'setting', 'buttontranslation', 'language', 'formatindentation', 'cleanupclass', 'rename', 'twlsettingslanguage', 'selectableseparage', 'language']",Risky_resource_management,{'buffer overflow': 100},
6bcfde22143484514b8571f0c9ac9a7e06c9efe6,"['center', 'crash', 'setting', 'descriptionprotection', 'print', 'description', 'center']",Risky_resource_management,{'crash': 100},
dcebfd9faaa6b29741c5c1e31bb3acb65ab01e39,"['classic', 'crash']",Risky_resource_management,{'crash': 100},
935773ffd5ad59f398af92863a069b69def55fc8,"['hblauncher', 'theme', 'crash', 'startup']",Risky_resource_management,{'crash': 100},
eafbd5d6c42a53c610b63e3d60e1b2ab47d7d8c3,"['slotlaunch', 'screen', 'crash']",Risky_resource_management,{'crash': 100},
8c07600c08c5372db6742879cf9da32d31cdb013,"['nitro', 'soundbanknitrofsscreen', 'crash']",Risky_resource_management,{'crash': 100},
bd390aaf9ff73fa640e500c6d1b123da7f3e9f0c,"['crash', 'shutdown', 'space', 'empty']",Risky_resource_management,{'crash': 100},
789145943bb27ab8455491d416d841e5a19919cb,"['access', 'microsd', 'crash', 'prevents', 'flashcard']",Risky_resource_management,{'crash': 100},
2314b362a036b46b012ce3c1c218fe1aedaf5d40,"['crash', 'power', 'flashcard', 'white', 'screen']",Risky_resource_management,{'crash': 100},
7342c3323a25fa772fd6434872788106b9bdd180,"['theme', 'crash']",Risky_resource_management,{'crash': 100},
f04bf5f13a5f8e49f8a3680f1ecc291e57e6a979,"['crash', 'fatmountsimple', 'fatinitdefault']",Risky_resource_management,{'crash': 100},
10a486dd94275af717b04619f2763f9c955866f0,"['crash', 'style']",Risky_resource_management,{'crash': 100},
7b27c7ab5d3b08d67086903bc7700e5385c8b023,"['background', 'alpha', 'crash']",Risky_resource_management,{'crash': 100},
e6a5f0055266239a51895188a56671a0439672fd,"['crash', 'empty']",Risky_resource_management,{'crash': 100},
cb0d23a5e6b49442f9432dc46d32007be8b86b7b,"['directory', 'enterissue', 'crash']",Risky_resource_management,{'crash': 100},
4d32983e384684e765b23ca7ebc5ae1c7521cfd0,"['backdoor', 'install']",Insecure_interaction_between_components,{'backdoor': 100},
c3b3525aeee748e69a88c685115c652dbb86336c,"['stethonetwork', 'flipper', 'plugin', 'enablereplace', 'crash', 'enable', 'flipper', 'crashonerror', 'reporterflipper', 'plugin', 'preference', 'enableflipper', 'plugin', 'database', 'enablespotlessflipper', 'modulewrittenspotless']",Risky_resource_management,{'crash': 100},
bab9b41fe3ae41ccbc1148aa03d27eaa7c8304c8,"['support', 'crash', 'function']",Risky_resource_management,{'crash': 100},
40f9d233e3fe2cce64ce065cfdcfc773dacb2916,"['configurable', 'error', 'crash', 'timber']",Risky_resource_management,{'crash': 100},
e8a2074a98b8624bca485e03768400991592a7a7,"['crash', 'reporterunnecessary']",Risky_resource_management,{'crash': 100},
c0e9590428d552ed0e1b32456cdd3c9796315ae6,"['crash', 'debugview']",Risky_resource_management,{'crash': 100},
16cf748515e5d0ce0b160daf3eb5fb30fc395644,"['scrollissue', 'crash', 'controller', 'bluelinelabs', 'reason']",Risky_resource_management,{'crash': 100},
1ce98e2b6a966ad148bfd6f13625c4d55db95f19,"['crash', 'password']",Risky_resource_management,{'crash': 100},
b4122299b631b946a87fcf04eafe644247d25fca,"['crash', 'transition']",Risky_resource_management,{'crash': 100},
9dfaf74181efc7c874ef07fdfb73a6a070b4cff0,"['crash', 'dashboard', 'event']",Risky_resource_management,{'crash': 100},
abaa5431c8936f4cb44c3f2a2c81e58fe47505c2,"['crash', 'onwards', 'check']",Risky_resource_management,{'crash': 100},
2dd70082775d7c120c0bc4a7756eafac35ffe034,"['android', 'crash', 'opening']",Risky_resource_management,{'crash': 100},
04d0071ea38882f9dbf4501115ddc3eb36241c48,"['location', 'crash']",Risky_resource_management,{'crash': 100},
cfaadb1b26b915a9cd0c1311e3bbe85b91842076,"['forgot', 'crash', 'password', 'signup']",Risky_resource_management,{'crash': 100},
f6b6b9c7acd3984beedaa97ee65653bada0fa5c6,"['event', 'ticket', 'crash']",Risky_resource_management,{'crash': 100},
fc115cfe6b1c807f8824e02e6d6a96e22c7864d1,"['textview', 'crash', 'quantity']",Risky_resource_management,{'crash': 100},
0388a64085bb7cfa1386b143a6295fc2ced19cc7,"['crash', 'currency']",Risky_resource_management,{'crash': 100},
bf906fd897093ddbefdf34d2f5cbf2ed6d8f9048,"['class', 'crash', 'event', 'activity', 'changedrishabhkhanna', 'khanna', 'rishabh']",Risky_resource_management,{'crash': 100},
