message,fuzzy
"['security', 'minus', 'dependency', 'handlebar', 'child']",{'Security': 100}
"['mergesecurity', 'update', 'dependency', 'request', 'mergedependency', 'security', 'update']",{'Security': 100}
"['documentation', 'insensitive']",{'Sensitive': 90}
"['stack', 'update']",{'stack': 100}
"['documentation', 'stack']",{'stack': 100}
"['issue', 'click']",{'issue': 100}
"['fccbb', 'ebfeebbuild', 'officedev', 'request', 'miwhea', 'mergebuild', 'issue']",{'issue': 100}
"['issue', 'click']",{'issue': 100}
"['issue', 'peoplepicker', 'contextualhost']",{'issue': 100}
"['field', 'update', 'issue']",{'issue': 100}
"['mergechevron', 'breadcrumb', 'officedev', 'request', 'mergemargin', 'chevron', 'overflow']",{'overflow': 100}
"['chevron', 'overflow']",{'overflow': 100}
"['mergeanihan', 'issue', 'officedev', 'request']",{'issue': 100}
"['mergeoverflow', 'breadcrumb', 'officedev', 'request', 'button', 'mergebreadcrumb', 'button', 'overflow']",{'overflow': 100}
"['alignment', 'button', 'overflow']",{'overflow': 100}
"['window', 'overflow']",{'overflow': 100}
"['variable', 'store', 'issue']",{'issue': 100}
"['issue', 'typescript']",{'issue': 100}
"['overflow', 'command']",{'overflow': 100}
"['breadcrumb', 'issue', 'scope', 'addition', 'function']",{'issue': 100}
"['class', 'thead', 'table', 'rowcheck']",{'thread': 91}
"['mergeoverflow', 'persona', 'officedev', 'request', 'hiddencircle', 'overflow', 'persona']",{'overflow': 100}
"['circle', 'overflow', 'persona']",{'overflow': 100}
"['mergemerge', 'officedev', 'request', 'andmacabebeeff', 'stack']",{'stack': 100}
"['officedev', 'request', 'mergeextra', 'header', 'variou', 'issue']",{'issue': 100}
"['picker', 'issue', 'member']",{'issue': 100}
"['various', 'extra', 'header', 'issue', 'component', 'spacingcause', 'space', 'header']",{'issue': 100}
"['mergemerge', 'issue', 'kainet', 'requestinconvenient', 'contextual', 'style']",{'issue': 100}
"['peoplepicker', 'facepile', 'issue', 'result']",{'issue': 100}
"['overflow', 'facepile', 'animation', 'panel']",{'overflow': 100}
"['issue', 'button']",{'issue': 100}
"['mergethocon', 'officedev', 'request', 'dialogupdate', 'sample', 'issue', 'component', 'dialog']",{'issue': 100}
"['logic', 'store', 'issue', 'compiler']",{'issue': 100}
"['camel', 'class', 'facepile', 'issue', 'sentence']",{'issue': 100}
"['style', 'header', 'update', 'redlines', 'panel', 'facepile', 'overflow', 'active', 'button']",{'overflow': 100}
"['version', 'segoe', 'standard', 'stack', 'phone', 'window', 'segoegothic', 'yugothic']",{'stack': 100}
"['syntax', 'issue', 'fixingfunction', 'semicolon']",{'issue': 100}
"['chevron', 'overflow', 'support', 'breadcrumb']",{'overflow': 100}
"['rollups', 'fabric', 'componentsample', 'pickadate', 'issue']",{'issue': 100}
"['event', 'animation', 'class', 'panel', 'breakpoints', 'commandbar', 'issue', 'pointer']",{'issue': 100}
"['panel', 'facepile', 'background', 'toggle', 'issue', 'image']",{'issue': 100}
"['header', 'update', 'contact', 'panel', 'overflow', 'refactor']",{'overflow': 100}
"['picker', 'display', 'persona', 'issue', 'people']",{'issue': 100}
"['search', 'searchfield', 'update', 'panel', 'picker', 'overflow']",{'overflow': 100}
"['update', 'facepile', 'persona', 'issue', 'member', 'align']",{'issue': 100}
"['picker', 'issue', 'button', 'month']",{'issue': 100}
"['small', 'scrollscreen', 'overflow']",{'overflow': 100}
"['facepile', 'variant', 'overflow']",{'overflow': 100}
"['variant', 'overflow']",{'overflow': 100}
"['anchor', 'decoration', 'class', 'buttonclass', 'element', 'issue', 'button', 'anchorelement', 'buttonfabric', 'issueurl', 'issue', 'officedev', 'officedecoration', 'class', 'button']",{'issue': 100}
"['pseudo', 'fabric', 'element', 'issue', 'overlay', 'alignment']",{'issue': 100}
"['dacbcphwort', 'textfield', 'officedev', 'request', 'mergelabel', 'issue']",{'issue': 100}
"['account', 'pickadate', 'license', 'datepicker', 'issue']",{'issue': 100}
"['styling', 'style', 'field', 'adjustment', 'choicefield', 'pseudo', 'element', 'radio', 'issue', 'small', 'checkbox', 'optimize']",{'issue': 100}
