sha,message,catetory,matched
bcb6d7d3474b687718cbaee7bf203db4456fb6b3,"['allocation', 'failure', 'allocation', 'return', 'null', 'error', 'caller', 'null', 'pointer', 'dereference']",Risky_resource_management,{'null pointer': 100}
c2c94024f5d15c2fe36c72cb139df6a2ccd9b3ec,"['symbol', 'version', 'symbol', 'version', 'script', 'symbol', 'name', 'glib', 'libjansson', 'library', 'dependency', 'search', 'order', 'json', 'result', 'crash', 'necessary', 'symbol', 'resolution', 'flat', 'namespace', 'tree', 'window', 'symbol', 'resolution', 'json', 'library', 'effect', 'case', 'bsymbolic', 'symbol', 'lookup', 'object', 'example', 'external', 'code', 'json', 'external', 'caller', 'glib', 'libjansson', 'json', 'symbol', 'glib', 'libjansson', 'symbol', 'version', 'backwards', 'compatible', 'symbol', 'version', 'symbol', 'soname', 'bump', 'http', 'github', 'json', 'json', 'issue', 'simon', 'mcvittie', 'smcv', 'collabora']",General,{'crash': 100}
7a72805e344509170c1665522c4f82a96d050ea7,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e26a1195f44a16348819dee2461ad6c1eb92a69b,"['result', 'reduction', 'memory', 'peak', 'peak', 'heap', 'usage', 'bench', 'benchmark', 'shorter', 'runtime']",Risky_resource_management,{'memory peak': 91}
60494684a103f218503deb985631eae6331c31ec,"['issue', 'fpic', 'link', 'libjson', 'libs', 'json', 'symbol', 'collision', 'popular', 'json', 'library', 'random', 'crash', 'json', 'solution', 'link', 'libjson', 'library', 'fpic', 'fpie']",General,{'crash': 100}
5385a566db80428c39c80abbf48f35f59760e975,"['truncation', 'custom', 'double', 'formatters', 'custom', 'double', 'formatter', 'lead', 'truncation', 'rest', 'json', 'document', 'custom', 'formatter', 'comma', 'buffer', 'overflow', 'complete', 'printbuf', 'result', 'incomplete', 'json', 'string', 'test', 'case', 'address', 'sanitizer', 'special', 'case', 'harm', 'responsibility', 'user', 'library', 'protective', 'measure', 'json', 'code', 'robust']",Risky_resource_management,{'buffer overflow': 100}
d07b91014986900a3a75f306d302e13e005e9d67,"['integer', 'overflow', 'data', 'structure', 'linkhash', 'printbuf', 'current', 'size', 'variable', 'overflow', 'undefined', 'behaviour', 'overflow', 'lead', 'negative', 'value', 'sytems', 'linux', 'printbuf', 'vulnerable', 'boundary', 'system']",Risky_resource_management,{'integer overflow': 100}
25aedddcdf295608759c8fde9bf8f9c92b0f076f,"['memory', 'leak', 'sure', 'test', 'return']",Risky_resource_management,{'memory leak': 100}
68abf12afab0ff40112e20ef59c8fd865f30c972,"['issue', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
f8c632f579c71012f9aca81543b880a579f634fc,"['issue', 'incorrect', 'cast', 'ctype', 'function', 'isdigit', 'isspace', 'crash', 'asserts', 'certain', 'platform', 'character']",General,{'crash': 100}
fb72160cafc1e5f0aeb702ba76428a992b9e8792,"['strerror', 'override', 'override', 'strerror', 'libjson', 'test', 'consistent', 'platform', 'need', 'wide', 'configure', 'option', 'apple', 'linkers', 'hard', 'override', 'function', 'link', 'time', 'travis', 'security', 'reason', 'alexandru', 'ardelean', 'ardeleanalex', 'gmail']",General,{'security': 100}
e76ea3777260ddc9d19285460ad250ca6de17769,"['pull', 'request', 'rouault', 'stack', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
2c2deb87f82149a78de9097c71607ea73100bca7,"['stack', 'buffer', 'overflow', 'issue', 'internal', 'copy', 'gdal', 'version', 'thing', 'null', 'size', 'snprintf', 'sizeof', 'format', 'format', 'modf', 'dummy', 'return', 'value', 'size', 'size', 'byte', 'clamp', 'size', 'sizeof', 'window', 'return', 'situation', 'case', 'http', 'fuzz', 'issue', 'detail', 'credit', 'fuzz']",Risky_resource_management,{'buffer overflow': 100}
0a010a59eb9a93da5bb64cd5ba1c69f86ae3f099,"['memcpy', 'memmove', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
0fcf1d1ae778b698f5156ca95869d22e629756d5,"['memory', 'leak', 'inconsistent', 'output']",Risky_resource_management,{'memory leak': 100}
4d62de38982d3110f3ab5998fc99b4b50f00ebb7,"['revert', 'bogus', 'return', 'null', 'issue', 'undo', 'null', 'check', 'valid', 'flag', 'null', 'pointer']",Risky_resource_management,{'null pointer': 100}
7d637362b7e42792322651c68f6e4f4334592c6f,"['linux', 'format', 'return', 'null', 'pointer', 'switch']",Risky_resource_management,{'null pointer': 100}
5a6a3787259f4d1f32a421337a232e9e5369a6a4,"['pull', 'request', 'unmole', 'master', 'possible', 'memory', 'leak', 'superfluous', 'null', 'check']",Risky_resource_management,{'memory leak': 100}
f37b0a10a5eb74c2389a3595ac60c3f0dc7406f0,"['possible', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
64e36901a0614bf64a19bc3396469c66dcd0b015,"['patch', 'address', 'issue', 'hash', 'collision', 'denial', 'service', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100}
86dd55a74a6634a1018feac7f5ef5579d033ce2a,"['potential', 'coverity', 'number', 'element', 'array', 'sizeof', 'sizeof', 'sizeof', 'const', 'char', 'enum', 'jerr', 'jerr', 'condition', 'condition', 'sizeof', 'sizeof', 'return', 'unknown', 'error', 'invalid', 'value', 'overrun', 'overrun', 'local', 'array', 'byte', 'element', 'element', 'index', 'byte', 'offset', 'index', 'jerr', 'evaluates', 'return', 'jerr']",Risky_resource_management,{'overrun': 100}
827a4a97b9ddf6a04ad5a3d7a3c9350edcd00df0,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
447b88a115cc98589625742a21e5d7475c4dba2e,"['memory', 'leak', 'test']",Risky_resource_management,{'memory leak': 100}
c3d1d597abb6261a6c874bd6315a73fe4dbb8e7f,"['memory', 'leak', 'test', 'respect']",Risky_resource_management,{'memory leak': 100}
178a4b059cee947832c6ff2c531876dba56851e9,"['pull', 'request', 'kdopen', 'iterator', 'implementation', 'null', 'pointer', 'safety']",Risky_resource_management,{'null pointer': 100}
6917586acfb49d976b9a8a441aaef694a9e2d774,"['object', 'method', 'method', 'protects', 'null', 'pointer', 'invalid', 'object']",Risky_resource_management,{'null pointer': 100}
4a2cd966f5ef267545ec57f2490e3ec14f47d70f,"['safe', 'lookup', 'function', 'method', 'protects', 'null', 'pointer', 'invalid', 'object']",Risky_resource_management,{'null pointer': 100}
22dee7cb59da4a96fe2ee0e33b4f394645698359,"['null', 'pointer', 'dereference', 'strlen', 'test', 'return', 'true', 'zero', 'length', 'string', 'erik', 'hovland', 'erik', 'hovland', 'http', 'json', 'trunk', 'cbfd']",Risky_resource_management,{'null pointer': 100}
