sha,message,catetory,matched,labels
b7390955954e75215a6935c59fb831f680bd79da,"['mergemerge', 'issue', 'automattic', 'crash', 'editor', 'requestcrash']",Risky_resource_management,{'crash': 100},
97bc4d7d2265565690b3415ef6d3dc0f44f6dcf4,"['issue', 'automattic', 'crash', 'search', 'requestcrash', 'editor', 'highlight', 'search', 'value']",Risky_resource_management,{'crash': 100},
9559166429c1d477ce2b9b5e188e4d43726ec235,"['mergemerge', 'issue', 'automattic', 'crash', 'search', 'requestcrash', 'editor', 'highlight', 'search', 'value']",Risky_resource_management,{'crash': 100},
3240475d0728d2494430ee0a027ca6785d939302,"['range', 'crash', 'guard']",Risky_resource_management,{'crash': 100},
0f15ab501b8ec5c2fe8014417ba26ba9dae957e6,"['active', 'field', 'crash', 'rotation']",Risky_resource_management,{'crash': 100},
f68b4c591ff55f350d0b2d63af9dc4600ce6f0d0,"['mergemerge', 'issue', 'automattic', 'crash', 'excerpt', 'crash', 'excerpt']",Risky_resource_management,{'crash': 100},
c3816c84926e70f00791174decb0c8659246797f,"['crash', 'distance']",Risky_resource_management,{'crash': 100},
8a364367f8159d63328d8d214e34b10e20bddd7f,"['mergemerge', 'issue', 'automattic', 'crash', 'calayer']",Risky_resource_management,{'crash': 100},
2cb3976833aa1fc162e773b28732da19e7c6299d,"['mergemerge', 'issue', 'automattic', 'crash', 'controller', 'result', 'requestbugfix', 'crash']",Risky_resource_management,{'crash': 100},
94cfc0a4ccd31e6264b6312945793d9624cb2457,"['reload', 'crash']",Risky_resource_management,{'crash': 100},
315a31c3860471361be8200a38f83f01656f3b32,"['mergemerge', 'issue', 'automattic', 'crash', 'crash', 'uitableview']",Risky_resource_management,{'crash': 100},
3ac21f97b9c6ec7224916bedd9045fe6f6b2b19a,"['crash', 'uitableview']",Risky_resource_management,{'crash': 100},
e380eda1467dfa25de2d3e3585416fb1d0035289,"['cabdfmerge', 'issue', 'automattic', 'security', 'requestsecurity']",General,{'security': 100},
99d4001f71d7d2972c8bd18f09949dd21b0dbc1f,"['mergemerge', 'issue', 'automattic', 'security', 'requestsecurity']",General,{'security': 100},
551c93fcfb8d21e483f1dc5990a14cc6ac0e8453,"['update', 'warning', 'nokogiri', 'security']",General,{'security': 100},
997ed3f9d8808167958edec7d8165280722e9009,"['mergemerge', 'issue', 'automattic', 'crash', 'anchor', 'requestcrash', 'anchor', 'preview']",Risky_resource_management,{'crash': 100},
dd58d4c0bf17691e3576e22deb67ad55f3c0c75e,"['crash', 'anchor', 'preview']",Risky_resource_management,{'crash': 100},
39f0adf9250446437da4d90e062e50c054860d0b,"['crash', 'historycrash']",Risky_resource_management,{'crash': 100},
