sha,message,catetory,matched
1a9e46eeca233127e567df41ad2d8818b04a37c3,"['crash', 'repairkit', 'sqlcipher', 'internal', 'repair', 'synchronize']",General,{'crash': 100}
051608f354f59b191d1af3333ae45bb096ef3312,['crash'],General,{'crash': 100}
745a03e9d9bd01d5229f4cc87991a694847b4f0f,['crash'],General,{'crash': 100}
18290ec8a3b6203341564ee8b99503f0a39de014,"['crash', 'multiple', 'connection']",General,{'crash': 100}
f559751b39a34258390f47aa0ef112ec8730fd9a,"['repairkit', 'probable', 'crash', 'initialization', 'salt']",General,{'crash': 100}
9002fe52687833b3ae967984d460f8ec876391b5,"['crash', 'database', 'corruption']",General,{'crash': 100}
d4576aa46bb2b6fe858c36d8c0e7cb78a9f6f57a,"['crash', 'wctstatement', 'geterror']",General,{'crash': 100}
0e293b296d013c97a756bf78a5ccacb9e9a9ca45,"['crash', 'onexit']",General,{'crash': 100}
ba0e7b8f230a68c676c2df41d6ab0beeb94a3ed3,"['crash', 'onexit']",General,{'crash': 100}
f4d67bc81a099c5910978ca76f81543a9f41fda0,"['deadlock', 'moperation', 'synchronize', 'block', 'cycle', 'minor', 'code']",Risky_resource_management,{'deadlock': 100}
8e4837cf73209d45fb6186ec81a275192c030ffe,['crash'],General,{'crash': 100}
77796d060305c8b74f5b0a5ca26352e5cbcc9deb,['deadlock'],Risky_resource_management,{'deadlock': 100}
4818175b65b106158f6c27ff57fa117836b43e8d,"['null', 'pointer']",Risky_resource_management,{'null pointer': 100}
