sha,message,catetory,matched
9bb14662e556e71e65f0664e265ae63b9a5b1980,"['security', 'policy']",General,{'security': 100}
a46d18da0cf91d1c38d7bd68a6e4b7764cfd616f,"['iptables', 'rule', 'block', 'access', 'control', 'port', 'block', 'specific', 'port', 'weave', 'comment', 'user', 'coarse']",Porous_defenses,{'access control': 100}
f68579654b8e941fe01a4d4f7168ebc04f4242c9,"['pull', 'request', 'weaveworks', 'issue', 'weave', 'crash']",General,{'crash': 100}
e64656d16f53970c136ac5bb63eab203246bae4e,"['specify', 'http', 'security']",General,{'security': 100}
22ecf505e3862d2f2fc885c00be14ae234abaf82,"['note', 'security', 'implication']",General,{'security': 100}
527bcffe3baaac6f7b6e8cb7ffc1f6caee52b0da,"['weave', 'kube', 'smoke', 'test', 'policy', 'blank', 'issue', 'crash']",General,{'crash': 100}
7f4ad03a5c6936931d701acf7f77cc416ec14e48,"['enable', 'encryption', 'mode', 'insecure']",General,{'insecure': 100}
e0bb49aa23bedb4e8231671e1406af2e25cc0388,"['crash', 'proxy', 'statushttp']",General,{'crash': 100}
b128562b4176ef429e6e1d56c69032005ed98179,"['pull', 'request', 'weaveworks', 'tweak', 'unnecessary', 'privileged', 'flag']",Porous_defenses,{'unnecessary privileged': 98}
7c84e24f484b954b00ff27740ce0c9a7f2ec021d,"['fastdp', 'reset', 'heartbeat', 'timer', 'control', 'plane', 'message', 'connection', 'case', 'heartbeattimer', 'lead', 'null', 'pointer', 'dereference', 'timer', 'ation', 'situation', 'reset', 'harmful', 'reset', 'reset', 'connection']",Risky_resource_management,{'null pointer': 100}
5c2e878c64c13d31901f59fbe02b240dc2a91780,"['expose', 'ipam', 'metric', 'weave', 'ipam', 'metric', 'crash', 'weaver']",General,{'crash': 100}
7ebf3d7a8806abfd5fd4f38e4f1f987992f65f32,"['crash', 'dockercli']",General,{'crash': 100}
e5c23bf9f542e24b8fd757981e71367d2a1a65af,"['crash', 'docker']",General,{'crash': 100}
72e92db96ee9c6f924b742d0323c7772ad2f2140,"['document', 'host', 'broader', 'point', 'access', 'control', 'user', 'wonder']",Porous_defenses,{'access control': 100}
358342aa4fff3a6a03a7eef2fbacf311b0e11ca7,"['data', 'volume', 'container', 'boltdb', 'file', 'small', 'image', 'container', 'empty', 'weavedata', 'file', 'weave', 'image', 'crash', 'volume', 'override']",General,{'crash': 100}
211e527d3fce2091fa60e6e9ad44c00caa610587,"['pull', 'request', 'weaveworks', 'issue', 'data', 'race']",Risky_resource_management,{'data race': 100}
998be42a5203ac61e0df61276563cc01d1c624c4,"['crash', 'default', 'subnet']",General,{'crash': 100}
969dc4e527d9765c06e2e8bdc8eb734bd1d868ff,"['gossipsender', 'broadcast', 'source', 'gossipsenders', 'gossipsender', 'connection', 'gossipsender', 'gossipchannels', 'need', 'connection', 'gossipsender', 'access', 'separate', 'lock', 'localconnection', 'lock', 'reduces', 'lock', 'contention', 'risk', 'deadlock', 'gossipsenders', 'channel', 'sender', 'description', 'localconnection', 'loop', 'terminates', 'gossipsenders']",Risky_resource_management,{'deadlock': 100}
d01c26e618cf5afb8c725b243c27c693ea421ba7,"['comment', 'deadlock', 'broadcast', 'gossip', 'localpeer', 'gossipsenders', 'interaction']",Risky_resource_management,{'deadlock': 100}
3abb657777be0c8bb67b6979fbdfef3a6bbea0a8,"['document', 'port', 'security']",General,{'security': 100}
d6dd1f269a0f596bfd4b5d03c6f5913190bb201b,"['document', 'port', 'security']",General,{'security': 100}
375fd9140bcb785b9495de64f5511a99a762e691,"['review', 'feedback', 'json', 'path', 'traversal']",Risky_resource_management,{'path traversal': 100}
2a1f090a88bddf6f9fac9c5c2028908b99b4194a,"['pull', 'request', 'weaveworks', 'data', 'race', 'test', 'gossip', 'router', 'complaint', 'data', 'race', 'subsequent', 'test']",Risky_resource_management,{'data race': 100}
a3d32068d2889d37286e0434a14a426ca34b5cf1,"['test', 'gossip', 'router', 'complaint', 'data', 'race', 'subsequent', 'test']",Risky_resource_management,{'data race': 100}
bd0aff6a0f2457e2f2aab3992111fc3a4592e327,"['pull', 'request', 'weaveworks', 'deadlock', 'deadlock', 'weavedns']",Risky_resource_management,{'deadlock': 100}
569fd784fa58fabe47bf3b3fe1d4118899fd6ccd,"['extra', 'lock', 'race', 'condition', 'flush', 'creates', 'deadlock', 'test']",Risky_resource_management,{'deadlock': 100}
df40c5b97ee9b1bd6ae7eb1375078f1058d25857,"['route', 'calculcation', 'deadlock']",Risky_resource_management,{'deadlock': 100}
01af41c837afecb90cdb5116ed9a855b21d3b825,"['host', 'insecure', 'replacement']",General,{'insecure': 100}
b6448fa19633efe7f99ee1458d0e338bf6cdd00f,"['previous', 'scheme', 'main', 'channel', 'multiple', 'sender', 'main', 'channel', 'main', 'channel', 'reference', 'main', 'channel', 'multiple', 'sender', 'main', 'channel', 'issue', 'entire', 'forwarder', 'sequence', 'occurs', 'sender', 'main', 'channel', 'channel', 'sender', 'capacity', 'channel', 'lead', 'deadlock']",Risky_resource_management,{'deadlock': 100}
31efd76797f6f3c97762f1005d550fb37f2e3334,"['potential', 'deadlock', 'error', 'case', 'error', 'case', 'standard', 'sendaction', 'communicate', 'actor', 'ensures', 'block', 'actor', 'goroutine', 'caller', 'actor', 'channel']",Risky_resource_management,{'deadlock': 100}
aa1dd47bd2299366fd25d28bacd79d1f9198398c,"['accumulate', 'gossip', 'data', 'introduce', 'intermediary', 'gossipsender', 'gossipchannel', 'connection', 'accumulates', 'gossip', 'data', 'gossipdata', 'interface', 'prevents', 'deadlock', 'cycle', 'communication', 'topology', 'improves', 'performance', 'improves', 'performance', 'compact', 'communication', 'event', 'order', 'support', 'accumulation', 'gossipdata', 'interface', 'method', 'furthermore', 'gossiper', 'implementation', 'gossipdata', 'topology', 'gossip', 'reference', 'peer', 'peer', 'entry', 'list', 'peer', 'entry', 'indirection', 'encode', 'omit', 'entry', 'signature', 'method', 'peer', 'note', 'applies', 'periodic', 'gossip', 'portion', 'gossiper', 'topology', 'gossip', 'fact', 'gossip', 'gossipunicast', 'gossipbroadcast', 'future']",Risky_resource_management,{'deadlock': 100}
eafe17255b357bd968fae48baea131cfb3f55e17,"['pull', 'request', 'bboreham', 'deadlock']",Risky_resource_management,{'deadlock': 100}
42dfd5142ecde59240c7e63533ab21c3407ffd6b,"['access', 'control', 'hack']",Porous_defenses,{'access control': 100}
247ebaaf191f2588870019fcbc8237aa70224c82,"['ignore', 'heartbeat', 'wrong', 'connection', 'router', 'heartbeat', 'packet', 'different', 'connection', 'remote', 'peer', 'remote', 'peer', 'mark', 'connection', 'lead', 'crash', 'enable', 'detection', 'connection', 'heartbeat', 'frame', 'ignore', 'heartbeat', 'different', 'connection', 'current', 'connection', 'remote', 'peer', 'heartbeat', 'frame', 'zero', 'length', 'order', 'connection', 'trip', 'ethernet', 'decoder', 'case', 'format', 'special', 'frame', 'zero', 'ethernet', 'header', 'fact', 'result', 'simplification', 'special', 'frame', 'extra', 'special']",General,{'crash': 100}
dbf09096b3e8d5b59812835bf05eed3e713ff813,"['link', 'crypto', 'security']",General,{'security': 100}
89a1e0fb240b17722cecd8ecf2f9c21c7730cc90,"['deadlock', 'golang', 'lock', 'entrant', 'result', 'deadlock', 'rwmutexes', 'goroutine', 'attempt', 'lock', 'success', 'goroutine', 'attempt', 'goroutine', 'attempt', 'lock', 'prevents', 'subsequent', 'acquisition', 'lock', 'peer', 'haspathto', 'lock', 'peer', 'multiple', 'time', 'asymmetric', 'connection']",Risky_resource_management,{'deadlock': 100}
10685a495e984532ca683288685bf83b708277bb,"['default', 'crash', 'test']",General,{'crash': 100}
dbc77b29432abb7ff7d9c36493f17ffc34729abb,"['crash', 'default', 'interface']",General,{'crash': 100}
c299cda859fcde3b54eaedddd571642a478cc40a,"['shade', 'security', 'daftness']",General,{'security': 100}
5d59f69228523bb0e917d49b180e9b485f9e5e80,"['weave', 'security', 'daft']",General,{'security': 100}
