message,fuzzy
"['error', 'action', 'concurrent']",{'concurrent': 100}
"['atomic', 'level', 'factor', 'speed', 'question', 'implementation', 'concurrent', 'boolean', 'concurrency', 'swift', 'atomic', 'managementquestion', 'future', 'synchronization', 'utility']","{'concurrent': 100, 'concurren': 90}"
"['project', 'updateequality', 'flatmap', 'compactmap', 'check', 'swift', 'crash', 'middlewareconfiguration', 'travis', 'image', 'update']",{'crash': 100}
"['enable', 'settingextension', 'debug', 'configuration', 'target', 'release', 'setting', 'avoidbuild', 'reswift', 'framework', 'official', 'setting', 'enabledlibrary', 'content', 'extensibilitypg', 'conceptual', 'documentation', 'generalprovides', 'reswift', 'framework', 'issue', 'functionality']",{'issue': 100}
"['enable', 'generation']",{'generation': 100}
"['automate', 'generation', 'revert', 'rakefilereverts']",{'generation': 100}
"['automate', 'generation', 'rakefile']",{'generation': 100}
"['error', 'documentation', 'requirement', 'update', 'concurrency']",{'concurren': 90}
"['swiftlintrealm', 'issue', 'swiftlintdisables', 'swiftlint', 'endup', 'config', 'outpus', 'versionswiftlintconfiguration', 'loadingconfiguration', 'identifier', 'error', 'valididentifier', 'validvalidbreak', 'warning', 'preventxcode', 'project', 'integration', 'issueiflix', 'danger', 'swiftlintashfurrow', 'plugin', 'danger', 'swiftlintperforms', 'plugin', 'single', 'swiftlintreport', 'order', 'violation', 'collectgithub', 'limit', 'result']",{'issue': 100}
"['protocoldefines', 'interface', 'injection', 'store', 'useful', 'stateless', 'dependency']",{'injection': 100}
"['mergerequest', 'madhavajay', 'swift', 'issue']",{'issue': 100}
"['swift', 'issue']",{'issue': 100}
"['issue', 'swiftlint']",{'issue': 100}
"['readme', 'removecontent', 'readmejazzy', 'project', 'jazzy', 'processing', 'docpreproc', 'documentation', 'generation', 'readme', 'section', 'script']",{'generation': 100}
"['mergeissue', 'request', 'raheelahmadfatalerror', 'point', 'issue', 'discussion']",{'issue': 100}
"['fatalerror', 'point', 'issue', 'discussion']",{'issue': 100}
"['store', 'action', 'creator', 'reference', 'typednecessary', 'dispatch', 'store', 'action', 'creator', 'issue', 'argument', 'orderrenames', 'store', 'mainstore', 'storetype']",{'issue': 100}
"['store', 'quickminor', 'swift', 'issue']",{'issue': 100}
"['swift', 'issue']",{'issue': 100}
