sha,message,catetory,matched,labels
55f3e07dcd72ac2717ddc5c28aebbede663fe43d,"['catalog', 'ecnryptionplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedencryption', 'catalog', 'plugin', 'enabledencryption', 'catalog', 'enabledupdate']",General,{'security': 100},
90b019722672a6950e2b70e89600d013aecc26f9,"['plugin', 'kubernetes', 'resource', 'display', 'modificationplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedcheck', 'logic', 'hotfix', 'condition', 'access', 'policy', 'kubernetes', 'plugin', 'resource', 'display']",General,{'security': 100},
1fadd3fc2596847c7d48472017805c988eb745b8,"['network', 'plugin', 'resource', 'display', 'modificationplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedcheck', 'logic', 'hotfix', 'condition', 'access', 'policy', 'publicgoogle', 'network', 'plugin', 'resource', 'display']",General,{'security': 100},
61dbc48212a2bf18c4dc413f34724175345d21a8,"['compute', 'google', 'resource', 'display', 'plugins', 'modificationplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedcheck', 'logic', 'hotfix', 'condition', 'access', 'policy', 'publiccompute', 'google', 'resource', 'display', 'plugins']",General,{'security': 100},
b57bd612b2864ed516aa100955764092fff6f38e,"['bucket', 'storage', 'resourceplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedcheck', 'logic', 'hotfix', 'condition', 'access', 'policy', 'publicbucket', 'storage', 'functionality', 'resourcerodriguez', 'gioroddev']",General,{'security': 100},
66399793057f2c7c690c81d6e3129fe4b3504331,"['resource', 'display', 'pluginsplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedcheck', 'logic', 'replica', 'pluginscheck', 'logic', 'hotfix', 'condition', 'access', 'policy', 'publiccomplete', 'functionality', 'resource', 'display', 'pluginsrodriguez', 'gioroddev']",General,{'security': 100},
15d6795831366bb8f1bf7eb5a97458e7ffc37dfa,"['plugins', 'security', 'center']",General,{'security': 100},
27d9810e3c05a1923ca4c43486076de50ad8607d,"['google', 'plugin', 'dataset', 'bigquery', 'policy', 'featureplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedgoogle', 'plugin', 'dataset', 'bigquery', 'policycheck', 'logic', 'hotfix', 'condition', 'access', 'policy', 'publicupdate', 'bigquery', 'plugins', 'googlerodriguez', 'gioroddev']",General,{'security': 100},
10d5338b20dd94e749a4e6b1e117d739dbf9e4b5,"['google', 'network', 'plugin', 'enabledplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedcheck', 'logic', 'hotfix', 'condition', 'access', 'policy', 'network', 'plugin']",General,{'security': 100},
025e18b381c6d283fda30434b527e67ed5fcba31,"['lambda', 'plugin', 'runtimes', 'modificationplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'changeupdate', 'lambda', 'versioncheck', 'command']",General,{'security': 100},
6eda50f48461c65599dee1ebe2ff053af417ae3b,"['check', 'logic', 'hotfix', 'condition', 'access', 'policy', 'publicplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedcheck', 'logic', 'hotfix', 'condition', 'access', 'policy', 'publicupdate', 'pluginsrodriguez', 'gioroddev']",General,{'security': 100},
3b1a255e1d6548b57343ae5aab4a853c6f85a568,"['setting', 'plugins', 'modification', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedconnection', 'azure', 'mysql', 'enforceremediation', 'azure', 'invalid', 'index', 'engine', 'issue', 'tokenupdateargument', 'cloud', 'addedindex', 'alibaba', 'cloud', 'modifiedalibaba', 'logic', 'collector', 'addedcollector', 'modifiedalibaba', 'plugin', 'addedcollector', 'modifiedalibaba', 'plugin', 'inactive', 'indentationerrorlowercase', 'character', 'policy', 'passwordalibaba', 'plugin', 'password', 'lengthexist', 'removedversion', 'plugins', 'addedumermehmood', 'authoredrodriguez', 'gioroddev']",General,{'security': 100},
736a7db90ac4f5469756767113c523ca3ad880b9,"['global', 'alibaba', 'actiontrailplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedglobal', 'alibaba', 'plugin', 'actiontrailalibaba', 'update', 'plugins', 'actiontrailrodriguez', 'gioroddev']",General,{'security': 100},
1bf283c4a6019ca59a72a045e109b7dd0db7e794,"['plugin', 'policy', 'password', 'lengthplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedconnection', 'azure', 'mysql', 'enforceremediation', 'azure', 'invalid', 'index', 'engine', 'issue', 'tokenupdateargument', 'cloud', 'addedindex', 'alibaba', 'cloud', 'modifiedalibaba', 'logic', 'collector', 'addedcollector', 'modifiedalibaba', 'plugin', 'addedcollector', 'modifiedalibaba', 'plugin', 'inactive', 'indentationerrorlowercase', 'character', 'policy', 'passwordalibaba', 'plugin', 'password', 'lengthexist', 'removedversion', 'addedakhtaramir', 'authoredakhtaramir', 'authoredrodriguez', 'gioroddev']",General,{'security': 100},
08d1c3fa08499bd0f75e38706d39aba147c680af,"['plugin', 'policy', 'password', 'numberplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedconnection', 'azure', 'mysql', 'enforceremediation', 'azure', 'invalid', 'index', 'engine', 'issue', 'tokenupdateargument', 'cloud', 'addedindex', 'alibaba', 'cloud', 'modifiedalibaba', 'logic', 'collector', 'addedcollector', 'modifiedalibaba', 'plugin', 'addedcollector', 'modifiedalibaba', 'plugin', 'inactive', 'indentationerrorlowercase', 'character', 'policy', 'passwordalibaba', 'plugin', 'policy', 'password', 'numberdeletedversion', 'addedakhtaramir', 'authoredakhtaramir', 'authoredrodriguez', 'gioroddev']",General,{'security': 100},
d1fe31c6468d5fc2f86b857952afba49ea74779a,"['plugin', 'policy', 'password', 'symbolplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedconnection', 'azure', 'mysql', 'enforceremediation', 'azure', 'invalid', 'index', 'engine', 'issue', 'tokenupdateargument', 'cloud', 'addedindex', 'alibaba', 'cloud', 'modifiedalibaba', 'logic', 'collector', 'addedcollector', 'modifiedalibaba', 'plugin', 'addedcollector', 'modifiedalibaba', 'plugin', 'inactive', 'indentationerrorlowercase', 'character', 'policy', 'passwordalibaba', 'plugin', 'policy', 'password', 'symbolversion', 'addedakhtaramir', 'authoredakhtaramir', 'authoredrodriguez', 'gioroddev']",General,{'security': 100},
5ec292b26f3b507e4c11ac5185c44fc057fd45f6,"['plugin', 'lowercase', 'policy', 'passwordplain', 'parameter', 'plugin', 'sploit', 'cloudformationplugin', 'addedplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'fixedupdateeslint', 'issue', 'fixedupdateupdatecloudformation', 'china', 'region', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultplain', 'parameter', 'plugin', 'sploit', 'cloudformationplain', 'parameter', 'plugin', 'sploit', 'cloudformationwizard', 'group', 'security', 'launch', 'changecheck', 'noecho', 'sploit', 'regex', 'changeeslint', 'issue', 'status', 'resultunnecesary', 'rebase', 'versioncheck', 'command', 'spechdeletespellcheck', 'addedconnection', 'azure', 'mysql', 'enforceremediation', 'azure', 'invalid', 'index', 'engine', 'issue', 'tokenupdateargument', 'cloud', 'addedindex', 'alibaba', 'cloud', 'modifiedalibaba', 'logic', 'collector', 'addedcollector', 'modifiedalibaba', 'plugin', 'addedcollector', 'modifiedalibaba', 'plugin', 'inactive', 'indentationerrorlowercase', 'character', 'policy', 'passwordversion', 'addedakhtaramir', 'authoredakhtaramir', 'authoredrodriguez', 'gioroddev']",General,{'security': 100},
