sha,message,catetory,matched
847aa008bf0cd8f3107fbbf8df450995794ec441,"['regular', 'possible', 'denial', 'service', 'expression']",General,{'denial service': 100}
a1fab1a85ba775d0f6ba4e21ac2eac5ec5797dff,"['update', 'dependency', 'security']",General,{'security': 100}
c1976e468243e1072a4eb2c9860c245d1d2f4421,"['crash', 'static', 'building']",General,{'crash': 100}
8fbdca6c758b00b0963a55ee167f4a4a8672ce7c,"['crash', 'issue', 'robofont', 'curve']",General,{'crash': 100}
2dd681eafa10e7c6c5d8b5237281c94a694c0c17,"['crash', 'vietnamese', 'diacriticdiacritic', 'vietnamese']",General,{'crash': 100}
