sha,message,catetory,matched,labels
d294b14bc0ab87883ea63ff5ca0f4fa9d57ad352,"['mergemerge', 'branchannotation', 'colorgenerate', 'furigana', 'kanjiannotation', 'crash', 'kanji']",Risky_resource_management,{'crash': 100},
0c2fc6ddea51892a5c814c8237f4a6169d0bc75c,"['crash', 'kanji']",Risky_resource_management,{'crash': 100},
65af2993440463efb384f1062d4b15a303eaad3c,"['access', 'control']",Porous_defenses,{'access control': 100},
28ec2cfec7d8fac3f1d50bec6c9f430a7864d4df,"['mergemerge', 'branchupdatelyric', 'animation', 'crash', 'import', 'musicreview', 'preferenceupdate', 'submodules']",Risky_resource_management,{'crash': 100},
341487096bdba718e7bba5f45586564b1cf2a3cc,"['animation', 'crash', 'empty']",Risky_resource_management,{'crash': 100},
32122c23e306d4aa2b64db3d6340554a61e74237,"['mergemerge', 'branchupdate', 'lyricsproviderscreen', 'frame', 'window', 'currentlyric', 'preview', 'cleartarget', 'separateswiftlint', 'violationswiftlint', 'correctprogress', 'search', 'indicator', 'determinizelyric', 'setting', 'crash', 'potential']",Risky_resource_management,{'crash': 100},
9ce246e48c0b5c792079bba34b5e9a79fbd64cc1,"['touchbarlyricsswiftlint', 'violationswiftlint', 'correctprogress', 'search', 'indicator', 'determinizelyric', 'setting', 'crash', 'potentiallayout', 'updateupdatelyric', 'variable', 'karaoke', 'instance', 'redundantlyric', 'update', 'karaokechinese', 'update', 'lyric', 'converter', 'menubar']",Risky_resource_management,{'crash': 100},
0679734a058c64912a0394fde63ec37471641d53,"['lyric', 'setting', 'crash', 'potential']",Risky_resource_management,{'crash': 100},
024d21db457dd3537889505db13baee84a1b6391,"['search', 'window', 'crash']",Risky_resource_management,{'crash': 100},
fbbe4fa1070dc0bfdc3ebf32ee62be591a0bd5bd,"['lyric', 'search', 'click', 'crash']",Risky_resource_management,{'crash': 100},
6460af2a686b93318d5f3b58c9cf58d1ba0bd82e,"['mergemerge', 'branchupdate', 'readmecustom', 'crash', 'deletedlyric', 'disappear', 'menubarupdate', 'lyricsprovider']",Risky_resource_management,{'crash': 100},
03e3018c8b5916743f856d962e58a9b6a1e02395,"['custom', 'crash']",Risky_resource_management,{'crash': 100},
11f31653d90ab2b43f80d980751e8fa6b23b3345,"['access', 'control']",Porous_defenses,{'access control': 100},
50747a5a971a1fc3767e09f4b55de53d1e0394e7,"['lyric', 'crash']",Risky_resource_management,{'crash': 100},
af0d7b107b175b2fdb33ac3dfdd9073f4682ff28,"['adeec', 'ecbdadmerge', 'branchsearch', 'unsafe', 'characterlyric', 'bilingual', 'window', 'translation', 'preferupdate', 'checkresult', 'search', 'surprisinglyric', 'menubar', 'separatelocalizationlyricsx', 'player', 'crash']",Risky_resource_management,{'crash': 100},
f1a33b64d16a5db6326e808c5e3960806cadd4be,"['lyricsx', 'player', 'crash']",Risky_resource_management,{'crash': 100},
0d302ad9d505b7b60cfc3aac2aedc59732ba2a07,"['track', 'crash']",Risky_resource_management,{'crash': 100},
f0fc416ba5e236f81dc7b60b4bff8ff405be8463,"['search', 'button', 'click', 'crash']",Risky_resource_management,{'crash': 100},
dc454262f89bc2ed8b6070be9958618f6f21dc43,"['mergemerge', 'branchversionupdate', 'player', 'switchinginvalidblock', 'thread', 'playercycle', 'retainupdatedisplay', 'lyric', 'incorrectforce', 'unwrap', 'crash', 'potentialituneshelperlyric', 'track', 'clearcustomize', 'spotify', 'itunes', 'music', 'playerspotify', 'target', 'sandbox', 'scriptingspotify', 'player', 'mediumstate', 'refactor', 'itunes', 'playeritunes', 'player', 'mediumprotocol', 'player', 'mediumspotify', 'bridgeupdate', 'readme']",Risky_resource_management,{'crash': 100},
df7edf827fba1f3daec36096c9f5976a40fd9b10,"['mergemerge', 'branchblock', 'thread', 'playercycle', 'retainupdatedisplay', 'lyric', 'incorrectforce', 'unwrap', 'crash', 'potentialituneshelperlyric', 'track', 'clearcustomize', 'spotify', 'itunes', 'music', 'playerspotify', 'target', 'sandbox', 'scriptingspotify', 'player', 'mediumstate', 'refactor', 'itunes', 'playeritunes', 'player', 'mediumprotocol', 'player', 'mediumspotify', 'bridge']",Risky_resource_management,{'crash': 100},
b137cb9322c8223cbe1704cf45e0c1aad9c339be,"['force', 'unwrap', 'crash', 'potential']",Risky_resource_management,{'crash': 100},
