sha,message,catetory,matched
f47cf7f37c2bae64fc66da32c197b40ab424f4ca,"['configurable', 'column', 'width', 'configurable', 'column', 'width', 'reorder', 'config', 'file', 'documentation', 'crash', 'integer', 'parse', 'config', 'string', 'initial', 'processing', 'bind', 'length', 'list', 'division', 'zero', 'error', 'variable', 'name']",General,{'crash': 100}
71970fa73cdcf760499274fc9666611272cd62bf,"['overflow', 'error', 'small', 'terminal', 'size', 'user', 'request', 'ability', 'ncmpcpp', 'open', 'terminal', 'small', 'size', 'exit', 'column', 'constraint', 'ncmpcpp', 'terminal', 'size', 'clear', 'ncmpcpp', 'frozen', 'long', 'loop', 'integer', 'overflow', 'small', 'size', 'necessary']",Risky_resource_management,{'integer overflow': 100}
40c40d8c7f011688b0014501be7fd5789fcf2569,"['crash', 'startup', 'browser', 'initial', 'screen']",General,{'crash': 100}
3d5d1f4d54a426cc4a4ca839b313597ab668a3ce,"['crash', 'startup', 'visualizer', 'initial', 'screen']",General,{'crash': 100}
47b3baf93c51763f3fb57d0074e518d8b765a25a,"['scale', 'visualizer', 'visualizer', 'scale', 'scale', 'frequency', 'gain', 'reading', 'fifo', 'visualizer', 'memory', 'leak', 'visualizer', 'blackman', 'window', 'visualizer', 'support', 'zero', 'visualizer', 'support', 'fractional', 'height', 'fifo', 'revert', 'visualizer', 'memory', 'leak', 'reverts', 'visualizer', 'fifo', 'cubic', 'interpolation', 'option', 'visualizer', 'expose', 'config', 'option', 'config', 'option', 'visualizer', 'reverse', 'video', 'text', 'stereo', 'visualizer', 'smooth', 'look', 'visualizer', 'formattedcolor', 'reverse', 'video', 'visualizer', 'config', 'option', 'spectrum', 'visualizer', 'interval', 'config', 'option']",Risky_resource_management,{'memory leak': 100}
a22cd2c68c71481c653d9f6547f2e7b46ce57106,"['crash', 'color']",General,{'crash': 100}
4eae285160f21317d71101394de387007aef99fc,"['crash', 'song', 'playlist', 'editor', 'default', 'playlisteditor', 'delay', 'content', 'performance', 'reason', 'user', 'switch', 'playlist', 'delay', 'update', 'request', 'fetch', 'content', 'result', 'inconsistent', 'content', 'crash', 'position', 'song', 'content', 'exceeds', 'length', 'stale', 'content', 'enforces', 'fetch', 'update', 'request', 'fetch', 'content', 'stay']",General,{'crash': 100}
e657089b30742f395f4e07db73e2ddd24384c5cc,"['crash', 'backward', 'empty', 'list']",General,{'crash': 100}
030d8ccd263733a83dfc2c57c316c2233c786322,"['song', 'crash']",General,{'crash': 100}
9418451a31c7a27b0c777061605200e5d68112cb,"['action', 'action', 'crash', 'program', 'empty', 'playlist']",General,{'crash': 100}
afd5c22acf66ed7373b0674dfd748a61edd805b7,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
ed883e20595fc0a693b442a81be412cc1012c318,"['song', 'info', 'crash', 'info', 'stream']",General,{'crash': 100}
6f81748602efebf643394dd3fdfd5d820c01d26c,"['display', 'possible', 'crash', 'invalid']",General,{'crash': 100}
efbcb31f0460010110f5468e63feae7443fb054b,"['crash', 'amount', 'random', 'song', 'equal', 'total', 'number', 'song']",General,{'crash': 100}
f2ac6cac039be1a8200386cecf24283bc75692d3,"['menu', 'null', 'pointer', 'dereference', 'menu']",Risky_resource_management,{'null pointer': 100}
5d37d56c642bc3e1853d09e684d6cd165ee3b5f6,"['header', 'window', 'crash', 'classic', 'user', 'interface']",General,{'crash': 100}
e6a359ae76080071701e6c823a9251df4fdaf008,"['crash', 'empty', 'playlist']",General,{'crash': 100}
aebc5db0e1634b7dade9c2b31ef4ffb70829e694,"['segfault', 'null', 'pointer', 'dereferences', 'method', 'song', 'class', 'need', 'assertion', 'guard']",Risky_resource_management,{'null pointer': 100}
01c138e6806053cd8538aa935726226fc0020fb3,"['sure', 'null', 'pointer', 'song', 'empty', 'check']",Risky_resource_management,{'null pointer': 100}
14a817e83e8f8084d6bc4005c6a0b89aaa4bf451,"['memory', 'leak', 'search', 'engine', 'case', 'insensitive', 'internal']",Risky_resource_management,{'memory leak': 100}
65e5006a6e04c15f6f0e7b26027181ab2317dd7a,"['null', 'pointer', 'window', 'writexy']",Risky_resource_management,{'null pointer': 100}
