sha,message,catetory,matched
46878c5cb94e5f76c5f49e81cbd1cb15c4fb4d53,"['classstatics', 'unaccessible', 'crash', 'static']",General,{'crash': 100}
2739ca607099d9b92676eda47f9ea23705d37c97,"['multiple', 'crash', 'solvedvisual', 'improvement']",General,{'crash': 100}
7220259ffb228626d29dc4143738a8d4e7c8c31f,"['mergerequest', 'patch', 'mergeobject', 'thobbs', 'phpcassa', 'uuids', 'crash']",General,{'crash': 100}
9b5911ae601ce826c583250104c1d2ab2aa07425,"['readme', 'security']",General,{'security': 100}
