sha,message,catetory,matched,labels
fbbda0f9d99bfa1867c6cb2a7e4bdf6e3ded2ec4,"['local', 'sensitivelocal', 'allowblock', 'locallintingcheck', 'liiitledifferent', 'duplicate', 'definition', 'variableinitialisation', 'slice', 'unnecessaryerror', 'decode', 'crash', 'returningtreat', 'localreturn', 'errorreturn', 'local', 'delorme', 'adrien']",Risky_resource_management,{'crash': 100},
d82b9d2072947f9a6f5035badc934f961dbb6617,"['value', 'check', 'state', 'builderexpects', 'crash', 'certainrequires', 'state', 'value', 'state', 'believeconfiguration', 'attribute']",Risky_resource_management,{'crash': 100},
67e2c0b83ccdc71f7098686d45b68eaf50814f65,"['nullstep', 'returnintroduces', 'nullstep', 'placereturn', 'issuecondition', 'crash', 'abort', 'executedclose']",Risky_resource_management,{'crash': 100},
01d5e5ca763c9db281a0d274e84b58b3c860a90f,"['amazon', 'session', 'manager', 'acceptance', 'connectivity', 'interfaceresultsessionid', 'session', 'wilken', 'localhost', 'connectiondebug', 'connectionsession', 'connection', 'wilkendebug', 'handshakingdebug', 'handshake', 'packet', 'invalid', 'localhost', 'connectiondebug', 'connectiondebug', 'handshakingdebug', 'handshake', 'becomesource', 'terminatingstatus', 'cleantemporary', 'security', 'deletingtemporary', 'deletingimage', 'abbbdfb']",General,{'security': 100},
60bd61dc181db7d2a3cfad572706c3093f0b538b,"['security', 'chore']",General,{'security': 100},
2f09b74587e1f30fae39515ade0a6b6319e41487,"['amazon', 'builder', 'security', 'validation', 'group']",General,{'security': 100},
520061dee6660f4ce05f42dc07e3c81c833189fa,"['amazon', 'builder', 'session', 'manger', 'connectivity', 'updateingres', 'security', 'session', 'manager', 'update', 'creation', 'groupcreate', 'session', 'tunnel', 'updatesession', 'manager', 'return', 'sshport', 'tunnel', 'function', 'commonproper', 'sshhost', 'session', 'manager', 'return', 'update']",General,{'security': 100},
fe721d8e11c1c53a31d32851b5ab3fcf2a4be23f,"['provisioner', 'acceptance', 'cleanup', 'powershellpassingpacker', 'provisioner', 'powershell', 'hashicorpmaster', 'windowamazon', 'command', 'remotewindowamazonamazon', 'administrator', 'window', 'packeramazon', 'volume', 'driveamazon', 'commandamazon', 'window', 'exitedamazon', 'volume', 'number', 'serialamazonamazon', 'window', 'directoryamazonamazon', 'script', 'packeramazon', 'packeramazonamazonamazon', 'cleanupamazon', 'source', 'terminatingamazon', 'extraamazon', 'volume', 'temporary', 'security', 'deletingamazon', 'temporary', 'deletingamazon', 'script', 'error', 'exitedstatuscount', 'string', 'machine', 'error', 'readableerrorerror', 'successfullyamazon', 'script', 'string', 'machine', 'readablestatus', 'exitedamazon', 'error', 'scriptstatuscommand', 'window', 'shell']",General,{'security': 100},
8a1caaa804e907868e200e84733c191447a06342,"['hashicorpunset', 'crash']",Risky_resource_management,{'crash': 100},
60d952033e68c2bbcf73482c047bcf423c550e30,"['mergemerge', 'request', 'enmod', 'option', 'frame', 'security', 'website', 'header']",General,{'security': 100},
806e799945b8eb9758b879531dc79b36911de4cd,"['security', 'website', 'headeroption', 'sameorigin', 'framesecurity', 'transport', 'strictpreload']",General,{'security': 100},
5ef1893b0067fc86ba091046d897c3d28411fe60,"['crash', 'invalidlabel', 'display']",Risky_resource_management,{'crash': 100},
ada98218972d35da12cb1da5da71b9dd78db0494,"['hashicorpwhether', 'insecure', 'option', 'vagrant']",General,{'insecure': 100},
562f9203362324e3520664ab455cbc5a5fde642d,"['security', 'constraint', 'machine', 'windowwindow', 'traffic', 'restriction', 'security', 'winrm', 'authentication', 'updatechange']",General,{'security': 100},
e8ef12e41c600e5a74901c1c08ca9adae3988a5e,"['block', 'security', 'device']",General,{'security': 100},
5ef3e8123443341f6d2c5edb0af323c08789b5a6,"['security', 'group']",General,{'security': 100},
d40d3eca88b015c8f9544d6c8ebca3e666b55e05,"['deadlock', 'semaquire']",Risky_resource_management,{'deadlock': 100},
71c00c200ff5098d8b6e68d2ca1f6d7c08ae0ac8,"['default', 'sigwinchcause', 'crash', 'signal', 'sends']",Risky_resource_management,{'crash': 100},
f555e7a9f285605604255db6738158061cf20c09,"['runwithui', 'intent', 'remotecmdplease', 'startwithui', 'status', 'command', 'future', 'deadlock', 'runwithui', 'avoidstartwithui', 'simplify']",Risky_resource_management,{'deadlock': 100},
0a089208165ad37ca2d5b45daaf53c70c841d03b,"['integer', 'overflow']",Risky_resource_management,{'integer overflow': 100},
e666b60d166db7b4c6185d8b9a5417c6622d68c7,"['hashicorpoccurs', 'crash', 'image', 'packer']",Risky_resource_management,{'crash': 100},
19144111dd263c9686dab6088c0d23b6e3fd33c7,"['occurs', 'crash', 'image', 'packer']",Risky_resource_management,{'crash': 100},
ec75913412f441386b4113b048bce3263bbdf055,"['occurs', 'crash']",Risky_resource_management,{'crash': 100},
22665144087b7a4ba1cfeacc806bbb5094bda492,"['mergemerge', 'security', 'gmmephisto', 'request', 'master', 'grouptemporary', 'security']",General,{'security': 100},
00c96fc400d9281dc936fe3697658aa612f08644,"['temporary', 'security', 'groupmikhail', 'ushanov']",General,{'security': 100},
b316be51cd677f52e34ebbe317b28210ab1a260b,"['temporary', 'security', 'groupmikhail', 'ushanov']",General,{'security': 100},
79cfbdd2e7b68244b6ddf436af9c1f17bd00cb51,"['security', 'update']",General,{'security': 100},
250da0ab49d9f4a15a024dcd550537c3f187ad8e,"['security', 'filter']",General,{'security': 100},
808df82eeabe488eca28c5b11a3b38c595afdb8b,"['privilege', 'escalation']",Porous_defenses,{'privilege escalation': 100},
baaca808e805c8ab0c4e2b8efdd6f05a2b4cb495,"['hashicorpfound', 'crash', 'config', 'throwin', 'validation', 'packer']",Risky_resource_management,{'crash': 100},
4a7953f93a6c135f5c990c0a0deed62a18c336d0,"['window', 'crash', 'provisioner', 'linux', 'error', 'style', 'validation', 'packer']",Risky_resource_management,{'crash': 100},
c925a02f82473415b456651e35c1c47c8d13bafe,"['chown', 'security', 'close', 'issue']",General,{'security': 100},
bcbee45bf91b077c8c147fd8fb6e5a98e0079db4,"['triton', 'insecure', 'request', 'stackverification', 'triton', 'builder', 'certificate', 'support']",General,{'insecure': 100},
7d23cfae0af760cbe6f1a4481387d81216c0a38e,"['access', 'security', 'cleanup', 'packer']",General,{'security': 100},
c2ecdd98c6a5987e7af27acd1064e12cbee48a27,"['crash', 'image', 'builder', 'azure', 'invalid']",Risky_resource_management,{'crash': 100},
bdc1fa052718edc214d32afa716fd12df457bb91,"['master', 'zhuzhihhandshake', 'security', 'support', 'token', 'timeout']",General,{'security': 100},
de0017c37a5cee90a73fc35ff872ef13eeebec0f,"['handshake', 'security', 'support', 'token', 'timeout']",General,{'security': 100},
e87b468c6e57560164534e070ed20b113858b801,"['hashicorpdelay', 'security', 'option', 'waiter', 'group']",General,{'security': 100},
7776bf596b2cf1c207c1ea45b85a103d34d8b88b,"['source', 'triton', 'buildertemplate', 'additionvariablebuildertritonhighcpuubuntuserver', 'teamcityprovisionershellinlineupdateinstall', 'image', 'packerbuild', 'packertriton', 'outputtriton', 'image', 'criteriontriton', 'search', 'fbdfcbb', 'machine', 'givensource', 'triton', 'machine', 'tritontriton', 'script', 'folder', 'shell', 'packertriton', 'inrelease', 'security', 'ubuntu', 'xenialxenial', 'ubuntu', 'triton', 'inreleaseverify', 'triton', 'packerterraform', 'triton', 'image', 'ubuntu', 'masterpubdate', 'version', 'shortidubuntu', 'linux', 'datasetubuntu', 'linux', 'datasetubuntu', 'linux', 'edaaa', 'datasetubuntu', 'linux', 'datasetubuntu', 'linux', 'datasetubuntu', 'linux', 'datasetimage', 'ubuntu', 'linux', 'dataset']",General,{'security': 100},
f2413ff1385ada49c5ab3644f50a5624de5baea6,"['delay', 'security', 'option', 'waiter', 'group']",General,{'security': 100},
c74be871874810e60523f16791421c482a71b865,"['mergerequest', 'source', 'mergesource', 'temporary', 'security', 'block']",General,{'security': 100},
8a8b51be97df546411b2e79e48cfe3766f3f9c59,"['temporary', 'security', 'block']",General,{'security': 100},
4884efd0d43aa86f48d22bdeb7228e125c6dd11b,"['rickard', 'essen', 'requestcloudstack', 'security', 'support', 'group']",General,{'security': 100},
1a1ab3863c9a7a2bd8b419524be7487892c79a9b,"['cloudstack', 'security', 'support', 'groupoptiontemporary', 'creates', 'automaticallyattach']",General,{'security': 100},
35b29847dc1529585e598445164fa17abf885433,"['insecure', 'connection', 'option', 'vsphere']",General,{'insecure': 100},
6231ec3569af0487230ca689e0aa8559f0fdb54c,"['constantin', 'outputprint', 'temporary', 'security', 'output', 'group']",General,{'security': 100},
ae03dab9208ace53551549d0b8a8b37bb92b66b5,"['print', 'security', 'output', 'group']",General,{'security': 100},
a0052fdb687f80ac07e67d7a0f39dcf3a66e32dd,"['hostkeycallback', 'specifycrypto', 'upstream', 'golang', 'eeddaabfedd', 'librarybuilder', 'packerhandshake', 'hostkeycallback', 'error', 'specify', 'packerdebug', 'handshake', 'hostkeycallback', 'specify', 'packerhandshake', 'hostkeycallback', 'error', 'specify', 'packerdebug', 'handshake', 'hostkeycallback', 'specify', 'packerhostkeycallback', 'insecure', 'thingsense']",General,{'insecure': 100},
b0a6bb24e1431e0d8ff5cb1b4c131740bd8ea012,"['ecadabfrequest', 'checksumfix', 'hashicorpchecksum', 'processor', 'crash', 'invalid']",Risky_resource_management,{'crash': 100},
c5ddbacb6202278f05af367c3cb48bbc19a502ee,"['baaafmerge', 'hyperv', 'admin', 'tadas', 'requestadministrator', 'security', 'check', 'hyper', 'group']",General,{'security': 100},
b265d2614f7ee7a1000558af7ba3f0e6f0f66dfd,"['assumptionstatus', 'security', 'error', 'explicitelyright']",General,{'security': 100},
b9d08e9d560bbd71f60272c2815f2d809f43b4f5,"['fabdamerge', 'rickard', 'issue', 'essen', 'requestinvalid', 'crash', 'docker']",Risky_resource_management,{'crash': 100},
112f5abdaeba476380404eef7772d7b90356a94b,"['invalid', 'crash', 'docker', 'performingclose']",Risky_resource_management,{'crash': 100},
27ff4256f2419e4503674705ef3433c4adb06694,"['mergemerge', 'rickard', 'issue', 'essen', 'requestamazon', 'instance', 'crash', 'builder']",Risky_resource_management,{'crash': 100},
26fe9cf339af463956cd2669981da0201790c585,"['amazon', 'instance', 'crash', 'builderclose']",Risky_resource_management,{'crash': 100},
aef6e0e93fa80d8f145723a24c492c5f1134756b,"['security', 'report', 'error', 'unexpected', 'group']",General,{'security': 100},
ae2e59634c7bfce118f613ea3ea250ac73c41475,"['edeca', 'mergemerge', 'crash', 'snapshot', 'request', 'chroot', 'rahartamazon', 'builder', 'snapshot', 'chroot', 'panic', 'interface']",Risky_resource_management,{'crash': 100},
4939ea1a3bbd259a3a2edb07e5bc551267f43d05,"['security', 'admins', 'support', 'hyper', 'group']",General,{'security': 100},
133af90774e76c120f5b9c491027c2d4b7a1c7d4,"['mergemerge', 'rickard', 'issue', 'essen', 'requestamazon', 'crash', 'multiple', 'builder']",Risky_resource_management,{'crash': 100},
4b1e014be8b65cb5c1a502c1c69b65bc3ad3a8d9,"['amazon', 'crash', 'multiple', 'buildercrash', 'snapshot', 'packercreatingclose']",Risky_resource_management,{'crash': 100},
ae5730c5a514730876aabcf2d8af739152805c86,"['security', 'report', 'error', 'report', 'erroraccept', 'result', 'security', 'error', 'groupactual', 'issue', 'report', 'error', 'grouppermission', 'incorrect', 'resolveclose']",General,{'security': 100},
df7c376e771986fe78a8526b86adb7229622392a,"['rickard', 'essenamazon', 'unset', 'crash', 'builder', 'snapshot']",Risky_resource_management,{'crash': 100},
8d2ceea5f1a9b5dd63d9f94d3bd3c891d2295510,"['amazon', 'unset', 'crash', 'builder', 'snapshot', 'taggingclose']",Risky_resource_management,{'crash': 100},
fcca905d406d99b81d90568205652e5f1a553c18,"['mergemerge', 'mitchellh', 'security', 'request', 'sethvargosecurity']",General,{'security': 100},
0f4d2341cb87c87b92b582f63c82e3834a0d349a,"['permission', 'packererror', 'temporary', 'groupsecurity', 'temporary', 'access', 'debug', 'security', 'error', 'groupstatus', 'bceff', 'request']",General,{'security': 100},
94bf981d3bd0902ed5b3b06b2fbcc484bd90ca74,"['honorvpcid', 'stilladdress', 'security', 'example', 'instance', 'privateblock', 'access', 'public', 'group']",General,{'security': 100},
a20d979eba4204283b4c0ae89ddf407a50e28dfa,"['master', 'mlosapioinstan', 'query', 'security']",General,{'security': 100},
080806243ea3aa668b7b041094786f96f11a67dd,"['query', 'consistency', 'catch', 'security']",General,{'security': 100},
5ed25603f5966c6b87dbeeed3c23d3f40c710a1e,"['mitchellh', 'crash', 'request', 'credentialcreate', 'crash', 'session', 'ecroleprovider', 'prevents']",Risky_resource_management,{'crash': 100},
d0ab8658bcf57f9fa5391f83d79e526004aa8f31,"['crash', 'session', 'ecroleprovider', 'prevents']",Risky_resource_management,{'crash': 100},
631036caeab50e243bde0cd3f36f8d54fb0dd06e,"['crash', 'breadcrumb']",Risky_resource_management,{'crash': 100},
ed463bccda9247021f47ca61050d1f36226ecb05,"['processor', 'crash', 'changelog']",Risky_resource_management,{'crash': 100},
6bb480e2f7c89f0e2fb5da5dc1dd33d2239f2f6c,"['mergemerge', 'mitchellh', 'crash', 'compress', 'request']",Risky_resource_management,{'crash': 100},
1831a0905525ce9ff148a106ca9eb1d7b81501e4,"['compress', 'crashpointer', 'crash', 'config', 'value', 'changedcompress', 'acceptance']",Risky_resource_management,{'crash': 100},
9c6d0dfc8b29e5642e1727731eb41a112660e0fc,"['virtualbox', 'builderpearkes', 'crash']",Risky_resource_management,{'crash': 100},
b77fcd90f31e7e31a2c2f3f1295f8a8c05f58cbb,"['setting', 'forcesimilar', 'issue', 'crash', 'preventsequivalent', 'maximum', 'minimum']",Risky_resource_management,{'crash': 100},
d22c4173d3457684fd2fd1bc290cafd62f43c09a,"['instance', 'crash']",Risky_resource_management,{'crash': 100},
f259e7352aa1992dd800221db60be4866a2449e6,"['crash', 'plugin', 'function', 'packer']",Risky_resource_management,{'crash': 100},
11e2fad6d06988b3a4178407ec3ce506ceca6014,"['bcbfa', 'adcedrequest', 'issue', 'mefellowsbuilder', 'temporary', 'security', 'report', 'error', 'creation', 'group']",General,{'security': 100},
a973dce7d35bf6af6fb8e294c3b1ac37e42ea70e,"['temporary', 'security', 'report', 'error', 'creation', 'group']",General,{'security': 100},
