sha,message,catetory,matched
e089fcdeaf0dec273f8a1bfbda9efcaf8c2c3604,"['global', 'instance', 'registry', 'potential', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
c66108ae5b1c26221c376d2ecfa7f7f7be4eea6c,"['watchify', 'custom', 'watcher', 'console', 'message', 'possible', 'memory', 'leak', 'bundle', 'share', 'source', 'file', 'watchify', 'share', 'watcher', 'bundle']",Risky_resource_management,{'memory leak': 100}
5fb5323272da915e8e15a6e317aef833e9ab6de1,"['default', 'json', 'cors', 'cross', 'site', 'request']",Insecure_interaction_between_components,{'cross site': 100}
