sha,message,catetory,matched
bd23e9544b7ddd8e495661d08832f7a4ca146dbc,"['thread', 'assertion', 'crash']",General,{'crash': 100}
68a3fd989df25bf0f58329bf68f9dac0ba18b85e,"['anerr', 'condition', 'interface', 'crash']",General,{'crash': 100}
ad6b6e233d34e8a2903d835aaa786ddb1e77a83e,"['update', 'security']",General,{'security': 100}
a031e11ba2af6a4a20c96f720152fb17bca3fd47,"['securityvulnerability', 'tweak', 'minor', 'email', 'securityfinal', 'feedback', 'security']",General,{'security': 100}
70e0ba64445025adf060c94dd1a70f88863c6c13,"['moment', 'update', 'package', 'vuneribility', 'security']",General,{'security': 100}
