message,fuzzy
"['stack', 'python', 'trace']",{'stack': 100}
"['issue', 'gcroots', 'duplicate', 'return']",{'issue': 100}
"['issue', 'gcroots', 'duplicate', 'return']",{'issue': 100}
"['jnilocalgcroot', 'trace', 'display', 'stack', 'local']",{'stack': 100}
"['source', 'action', 'addedsampler', 'memorytruffle', 'sampler', 'memorysampler', 'memorystillthread', 'stack', 'tracepolyglot', 'viewer']",{'stack': 100}
"['browser', 'trace', 'stack', 'memory', 'performance']",{'stack': 100}
"['dialog', 'credential', 'security']",{'Security': 100}
"['customization', 'thread', 'color', 'system', 'state', 'monitor']",{'thread': 100}
"['datasource', 'applicationlistener', 'issue']",{'issue': 100}
"['thread', 'update']",{'thread': 100}
"['perfect', 'thread']",{'thread': 100}
"['thread', 'improvement']",{'thread': 100}
"['buffer', 'pixel']",{'buffer': 100}
"['sampler', 'workaround', 'issue', 'memory', 'visualvm']",{'issue': 100}
"['injection', 'entity', 'fortify', 'external']",{'injection': 100}
"['integer', 'value']",{'integer': 100}
"['integer', 'string']",{'integer': 100}
"['viewer', 'truffle', 'thread', 'implementation', 'component', 'sidebar']",{'thread': 100}
"['thread', 'window']",{'thread': 100}
"['viewer', 'thread', 'implementation', 'component', 'initial', 'sidebar']",{'thread': 100}
"['thread', 'worker', 'whenever']",{'thread': 100}
"['thread', 'interruption', 'value', 'heapoperations', 'synchronization', 'entrypoint', 'worker']",{'thread': 100}
"['thread', 'interruption', 'cleanup', 'worker']",{'thread': 100}
"['thread', 'interruption', 'cleanup', 'workerthread', 'check']",{'thread': 100}
"['createsnapshot', 'thread', 'problem']",{'thread': 100}
"['issue', 'template', 'update']",{'issue': 100}
"['thread', 'detect', 'state']",{'thread': 100}
"['sampler', 'thread', 'result', 'graal']",{'thread': 100}
"['thread', 'stack']","{'thread': 100, 'stack': 100}"
"['thread', 'appui', 'visualvmbutton', 'improvement', 'appearance']",{'thread': 100}
"['length', 'value', 'limit', 'javascript']",{'length': 100}
"['summaryview', 'thread', 'support', 'synchronous', 'worker']",{'thread': 100}
"['thread', 'initializer', 'hprof']",{'thread': 100}
"['stack', 'trace']",{'stack': 100}
"['thread', 'compute', 'worker', 'summary']",{'thread': 100}
"['object', 'thread', 'stack', 'frame', 'local']","{'thread': 100, 'stack': 100}"
"['thread', 'javascript']",{'thread': 100}
"['thread', 'collapse']",{'thread': 100}
"['thread', 'sampler', 'improvementrewritten']",{'thread': 100}
"['incorrect', 'hotfix', 'object', 'pythonright']",{'incorrect': 100}
"['bunch', 'improvementrenderers', 'improvementunique', 'trufflesupport', 'context', 'foreigntruffle', 'thread', 'htmlview', 'usingrenderers', 'cleanupdetail', 'plugins', 'truffle', 'object']",{'thread': 100}
"['variable', 'thread', 'heapprogress']",{'thread': 100}
"['bugfix', 'thread', 'htmltextarea', 'focus']",{'thread': 100}
"['bugfix', 'thread', 'value', 'timeline', 'display']",{'thread': 100}
"['thread', 'result']",{'thread': 100}
"['thread', 'partial', 'method', 'result']",{'thread': 100}
"['insensitive', 'textfilter', 'bugfixchange', 'behavior', 'tablesselectorsupport', 'multiple', 'value']",{'Sensitive': 90}
"['instrumentation', 'issue', 'filter', 'method']",{'issue': 100}
"['incorrect', 'number', 'workaround']",{'incorrect': 100}
"['length', 'bugfix']",{'length': 100}
"['bugfix', 'thread', 'filter', 'result', 'state', 'reset']",{'thread': 100}
"['thread', 'method']",{'thread': 100}
"['thread', 'method', 'random']",{'thread': 100}
"['explicit', 'thread']",{'thread': 100}
"['profilertoolbar', 'issue', 'focus', 'traversal']",{'issue': 100}
