sha,message,catetory,matched,labels
2be2831ddc1537bd582bdb3d368a3d20b503dbca,"['expectation', 'unsafesanitizerunsafeangular', 'implementation', 'security']",General,{'security': 100},
6a375af00b4b989823a51a016c2c8560550ef1e4,"['angulardart', 'support', 'sanitizer', 'packagerespective', 'context', 'template', 'security', 'angulardartpackage', 'importcomponentexample', 'selectortemplateinnerhtml', 'safehtmlclassinputsafehtmlinformation', 'packagepiperorigin', 'revid']",General,{'security': 100},
b5988d2a14ef9207c44e7485b619ddc3e8af132e,"['explicit', 'piper', 'accessauthuser', 'developer', 'directory', 'security', 'guidance', 'access', 'sincepiper', 'public', 'devtoolssupport', 'authuser', 'developerdeveloper', 'issue', 'gdocs', 'access', 'currentpiperorigin', 'revid']",General,{'security': 100},
acf5dec19a3a54f689ee92155f6db18a39e0e2ac,"['crash', 'errorpiperorigin', 'revid']",Risky_resource_management,{'crash': 100},
a8b28fc0511b6c0b3967d37cf777cf60002e6b70,"['prefetch', 'prevents', 'example', 'crash', 'initialsource', 'prefetchedparameter', 'paginatedallows', 'likely', 'initiallogic', 'remainangular', 'issuepiperorigin', 'revid']",Risky_resource_management,{'crash': 100},
7aedc1a4346e450567df06c9c5b3d0645a5586c9,"['token', 'crash', 'compiler', 'dependencycompiler', 'injector', 'construct', 'crash', 'generatingprovider', 'dependencypiperorigin', 'revid']",Risky_resource_management,{'crash': 100},
61cd340c14df1971150ea60dfc5f2d720a4d31bd,"['sanitizer', 'functionality', 'google', 'security', 'angular', 'trivial', 'plumbingpiperorigin', 'revid']",General,{'security': 100},
44c38745668cd24ad0be10051a11501920ae2092,"['cleanup', 'security', 'unusedpiperorigin', 'revid']",General,{'security': 100},
00cad872e34f570c78c8e02258843ab51a9472c4,"['output', 'recursive', 'compiler', 'computefollowingcomponentclass', 'comparable', 'extendswould', 'overflow', 'crash', 'enabledangular', 'close', 'issuepiperorigin', 'revid']",Risky_resource_management,{'crash': 100},
a08739a0a46e25aca4ff1da286bd7e56e8b00c23,"['docheck', 'compiler', 'ngdocheck', 'asynchronousdocheck', 'oncheck', 'ngdocheck', 'browser', 'afterchanges', 'crash', 'strictlypiperorigin', 'revid']",Risky_resource_management,{'crash': 100},
76cc6625d8240d3da5f71e30ce7ef21f98ff2567,"['overriden', 'allowinternal', 'potential', 'security', 'workaround', 'client', 'impossiblepiperorigin', 'revid']",General,{'security': 100},
26417263b5bc996c1579b675b7234e5942e13081,"['security', 'importangular', 'close', 'issueangular', 'close', 'issueangular', 'issue', 'partialgoogle']",General,{'security': 100},
