message,fuzzy
"['issue', 'issuecomment', 'version', 'thednp']",{'issue': 100}
"['carousel', 'issue', 'direction']",{'issue': 100}
"['cfebc', 'mergerequest', 'master', 'cvaize', 'mergeissue', 'incorrect', 'mobile', 'iphone', 'thednp', 'operation', 'tooltip', 'event', 'popover', 'particular', 'focus']",{'incorrect': 100}
"['issue', 'incorrect', 'mobile', 'iphone', 'thednp', 'operation', 'tooltip', 'event', 'popover', 'particular', 'focus']","{'issue': 100, 'incorrect': 100}"
"['aaccc', 'mergerequest', 'master', 'cvaize', 'mergehover', 'incorrect', 'operation', 'tooltip', 'popover', 'click']",{'incorrect': 100}
"['hover', 'incorrect', 'mobile', 'iphone', 'operation', 'tooltip', 'event', 'popover', 'particular', 'clickissue', 'thednp']",{'incorrect': 100}
"['issue', 'component', 'perfect', 'rollup']",{'issue': 100}
"['changecomponent', 'method', 'getclosest', 'selector', 'native', 'utilitytitle', 'markup', 'tooltip', 'popover', 'attribute', 'templatetoggle', 'component', 'tooltip', 'popover', 'module', 'debug', 'tokenization', 'import', 'manualprivate', 'public', 'structure', 'improvement', 'quality', 'discus', 'opportunitymethod', 'component', 'disposemight', 'initcallback', 'friendly', 'possiblewhatever', 'builder', 'bootstrap', 'bundle', 'compilation', 'uglifyfuture', 'documentation', 'projectupdateplease', 'cvaize', 'thread']",{'thread': 100}
"['issue', 'issuecomment', 'thednp']",{'issue': 100}
"['robust', 'issue', 'improvementbatubara', 'master', 'setup', 'duduik']",{'issue': 100}
"['issue', 'issuecomment', 'thednplatest', 'jcorporation']",{'issue': 100}
"['issuecomment', 'issue', 'thednp']",{'issue': 100}
"['error', 'thrown', 'dropdownissueparentnode', 'eventtargetprevents', 'assignment', 'issue', 'error', 'dropdown', 'version']",{'issue': 100}
"['issue', 'uncheckeddocumentation', 'update', 'improvement', 'reflect']",{'issue': 100}
"['instance', 'invalidate', 'component', 'fixingcarousel', 'issue', 'transition', 'timing', 'update']",{'issue': 100}
"['issue', 'thednp']",{'issue': 100}
"['issue', 'thednp']",{'issue': 100}
"['thednp', 'improvement', 'slice', 'regexadditional', 'global', 'expose', 'object', 'library', 'bootstrap', 'popovercleanup', 'improvement']",{'expose': 100}
"['accessibility', 'dropdown', 'featureselection', 'dropdown', 'closedefault', 'dropdown', 'scroll', 'component', 'arrow', 'behavior', 'issue', 'thednp']",{'issue': 100}
"['issue', 'thednp', 'regardstyletip', 'consistent', 'tooltip', 'utility', 'popover']",{'issue': 100}
"['issue', 'issuecomment', 'thednp']",{'issue': 100}
"['issue', 'dropdown', 'thednp', 'improvement']",{'issue': 100}
"['issue', 'thednp', 'improvement']",{'issue': 100}
"['issue', 'trigger', 'height', 'class', 'multiple', 'animation', 'transitionend', 'content']",{'issue': 100}
"['changeslogissue', 'thednp', 'component', 'detail', 'issue', 'thednp']",{'issue': 100}
"['issue', 'dropdown', 'thednp', 'clickhandler']",{'issue': 100}
"['changeissue', 'thednp', 'improvement', 'suggestedissue', 'modal', 'thednp', 'clickhandler', 'minor', 'issue', 'modal']",{'issue': 100}
"['issue', 'thednp']",{'issue': 100}
"['issue', 'abcacebdcaf', 'thednp', 'commitcomment', 'semver']",{'issue': 100}
"['issue', 'thednp']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['important', 'major', 'releasebackward', 'compatibility', 'major', 'releasecosmetic', 'originalutilityutility', 'event', 'utility', 'event', 'originalutility', 'addedqueryelement', 'utility', 'selector', 'addedissue', 'issuecomment', 'thednp', 'utility', 'component', 'utility', 'alertstylepopover', 'utility', 'styletip', 'styletooltip', 'commonalertusage', 'javascript', 'event', 'document', 'object', 'longeraffixinitialization', 'update', 'option', 'offset', 'executedpublic', 'method', 'expose', 'single', 'updateperformance', 'cleanup', 'improvement', 'persist', 'dropdown', 'ability', 'attribute', 'option', 'falsetriggerbuttonevent', 'renamedtrigger', 'event', 'privatemodaltoggle', 'modal', 'javascript', 'initialize', 'resizes', 'seemsmodal', 'button', 'object', 'store', 'initializationreference', 'modal', 'everytime', 'trigger', 'class', 'different', 'object', 'store', 'updatemethod', 'renamedmethod', 'addedissue', 'thednp', 'event', 'local', 'click', 'preventclose', 'method', 'renamedaccordion', 'element', 'class', 'parent', 'target', 'collapsible', 'longercleanup', 'major', 'event', 'local', 'click', 'preventgetactiveindex', 'slideto', 'method', 'renamedcarousel', 'index', 'activerelatedtarget', 'point', 'event', 'original', 'pluginpopoverbound', 'handler', 'dismissible', 'document', 'popover', 'conflict', 'alert', 'option', 'javascript', 'initializationcomponent', 'performance', 'majorhandle', 'window', 'level', 'container', 'component', 'state', 'active', 'nestedcomponentcomponent', 'event', 'original', 'addedobject', 'public', 'clean', 'method', 'stuff', 'component', 'major', 'library', 'private', 'separation', 'totalusage', 'event', 'major', 'documentation']",{'expose': 100}
"['issue', 'thednp']",{'issue': 100}
"['issue', 'thednp']",{'issue': 100}
"['issue', 'thednp', 'regard']",{'issue': 100}
"['issue', 'attempt', 'thednp']",{'issue': 100}
"['issue', 'collapse', 'thednp', 'class', 'parent', 'button']",{'issue': 100}
"['issue', 'issuecomment', 'thednp']",{'issue': 100}
"['modal', 'majorissue', 'adjustment', 'functionality', 'original', 'overflow', 'pluginfunction', 'major', 'prototype']",{'overflow': 100}
"['popoverissue', 'child', 'button', 'element', 'smallissue', 'overflow', 'collapse', 'lesser', 'module', 'requirement', 'polyfilldocumentation', 'update']",{'overflow': 100}
"['issue', 'navigation']",{'issue': 100}
"['issue', 'carousel', 'handler', 'indicator']",{'issue': 100}
