sha,message,catetory,matched
67caa365021dc2d85b548e1f0aaf7b0bbdfed717,"['implicit', 'context', 'backdoor', 'restore', 'afterwards', 'summary', 'implicit', 'context', 'restore', 'context', 'return', 'exception', 'jano', 'differential', 'revision', 'fbshipit', 'source']",Insecure_interaction_between_components,{'backdoor': 100}
27075b00d9b7b82caec9d5fd79d92aedb32d3b19,"['segfault', 'stack', 'overflow', 'summary', 'stack', 'overflow', 'check', 'altogether', 'generator', 'implementation', 'contenter', 'performs', 'basic', 'surprise', 'check', 'exit', 'interpreter', 'surprise', 'stack', 'availability', 'interpreter', 'stack', 'overflow', 'check', 'check', 'surprise', 'flag', 'stack', 'overflow', 'check', 'interpreter', 'check', 'stack', 'overflow', 'heavy', 'stack', 'generator', 'body', 'trivial', 'problem', 'hypothetical', 'generator', 'heap', 'buffer', 'evaluation', 'stack', 'oulgen', 'differential', 'revision', 'fbshipit', 'source']",Risky_resource_management,{'stack overflow': 100}
5cf3187b6a8d64e5acee3cab88f179f73eb7770e,"['state', 'contcheck', 'contenter', 'summary', 'generator', 'inconsistent', 'state', 'contcheck', 'contenter', 'state', 'critical', 'region', 'assertion', 'memory', 'corruption', 'responsibility', 'setting', 'state', 'contcheck', 'contenter', 'opcode', 'oulgen', 'differential', 'revision', 'fbshipit', 'source']",Risky_resource_management,{'memory corruption': 100}
49a2cd75ef39192a4b5ec28e8421650085c0f82c,"['gvns', 'decref', 'insertion', 'summary', 'need', 'insert', 'increfs', 'decrefs', 'value', 'order', 'insert', 'increfs', 'decrefs', 'standard', 'type', 'dataflow', 'analysis', 'result', 'loop', 'everywhere', 'loop', 'crash', 'insert', 'decrefs', 'exit', 'loop', 'increfs', 'decrefs', 'lifetime', 'ssatmps', 'dataflow', 'idea', 'definition', 'original', 'value', 'dataflow', 'unnecessary', 'need', 'availability', 'need', 'jano', 'differential', 'revision', 'fbshipit', 'source']",General,{'crash': 100}
e634b0cf629f42b1c1b37ebe3c9121b30aef02da,"['internals', 'intervaltimer', 'summary', 'request', 'shutdown', 'intervaltimer', 'destruct', 'native', 'data', 'shutdown', 'decrefs', 'destruct', 'native', 'data', 'crash', 'clean', 'thread', 'unregister', 'intervaltimer', 'timerpool', 'destructor', 'memory', 'manager', 'fine', 'destructible', 'part', 'intervaltimer', 'active', 'part', 'request', 'memory', 'ricklavoie', 'differential', 'revision', 'fbshipit', 'source']",General,{'crash': 100}
679a811b69b4163603589f780ee82f8bee463101,"['global', 'handler', 'summary', 'definition', 'intercept', 'intercept', 'handler', 'function', 'result', 'stack', 'overflow', 'request', 'intercept', 'handler', 'request', 'intercept', 'method', 'request', 'request', 'stack', 'overflow', 'infinite', 'handler', 'interception', 'interceptable', 'function', 'ricklavoie', 'differential', 'revision', 'fbshipit', 'source']",Risky_resource_management,{'stack overflow': 100}
0a1211bb10d008794e03f0fcb796c1913c89982d,"['xbox', 'security']",General,{'security': 100}
fc1589e52291f909071c6d66e2ba96585cd2e002,"['warning', 'coeffects', 'backdoor', 'summary', 'jamesjwu', 'differential', 'revision', 'fbshipit', 'source']",Insecure_interaction_between_components,{'backdoor': 100}
06eb1ee41d9b9c63d9d1f874de52ff79df0f8561,"['object', 'local', 'context', 'summary', 'diff', 'disallows', 'type', 'context', 'access', 'globals', 'task', 'bunch', 'context', 'data', 'leak', 'object', 'type', 'able', 'error', 'code', 'number', 'easy', 'viratyosin', 'differential', 'revision', 'fbshipit', 'source']",Risky_resource_management,{'data leak': 100}
2f78668ff8f6b6c7d1d6637b71b299e68dd340c0,"['action', 'queue', 'summary', 'capability', 'partition', 'file', 'bucket', 'remote', 'execution', 'type', 'check', 'form', 'action', 'config', 'true', 'config', 'true', 'config', 'ignore', 'version', 'multi', 'remote', 'execution', 'bucket', 'concurrent', 'request', 'remote', 'side', 'hulk', 'parse', 'action', 'result', 'crash', 'diff', 'hulk', 'rerun', 'local', 'side', 'retry', 'note', 'long', 'whole', 'session', 'action', 'serf', 'verifiable', 'hulk', 'bobrenjc', 'differential', 'revision', 'fbshipit', 'source']",General,{'crash': 100}
af306c54b8db348d589e15cd8c64381861e59c8a,"['crash', 'progress', 'summary', 'previous', 'diff', 'delay', 'monitor', 'crash', 'crash', 'time', 'timeouts', 'matter', 'future', 'diff', 'time', 'monitor', 'exists', 'connection', 'previous', 'diff', 'option', 'future', 'attempt', 'invoke', 'clear', 'reason', 'user', 'busy', 'subsequent', 'attempt', 'crash', 'monitor', 'work', 'transparency', 'user', 'connection', 'diff', 'function', 'differential', 'revision', 'fbshipit', 'source']",General,{'crash': 100}
d7eeb136292213a6d7136725e7213b2787cd9c87,"['proper', 'trace', 'module', 'summary', 'crash', 'dbgo', 'mode', 'release', 'operation', 'srckey', 'attribution', 'point', 'view', 'trace', 'module', 'issue', 'crash', 'arnabde', 'differential', 'revision', 'fbshipit', 'source']",General,{'crash': 100}
23bde3b1407cab262797696cff82b49805a1f6f7,"['exception', 'summary', 'teeny', 'memory', 'lack', 'setter', 'getter', 'davidsnider', 'differential', 'revision', 'fbshipit', 'source']",Risky_resource_management,{'memory lack': 91}
2099109f81e70c9384aa7323df0c59ad2f15c92c,"['dict', 'arraykey', 'summary', 'value', 'collection', 'dict', 'expression', 'type', 'type', 'type', 'lead', 'weird', 'error', 'message', 'invalid', 'type', 'dict', 'null', 'dict', 'null', 'null', 'improves', 'error', 'message', 'type', 'checker', 'void', 'hhvm', 'crash', 'madgen', 'differential', 'revision', 'fbshipit', 'source']",General,{'crash': 100}
f38fe416e8b061727ea122284e10ab2749a78a41,"['coeffects', 'backdoor', 'context', 'closure', 'summary', 'order', 'able', 'backdoor', 'polymorphic', 'context', 'need', 'context', 'coeffects', 'context', 'jano', 'differential', 'revision', 'fbshipit', 'source']",Insecure_interaction_between_components,{'backdoor': 100}
2ef4b9d5239223778e839f2d5fec98cd0eed16c3,"['coeffects', 'backdoor', 'summary', 'introduces', 'coeffects', 'default', 'jano', 'differential', 'revision', 'fbshipit', 'source']",Insecure_interaction_between_components,{'backdoor': 100}
1fe56fb03734698b901fa0021b8feef887e6540d,"['memory', 'leak', 'escalation', 'structdictinit', 'summary', 'case', 'anticipate', 'performance', 'impact', 'release', 'structdict', 'arnabde', 'differential', 'revision', 'fbshipit', 'source']",Risky_resource_management,{'memory leak': 100}
