message,fuzzy
"['chromium', 'security']",{'Security': 100}
"['debian', 'linux', 'electron', 'issue', 'issuecomment', 'builder', 'nodejsallows', 'builderlinux', 'additional', 'launcher', 'sandbox', 'targetdroppedreadme']",{'issue': 100}
"['desktop', 'linuxelectron', 'builder', 'workaround', 'issueelectron', 'builder', 'issue', 'userland']",{'issue': 100}
"['window', 'preventelectron', 'utils', 'macos', 'protectedcommand', 'extra', 'level', 'sidestep', 'argumentelectron', 'issue']",{'issue': 100}
"['external', 'updatejitsi', 'electron', 'issue']",{'issue': 100}
"['acceleration', 'disablejitsi', 'electron', 'issue']",{'issue': 100}
"['cumbersome', 'issue']",{'issue': 100}
"['breakelectron', 'issue']",{'issue': 100}
"['local', 'avatargenerate', 'deployment', 'rightjitsi', 'electron', 'issue']",{'issue': 100}
"['contextjitsi', 'electron', 'issue']",{'issue': 100}
"['enable', 'release', 'devtoolsjitsi', 'electron', 'issue']",{'issue': 100}
"['randdom', 'generation']",{'generation': 100}
"['sandbox', 'linux', 'disablejitsi', 'electron', 'issue']",{'issue': 100}
"['setting', 'window', 'toggle', 'alwaysdrawer', 'issue', 'window']",{'issue': 100}
"['issue', 'update', 'security']","{'issue': 100, 'Security': 100}"
"['clean', 'electron', 'builder', 'security']",{'Security': 100}
"['instalation', 'documentjitsi', 'electron', 'issue']",{'issue': 100}
"['available', 'source', 'expose', 'method', 'desktop']",{'expose': 100}
