sha,message,catetory,matched
095f501bfc7b3f97d86ed546b3e88dc03bac1b7e,"['pull', 'request', 'mishikopetcare', 'crash', 'crash', 'entity', 'visible', 'managedobject', 'context']",General,{'crash': 100}
9ede3f7703d233409ffdf4e24c2ae2b09c2d89a9,"['crash', 'entity', 'visible', 'managedobject', 'context']",General,{'crash': 100}
9cbba9eb1b490c3c5e2873c8fba8e9c0fec1bf07,"['explicit', 'userinfo', 'specific', 'userinfo', 'beta', 'userinfo', 'dictionary', 'collection', 'operator', 'crash', 'assumes', 'value', 'nsset', 'object', 'expose', 'function', 'test', 'case', 'public', 'interface', 'previous', 'prototype', 'function', 'warning', 'test', 'extern', 'definition', 'private', 'function', 'implementation', 'specify', 'private', 'header', 'podspec']",General,{'crash': 100}
3811fa0941a6f6d0f099725097a2dd3e8edf158e,"['pull', 'request', 'restkit', 'nsurlcache', 'test', 'deadlock', 'nsurlcache', 'deadlock', 'test']",Risky_resource_management,{'deadlock': 100}
a87528ede6eaf6ea1158deebecbf0a752b46757c,"['nsurlcache', 'deadlock', 'test']",Risky_resource_management,{'deadlock': 100}
d9ffcad73b2803cf450fb0905cc6a9163f375f06,"['pull', 'request', 'ruslan', 'development', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
813ff4074b92a9b3a56b9734317a3c23ac3769f0,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
1599c5e3ba98816b2f1e9bafed66eaa9a2d257c0,"['pull', 'request', 'potential', 'crash', 'invalid', 'keypath']",General,{'crash': 100}
971b5a87278b968e202e79fd2d83eeb6b8506469,"['potential', 'crash', 'invalid', 'keypath']",General,{'crash': 100}
4c7b21dba5609f3b83f17fb35b738cffbc75d29e,"['bugfix', 'code', 'crash', 'launch', 'argument']",General,{'crash': 100}
1642bdf20d5b03bf9295b01391d2e05177a27999,"['issue', 'crash', 'property', 'type', 'entity', 'server']",General,{'crash': 100}
bd3a11f75edaf1fd80f6e6c1aaf8ecbadfa07f48,"['pull', 'request', 'erichedstrom', 'leak', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
4a28aa2ea60135ec57f4d6745082aa54af0354a6,"['issue', 'crash', 'dynamic', 'property']",General,{'crash': 100}
b09f7d499b5319413c5a0b23e0c5cb986c4390c3,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
126cda7a914a2c35c976365a73dce009a31630eb,"['pull', 'request', 'serkrapiv', 'development', 'crash', 'expectation', 'block']",General,{'crash': 100}
33ff2f2125a441a34f41eb55255c0885e89dd360,"['crash', 'expectation', 'block']",General,{'crash': 100}
41db4af11f8eaead5206e0c73562bc923e84d5de,"['cache', 'writeback', 'initialize', 'method', 'async', 'deadlock', 'objc', 'runtime', 'lock', 'deadlock', 'possibility', 'anyways', 'object', 'attribute', 'class', 'anyways', 'async', 'potential', 'thread', 'context', 'switch', 'simple', 'sync']",Risky_resource_management,{'deadlock': 100}
c7bbc60b2c9362cea72e7f02bc93e37cac7042d5,"['identifiable', 'information', 'error', 'warning', 'info', 'level', 'possible', 'debug', 'full', 'response', 'string', 'value', 'pair', 'data', 'sensitive', 'data', 'assumption', 'apps', 'able', 'ship', 'info', 'risk', 'sensitive', 'data', 'party']",Porous_defenses,{'sensitive data': 100}
ef35cafb76e0ea49495da068851d7bb914c51625,"['valueforkey', 'valueforkeypath', 'crash', 'params', 'name']",General,{'crash': 100}
232f7f04abe3b90fac40730ffe97bad33394ddb3,"['pull', 'request', 'softfacade', 'master', 'hotfix', 'crash', 'stubroute', 'restkit']",General,{'crash': 100}
717374c50596be25c05e631b1cc6e7bf2ae12c0e,"['valueforkey', 'valueforkeypath', 'crash', 'params', 'name']",General,{'crash': 100}
