sha,message,catetory,matched
9050eac59564fe96b3f24d2889bbef7336b28100,"['check', 'regardless', 'simple', 'idea', 'current', 'master', 'search', 'safe', 'static', 'exchange', 'evaluation', 'considers', 'dangerous', 'type', 'check', 'check', 'result', 'total', 'http', 'test', 'view', 'total', 'http', 'test', 'view', 'bench']",Insecure_interaction_between_components,{'dangerous type': 100}
0194da0d80f35faba08c86e3a6845bdc1268e4c6,"['crash', 'pull', 'request', 'window', 'numa', 'code', 'dann', 'corbit', 'forum', 'thread', 'thanks', 'http', 'forum', 'fromgroups', 'topic', 'gaaomeuowg', 'structure', 'member', 'structure', 'note', 'microsoft', 'successful', 'element', 'structure', 'zero', 'size']",General,{'crash': 100}
4e2bb8fa44fe03a2fdb2d3448ac93986354bf9ae,"['segfault', 'patch', 'rare', 'reproducible', 'segfault', 'core', 'file', 'issue', 'qsearch', 'backtrace', 'show', 'arrives', 'rootnode', 'alpha', 'beta', 'depth', 'search', 'nullptr', 'rootnode', 'rare', 'reason', 'condition', 'guard', 'depth', 'eval', 'alpha', 'razormargin', 'root', 'alpha', 'depth', 'failhigh', 'scheme', 'result', 'depth', 'search', 'rootnode', 'eval', 'rootpos', 'qsearch', 'rare', 'unseen', 'crash', 'fishtest', 'http', 'github', 'official', 'stockfish', 'stockfish', 'pull']",General,{'crash': 100}
fda0161e3a5295a759f04a0e302567a773f82595,"['resize', 'search', 'forum', 'crash', 'hash', 'size', 'issue', 'close', 'http', 'github', 'official', 'stockfish', 'stockfish', 'pull']",General,{'crash': 100}
155d5417d91603f3cfb669da4eaa5eeba0f44273,"['signature', 'script', 'catch', 'case', 'bench', 'indicative', 'crash', 'assert']",General,{'crash': 100}
bd59560480cc4f43a4ba75dc827ba27bcebb92dd,"['common', 'code', 'stage', 'rewrite', 'movepicker', 'class', 'lambda', 'expression', 'code', 'style', 'total', 'http', 'test', 'view', 'rewrite', 'movepicker', 'trigger', 'random', 'crash', 'ryzen', 'machine', 'version', 'previous', 'master', 'bojun', 'close', 'http', 'github', 'official', 'stockfish', 'stockfish', 'pull']",General,{'crash': 100}
5410424e3d036b43715c7989aa99e449cdcde18e,"['race', 'limit', 'ponder', 'limit', 'ponder', 'signal', 'search', 'thread', 'input', 'spawn', 'stockfish', 'setoption', 'name', 'ponder', 'value', 'wtime', 'btime', 'position', 'startpos', 'wtime', 'btime', 'ponder', 'sleep', 'race', 'warning', 'threadsanitizer', 'data', 'race', 'size', 'thread', 'size', 'main', 'thread', 'location', 'global', 'search', 'limit', 'size', 'stockfish', 'reason', 'race', 'ponder', 'assignment', 'async', 'ponderhit', 'token', 'ponderhit', 'search', 'limit', 'ponder', 'switch', 'normal', 'search', 'atomic', 'bool', 'thread', 'structure', 'signal', 'ponder', 'status', 'search', 'limit', 'reflect']",Risky_resource_management,{'data race': 100}
3cb02004596f868ae405b09fbf3a2038a680a989,"['data', 'race', 'node', 'tbhits', 'rootdepth', 'lastinfotime', 'multiple', 'thread', 'data', 'race', 'fsanitize', 'thread', 'patch', 'issue', 'corresponding', 'error', 'message', 'patch', 'check', 'regression', 'http', 'test', 'view', 'total', 'whereas', 'rootdepth', 'lastinfotime', 'performance', 'critical', 'node', 'tbhits', 'atomic', 'update', 'http', 'test', 'view', 'http', 'test', 'view', 'update', 'variable', 'position', 'variable', 'thread']",Risky_resource_management,{'data race': 100}
61c727fdcbf676632371bb646aa69482096d371d,"['bench', 'node', 'stockfish', 'bench', 'default', 'node', 'crash', 'work']",General,{'crash': 100}
8662bdfa124ae3ec90d9bf88842d9cfab9a43532,"['crash', 'mate', 'stalemate', 'position', 'tablebases', 'mate', 'stalemate', 'position', 'dann', 'corbit', 'mate', 'stalemate', 'position', 'bench', 'catch', 'regression']",General,{'crash': 100}
b97df4c23685ce1ef8d52105cbd78700c8ac0395,"['crash', 'syzygy', 'android', 'android', 'current', 'code', 'crash', 'random', 'time', 'thread', 'mode', 'peter', 'osterlund']",General,{'crash': 100}
62f531254e03f946c92ad307fb68c7faa2806d16,"['comment', 'thread', 'reshuffle', 'function', 'place', 'consistent', 'order', 'safe', 'side', 'patch', 'regression', 'crash', 'small', 'game', 'test', 'thread', 'total']",General,{'crash': 100}
4aca11ae2a37df653b54f554a3d8b3005c063447,"['patch', 'series', 'rearrange', 'simplify', 'accurate', 'patch', 'fishtest', 'crash']",General,{'crash': 100}
8ab9c2511a36a929a17a689125c919c927aee786,"['cleanup', 'area', 'obscure', 'tricky', 'course', 'incremental', 'original', 'consistency', 'clarity', 'clear', 'thing', 'patch', 'loop', 'depth', 'range', 'constraint', 'depth', 'stack', 'element', 'document', 'result', 'need', 'artificial', 'range', 'clear', 'reason', 'array', 'debug', 'compile', 'bench', 'depth', 'thread', 'assert', 'free', 'submit', 'severe', 'crash', 'test']",General,{'crash': 100}
8b88ca901779524ef17cb26c1278cb54ea3be6ae,"['minimum', 'memory', 'requirement', 'stockfish', 'allocates', 'default', 'hash', 'loop', 'memory', 'program', 'crash', 'loop', 'hash', 'value', 'defective', 'design', 'lazy', 'allocation', 'isready', 'command', 'protocol', 'search', 'cumbersome', 'type', 'isready', 'everytime', 'current', 'design', 'default', 'hash', 'instread', 'order', 'quick', 'search', 'depth', 'reason', 'benefit', 'introduce', 'hash', 'pressure', 'bench', 'increase', 'chance', 'detect', 'rare', 'replacement', 'example', 'bench', 'bench']",General,{'crash': 100}
fa3f6dcbead5366acbef23f241a141e3fa5c44f9,"['crash', 'msvc', 'memset', 'vector', 'undefined', 'behavior', 'init', 'data', 'memebers', 'limitstype']",General,{'crash': 100}
c65d67feb53895a34423cc2043edc69741f2ba92,"['revert', 'thread', 'array', 'reverts', 'increase', 'stack', 'size', 'email', 'daylen', 'crash', 'issue', 'default', 'stack', 'size', 'thread', 'megabyte', 'patch', 'stack', 'size', 'reason', 'crash', 'marginal', 'value', 'email', 'daylen', 'increase', 'stack', 'size', 'increase', 'stack', 'size', 'instad', 'wheel', 'home', 'stack', 'patch', 'anyhow', 'history', 'documentation', 'purpose']",General,{'crash': 100}
b742a3f29aac762616537eb032db4a2455df6b96,"['legal', 'position', 'reuven', 'krqr', 'crash', 'reverts', 'patch', 'stack', 'crash']",General,{'crash': 100}
3e4dcaa06e7fd555628f1c3a65f4b7967d9708cd,"['bogus', 'assert', 'becuase', 'castle', 'assert', 'assert', 'asserts', 'castle', 'crash', 'ryan', 'takker', 'vijlbrief']",General,{'crash': 100}
c4533e0d94a273cc10e0530a2953d369c6afbb8e,"['redundant', 'endgame', 'case', 'lone', 'king', 'board', 'factor', 'rule', 'material', 'moreover', 'small', 'leak', 'endgame', 'endgame', 'white', 'black', 'material', 'equal', 'zero', 'black', 'endgame', 'endgame', 'memory', 'leak', 'endgame', 'althogheter', 'endgame', 'value']",Risky_resource_management,{'memory leak': 100}
f45eee318bbe0fe1465bda80bf62bc8b3bc7d07c,"['crash', 'base', 'stack']",General,{'crash': 100}
366f6b0dabd392f7d0e4079b355615c726241596,"['crash', 'depth', 'perft']",General,{'crash': 100}
2a98042c21fa2f3f5630c41a16b91539d7da3b87,"['crash', 'multiple', 'time', 'search', 'setting', 'position', 'command', 'position', 'previous', 'setup', 'setupstates', 'reset', 'null', 'previous', 'stale', 'protocol', 'position', 'setup', 'easy', 'life', 'developer', 'current', 'state', 'command', 'gregor', 'cramer']",General,{'crash': 100}
e508494a9985a5d54e77df694e8f160bb3346de3,"['crash', 'negative', 'yield', 'range', 'access', 'subtle', 'show', 'case', 'thread', 'mode', 'stack', 'pure', 'luck', 'element', 'note', 'patch', 'overwritten', 'instance', 'singular', 'search', 'null', 'verification', 'readable', 'effect', 'incorrect', 'simpler', 'patch', 'bench']",General,{'crash': 100}
423c6d8a8a36fcc56d421caf0bbc12f53ba62c30,"['small', 'tweak', 'difficult', 'code', 'becuase', 'subtle', 'crash', 'case', 'game', 'concurrent', 'access', 'anyhow', 'shoudl', 'work']",General,{'crash': 100}
a2f46446cf1c91bc293a6acea9ce268e81534042,"['revert', 'store', 'distinct', 'test', 'joona', 'proof', 'line', 'code', 'grand', 'total', 'game', 'crash', 'test', 'gary', 'game', 'thanks']",General,{'crash': 100}
