sha,message,catetory,matched
e2f34ffc8e8e37fc0d31ae51202f1147263cf0ed,"['fcbfa', 'mergemerge', 'smartinio', 'deadlock', 'timeout', 'requestdeadlock', 'ontimeout']",Risky_resource_management,{'deadlock': 100}
fcb9fa7427732c52affcdf679f8ad8899afbfc52,"['faeefmerge', 'deadlock', 'timeout', 'master']",Risky_resource_management,{'deadlock': 100}
fae9e18f1a263453eefba4f17da621aa651cb8c8,"['deadlock', 'ontimeout']",Risky_resource_management,{'deadlock': 100}
a46d2a09b09d1cb3b57d8b5bce805f1e871208fd,"['ebbbda', 'mergerequest', 'danielbaticaonerror', 'handler', 'deadlock', 'connection']",Risky_resource_management,{'deadlock': 100}
ebbbd1a14fe248cad7867aca7138cd4d6d60a534,"['onerror', 'handler', 'deadlock', 'connection']",Risky_resource_management,{'deadlock': 100}
930bd2458ebe695658939e129d5a0fa48bdcfc02,"['crash', 'consumer', 'event']",General,{'crash': 100}
7acda2785ac0ead9b26bd04c471ea4520ac0e150,"['mergeinclude', 'property', 'event', 'crash', 'restart', 'tulios', 'request', 'consumerinclude', 'instrumentation', 'property', 'event', 'restart']",General,{'crash': 100}
5485c86d9c04557b4385b5f2b9fc3fcc15ec4e26,"['instrumentation', 'property', 'event', 'crash', 'payload', 'update']",General,{'crash': 100}
08c1a75248e491b43c9f3c9e45cc17d9a79cbe7c,"['retriable', 'crash', 'broker', 'consumer']",General,{'crash': 100}
e503653b15351fe78e8428dedefe67b219e7f335,"['connection', 'error', 'indicateavoid', 'deadlock', 'request', 'reject']",Risky_resource_management,{'deadlock': 100}
0025637b2c67e704fbd8441ac8e06864b60cf0d0,"['crash', 'tulios', 'requestoffline', 'replica', 'metadata', 'crash', 'response']",General,{'crash': 100}
0ed052e73706ff94aba60738d09d396ce2e33c11,"['crash', 'restart', 'default', 'retry']",General,{'crash': 100}
ef30a24f8109e7053effeab5bb17e629514fbf9a,"['crash', 'restart', 'tulios', 'requestretriable', 'crash', 'restart', 'error', 'consumer']",General,{'crash': 100}
c61db7cc3fd5d422fe7049a15c2422c715e09bf5,"['crash', 'restart', 'master']",General,{'crash': 100}
4f496f0b4b1529f89deeaaf947658586b5cd3806,"['retriable', 'crash', 'restart', 'error', 'consumer']",General,{'crash': 100}
af7e23c9485ef1c2ad685281fe666fbf233d74ab,"['fcfde', 'mergemerge', 'crash', 'tulios', 'error', 'request', 'codec', 'consumercrash', 'error', 'codec', 'consumer']",General,{'crash': 100}
975996e7d4f58b51661638fe4d4057ada4e53e95,"['fcfde', 'mergemerge', 'crash', 'error', 'master', 'codec']",General,{'crash': 100}
9f7dd580ba47a9b82569473edb2ca084bf181bcb,"['crash', 'consumer', 'error']",General,{'crash': 100}
9adbcb4ca19dcd9ee3c4ea44bdb220c79bf9bfa2,"['crash', 'consumer', 'event']",General,{'crash': 100}
6f86a56263cd7db2e30ce22eda8c0184224f0751,"['dbdfc', 'mergepartition', 'tulios', 'request', 'undefined', 'retrymetadata', 'refresh', 'crash']",General,{'crash': 100}
0babdbfee952e4798964ac33d922d5db01729d49,"['metadata', 'refresh', 'crash', 'leader', 'sendmessages', 'broker', 'longertulios']",General,{'crash': 100}
341037e0da07ca8adc59c305aa40aabee26f0ea6,"['crash', 'consumer', 'listener']",General,{'crash': 100}
e83c5040cf2720669acd50095fc8e77e37ac2bc9,"['crash', 'offset', 'default', 'setting']",General,{'crash': 100}
