message,fuzzy
"['massive', 'issue', 'multiple', 'update']",{'issue': 100}
"['translation', 'plugin', 'issue']",{'issue': 100}
"['audio', 'issue', 'playlist', 'title']",{'issue': 100}
"['dagalufh', 'issue']",{'issue': 100}
"['mergebranch', 'tommy', 'installation', 'issue', 'manual', 'fuzemanmerge']",{'issue': 100}
"['bundle', 'attribute', 'installation', 'issue', 'manual', 'title']",{'issue': 100}
"['issue', 'plugins']",{'issue': 100}
"['issue', 'plugins']",{'issue': 100}
"['issue', 'problem']",{'issue': 100}
"['frontendwebtoolsappstore', 'issue']",{'issue': 100}
"['version', 'currentlyissueprefrences', 'library', 'issue', 'critical', 'dependingissuefrontendwebtoolschangelog', 'check', 'cursor', 'issue', 'module', 'unknown', 'issue', 'buttonmigration', 'issue', 'message', 'syntax']",{'issue': 100}
"['webtools', 'issuemenubar', 'modulewrong', 'issue']",{'issue': 100}
"['frontendspace', 'bundle', 'quick', 'issue', 'causingissuecorrect', 'height', 'button', 'selectorissue']",{'issue': 100}
"['update', 'bundle', 'buttonissueinstall', 'unknown', 'button', 'mouse', 'issue', 'default', 'issue', 'startingwrote', 'changelog', 'issue']",{'issue': 100}
"['mergerequest', 'tommy', 'delsub', 'issue']",{'issue': 100}
"['delsub', 'issue']",{'issue': 100}
"['mergerequest', 'tommy', 'hardlink', 'window', 'issue']",{'issue': 100}
"['hardlink', 'window', 'issue']",{'issue': 100}
