sha,message,catetory,matched,labels
e38c75956383bcc104a67c199e1ac413ef38d863,"['crossbeam', 'switch', 'rayon', 'spawn', 'channelcrossbeam', 'switch', 'rayon', 'spawn', 'channelevaluation', 'altogetherallows', 'rayon', 'iterator', 'sacrifice', 'block', 'separate', 'deadlock', 'rayon', 'spawn', 'actual', 'thread', 'default', 'control', 'number']",Risky_resource_management,{'deadlock': 100},
4cb26d462ee6b76c373d2921dbedd5446eed61b2,"['alpha', 'optimization', 'allowwould', 'alpha', 'crash', 'optimization', 'oxipng']",Risky_resource_management,{'crash': 100},
742b89f756d3804e8539902cea3c65890187ecfb,"['fbbabmerge', 'crash', 'request', 'shssoichiroremove', 'palette', 'conversion', 'grayscale']",Risky_resource_management,{'crash': 100},
27544f7bd9c88eeda911814e1e9daffc1bccabe4,"['policy', 'security', 'github']",General,{'security': 100},
6c26267b07f77f8a14af7091af01b8dd0bb56b1c,"['crash', 'openssl', 'window', 'apparentlyvector', 'causedcrash', 'vector', 'exception', 'alwaysopenssl']",Risky_resource_management,{'crash': 100},
1f97415fe79a7992b8fa25dd4f17bb508419b130,"['releasewould', 'issue', 'crash', 'version', 'compiler', 'newerparser', 'function']",Risky_resource_management,{'crash': 100},
907a31db4cf36dcd76fa8de3ae98c295d6c2f0e0,"['tileservice', 'android', 'source', 'changeonclick', 'vpnprofileandroid', 'crash', 'reverts', 'relatedtileservice', 'device', 'huawei']",Risky_resource_management,{'crash': 100},
b3e7b79cc5b9387e3d22f9ca995119e64c9fc9a0,"['initialize', 'crash', 'script', 'libstrongswan', 'idsqlorder']",Risky_resource_management,{'crash': 100},
3716af079e2133d04ba569d2d8e07838874d0414,"['tileservice', 'android', 'device', 'crash', 'huawei', 'device', 'huaweiseems', 'possible', 'shutdown', 'happenstileservice', 'implementation', 'similar', 'report', 'relatedpollutes', 'mightdatabase', 'updatetile', 'workaround']",Risky_resource_management,{'crash': 100},
4802a7477f2b866d2ad8a4e993f484f94da6ca61,"['release', 'issue', 'android', 'crash']",Risky_resource_management,{'crash': 100},
daf8ed210aada971008c1a3c3cb4a222e031cbd7,"['crash', 'parameter']",Risky_resource_management,{'crash': 100},
5808467ed107d7bda8c37cc63f77465a2c30acd3,"['pbkdf', 'params', 'algorithm', 'parse', 'definedwould', 'technicallyparser', 'identifier', 'elementparser', 'element', 'guess', 'context', 'intendedparser', 'overrun']",Risky_resource_management,{'overrun': 100},
007a2701bbd7556ba9ca6294a80dcc5336da086e,"['event', 'config', 'availablemessage', 'newlyhappens', 'config', 'message', 'latermethod', 'state', 'crash', 'local', 'address', 'mightsegmentation', 'daemon']",Risky_resource_management,{'crash': 100},
fc373b64a6afb09acd18fad7c87bec48fd708446,"['update', 'security', 'evaluation']",General,{'security': 100},
b84817375d1cb2a40f6f004ea619e4f7cfab6da5,"['check', 'update', 'security', 'updaterupdater', 'debian', 'check', 'update', 'security', 'backportsrepository', 'strongtnc', 'ubuntu', 'securitydatabase', 'policy']",General,{'security': 100},
bf31485e1eed4d6b313405a2088ad3884120e714,"['crash', 'input']",Risky_resource_management,{'crash': 100},
