sha,message,catetory,matched
c7e8c3571b2f023cfb54025b27df1ef1c43e93ed,"['security', 'update', 'issue']",General,{'security': 100}
ee733297f127c9999f46c0866109a3d377639256,"['security', 'upgrade', 'issue']",General,{'security': 100}
6ec67e0b61ac45ada602e38086f803e48f12c97a,"['empty', 'crash']",General,{'crash': 100}
1e17625793b418328ed98c5fe8fbf07839f35203,"['wordingderogatory', 'insecure', 'sentence']",General,{'insecure': 100}
0653e790c77fd749e0416c7e3596bad106ac58d2,"['rstudioclose', 'crash', 'input']",General,{'crash': 100}
6d72bbcb76116c8bf8981ddce635aa1df99e350f,"['crash', 'input']",General,{'crash': 100}
f3fa9883aa8d3bd8472e3efc807735631314a417,"['crash', 'callback', 'error']",General,{'crash': 100}
