sha,message,catetory,matched
ebc35b1ff9e40ae9ec4fbc9b2bb8748679fea716,"['infinite', 'error', 'preload', 'crash', 'layout']",General,{'crash': 100}
b089ca42ffed640b55a2f888f19c01a6f8d84c84,"['mergemerge', 'requestreturn', 'empty', 'crash', 'preload']",General,{'crash': 100}
537542263379faf5e96618b2ad7aec4a879a9f72,"['request', 'sveltejsevent', 'server', 'crash']",General,{'crash': 100}
0800fa016b315b2dc9e7d48c872a2bfd66446faa,"['event', 'server', 'crash']",General,{'crash': 100}
c1a2d93da618262e963a4cb7fe47cd79c974ce8a,"['mergemerge', 'request', 'sveltejswebpack', 'process', 'crash', 'child']",General,{'crash': 100}
504654b58e3122ef086206edfdbb11f0b5f52dae,"['webpack', 'process', 'crash', 'child']",General,{'crash': 100}
ec56863364be46d62e7e348232d73b875d71a322,"['specialchars', 'module']",Insecure_interaction_between_components,{'specialchars': 96}
