message,fuzzy
"['expose', 'menubutton']",{'expose': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['mergeclickable', 'issue']",{'issue': 100}
"['clickable', 'issue']",{'issue': 100}
"['duplicate', 'component', 'issue']",{'issue': 100}
"['issue', 'spinner', 'error']",{'issue': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['issue', 'update', 'template']",{'issue': 100}
"['babel', 'polyfill', 'issue']",{'issue': 100}
"['revert', 'issue', 'fixedcommit', 'reverts']",{'issue': 100}
"['source', 'issue']",{'issue': 100}
"['issue', 'template']",{'issue': 100}
"['video', 'issue']",{'issue': 100}
"['useless', 'issue']",{'issue': 100}
