message,fuzzy
"['mergemerge', 'issue', 'requestweight', 'cross', 'issue', 'sample']",{'issue': 100}
"['incorrect', 'prediction']",{'incorrect': 100}
"['incorrect', 'argument', 'check', 'typeerror']",{'incorrect': 100}
"['mergeexpose', 'request', 'memex', 'teamhg', 'formatmethod', 'expose']",{'expose': 100}
"['method', 'expose']",{'expose': 100}
"['installation', 'usingpackage', 'conda', 'forge', 'providedconda', 'forge', 'feedstock']",{'forger': 91}
"['issue', 'aroundpython', 'issue']",{'issue': 100}
"['incorrect', 'label', 'shape']",{'incorrect': 100}
"['xgboost', 'issue']",{'issue': 100}
"['hypothesis', 'workaround', 'issuehypothesis', 'hypothesisworks', 'python', 'issue']",{'issue': 100}
"['actual', 'issuesupport', 'codecov', 'issue']",{'issue': 100}
