message,fuzzy
"['misbehaviour', 'bottom', 'button', 'display', 'condition', 'issue', 'issue', 'scrollakshat', 'akshatnitd']",{'issue': 100}
"['direction', 'overflow', 'fixeddirection', 'overflow', 'fixeddirection', 'overflow', 'fixedakshat', 'akshatnitd']",{'overflow': 100}
"['mergemanosriram', 'master', 'request', 'mobile', 'issue']",{'issue': 100}
"['mobile', 'alignment', 'issue']",{'issue': 100}
"['navigation', 'issue', 'fixedakshat', 'akshatnitd']",{'issue': 100}
"['arrow', 'number', 'navigation', 'spacingarrow', 'number', 'navigation', 'conflictalignment', 'fixedvideo', 'action', 'skill', 'conditionbutton', 'skill', 'feedbackpage', 'feedback', 'issuecenter', 'message', 'verificationmobile', 'language', 'select', 'updatedupdate', 'message', 'verifydialog', 'issue', 'scroll', 'skill', 'conditionbutton', 'skill', 'feedbackpage', 'feedback', 'issuecenter', 'message', 'verificationmobile', 'language', 'select', 'updatedupdate', 'message', 'verifydialog', 'issue', 'scroll', 'skill', 'conditionerror', 'proposedarrow', 'number', 'navigation', 'spacingarrow', 'number', 'navigation', 'conflictalignment', 'fixedvideo', 'action', 'addedbutton', 'skill', 'feedbackpage', 'feedback', 'issuecenter', 'message', 'verificationmobile', 'language', 'select', 'updatedupdate', 'message', 'verifydialog', 'issue', 'scroll', 'paddingerror']",{'issue': 100}
"['issue', 'scroll']",{'issue': 100}
"['feedbackpage', 'feedback', 'issue']",{'issue': 100}
"['share', 'medium', 'issue']",{'issue': 100}
"['issue', 'table', 'header', 'fixedchange', 'table', 'headermyskills', 'display', 'value']",{'issue': 100}
"['issue', 'filter']",{'issue': 100}
"['overflow', 'configuration', 'builder', 'table']",{'overflow': 100}
"['setting', 'crash']",{'crash': 100}
"['signup', 'issue']",{'issue': 100}
"['result', 'issue']",{'issue': 100}
"['skill', 'issue']",{'issue': 100}
"['updatetweak', 'strict', 'equality', 'changematerial', 'migrate', 'setting', 'reduxmigrate', 'skillchild', 'component', 'skill', 'migrate', 'detailfieldtweak', 'eliminationstore', 'property', 'issue', 'migrate', 'botbuilder']",{'issue': 100}
"['manipulation', 'address', 'issue', 'founder', 'fixedissue', 'fixedissue', 'fixederror', 'fossasiafounder', 'address']",{'issue': 100}
"['dialog', 'issue', 'state']",{'issue': 100}
"['issue', 'fixedsecond']",{'issue': 100}
"['maximum', 'limit', 'character', 'password', 'length', 'password', 'length']",{'length': 100}
"['video', 'pause', 'youtube', 'issue', 'multiplestore', 'youtube', 'player', 'stateiframe', 'array', 'player', 'store', 'statemedium', 'pause', 'function', 'pausevideocomponent', 'issue', 'multipleupdate', 'contains']",{'issue': 100}
"['color', 'theme', 'issue']",{'issue': 100}
"['setting', 'issue']",{'issue': 100}
"['mobile', 'issue']",{'issue': 100}
"['component', 'theme', 'color', 'issue']",{'issue': 100}
"['message', 'issue', 'access', 'speech', 'recognition']",{'issue': 100}
"['search', 'issue']",{'issue': 100}
"['sensitive', 'search', 'option']",{'Sensitive': 100}
"['overviewoverviewtravis', 'solves', 'issue', 'buildtravis', 'solves', 'issue']",{'issue': 100}
"['efeee', 'mergerequest', 'mergeblock', 'title', 'issue']",{'issue': 100}
"['block', 'title', 'issue']",{'issue': 100}
"['setting', 'share', 'medium', 'issue']",{'issue': 100}
"['setting', 'issue']",{'issue': 100}
"['setting', 'dimension', 'issue']",{'issue': 100}
"['theme', 'setting', 'issue', 'header']",{'issue': 100}
"['screen', 'issue']",{'issue': 100}
"['playback', 'overview', 'video', 'issue']",{'issue': 100}
"['fixederror', 'travis', 'codacy', 'fixederror', 'codacy', 'duplicate', 'hardwareduplication', 'codacy', 'issue']",{'issue': 100}
"['button', 'login', 'issue']",{'issue': 100}
"['minor', 'issue']",{'issue': 100}
"['responsive', 'component', 'setting', 'issue']",{'issue': 100}
"['search', 'function', 'enhance', 'issuesearch', 'close', 'clickingsearch', 'stateresult', 'messagetoggle', 'sensitive', 'increase']",{'Sensitive': 100}
"['dccad', 'mergemaster', 'hkedia', 'request', 'mergepopup', 'enable', 'click', 'issue', 'toggle', 'label', 'login']",{'issue': 100}
"['enable', 'click', 'issue', 'toggle', 'label', 'login']",{'issue': 100}
"['mergetstreamdoth', 'master', 'request', 'mergefunctionality', 'style', 'setting', 'issue', 'enhance']",{'issue': 100}
"['functionality', 'style', 'setting', 'issue', 'enhancenewline']",{'issue': 100}
"['overflow', 'firefox']",{'overflow': 100}
"['formatlocal', 'addedcustom', 'server', 'setting', 'addedcomponent', 'addedissue', 'small', 'designchange', 'minorhorizontal', 'scroll', 'removechange', 'styleavoid', 'littleextra', 'length', 'removecomplete', 'footer', 'ensure', 'responsivenessunnecessaery', 'removedmessagecomposer', 'messagesection', 'searcfield', 'addedcomma', 'addedcommachange', 'password']",{'length': 100}
"['small', 'designchange', 'minorhorizontal', 'scroll', 'removechange', 'styleavoid', 'littleextra', 'length']",{'length': 100}
"['contentoverview', 'finishoverview', 'finishedcleandevice', 'supportfinishedfinishedfooter', 'finishedcontactcontacttravis', 'resolveresolve', 'travioverview', 'devicemodifiedcompletedlittle', 'leavechange', 'minorsolve', 'issue', 'popoverlayout', 'removechange', 'comment', 'accordingminor', 'improvementchange', 'minorfooter', 'fixedfooter']",{'issue': 100}
"['increase', 'overflow', 'height', 'composer', 'messagecomposer', 'expands', 'messagewhats', 'expandadjust', 'performancechange', 'heighterror', 'travslimitchange', 'minorcomposer', 'expands', 'messagechange', 'minorchange', 'minorminor']",{'overflow': 100}
"['bdfeb', 'mergemaster', 'rishiraj', 'request', 'mergebroken', 'package', 'bottom', 'issue']",{'issue': 100}
"['background', 'imageresolve', 'codacy', 'issue']",{'issue': 100}
