sha,message,catetory,matched,labels
929033cce3ae23f4f3662bd6cab06a8fce979c27,"['relatedcondition', 'crash', 'condition', 'overflow', 'unsigneddisallow', 'alignment', 'doxygen', 'javadococcur', 'beginningmulti', 'presentdemonstrate', 'javadoc']",Risky_resource_management,{'crash': 100},
358a9608743ef2bc5cb187ed0df5b0e64c16cefd,"['bddbe', 'mergealias', 'kitware', 'namespace', 'mwoehlke', 'crash', 'requestalias', 'namespace']",Risky_resource_management,{'crash': 100},
bd913dbe6a309b56302c2ce64c3a5cefc0a84ca2,"['alias', 'namespace', 'bracerecognize', 'namespace', 'brace', 'tweakignore', 'namespace', 'associateddereference', 'check', 'brace', 'foundanywhere', 'input', 'crash', 'bracevalid', 'namespacebetter', 'complain']",Risky_resource_management,{'crash': 100},
619c6a84ce74eb386d341db48385c5ed7d3eb46e,"['supress', 'crash', 'debug']",Risky_resource_management,{'crash': 100},
149eec0a7562c316dcb606bc38417c7161749db5,"['template', 'parsingcausedparse', 'template', 'return', 'correctlyincorrect', 'backwards', 'template', 'scanningfunction', 'template', 'return', 'potentiallydereference', 'crash', 'triedchunk', 'tweakconsume', 'logic', 'template']",Risky_resource_management,{'crash': 100},
c426d939fee162b3e70953d7bc511911a30fbbca,"['mergemaurel', 'crash', 'request', 'mergecrash']",Risky_resource_management,{'crash': 100},
77604db948209f1cc26d277e9ca9ed669c90a07a,"['bdeaa', 'fbcec', 'mergerequest', 'python', 'script', 'cdanulogger', 'buffer', 'overflow']",Risky_resource_management,{'buffer overflow': 100},
a6d0063946a3ae2a34c4be1f5e81c5b2f9c8c5ab,"['checklength', 'bufferlengthequal', 'overrun', 'lengthoffset', 'array', 'followinglength', 'issue', 'result', 'unexpectedlength', 'memcpylengthethan']",Risky_resource_management,{'overrun': 100},
9cc01cf9f63aae43e8efdd54ac42edce182688bd,"['crash', 'configiterate', 'actual', 'solvehappen']",Risky_resource_management,{'crash': 100},
682dc987da17ae3ad126dce7320d562ebba43200,"['overrun', 'coverity']",Risky_resource_management,{'overrun': 100},
edaf6269352638376dfe9e6b66dce06cb9beaf3c,"['overrun', 'coverityviolation', 'security', 'character', 'string', 'overrun']",Risky_resource_management,{'overrun': 100},
3f1a36710e56100b3c2f4372ea7b784089edf6b1,"['modify', 'uncrustify', 'crash', 'testingannonymous', 'coverage', 'enums', 'lambdainput']",Risky_resource_management,{'crash': 100},
5bfa2736a73d2ad6d6e91a33299bf2433a74c7b0,"['input', 'crash']",Risky_resource_management,{'crash': 100},
25dd1fdc9923250ee0f1da92a8ceb3053ef0fa23,"['crash', 'incorrect']",Risky_resource_management,{'crash': 100},
9117dc60e1e5aa7b230541dfad90f72480af99bf,"['pointer', 'crash']",Risky_resource_management,{'crash': 100},
c4bdf597a32525548c43f80c4b36a9dabdb7475f,"['unittest', 'crash']",Risky_resource_management,{'crash': 100},
74f6836d4aef70a9b4c9ef46810fcefdc6caa798,"['crash', 'fixedparen']",Risky_resource_management,{'crash': 100},
aa107f1bc6926def0152b182541650cdb43d3744,"['crash', 'fixedparen']",Risky_resource_management,{'crash': 100},
d37ad15070c9049466954315f864d834e3ce3609,"['crash', 'occurs', 'ensure', 'camera', 'config']",Risky_resource_management,{'crash': 100},
