sha,message,catetory,matched,labels
d61dc0c1832935ae680388dcb8c12d1250dece33,"['minor', 'update', 'advisory', 'vulnerability', 'security', 'project', 'detail', 'eclipse', 'comment', 'jettyintegration', 'locallyauthor', 'niteshreddy', 'manikumar', 'reviewertrunk', 'niteshmor']",General,{'security': 100},
147a19036ee4bce9091575f23e1338527c618290,"['minor', 'system', 'cluster', 'securedcredential', 'assumption', 'security', 'contains', 'necessary', 'broker', 'system', 'support', 'client', 'cluster', 'mechanism', 'inter', 'topic', 'securedsivaram', 'rajinisivaram', 'reviewer', 'rajini']",General,{'security': 100},
b7856df21b22605eaa548d450885638932d87b26,"['configs', 'delete', 'system', 'security', 'topicreviewer', 'rajini', 'sivaram', 'rajinisivaram', 'rdagostino', 'dagostino']",General,{'security': 100},
598a0d16fa779cba9bb9ad0354236f269b2ff13d,"['system', 'kafka', 'failsalways', 'kafka', 'update', 'check', 'security', 'restart', 'listener', 'simpleismael', 'junrao', 'reviewer']",General,{'security': 100},
6094af897436f2e24764ad99cfa6e81391baa916,"['system', 'kafkalater', 'security', 'impactkafka', 'issue', 'browseauthorreddy', 'manikumar', 'reviewer', 'rdagostino', 'dagostinokafka']",General,{'security': 100},
91113749745ca6cd2259de3b42d1e4bf19aec49c,"['kafka', 'stream', 'documentation', 'security', 'minor', 'improvematthias', 'reviewer']",General,{'security': 100},
75e8ee1d1add308095d11bcf6d7ea8c499d92fc9,"['purgatory', 'kafka', 'completion', 'condition', 'algorithm', 'issue', 'opportunity', 'deadlock', 'address', 'patch', 'avoidance', 'expiration', 'issue', 'transaction', 'pending', 'markeralways', 'delayedproduce', 'order', 'completion', 'deadlock', 'appendrecords', 'relyingjunrao', 'reviewer']",Risky_resource_management,{'deadlock': 100},
30ab2297f1697f9aee048283fb2cf307e3f4f4be,"['documentation', 'security', 'problem', 'variousmickael', 'maison', 'reviewer']",General,{'security': 100},
270e6109159f9288b4ed807462d8180a3c92e0da,"['kafka', 'heartbeat', 'group', 'check', 'state', 'delayedkafka', 'heartbeat', 'group', 'coordinator', 'crash']",Risky_resource_management,{'crash': 100},
3b8d7a661cc993b298385fd7c726d0ae0463ee12,"['system', 'security', 'configuration', 'minor', 'exception', 'messageensures', 'system', 'security', 'patch', 'configuration', 'validation', 'relevant', 'exception', 'messagereddy', 'manikumar', 'reviewer', 'jsancio', 'vikas', 'singh', 'soondenana', 'sancio', 'armando']",General,{'security': 100},
d08bcae7f99a863b6d2058a1568384f904e539ed,"['provider', 'security', 'kafka', 'configclass', 'security', 'provider', 'custom', 'configimplementationhuang', 'sriharsha', 'reviewer', 'chintalapani']",General,{'security': 100},
f51d7d3c931ad9de34cf9633b5b97d9a7b5a0ad4,"['kafka', 'system', 'support', 'security', 'protocol', 'interbroker', 'listener', 'optional', 'clientbbushree', 'rajini', 'reviewer', 'sivaram', 'rajinisivaram', 'bushree', 'brian']",General,{'security': 100},
b52170372b26249c7c7e8604bbbdc3a792f092b2,"['increase', 'security', 'failure', 'minor', 'timeouts', 'transientismael', 'reviewer']",General,{'security': 100},
414852c701763b6f8362b44d156753b6c3ef247a,"['replica', 'kafka', 'behavior', 'partition', 'failure', 'fetcherbehavior', 'display', 'crash', 'partition', 'fetcher', 'confluence', 'threadjason', 'junrao', 'gustafson', 'reviewer']",Risky_resource_management,{'crash': 100},
cc097e909c7e5b1617565e4456f5328a826eafbc,"['registration', 'kafka', 'connectconnect', 'deadlock', 'connector', 'check', 'integration', 'registration', 'herderauthor', 'chris', 'cegerton', 'egertonarjun', 'reviewer', 'rhauch', 'hauch', 'randall', 'satish']",Risky_resource_management,{'deadlock': 100},
02221bd907a23041c95ce6446986bff631652b3a,"['minor', 'assignmentid', 'introduce', 'kafka', 'tricky', 'circular', 'deadlock', 'listener', 'result', 'metadata', 'experience', 'removesomogyi', 'reviewer', 'rajini', 'viktor', 'sivaram', 'viktorsomogyi', 'rajinisivaram']",Risky_resource_management,{'deadlock': 100},
9f5a69a4c2d6ac812ab6134e64839602a0840b87,"['query', 'guard', 'range', 'invalidthrow', 'layer', 'exception', 'empty', 'return', 'store', 'crash', 'check', 'stream', 'unchecked', 'iterator', 'kafka', 'negative', 'memory', 'rocksdb', 'rangebbejeck', 'reviewer', 'bejeck', 'cadonna', 'bruno']",Risky_resource_management,{'crash': 100},
950cfe3e703f1726d6447e17480d1c8c04c46796,"['kafka', 'security', 'remote', 'minor', 'considerationreddy', 'manikumar', 'reviewer']",General,{'security': 100},
460b3a6259388733771b312a55ff83805dc36e9b,"['kafka', 'increase', 'system', 'timeout', 'startup', 'consumersetup', 'truststores', 'security', 'timeout', 'consumer', 'longerismael', 'reviewer']",General,{'security': 100},
08036fa4b1e5b8227fef78c5693897f19bb80de9,"['kafka', 'appenderkafka', 'patch', 'propertyclientjaasconf', 'propertysaslmechanim', 'propertyauthor', 'rohan', 'desaireddy', 'manikumar', 'reviewerkafka', 'rodesai', 'security', 'close', 'appender']",General,{'security': 100},
f9a22f42a842b2d80ac687567ae04e91dadebefe,"['verifiable', 'system', 'reliable', 'creates', 'security', 'shutdown', 'flaky', 'downside', 'relies', 'upgrade', 'consumer', 'console', 'advantage', 'endtoendtest', 'expose', 'class', 'information', 'consumption']",General,{'security': 100},
eb9ca17a7ed6602c363fe1f77f5b98f2915f2c31,"['kafka', 'extendedcommits', 'kafka', 'extendedkafka', 'kafka', 'security', 'znodes', 'securedauthor', 'attila', 'sasvari', 'asasvarireddy', 'manikumar', 'reviewer', 'katona', 'andras', 'akatonaasasvari', 'kafka']",General,{'security': 100},
0d4cf64af359d22749f7e865c4efaee773d64962,"['fetch', 'deadlock', 'partition', 'complete', 'request', 'operation', 'record', 'leaderisrupdate', 'releasingjason', 'junrao', 'gustafson', 'reviewer']",Risky_resource_management,{'deadlock': 100},
eca66207c8dc81ca139975a25ce22c6f465fabba,"['security', 'authorization', 'kafka', 'primitivekafka', 'documentation', 'security', 'primitive', 'improvement', 'authorizationauthor', 'somogyi', 'viktor', 'viktorsomogyiauthor', 'somogyi', 'viktor', 'viktorsomogyiauthor', 'manikumar', 'reddyreddy', 'manikumar', 'reviewer', 'mickael', 'maison', 'srinivasalluri', 'srinivas', 'stanislav', 'kozlovskiimprovement', 'security', 'close', 'viktorsomogyi']",General,{'security': 100},
1f8527b331f3d4c8e3ea16993d96caae2ea18fc5,"['kafka', 'deadlock', 'reportersynchronize', 'introduces', 'metric', 'reporter', 'update', 'modification', 'sensor', 'threadorder', 'lockingmetric', 'sensor', 'metricsreportermetric', 'removesensor', 'sensor', 'metricsreporterkafkametric', 'metriclock', 'metricvalue', 'metricsreporter', 'sensorrecord', 'metriclock', 'sensorwangguoz', 'junrao', 'guozhang', 'reviewer']",Risky_resource_management,{'deadlock': 100},
7ea8a25a4c03c0c5f342d621eacd07ff62489b06,"['hotfix', 'security', 'suggestion']",General,{'security': 100},
a20555102bf1c0a216fe9d3e2fa59edfb6091b1b,"['hotfix', 'security', 'stream', 'update']",General,{'security': 100},
ecfe27ebab87a47542fde3ef6f4e02d06ae8cd92,"['minor', 'upgrade', 'security', 'upgrade', 'stronglyjackson', 'databindmatthias', 'reviewer']",General,{'security': 100},
c53e274d3128bc92f0e8b6a79c407cf764f16f7b,"['completion', 'deadlock', 'process', 'avoidwangguoz', 'reviewer', 'jason', 'guozhang', 'gustafson']",Risky_resource_management,{'deadlock': 100},
bce10794a016f86cda63ceb437d8db7dfc65063b,"['kafka', 'invoke', 'deadlock', 'controller', 'callback', 'session', 'avoidinitialization', 'event', 'completion', 'deadlock', 'controller', 'callback', 'zookeeper', 'asynchronous', 'client', 'awaitingcatch', 'callback', 'ensure', 'zookeeper', 'exception', 'reconnectionconfigure', 'kafkascheduler', 'zookeeperclient', 'withoutismael', 'junrao', 'reviewer']",Risky_resource_management,{'deadlock': 100},
da32db9f3462242082f23973dc154f6f5e69f069,"['adminclientconf', 'workloadworkload', 'configs', 'specify', 'producerconf', 'common', 'specific', 'workerutils', 'security', 'consumerconf', 'field', 'bench', 'adminclient', 'adminclientconf', 'consumer', 'producer', 'roundtrip', 'topiccmccabe', 'colin', 'reviewer', 'rajini', 'mccabe', 'sivaram', 'ismael', 'rajinisivaram']",General,{'security': 100},
f264bfa2967f4b431f09d8b99d5f468fca310805,"['kafka', 'chroot', 'system', 'security', 'ensure', 'existsensures', 'kafka', 'chroot', 'broker', 'kafkaservice', 'command', 'kafka', 'chroot', 'security', 'suite', 'exercisechroot']",General,{'security': 100},
fc19c3e6f243a8d1b3e27cdc912dc092bbd342e0,"['system', 'message', 'blockeruseful', 'worker', 'actual', 'system', 'failure', 'configuration', 'contains', 'failslevel', 'configs', 'security', 'adminclient', 'internal', 'broker', 'cluster', 'worker', 'kafka', 'default', 'adminclient', 'service', 'client', 'failedprior', 'creation', 'failure', 'successful', 'error', 'startup', 'release', 'recent', 'internal', 'broker', 'worker', 'kafka', 'topic', 'relyingsystem', 'locallyhauch', 'author', 'randall', 'rhauchcheslack', 'reviewer', 'postava', 'konstantine', 'karantasisrhauch', 'trunk', 'kafka']",General,{'security': 100},
c72062ddc089c338a3017aff6db702ca74e56847,"['kafka', 'deadlock', 'expiry', 'session', 'zookeeperclient', 'avoidprocess', 'broker', 'handlerequests', 'event', 'request', 'connection', 'session', 'result', 'readlock', 'inflight', 'acquires', 'handler', 'zookeeperclient', 'batch', 'thread', 'responsecommit', 'separate', 'reduces', 'processing', 'handlerequests', 'event', 'session', 'block', 'kafka', 'expiry', 'controller', 'handler', 'zookeeperclient', 'thread']",Risky_resource_management,{'deadlock': 100},
a0fb4db40a5b4af915600d3a20081bb9e865a551,"['kafka', 'stream', 'security', 'minor', 'improveauthor', 'matthiasbejeck', 'guozhang', 'reviewer', 'hamill']",General,{'security': 100},
4019b21d602c0912d9dc0286f10701e7e724f750,"['dynamic', 'kafka', 'configs', 'update', 'security', 'listenerdynamic', 'update', 'listener', 'includesconfigs', 'security', 'listener', 'additionremoval', 'listenerencryption', 'passwordmechanism', 'broker', 'property', 'listener', 'config']",General,{'security': 100},
93ab94d7edcbf577747d306c19fc5378dd092d76,"['minor', 'documentation', 'security', 'section']",General,{'security': 100},
3de910319e56d81c50597f05459d35752345907c,"['metadata', 'level', 'system', 'kafkablock', 'level', 'kafka', 'network', 'deadlock', 'couple', 'entry', 'producer', 'operation', 'result', 'thread', 'topic', 'scenarioblock', 'kafka', 'unsafe', 'network', 'deadlock', 'producer', 'request', 'metadata', 'process', 'attempt', 'thread', 'topicacquire', 'network', 'producer', 'entry', 'logger', 'metadata', 'attempt', 'append', 'thread', 'initiallevel', 'deadlock', 'system', 'entry', 'temporary', 'metadata', 'workaround', 'settingrajinisivaram', 'author', 'sivaram', 'rajiniyuzhihong', 'tedyu', 'reviewer', 'duggana', 'ismael', 'satishlogjappender', 'rajinisivaram', 'kafka']",Risky_resource_management,{'deadlock': 100},
603d4e5d9c6ae8f0283c39f412eb81b8b82d802a,"['security', 'listener', 'minor', 'override', 'configauthor', 'manikumar', 'reddyismael', 'bentley', 'reviewer', 'tbentleyomkreddy']",General,{'security': 100},
efefb452df0d60ae427c708cc7da312217bbe647,"['kafka', 'group', 'deadlock', 'operation', 'avoidrajinisivaram', 'author', 'sivaram', 'rajiniwangguoz', 'reviewer', 'jason', 'guozhang', 'gustafsonkafka', 'deadlock', 'group', 'close', 'rajinisivaramcommit', 'eedbcfbbe', 'cherry', 'pickedwangguoz', 'guozhang']",Risky_resource_management,{'deadlock': 100},
f8621b4174ddb14f9e8377da34e81e1b7ddd205f,"['reentrantlock', 'kafka', 'operation', 'blockingrajinisivaram', 'author', 'sivaram', 'rajiniwangguoz', 'reviewer', 'jason', 'guozhang', 'gustafson', 'ismaeldelayedproduce', 'kafka', 'deadlock', 'close', 'rajinisivaram']",Risky_resource_management,{'deadlock': 100},
83bdcdbaef4e594ec5aac0736ffce5d0172c1671,"['minor', 'security', 'referauthor', 'manikumar', 'reddyismael', 'revieweromkreddy']",General,{'security': 100},
0bede30ada6d5719950ad35a69c586f0ba9c4f7e,"['improvement', 'kafka', 'variousclosesaslreason', 'narrow', 'assert', 'possiblyimpossible', 'happensetup', 'sasltestharness', 'reason', 'removeteardownsingle', 'teardownsecure', 'removegiven', 'perspective', 'redundant', 'security', 'consumerproducerismael', 'authorsivaram', 'rajinisivaram', 'reviewer', 'rajinikafka', 'ijuma', 'close', 'issue']",General,{'security': 100},
3364f12bc240e3fefa6a467519ef608fa768917c,"['minor', 'streamthread', 'kafkastreams', 'deadlockreason', 'jenkinsreproducetrunk', 'possibility', 'currentkafka', 'xfaee', 'stream', 'entry', 'close', 'daemon', 'monitor', 'xfaee', 'entry', 'appid', 'streamthread', 'monitor', 'objectwaitinglockedlockedlockedkafkastreams', 'streamthread', 'objectnative', 'methodlockedlockedcausingguarantee', 'statewhole', 'object', 'state', 'atomic', 'changeanother', 'method', 'couldexcept', 'access', 'setstateclass', 'listener', 'state', 'outerwhole', 'readable', 'aroundinterface', 'methodouter', 'class', 'eventuallyparallelarmin', 'author', 'braunarmin', 'authorismael', 'thereska', 'damian', 'reviewerbrownbear', 'deadlock', 'stream']",Risky_resource_management,{'deadlock': 100},
05690f0c851007fb60ebd96c43c1141bddd510c1,"['documentation', 'security', 'zookeeper', 'minor', 'example', 'migrationincorrect', 'example', 'optionkafka', 'apache', 'admin', 'scala', 'trunkauthorismael', 'reviewerrnpridgeon', 'patch']",General,{'security': 100},
294018a578cbbc187ac123a6b99990468186e349,"['migrator', 'kafka', 'security', 'zookeeper', 'addedsimplesteph', 'authorjunrao', 'reviewermigrator', 'simplesteph', 'security']",General,{'security': 100},
2a7b18a2ac1213b189df8585671b713373dae383,"['kafka', 'system', 'security', 'disruptive', 'upgradedifferent', 'whole', 'verifies', 'disruptive', 'consume', 'upgrade', 'broker', 'phase', 'client', 'cluster', 'inter', 'producerajinisivaram', 'author', 'sivaram', 'rajiniapurva', 'ismael', 'mehta', 'reviewerrajinisivaram', 'kafka']",General,{'security': 100},
45d9fb3d5f13bef0bf6809ea71b2cbd73996a1b6,"['shutdown', 'kafka', 'issue', 'deadlockanother', 'mirrormaker', 'browse', 'patch', 'potential', 'message', 'zookeeper', 'listener', 'kafka', 'deadlock', 'threadblock', 'notification', 'patch', 'listener', 'problem', 'zookeeper', 'unblock', 'cleanup', 'setting', 'thread', 'notifyalllindong', 'authorjiangjie', 'reviewerlindong', 'kafka']",Risky_resource_management,{'deadlock': 100},
cb674e5487f3f56647546b323dfe4fd45ccf0186,"['kafka', 'deadlock', 'shutdown', 'truncation', 'allowedyabandeh', 'author', 'myabandeh', 'maysamismael', 'authorjunrao', 'reviewerkafka', 'deadlock', 'shutdown', 'close', 'ijuma']",Risky_resource_management,{'deadlock': 100},
ca0c071c108c9fd31a759e1cd1c4f89bdc5ac47e,"['kafka', 'security', 'listener', 'override', 'settingismael', 'authorreviewer', 'rajini', 'junrao', 'sivaram', 'rajinisivaramkafka', 'security', 'close', 'listener', 'ijuma', 'setting']",General,{'security': 100},
31716590454e1bdd53a65836741f316bf4715c9d,"['security', 'kafka', 'configsismael', 'authorguozhang', 'damian', 'reviewerkafka', 'configs', 'stream', 'security', 'close', 'ijuma', 'client']",General,{'security': 100},
76169f9e24fb62dbc6bcd6520bc910272c43aceb,"['kafka', 'security', 'documentation', 'label', 'removeenough', 'release', 'cycleremoveismael', 'authorwangguoz', 'guozhang', 'reviewerkafka', 'security', 'close', 'ijuma', 'label']",General,{'security': 100},
a55e2963116eb11252b957304b4f399eff3df9c2,"['kafka', 'deadlock', 'watcher', 'trycomplete', 'callingjason', 'author', 'gustafsonismael', 'jiangjie', 'guozhang', 'reviewerkafka', 'hachikuji', 'queue']",Risky_resource_management,{'deadlock': 100},
1f1d4500623275ca05fe661b608a5119bde934ed,"['kafka', 'event', 'deadlock', 'shutdown', 'topicreverse', 'event', 'deadlock', 'watcher', 'shutdown', 'acquires', 'rebalance', 'unsubscribes', 'topic', 'consumerauthor', 'koshy', 'jjkoshyjiangjie', 'reviewerkafka', 'close', 'jjkoshy']",Risky_resource_management,{'deadlock': 100},
6dbe202b6dc3ba638d3a55ff89b594bd334bb8b0,"['kafka', 'deadlock', 'controller', 'encounter', 'expiredtuyang', 'authorauthor', 'xiguantiaozhan', 'kafkausrismael', 'jiangjie', 'guozhang', 'reviewerxiguantiaozhan']",Risky_resource_management,{'deadlock': 100},
f153407c42716f4f4d9abe8be39ab1112f36a8be,"['minor', 'security', 'sectiontruststore', 'section', 'truststores', 'instruction', 'versa', 'security', 'describe', 'client', 'serverpossessive', 'clientsource', 'license', 'original', 'contribution', 'projectsamuel', 'staylor', 'square', 'taylor', 'authorismael', 'reviewertrunk', 'close', 'ssaamm']",General,{'security': 100},
da015585a94755d2e499e6fa4723cf1397404e7f,"['check', 'redundant', 'minor', 'clause', 'removeminor', 'clean', 'includeismael', 'authorreddy', 'manikumar', 'henke', 'reviewer', 'postava', 'granthenke', 'grant', 'cheslackcheck', 'inconsistent', 'security', 'close', 'ijuma']",General,{'security': 100},
7b7f57df6229c02482e5176f2f265e7a890de2a3,"['minor', 'parameter', 'overloadijumaauthor', 'norwoodismael', 'revieweroption', 'fetch', 'norwood', 'security', 'protocol']",General,{'security': 100},
ff300c9d4f45e4a355db11258965c3a3a6f6bbf7,"['endpoint', 'kafka', 'correctlythrown', 'exception', 'reading', 'value', 'plaintext', 'security', 'checker', 'endpoint', 'consumer', 'meaningful', 'entry', 'actual', 'group', 'protocol', 'filledmahadevan', 'author', 'aiyersriharsha', 'reviewer', 'schintalapani', 'chintalapani', 'ismaelarunmahadevan']",General,{'security': 100},
2ce3285297a8cf20d801c7ac479603dd5926851c,"['section', 'security', 'mistake', 'section', 'probablyismael', 'authorschintalapani', 'sriharsha', 'reviewer', 'chintalapanisecurity', 'close', 'location', 'ijuma', 'upgrade']",General,{'security': 100},
411b04a3c933b5253f34342bf24f63a9473f9ab5,"['system', 'security', 'configuration', 'minor', 'lookup', 'dynamicallypostava', 'author', 'cheslackpovzner', 'reviewerdynamic', 'verifiable', 'security', 'producer', 'close', 'minor', 'ewencp', 'config']",General,{'security': 100},
c3c9289c12342065d6c671098aaace23a328c7ff,"['system', 'security', 'enabledpostava', 'author', 'cheslackismael', 'shapira', 'reviewerkafka', 'system', 'security', 'close', 'ewencp']",General,{'security': 100},
858047a12ba3a7d426178c63226dd2c7509f20dd,"['kafka', 'security', 'unsupported', 'protocol', 'restore', 'behaviour', 'receivedismael', 'authorgrant', 'jason', 'henke', 'reviewerkafka', 'behaviour', 'close', 'restore', 'ijuma', 'metadata', 'topic']",General,{'security': 100},
f355918ec7edd6cfa1c0d74902a21d32d3065997,"['conservative', 'dependency', 'kafka', 'updatepatch', 'bouncy', 'version', 'scalatest', 'notablesnappy', 'resourcecastle', 'security', 'bouncybuild', 'update', 'grgit', 'integration', 'notable', 'gradleismael', 'authorhenke', 'reviewer', 'postava', 'granthenke', 'grant', 'cheslackconservative', 'kafka', 'update', 'close', 'ijuma']",General,{'security': 100},
91491986c0a4c9c4cde2ab33be822852b76759e6,"['kafka', 'security', 'protocol', 'client', 'authenticationcreatesslconfig', 'false', 'useclientcertclean', 'scaladoc', 'consumerrecords', 'numrecordsismael', 'authorsriharsha', 'reviewer', 'harsha', 'rajini', 'chintalapani', 'sivaram', 'rajinisivaramkafka', 'ijuma', 'squash', 'commitsismael', 'numrecords', 'clean', 'consumerrecordssecurity', 'protocol', 'client', 'ismael', 'authentication']",General,{'security': 100},
962aec1a78cac18608556ac99ab583cdc944ac3f,"['minor', 'security', 'currentauthor', 'benstopford', 'stopfordismael', 'reviewerbenstopford']",General,{'security': 100},
36f5c46a5cf510001a4990db6199beb37f215007,"['minor', 'securitysimple', 'trippedismael', 'authorpostava', 'cheslack', 'reviewerimprovement', 'security', 'ijuma']",General,{'security': 100},
57df460f8d7b225509dd8c061a5b6efa65c8ac9c,"['improvement', 'security', 'kafka', 'configismael', 'authorjunrao', 'reviewerminor', 'security', 'ijuma']",General,{'security': 100},
9220df9f8b58870a2282d3e4ceb2e003667d854b,"['broker', 'security', 'protocol', 'client', 'different', 'broker', 'security', 'ensure', 'client', 'process', 'message', 'improvement', 'easierproducer', 'consumercause', 'check', 'consoleconsumer', 'consumedauthor', 'benstopford', 'stopfordgeoff', 'anderson', 'reviewersecurity', 'benstopford', 'close', 'addition']",General,{'security': 100},
cff03f8b68604ce8c8c743801b075b655af23011,"['replication', 'kafka', 'clientreplication', 'security', 'protocol', 'clientrajinisivaram', 'author', 'sivaram', 'rajinigeoff', 'reviewer', 'stopford', 'junrao', 'anderson', 'ismael', 'benstopfordrajinisivaram', 'kafka']",General,{'security': 100},
69a1cced49d7d0c805adeb1dfd327f8bb5c7ce9a,"['maker', 'ducktape', 'mirror', 'kafkatarget', 'source', 'security', 'protocolrajinisivaram', 'author', 'sivaram', 'rajinigeoff', 'reviewer', 'stopfordrajinisivaram', 'kafka']",General,{'security': 100},
0f00ec97ae328d04c29cb1cb3eabad3f17e31582,"['kafka', 'deadlockpostava', 'author', 'cheslackshapira', 'reviewerworker', 'kafka', 'source', 'deadlock', 'close', 'ewencp']",Risky_resource_management,{'deadlock': 100},
002ec9c796acf8570754522a4eb1b0c3ee9aab13,"['kafka', 'group', 'deadlock', 'callback', 'metadatajason', 'author', 'gustafsonismael', 'junrao', 'reviewerkafka', 'close', 'hachikuji']",Risky_resource_management,{'deadlock': 100},
d23785ff2df136090e3c80a3a6df5cb85443924b,"['fetcherthread', 'replica', 'kafka', 'inter', 'broker', 'security', 'leader', 'endpointinter', 'broker', 'security', 'protocol', 'atchingshapira', 'author', 'cshapiguozhang', 'reviewergwenshap', 'kafka']",General,{'security': 100},
30056538130ae1e2be35398b0ddd2ea04105bafd,"['kafka', 'segment', 'deadlock', 'server', 'deletionauthor', 'jiangjiekoshy', 'reviewerbecketqin', 'kafka']",Risky_resource_management,{'deadlock': 100},
9f80665ec6deff8525b61096034af8dc0cc9a03c,"['kafka', 'karaman', 'deadlock', 'watcher', 'operation', 'jiangjie']",Risky_resource_management,{'deadlock': 100},
09b2b3cbe07e8cdea42434fa6c54af0a064a93a2,"['kafka', 'sriharsha', 'deadlock', 'controller', 'chintalapani']",Risky_resource_management,{'deadlock': 100},
20953b52558935ba210eaee18e9504bf16bfec27,"['kafka', 'deadlock', 'patch', 'koshy', 'delta']",Risky_resource_management,{'deadlock': 100},
5bd33c1517bb2e7734166dc3e787ac90a4ef8f86,"['kafka', 'deadlock']",Risky_resource_management,{'deadlock': 100},
517af4779aed73efa9889b89d99a9c789f091b06,"['deadlock', 'partition', 'error', 'shutdown']",Risky_resource_management,{'deadlock': 100},
ffd84eb23fcbb279a63ba5d4cb72077a0c079cff,"['kafka', 'narkhede', 'deadlock', 'rebalances', 'watcher']",Risky_resource_management,{'deadlock': 100},
da7f14676e677bb6b4fc1ea75fe9792709954591,"['kafka', 'deadlock', 'request', 'handler', 'processor', 'thread']",Risky_resource_management,{'deadlock': 100},
79d3be92932bbe0222c6cf61add639eeb676063f,"['finder', 'broker', 'kafka', 'deadlock', 'failure', 'koshy', 'fetcher', 'leader', 'thread', 'consumerstatus', 'eedcda', 'crumbffaedef', 'repos', 'kafka']",Risky_resource_management,{'deadlock': 100},
