sha,message,catetory,matched
a2c52c04a9befe29cbb1174194cb83a6484ec1c2,"['deadlock', 'tarballstuck', 'problem', 'storage', 'affectpremature', 'problem', 'timeout', 'storage', 'readobject', 'commitcommit']",Risky_resource_management,{'deadlock': 100}
484808de1f5b77849e5c3559693e9e4aed133c09,"['possible', 'background', 'deadlock', 'background', 'upload', 'uploaderuploads', 'finish', 'awaitsprocess', 'mutex', 'spawneddeadlock', 'upload', 'upload', 'guardatomic', 'current', 'mutex', 'operation', 'relax', 'couldrequires']",Risky_resource_management,{'deadlock': 100}
543e762981253a84a217ddb9e894606961c54016,"['private', 'conditionmessage', 'error', 'printprevent', 'condition', 'mutex', 'secretprevention', 'deadlock']",Risky_resource_management,{'deadlock': 100}
