sha,message,catetory,matched
62dec34a1ea0741400dd6b6c660d303dcd651e86,"['vulnerability', 'download', 'arbitraryfeedersec', 'cherrymusic', 'security', 'thanksvulnerability']",General,{'security': 100}
29f6dd0964320e6096f8fb7e8f8b8a3dd3ae8e7e,"['server', 'basedir', 'crash']",General,{'crash': 100}
315dd9edc9b58aab7bab0db1f172bdbaab10957f,"['crash', 'doesnt']",General,{'crash': 100}
aed66376e571b00c575b9f539f1d25861b6e6cd8,"['mobile', 'fixing', 'browser', 'crash']",General,{'crash': 100}
2998321e833e275baf37a9d2cb47f60f5c8ab8ef,"['unavailable', 'crash', 'service']",General,{'crash': 100}
