sha,message,catetory,matched
b45090ed3abc972bad41fce9768ed2cd27591673,"['small', 'crash', 'buffer']",General,{'crash': 100}
b80c89861904779bf2a5ced3f11610e73d628dec,"['deadlock', 'reset', 'problemshortcut', 'problem', 'buffer', 'input']",Risky_resource_management,{'deadlock': 100}
efda132cb59a148b45c1430f5f28c63a8b08991f,"['crash', 'stream', 'invalidcrash', 'stream']",General,{'crash': 100}
3666fb5d1d7b5da94cf5afd060ea102ceb896063,"['security', 'version', 'silence']",General,{'security': 100}
e9326b1046f07d0bc205e4ae40f6818eb592b05e,"['installation', 'revert', 'crash']",General,{'crash': 100}
efac3b1592b6026e5999eb6b178373c8e5895ada,"['window', 'stack', 'trace', 'crash', 'print', 'handler']",General,{'crash': 100}
125c1ceb28a068d81c8a6f6e0a7bec35914fae71,"['crash', 'module']",General,{'crash': 100}
7fa7188e224619aea8f6aa887c3aac83a355873d,"['support', 'initialstill', 'buggy', 'compilesstack', 'debug', 'turning', 'crash', 'regression', 'preformance']",General,{'crash': 100}
9b464ef3854984ac3879e5d2d05a755b18dd9045,"['pipeline', 'compiler', 'issue', 'crash']",General,{'crash': 100}
dd1bb3ff2cf83180b4f154fd3ec4849f8abd136a,"['stack', 'trace', 'supportterrawould', 'return', 'eliminatedefault', 'segfaults', 'rightsimilar', 'process', 'frame', 'recoveredstacktrace', 'generate', 'crash', 'question']",General,{'crash': 100}
9e3355cf09fa9987696a504b33cd9599f8cbc66c,"['parser', 'terra', 'crash']",General,{'crash': 100}
