sha,message,catetory,matched
2f1136c9893292bda0b05207ce45b9463fdfd25f,"['upgrade', 'jackson', 'security', 'issue', 'http', 'github', 'elastic', 'elasticsearch']",General,{'security': 100}
5e6c2f4fc1bdc50a0839017fe8ae432400edb40d,"['fixup', 'security', 'manager']",General,{'security': 100}
a930a63c35bcf206c04b91661c886de3cc0de7c5,"['plugins', 'example', 'security', 'authorization', 'engine']",General,{'security': 100}
67592e5923eab9eda5a7371871beb29e79ffff40,"['security', 'content', 'elasticsearch', 'reference']",General,{'security': 100}
e71cb81e891cef142d0449258f0d0a9a2af633a6,"['translog', 'corruption', 'detection', 'certain', 'case', 'translog', 'corruption', 'checkpoint', 'file', 'checkpoint', 'translog', 'elasticsearch', 'shard', 'truncate', 'translog', 'case', 'strengthens', 'translog', 'corruption', 'test', 'corrupt', 'delete', 'translog', 'checkpoint', 'file', 'ensures', 'thrown', 'case', 'simulates', 'recovery', 'crash', 'translog', 'generation', 'checkpoint', 'contains', 'incorrect', 'data', 'backports', 'tool', 'check', 'shard', 'regardless', 'corruption', 'marker', 'andersen', 'henningandersen']",General,{'crash': 100}
f9e5be21941b30e92e02ca4187f9fdfc5cb9412c,"['copy', 'security', 'source', 'file', 'stack']",General,{'security': 100}
e2448fd01399d0ceb75042ceb7a894445b4e83ca,"['watcher', 'workaround', 'potential', 'deadlock', 'issue', 'part', 'minimal', 'workaround', 'potential', 'deadlock', 'bulk', 'request', 'bulkprocessor', 'watcher', 'retry', 'logic', 'watcher', 'history', 'bulk', 'request']",Risky_resource_management,{'deadlock': 100}
fe1c4627e50e0029afbc853a4ec0dcfcfafcd46f,"['security', 'section', 'elasticsearch', 'book', 'vernum', 'adjective']",General,{'security': 100}
38e6ccdc88f745e90c3cc78be4ce239254da12c7,"['link', 'kibana', 'security']",General,{'security': 100}
d03dc48321ac55c709ce65598e9549e3ffafff67,"['icon', 'security', 'hlrc', 'apis']",General,{'security': 100}
87e003fd583872e10a04282cf11bdc8a94c1c514,"['switch', 'hamcrest', 'item', 'bulk', 'request', 'variety', 'reason', 'behaviour', 'security', 'transient', 'failure', 'true', 'false', 'value', 'failure', 'message', 'difficult', 'diagnose', 'debug', 'hamcert', 'assertthat', 'failure', 'test', 'backport']",General,{'security': 100}
9ef9f1e16397f6b2485ead30a1d142e58d35e579,"['stack', 'overflow', 'auto', 'stack', 'overflow', 'auto', 'follower', 'coordinator', 'remote', 'cluster', 'state', 'thread', 'recurse', 'failure', 'persists', 'callback', 'thread', 'stack', 'overflow', 'full', 'attempt', 'remote', 'cluster', 'initial', 'request']",Risky_resource_management,{'stack overflow': 100}
14aea76578286f3d730bf106b75ad38309370a7e,"['cluster', 'restart', 'security', 'basic', 'performs', 'simple', 'restart', 'test', 'cluster', 'security', 'default', 'security', 'transport']",General,{'security': 100}
adca6a887e9d66fa214072a47e035c3616b209dd,"['index', 'type', 'security', 'index', 'service', 'index', 'work', 'index', 'type', 'single', 'type', 'security', 'security', 'index', 'type', 'index', 'document', 'type']",General,{'security': 100}
c825a8a3b0df5fd07f734610c9dc70f45089adbb,"['audit', 'security', 'setting', 'macro', 'asciidoctor']",General,{'security': 100}
b807b32d2f8fd144c214ec9e033c70e599675598,"['test', 'http', 'transport', 'basic', 'license', 'security', 'test', 'basic', 'license', 'node', 'cluster', 'basic', 'license', 'http', 'transport', 'verifies', 'license', 'type', 'pack', 'usage', 'certificate', 'upgrade', 'cluster', 'trial', 'license', 'performs', 'check', 'ensure', 'cluster', 'basic', 'license', 'license', 'backport', 'basic', 'test']",General,{'security': 100}
65b617983001fae217e1d00d9d2361d70d496075,"['basic', 'security', 'basic', 'license', 'transport', 'interface', 'standard', 'gold', 'platinum', 'license', 'basic', 'security', 'default', 'complex', 'need', 'account', 'basic', 'license']",General,{'security': 100}
96b0988323db1532f0700342bc2e9f2dd90f1691,"['dynamic', 'object', 'security', 'index', 'security', 'index', 'object', 'type', 'future', 'update', 'store', 'range', 'field', 'object', 'retrieve', 'source', 'type', 'field', 'backport']",General,{'security': 100}
f5c8848540ab857136cceb6705e10646c1aae0d7,"['update', 'security', 'acknowledgement', 'message', 'license', 'update', 'acknowledgement', 'message', 'update', 'message', 'basic', 'license', 'reflect', 'license', 'type', 'backport']",General,{'security': 100}
4c2e5b49da5f9a89fdfde0de72d08b8a1fa05ac9,"['negative', 'test', 'security', 'basic', 'assert', 'token', 'work']",General,{'security': 100}
2bec05c879f317be8c92e942089be00ef6aae449,"['test', 'security', 'basic', 'license', 'basic', 'start', 'cluster', 'basic', 'security', 'performs', 'number', 'security', 'performs', 'check', 'trial', 'license']",General,{'security': 100}
530caaaf8022b0c150022ac71a6335e054472bd9,"['basic', 'license', 'basic', 'license', 'native', 'file', 'role', 'rbac', 'support', 'audit', 'filter', 'token', 'service', 'realm', 'ldap', 'saml', 'pluggable', 'security', 'trial', 'licence', 'security']",General,{'security': 100}
