sha,message,catetory,matched
144096b46b9f9ab950db1ff8fddf097c7a3dfffa,"['overrun', 'bugfix', 'index', 'characterwindow']",Risky_resource_management,{'overrun': 100}
b551b930e7c800eea243f33a1ffbfe6ecfa5149f,"['crash', 'whitespace']",General,{'crash': 100}
895019a8f50955b15b70d3ff96ebd3aeb5ead374,"['crash', 'whitespacesimple', 'parsedwould', 'crash']",General,{'crash': 100}
9065a8678a357fc6126a2e19818fdd9d23d330fa,"['crash', 'video', 'audio', 'entitlementvideo', 'audio', 'entitlement', 'capturechorecommit', 'empty']",General,{'crash': 100}
1369c9b35c0be8eda2f870396e86e5e258c36837,"['caedde', 'mergesentry', 'request', 'electron', 'sentry', 'error', 'crash', 'chore']",General,{'crash': 100}
8a002fb0a8f9a739ba1c4fbdb5324ddc1396577d,"['sentry', 'error', 'crash', 'chore']",General,{'crash': 100}
35b7b8994f627831b031d41383b98e9cc1a3cd38,"['basic', 'security', 'electron', 'mergesecurity']",General,{'security': 100}
6487db82079483cd43cc642ac9b27471351730c7,"['wrench', 'security']",General,{'security': 100}
