sha,message,catetory,matched
158250e5a9272e2943b4aedda6c04d43a8084b5d,"['pause', 'crash']",General,{'crash': 100}
f2e9113f22839cd54f170922b4405128523625ca,"['undefined', 'crash']",General,{'crash': 100}
66b44f64bdd6255f6640692f629954ec503388fc,"['erlang', 'crash', 'includeerror']",General,{'crash': 100}
6c120cc0f4b80a5edfecb32b3ab702213c3f75ed,"['process', 'crash']",General,{'crash': 100}
