sha,message,catetory,matched
98d9e5fa1702ec6ca89c7f3b48fed02646def26d,"['pull', 'request', 'viranch', 'invalid', 'compression', 'crash', 'unsupported', 'content']",General,{'crash': 100}
4f86b47b24382ef0dd6fa05fcd9e77079ef7fac5,"['crash', 'unsupported', 'content']",General,{'crash': 100}
41756e79e59b67d604db53143d8041ac6d9ea843,"['insecure', 'http', 'integration', 'test']",General,{'insecure': 100}
9ef46f16cdd50dce740004648e1cc360982cc98e,"['http', 'upgrade', 'test', 'insecure']",General,{'insecure': 100}
