sha,message,catetory,matched
82742fe12dcdfdb643fe9ad60584bc3642ba78c3,"['crash', 'libpcap']",General,{'crash': 100}
0ceac9d380e2f1e5bf4f1d151c7a3fb55efc3f3d,"['removal', 'file', 'information', 'disclosure', 'policy']",Porous_defenses,{'information disclosure': 100}
ae28d5168392eb4aa3d2d5cdeb85cc74a3ae90fe,"['timer', 'thread', 'isotpsoftsocket', 'timer', 'thread', 'isotpsoftsocket', 'isotpsoftsocket', 'need', 'timer', 'timer', 'object', 'python', 'thread', 'timer', 'timer', 'thread', 'isotpsoftsocket', 'replaces', 'global', 'static', 'thread', 'isotpsoftsocket', 'performant', 'isotpsoftsocket', 'test', 'timeouts', 'debug', 'appveyor', 'deadlock']",Risky_resource_management,{'deadlock': 100}
af836aed3e92a912d31116503de3595ee2d22b5c,"['scanner', 'scanner', 'command', 'line', 'interface', 'scanner', 'obdscanner', 'verbose', 'mode', 'system', 'order', 'support', 'unsupported', 'scan', 'crash', 'responder', 'thread', 'file', 'daemon', 'support', 'verbose', 'scanner']",General,{'crash': 100}
81e23b6d178ae733504fefc4d396fd86bbfd7d97,"['pull', 'request', 'guedou', 'crash']",General,{'crash': 100}
186aa1783ba215797e4c6d78da46617c06a76cb2,"['memory', 'leak']",Risky_resource_management,{'memory leak': 100}
e2092ae9e87482b0403ecccf1229a34718a07306,"['memory', 'overflow']",Risky_resource_management,{'memory overflow': 100}
9cf9ffdd117ff752a9fd98f508b1128bdf667610,"['pull', 'request', 'guedou', 'crash', 'tcpdump']",General,{'crash': 100}
94df25c8ad815c6b4295562f471ac20b0c0a8ac3,"['crash', 'tcpdump']",General,{'crash': 100}
d9941eabc463a68f01ef2a16b220b5e59622e588,"['crash', 'attribute', 'random', 'value', 'maximum', 'length']",General,{'crash': 100}
2c9361b56bc30340b91257d0a4c52296f7f17e7a,"['pull', 'request', 'guedou', 'crash', 'empty', 'manufdb']",General,{'crash': 100}
d08d9db2121f52c48ed3f331c2bdb0beed5d215f,"['crash', 'empty', 'manufdb']",General,{'crash': 100}
680900dbbf991e0243978cc969c6dedd05e4c427,"['specific', 'randasnobject', 'crash']",General,{'crash': 100}
f2f3cc0424d2c7550bfd030d5a361023c00786ac,"['python', 'tacacs', 'igmpv', 'test', 'python', 'tacacs', 'igmpv', 'test', 'crash', 'empty', 'random', 'test', 'coverage', 'minor']",General,{'crash': 100}
416b2fdaac854f1ff63096abb8e8ee09e2b7e90a,"['comment', 'crashy', 'test']",General,{'crashy': 91}
14be8ac499a27b3c00cd82f8c6274a7cb87c51eb,"['pull', 'request', 'test', 'test', 'crash']",General,{'crash': 100}
a6e2c2f3cb498a30a3bf42b82419ad20a5cc3045,"['test', 'crash']",General,{'crash': 100}
0aa0633505aba9f30481fedbe1cf990b9a7d3028,"['empty', 'lltdattribute', 'dissect', 'lltdattribute', 'instance', 'crash', 'lltdattribute', 'type', 'crash']",General,{'crash': 100}
6d9e1a2f1a6f2511e3457ded6e914104106f362f,"['pull', 'request', 'gpotter', 'console', 'window', 'autocompletion', 'crash']",General,{'crash': 100}
96df796711ef7a9deba18c8b8882695874156385,"['autocompletion', 'crash']",General,{'crash': 100}
c4e038a2ce52cbeb8bbb7b4a6bdbff90dfd3a337,"['script', 'window', 'pause', 'scapy', 'crash', 'error', 'code']",General,{'crash': 100}
6c331b78aaeef7af53035760698b1d7d6afeb9a7,"['window', 'circular', 'import', 'modification', 'module', 'arch', 'window', 'crash', 'usage', 'date', 'param']",General,{'crash': 100}
62dfdbae03879bd0aa91e53cf340c9d2342da049,"['packet', 'type', 'uuid', 'command', 'socket', 'sure', 'type', 'event', 'packet', 'code', 'value', 'periodic', 'crash']",General,{'crash': 100}
d51e47acaec545e83dbaa174da5eec2584b8aabc,"['python', 'crash']",General,{'crash': 100}
692b5a9e6e91c24f818385bf75d2e799f4a4a1e2,"['pull', 'request', 'ether', 'auto', 'dstaddr', 'crash', 'unpriv', 'user', 'ether', 'packet']",General,{'crash': 100}
a57b6ebd98ce759295a8eca1e5c4d223b6d06de5,"['crash', 'unpriv', 'user', 'ether', 'packet', 'ether', 'packet', 'ether', 'ether', 'request', 'packet', 'ether', 'traceback', 'recent', 'call', 'file', 'console', 'line', 'module', 'file', 'local', 'python', 'dist', 'package', 'scapy', 'packet', 'line', 'return', 'self', 'file', 'local', 'python', 'dist', 'package', 'scapy', 'arch', 'linux', 'line', 'self', 'socket', 'socket', 'socket', 'socket', 'htons', 'type', 'file', 'python', 'socket', 'line', 'family', 'type', 'proto', 'error', 'errno', 'operation', 'ether', 'warning', 'address']",General,{'crash': 100}
919cfae23dfaecdffc50f56c681bb98b99cab8ad,"['crash', 'ether', 'resolver', 'resolver']",General,{'crash': 100}
474e888560652006a5bbceee475a590bb0f1f64f,"['crash', 'version']",General,{'crash': 100}
f6955a8726be864f1b76e98d744a8a9624654ec8,"['possibility', 'startup', 'file', 'configure', 'scapy', 'default', 'home', 'option', 'reading', 'startup', 'file', 'security', 'warning', 'scapy', 'startup', 'file']",General,{'security': 100}
7d35f2e515f93e56538180372e787c540e67a60e,"['incorrect', 'length', 'calculation', 'bowie']",Risky_resource_management,{'incorrect length': 100}
