sha,message,catetory,matched
c3ca2848a59eb749139a0bc5da4e121846fdae52,"['test', 'case', 'roster', 'security']",General,{'security': 100}
404f6a01ad21dee0fa08f85b536f5f50a8e1736e,"['pull', 'request', 'safer', 'hook', 'safer', 'hook', 'error', 'error', 'group', 'callback', 'work', 'strange', 'informative', 'problem', 'print', 'error', 'location', 'unknown', 'error', 'hook', 'suite', 'crash', 'init', 'suite', 'hook', 'error', 'test', 'mikhails', 'macbook', 'user', 'mikhailuvarov', 'erlang', 'mongooseim', 'test', 'mikhails', 'macbook', 'undefined', 'mongooseim', 'error', 'enoent', 'file', 'user', 'mikhailuvarov', 'erlang', 'mongooseim', 'file', 'user', 'mikhailuvarov', 'erlang', 'mongooseim', 'file', 'file', 'file', 'file', 'file', 'suite', 'hook', 'error', 'proplists', 'undefined', 'file', 'proplists', 'file', 'user', 'mikhailuvarov', 'erlang', 'mongooseim', 'file', 'user', 'mikhailuvarov', 'erlang', 'mongooseim', 'file', 'file', 'file', 'file', 'file', 'error', 'notification', 'error', 'full', 'error', 'description', 'stacktrace', 'unknown', 'reason', 'group', 'origin', 'suite', 'error', 'original', 'error', 'location', 'upstream']",General,{'crash': 100}
360ae0883ddaf09511507cdd1d3c91cb51179ae1,"['node', 'crash', 'sync']",General,{'crash': 100}
6b5ae8dd13395aa7f2497cfce1d1e0f6878a994c,"['crash', 'init']",General,{'crash': 100}
42efe3ebdbf49611da51d7ce6135745cde7d7410,"['pull', 'request', 'handover', 'crash', 'handover', 'crash']",General,{'crash': 100}
02dde971ccc94a7707909d432fece949f3c5899e,"['crash', 'handover', 'session', 'issue', 'http', 'github', 'mongooseim', 'issue', 'issue', 'summary', 'reason', 'exit']",General,{'crash': 100}
24f4236b418e836f66733eca309b41876e339960,"['pull', 'request', 'formatter', 'crash']",General,{'crash': 100}
0834cc87db851a59453b6c097af5faf708974452,"['pull', 'request', 'balgillo', 'catch', 'formatter', 'crash', 'catch', 'formatter', 'error', 'death', 'spiral']",General,{'crash': 100}
8eaa5005cd2d41874c6976cb9cf2b6a1be3fb4f7,"['mongooseim', 'parser', 'backend', 'motivation', 'test', 'failure', 'debug', 'crash', 'point', 'code']",General,{'crash': 100}
2a04f3557a95fb4752763901b1d80976d23ce215,"['report', 'format', 'toml', 'config', 'error', 'config', 'option', 'extract', 'error', 'exit', 'error', 'custom', 'config', 'tuples', 'result', 'case', 'need', 'check', 'error', 'final', 'solution', 'internal', 'format', 'general', 'host', 'update', 'test', 'extract', 'error', 'crash', 'introduce', 'mandatory', 'general', 'host']",General,{'crash': 100}
30a1b1051f29da44cc053b1ccacbcb6cfe687a95,"['pull', 'request', 'toml', 'access', 'rule', 'permission', 'access', 'class', 'section', 'name', 'clash', 'name', 'code', 'access', 'section', 'term', 'access', 'control', 'list', 'reason', 'detail', 'note', 'shaper', 'access', 'class', 'developer', 'section', 'developer']",Porous_defenses,{'access control': 100}
c9409402c24c33ff9beb380ba07c017771848178,"['document', 'shaper', 'access', 'section', 'introduce', 'consistent', 'access', 'setting', 'access', 'class', 'access', 'defines', 'access', 'rule', 'term', 'access', 'control', 'list', 'abbreviation', 'section']",Porous_defenses,{'access control': 100}
abc6dab0f1c1b0448f01fa056dd9424a4268e2cb,"['validator', 'choice', 'infinity', 'crash']",General,{'crash': 100}
98cb4a7457e84bfbe64c3a82412ceeed2ab400e1,"['pull', 'request', 'formatter', 'crash', 'formatter', 'crash', 'format', 'string']",General,{'crash': 100}
7c35f726fd2f0f71d8ecd10d91d3a0d6d5cbdc5d,"['formatter', 'crash', 'format', 'string']",General,{'crash': 100}
d9244bf2f7b51a143e9e714f07ab20a65df424b6,"['pull', 'request', 'package', 'crash', 'dump', 'directory', 'dump']",General,{'crash': 100}
ae03d5de53a49813bc31a1f8a7bcc77a130fe666,"['crash', 'rebar', 'outdate', 'work', 'rebar', 'need', 'package', 'following', 'warning', 'example', 'true', 'rebar', 'custom', 'resource']",General,{'crash': 100}
400ef596d818f70abe902686bff8a7e5188122f8,"['scram', 'iteration', 'need', 'high', 'security']",General,{'security': 100}
49baa2ab46df422705756b5e9c944994b83422f3,"['mnesia', 'introduces', 'deadlock']",Risky_resource_management,{'deadlock': 100}
21fa934f9e26bf5107e1b939ba071009d87932f5,"['pull', 'request', 'vkatsuba', 'patch', 'crash', 'user', 'binary', 'empty']",General,{'crash': 100}
37f3c4b703011f1cc641e5ec3cf60e58cfec6369,"['crash', 'user', 'binary', 'empty']",General,{'crash': 100}
2463dba0f09373eeb6c03f1bc25664cb4cc0f9df,"['comment', 'crash', 'edoc', 'pretty', 'informative']",General,{'crash': 100}
2c6a43d473763b6b0ede1fc77c8af695d995827e,"['pull', 'request', 'behaviour', 'stream', 'mgmt', 'crash']",General,{'crash': 100}
a94e7fc1624e99dbc3ccf51578f43c8b930bc9f3,"['regression', 'test', 'stream', 'mgmt', 'session', 'crash', 'request']",General,{'crash': 100}
a36ae98b5ac1e76f46aa04c2b697aa20ba0bc512,"['group', 'sequence', 'parallel', 'certain', 'group', 'sequence', 'test', 'parallel', 'deadlock', 'transaction', 'mnesia', 'mysql', 'todo', 'optimise', 'pubsub', 'backends', 'mysql', 'mnesia']",Risky_resource_management,{'deadlock': 100}
7ff43e8dc4c28911f5d73c812067a4ae0bc664b0,"['pull', 'request', 'cookie', 'security', 'cookie', 'security']",General,{'security': 100}
1034cc90c07b63db87b9a0eea694099464085bcd,"['cookie', 'security']",General,{'security': 100}
7ec67f8282a6729a234f5fd6b9b578197047c640,"['pull', 'request', 'igors', 'igor', 'memory', 'leak']",Risky_resource_management,{'memory leak': 100}
