message,fuzzy
"['textinput', 'overflow']",{'overflow': 100}
"['mergecheckbox', 'request', 'event', 'osama', 'iconright', 'mergecheckbox', 'event', 'issue', 'iconright']",{'issue': 100}
"['method', 'focus', 'specify', 'string', 'crash', 'focusstore', 'fallback', 'method', 'trough', 'callback']",{'crash': 100}
"['mergetextclear', 'request', 'ericwooley', 'issue', 'mergeclose']",{'issue': 100}
"['badge', 'wrapper', 'style', 'expose']",{'expose': 100}
"['android', 'buttongroup', 'overflowupdate', 'versionborder', 'container', 'overflow', 'android', 'radiusrevert', 'version']",{'overflow': 100}
"['content', 'issue', 'extraneous']",{'issue': 100}
"['issue', 'template', 'folder']",{'issue': 100}
"['content', 'issue', 'report']",{'issue': 100}
"['eslint', 'issue']",{'issue': 100}
"['slider', 'lorikarikari', 'slider', 'issue']",{'issue': 100}
"['slider', 'issue']",{'issue': 100}
"['update', 'usingasset', 'system', 'night', 'issue']",{'issue': 100}
"['roadmap', 'issue']",{'issue': 100}
"['issue', 'default', 'update', 'formlabel', 'uppercase']",{'issue': 100}
"['listitem', 'issue']",{'issue': 100}
"['version', 'issue']",{'issue': 100}
"['component', 'issue', 'method', 'onlongpress']",{'issue': 100}
"['listitem', 'subtitle', 'issue', 'string', 'empty', 'righttitle', 'error']",{'issue': 100}
"['access', 'helper', 'issue', 'config']",{'issue': 100}
"['peerdependency', 'vector', 'issue']",{'issue': 100}
"['container', 'styling', 'subtitle', 'issue']",{'issue': 100}
"['righttitle', 'issue']",{'issue': 100}
"['method', 'issue']",{'issue': 100}
"['issue', 'textinput', 'method']",{'issue': 100}
"['mergerequest', 'master', 'jeanmsilva', 'mergeelement', 'issue', 'indicator', 'activity', 'button']",{'issue': 100}
"['component', 'issue']",{'issue': 100}
"['issue', 'android', 'error']",{'issue': 100}
"['issue', 'android', 'error']",{'issue': 100}
"['close', 'issue']",{'issue': 100}
"['listitem', 'issue', 'search', 'error']",{'issue': 100}
"['example', 'issue']",{'issue': 100}
