sha,message,catetory,matched
54c921cbcdedd990e3338ee3558bcd17ee8e4691,"['lodash', 'pmarsceill', 'requestlodash', 'security']",General,{'security': 100}
248328670b2240791d53e0e10484fcdff8a94408,"['lodash', 'securitylodash', 'security', 'updatelodash', 'releaselodash', 'dependabot', 'preview']",General,{'security': 100}
afbb385042b434dd1417991979bf91c55e60adbe,"['mixin', 'pmarsceill', 'requestmixin', 'security']",General,{'security': 100}
e124e10914e8711dfcbd43146ba72a77dd377456,"['mixin', 'pmarsceill', 'requestmixin', 'security']",General,{'security': 100}
03a89b761abd73de44f1e636d8562ce0b5e4d160,"['lodash', 'pmarsceill', 'requestlodash', 'security']",General,{'security': 100}
b6bfd436b98f46b4a6fd3f5e92aef0204ba6bf38,"['lodash', 'securitylodash', 'security', 'updatelodash', 'releaselodash', 'dependabot', 'preview']",General,{'security': 100}
92fb6d1908bcdbae3c9e0f365be28639e32569ce,"['crash', 'dependency', 'jekyll', 'bundle']",General,{'crash': 100}
f6003ec47d3a46124e38135c897dbcc5df13f577,"['lodash', 'securitylodash', 'security', 'updatelodash', 'releaselodash', 'changelog', 'masterlodash']",General,{'security': 100}
1692131048fd37c1d9060fa1a6441beb7951ea46,"['mergemerge', 'openni', 'crash', 'request', 'nneonneocrash', 'openni', 'driver']",General,{'crash': 100}
8dd518540075f32f58554d503945e862bad9d374,"['crash', 'usingrobert']",General,{'crash': 100}
f6cb19e3f0607dcb77fd413db64887b17cf2f956,"['device', 'memset', 'crash']",General,{'crash': 100}
4743a6e02936f7378b4b7b047c75760e93a8646d,"['ignore', 'wrapperprocess', 'event', 'freenect', 'error', 'gettingstart', 'cppview', 'glview', 'libusb', 'workedignores', 'error', 'patch', 'interruptederrorworkaround', 'libusb', 'crash', 'seemsstill', 'method', 'error', 'joakim', 'gebart']",General,{'crash': 100}
7cb7330c0f62a58b152c4a33b167207f2bca8b03,"['video', 'mainwindow', 'disconnect', 'status', 'figure', 'depth', 'crash', 'window', 'motorgaddam', 'lostincake', 'adityagaddam', 'aditya']",General,{'crash': 100}
