message,fuzzy
"['usingcompatibility', 'rewrite', 'issue', 'virtualenvupdate', 'travisoptionubuntu', 'removeupdate', 'matrixpython', 'azure', 'configselection', 'factorazure', 'buildfixup', 'python', 'factor']",{'issue': 100}
"['issue', 'compatiblity', 'workaround', 'detox']",{'issue': 100}
"['update', 'issue', 'template']",{'issue': 100}
"['issue', 'overriden']",{'issue': 100}
"['aeafa', 'mergeschema', 'request', 'rpkilbycallables', 'generation', 'schema', 'request']",{'generation': 100}
"['callables', 'generation', 'schema', 'request']",{'generation': 100}
"['mergefelixxm', 'issue']",{'issue': 100}
"['mergefelixxm', 'issue', 'requestforward', 'assignment']",{'issue': 100}
"['mergefelixxm', 'issue', 'requestcallable', 'django', 'object']",{'issue': 100}
"['request', 'filter', 'rework', 'rpkilbyfilter', 'rework', 'generation']",{'generation': 100}
"['generation', 'schema', 'caveat']",{'generation': 100}
"['filter', 'generation', 'refactor']",{'generation': 100}
"['efbcf', 'mergesimplify', 'request', 'rpkilbysimplify', 'issue', 'minor', 'correctness']",{'issue': 100}
"['expose', 'filter', 'request']",{'expose': 100}
"['expose', 'filter', 'request']",{'expose': 100}
"['simplify', 'issue', 'correctness']",{'issue': 100}
"['length', 'check', 'duplicate']",{'length': 100}
"['field', 'generation', 'recognizable', 'filter', 'assert']",{'generation': 100}
"['mergemerge', 'request', 'rpkilby', 'issue', 'commonusage', 'filter', 'problem']",{'issue': 100}
"['default', 'applyfilter', 'issue', 'django']",{'issue': 100}
"['issue', 'django', 'chainremove']",{'issue': 100}
"['mergemerge', 'request', 'circuit', 'carltongibson', 'issue', 'shortcircuit', 'logic']",{'issue': 100}
"['issue', 'shortdemonstrate']",{'issue': 100}
"['issue', 'python']",{'issue': 100}
"['major', 'refactorproject', 'package', 'renamessplit', 'multiplefixture', 'instance', 'removecompatible', 'attempteddiscover', 'django', 'flexibility', 'allowshell', 'environment', 'configures', 'sqlite', 'syncdb', 'memorydependency', 'requirementupdate', 'package', 'splitimport', 'compatible', 'relative', 'possiblesince', 'django', 'xmlfield', 'supportremove', 'unnecessary', 'length', 'choiceupdate', 'adherence', 'pyflakes']",{'length': 100}
"['module', 'issue', 'model']",{'issue': 100}
"['documentation', 'issue', 'module']",{'issue': 100}
"['field', 'exception', 'order', 'thanks', 'margie', 'close', 'issue', 'report']",{'issue': 100}
"['integer', 'field']",{'integer': 100}
"['querydict', 'issue']",{'issue': 100}
"['queryset', 'braindead', 'evalate', 'entire', 'issue']",{'issue': 100}
