message,fuzzy
"['fbfdemerge', 'request', 'issue', 'maxgraeyissue', 'workaround', 'redirect', 'unpkg']",{'issue': 100}
"['workaround', 'redirect', 'issue']",{'issue': 100}
"['baccemerge', 'request', 'issue', 'yurydelendikraven', 'attempt', 'problem']",{'issue': 100}
"['requestloglevel', 'stryker', 'fatal', 'setting']",{'fatal': 100}
"['loglevel', 'stryker', 'fatal', 'setting']",{'fatal': 100}
"['impossible', 'issue', 'folder']",{'issue': 100}
"['request', 'tschneidereittemplate', 'issue', 'website']",{'issue': 100}
"['template', 'issue', 'website']",{'issue': 100}
"['requestcontext', 'issue']",{'issue': 100}
"['context', 'issue']",{'issue': 100}
"['loader', 'awesome', 'typescript', 'replaceawesome', 'panferov', 'issue', 'loader', 'typescript']",{'issue': 100}
"['mergemerge', 'request', 'issue']",{'issue': 100}
"['issue', 'windowuglifyjs', 'webpack', 'upgrade']",{'issue': 100}
"['binaryen', 'thread']",{'thread': 100}
"['thread', 'statusprovider']",{'thread': 100}
"['editing', 'catch', 'graphviz', 'crash', 'invalid', 'state']",{'crash': 100}
"['expose', 'access', 'output']",{'expose': 100}
"['template', 'buffer']",{'buffer': 100}
"['rework', 'buffer']",{'buffer': 100}
"['badgeaddress', 'issue']",{'issue': 100}
"['issue', 'badge']",{'issue': 100}
