sha,message,catetory,matched,labels
3a0bafd4f1583d8af96106f3b45b01a64cb4493e,"['figuredissue', 'crash', 'stillunderstand', 'client', 'everyclient', 'destructorsignalclient', 'outlives', 'client', 'inheritingcorrect', 'client', 'stateisdone', 'const']",Risky_resource_management,{'crash': 100},
578dd9df45294a4f399d0ffd01646e5b319493df,"['sqlite', 'updategraebert', 'security', 'vulnerability']",General,{'security': 100},
9790790e717897c6418bae2bd598267f27adb121,"['collection', 'violation', 'access', 'fixediterator', 'violation', 'operator', 'occursnullptrfirst', 'coveredwithout', 'modification', 'operator', 'crash']",Risky_resource_management,{'crash': 100},
bef5aee40bfc7237e5d01fe296f2d8812333ab25,"['widgetset', 'crash', 'button', 'popupexist', 'widget']",Risky_resource_management,{'crash': 100},
f72b3dfc8104c32dd897207e686cd1b4a1e97d88,"['changetooltips', 'width', 'wcartesianchartcrash', 'containstpoint', 'widthstatic', 'empty', 'removestaticresource', 'unnecessary', 'refactor', 'documentwtablerow', 'setstyleclass', 'forum', 'crash', 'crash', 'random', 'contains']",Risky_resource_management,{'crash': 100},
17897890fa8137b60766408932040bbb7246536c,"['orientation', 'comment', 'wmenuwfiledropwidgetbootstrap', 'progressive', 'updatedom', 'crash', 'action', 'setterentire']",Risky_resource_management,{'crash': 100},
63e5a1c9bc6f307a3959e317c2601aae9cd6c4ec,"['crash', 'wviewwidget', 'widgetconfiguration', 'maximum', 'parameteroauth']",Risky_resource_management,{'crash': 100},
42a9ce45512bb339ab613f61fec6bb8a12eefb66,"['getcookievalue', 'getcookierequire', 'conversion', 'examplemaster', 'mergesparameter', 'crash', 'request', 'jserrorwebsockets', 'integer', 'frame', 'check', 'overflowclick', 'event', 'detectclick', 'detect', 'clickableinstead', 'toucheventsobsolete', 'removedlibrary', 'wtisapimutable', 'sessiondocumentation', 'wflags', 'generateretrigger', 'click', 'object', 'documentissue', 'resizes', 'columncollection', 'iterator', 'exception', 'operator', 'missingprotocol', 'suggestion', 'default', 'issue', 'correspondingdocumentation', 'popup', 'submenuchart', 'device', 'metric', 'check', 'paint', 'overview', 'commandissue', 'effect', 'touch', 'series', 'sqliteissue', 'wpdfrenderer', 'documentation', 'selectionspace', 'column', 'legend']",Risky_resource_management,{'crash': 100},
15a4eaf4339cf7fe17476e12be508960c00ebf62,"['crash', 'request', 'jserrorwebsockets', 'integer', 'frame', 'check', 'overflowinstead', 'detect', 'click', 'clickable', 'touchevents', 'eventobsolete']",Risky_resource_management,{'crash': 100},
bac28e1d4d828622b3255a28319ecf2d6fbe88af,"['changechange', 'wfiledropwidgetissuewapplication', 'wtimer', 'issue', 'childissueissueissueissueexcessive', 'layout', 'tinymce', 'wtextedit', 'certain', 'condition', 'patch', 'exceptioninfo', 'graphicsmagick', 'email', 'issue', 'dialog', 'anymoremetadbo', 'place', 'fixedversion', 'boostnarrow', 'buffer', 'overflow', 'fixedconnection', 'function', 'issue', 'header', 'retrievetouchevent', 'return', 'backwards', 'pointer', 'mouseevent', 'compatibility', 'wdropeventassignable', 'wobjectfeature', 'multi', 'selection']",Risky_resource_management,{'buffer overflow': 100},
9c44b4e3c26461d9f03b7b610ca07a7080c3e36e,"['fixedpossible', 'condition', 'overspan', 'generatingwwidget', 'return', 'xhtml', 'tooltipswcartesianchart', 'mouse', 'tooltips', 'delaydocumentation', 'clarification', 'ownership', 'wtemplatecombo', 'defines', 'certain', 'compile', 'serverchart', 'wcartesianchart', 'transforms', 'mapfromdevice', 'maptodeviceseveral', 'buildcentimeter', 'setrownheight', 'wlength', 'wtableview', 'crash']",Risky_resource_management,{'crash': 100},
c25dde2ca5dfc83eb099b4eab917ddadfe583043,"['inputmask', 'crash', 'value']",Risky_resource_management,{'crash': 100},
1aca2f1d3212602a53d950bb8f4f03f4f8156e6f,"['changeclang', 'warning', 'buildissue', 'fixedconnection', 'response', 'websocket', 'close', 'headerwmemoryresource', 'method', 'crash']",Risky_resource_management,{'crash': 100},
e5331552cbf33febcc1ca73827b08cca5ca597f3,"['wresource', 'wtwithqt', 'deadlock', 'sqlite', 'datetime']",Risky_resource_management,{'deadlock': 100},
837fcbaf4341de15c2aaf94a5e53f3f55d788481,"['includerelease', 'buildqrlogin', 'authentication', 'examplewstatelessslot', 'crash', 'header', 'wobjectincludedframe', 'wglwidget', 'delete', 'createrender', 'improvement', 'tutorialwformwidget', 'wdatepicker']",Risky_resource_management,{'crash': 100},
e3d556577180e2dc039f1cd356e011c4821c8244,"['small', 'improvementhidden', 'crash', 'wpopupmenuitem', 'popupwdialog', 'titleflexible', 'vertical', 'header', 'alignment', 'height']",Risky_resource_management,{'crash': 100},
7b6562ad9a1f46b0832dfa2db40d8c34816c754f,"['history', 'wfileupload', 'weirdness', 'crash', 'upload']",Risky_resource_management,{'crash': 100},
b9585cc4c592f9dcc3fd19e6463c347a7fbfa1f3,"['wtableview', 'crash', 'setheaderheight', 'wtreeview']",Risky_resource_management,{'crash': 100},
884997c4881197bbf3d450976757c190653b1ba5,"['group', 'security']",General,{'security': 100},
af1c3f50efff1f2d334c03404d29701c35160218,"['social', 'config', 'crash', 'authentication']",Risky_resource_management,{'crash': 100},
2b526e4db9669f478edea40779bc88483b6592e0,"['crash', 'whhen', 'socialauth']",Risky_resource_management,{'crash': 100},
