sha,message,catetory,matched
30b7c27da7c88f357aa49999f4b4a0aa388cdeb3,"['crash', 'aliasas', 'check']",General,{'crash': 100}
4b505793848e105a2618def175edc6db39b3c99d,"['mergerequest', 'rarguellof', 'string', 'sigils', 'mergecharacter', 'stringsigils', 'crash', 'string']",General,{'crash': 100}
6141e62dff58119790a37fbf40f6b4e722f35783,"['stringsigils', 'crash', 'string']",General,{'crash': 100}
759fa43aad4003251316a17aa3378831c273b71d,"['mergerequest', 'issue', 'arity', 'macro', 'mcelaneyfunction', 'arity', 'macro', 'bugfix', 'crash']",General,{'crash': 100}
124923a325fff2dcf0bef5157a9592dfaf927229,"['macro', 'crash', 'arity', 'functiondemonstrate', 'defines', 'arity', 'macro', 'crash']",General,{'crash': 100}
7152a2c9cf19bec0fd3d4254cf724d4d4d7e7f62,"['security', 'policy', 'version', 'prioritizedpolicy', 'endpointsecurity', 'performance', 'choice', 'current', 'impact']",General,{'security': 100}
b4a03a369d7b6d8eff46591ebc5073cff8bfbbcd,"['security', 'cloudfront', 'policysecurity', 'similar', 'policyciphermartinez', 'mario', 'flores', 'mnmariom']",General,{'security': 100}
aff2e8734d912b2667f8334c95800f8623757921,"['security', 'secpr', 'policy']",General,{'security': 100}
d408f27ae67d18d42afd2fb6fcb2b16434ef43e2,"['security', 'policy', 'enablesecurity', 'policy', 'enablehandshake', 'integ', 'parencipher', 'result', 'expectedsecurity', 'policy']",General,{'security': 100}
bf2db43b5ac5cc11d536bb8547c1a88bbb474360,"['security', 'awslabs', 'issue', 'severity', 'message', 'denial', 'server', 'servicerevocation', 'check', 'online', 'certificate', 'protocol', 'staplingcipher', 'composite', 'predictable', 'suite']",General,{'security': 100}
0e550d190a120a7878e1adeeb0ccfc5b6611fac1,"['cloudfront', 'update', 'security', 'policyscheme', 'signature', 'includeslegacy']",General,{'security': 100}
361e73f4e3abbb6538a1096d72d3689d0c5c81a2,"['security', 'update', 'policy', 'custom']",General,{'security': 100}
3f18be3693922dce37af34c7a9dba8c12b50c036,"['security', 'commentchange', 'github', 'duplicate']",General,{'security': 100}
e4310b552f7946d19be875851949847e07742959,"['security', 'commentupdate', 'template', 'github']",General,{'security': 100}
eec67efa706151adb26aaae8fb91e78204a1646c,"['security', 'cloudfront', 'policy', 'support', 'updatesecurity', 'cloudfront', 'policy', 'support', 'updatecipher', 'suiteecdheecdheecdhe', 'chachacurve', 'ellipticalscheme', 'algorithm', 'signature']",General,{'security': 100}
4d8243d90d0822d11dd3233fa0080df64dc198f1,"['security', 'kyber', 'policy', 'roundsecurity', 'kyber', 'policyreview', 'address', 'feedbackmacroinstead']",General,{'security': 100}
fd251a26c9ea49859385eab79f3ab5a5bb73dfd3,"['security', 'policy']",General,{'security': 100}
abf0f24e3bacdd9d8e85957895488e7da7412aa2,"['security', 'policy']",General,{'security': 100}
7db49613f830e975cff146aab5b4bb862682e772,"['security', 'policyreference']",General,{'security': 100}
b96906ca061c41e17938d2049308575953e5a71e,"['security', 'policymovingsecurity', 'default', 'policy', 'specific', 'version', 'enteries']",General,{'security': 100}
9c49c8276041ccecb0752c19f01203f53440e613,"['process', 'detect', 'respective', 'crash', 'integration']",General,{'crash': 100}
c572a398915d1f9548c3c0da3b88de24f0d88ec0,"['mergeshare', 'patch', 'request', 'audrey', 'tawdry', 'integer', 'overflow', 'potential']",Risky_resource_management,{'integer overflow': 100}
dd587a454c399413f6778d6eecf71846d2c67115,"['unexpected', 'issue', 'incomingrecognize', 'ignore', 'ticket', 'issue', 'ticket', 'session', 'clientwithout', 'abilityissue', 'ticket', 'session', 'overrun', 'buffer']",Risky_resource_management,{'overrun': 100}
f4f641a6081290e8f1c94f6d9514f7af6fbf5507,"['overrun', 'buffer', 'memorytravis', 'xonatius', 'examplesanitizers', 'google']",Risky_resource_management,{'overrun': 100}
0b4a773a20039cfc0e34e4f69b5ecc20ccae8236,"['allowextension', 'server', 'empty', 'section', 'requiresdecision', 'client', 'extensioncertificate', 'security', 'optionreceives', 'server', 'hello', 'informationselection', 'return', 'certificate', 'appropriatesecurity', 'aspect', 'callback', 'hello']",General,{'security': 100}
2613ec57b56a593e5898785e6cc9e405e52f8a52,"['deadlock', 'random', 'output']",Risky_resource_management,{'deadlock': 100}
202d38c456a441a6269aec10047a7169d21f7bca,"['crash', 'withoutincludestructunitializedcommit', 'regression']",General,{'crash': 100}
41ad012707e0233453d4efdc03252f0e38723bec,"['security', 'policypolicy', 'information', 'pulledlatest', 'cipher', 'verifiedinstanceecdsa', 'policy', 'supportentry', 'proper', 'ecdsa', 'suite', 'uncommentcipher', 'ecdsarbsec', 'sslscan']",General,{'security': 100}
97853f4fd33f7bc5f76fe2a442087a8b580bf0e7,"['mergecolmmacc', 'request', 'mastercertificate', 'empty', 'crash', 'trigger']",General,{'crash': 100}
ebf1d0c1b0e424c88d8f2e5ea0480159312d0d0f,"['certificate', 'empty', 'crash', 'triggermodifies', 'issue', 'mikkochange', 'update', 'pointerbehalf', 'guardaddedaddedserver', 'certificate', 'message', 'validserver', 'certificate', 'length', 'messageserver', 'certificate', 'length', 'messageserver', 'certificate', 'messageserver', 'certificate']",General,{'crash': 100}
