sha,message,catetory,matched,labels
151075e24d57e339b09ddb8f29d2bdd20202996a,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourceinrelease', 'precisesource', 'trusty', 'backports', 'restrictedsource', 'trusty', 'backports', 'universemultiverse', 'trusty', 'backports', 'sourcetrusty', 'backports', 'packageinrelease', 'trustytrusty', 'backports', 'packagetrusty', 'backports', 'universe']",General,{'security': 100},
ba1ca45e580b3d9925b1a63f3b40ecc3d96d7338,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourceinrelease', 'precisesource', 'trusty', 'backports', 'restrictedsource', 'trusty', 'backports', 'universemultiverse']",General,{'security': 100},
33eae6da0b6f248fb4e50765e63636f965d40007,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updateinrelease', 'precisetrusty', 'backports', 'sourcesource', 'trusty', 'backports', 'restrictedsource', 'trusty', 'backports', 'universemultiverse', 'trusty', 'backports', 'sourceinrelease', 'trustytrusty', 'backports']",General,{'security': 100},
f79f9aa1288f9d93d60e89a7246bf93a968dee84,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourceinrelease', 'precisesource', 'trusty', 'backports', 'restrictedsource', 'trusty', 'backports', 'universemultiverse', 'trusty', 'backports', 'sourcetrusty', 'backports', 'packageinrelease']",General,{'security': 100},
9136d27159eeb83752a6deed3fdcb289b62b688a,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedpackagetrusty', 'security', 'translationinrelease', 'trustytrusty', 'package', 'universe', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourceinrelease', 'precisesource', 'trusty', 'backports']",General,{'security': 100},
372e3fca7afa1036ebcf24b2cc31ba98a59f31e3,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'multiverse', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'security', 'translationinrelease', 'trustytrusty', 'multiverse', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourcesource', 'trusty', 'backports', 'restrictedsource']",General,{'security': 100},
73fe1c86ffb6dacfe0233b75a21b30bf00e1aa86,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updateinrelease', 'precisetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourcesource', 'trusty', 'backports', 'restrictedsource', 'trusty', 'backports', 'universeinrelease', 'trustymultiverse', 'trusty']",General,{'security': 100},
f81340362a0d0e0abc2c503e2bf946a314849a0c,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'translation', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'multiverse', 'translation', 'updatetrusty', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourceinrelease', 'precisesource', 'trusty', 'backports', 'restrictedsource', 'trusty', 'backports', 'universemultiverse']",General,{'security': 100},
86014e0fe15baa808737117b36ea92658d991c4a,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'universe', 'security', 'translationtrusty', 'package', 'updatetrusty', 'package', 'updatetrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updateinrelease', 'precisetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updateinrelease', 'trustytrusty', 'backports', 'sourcesource']",General,{'security': 100},
bedda868b3f4c2ac9c57e99661e75f25f5868cf8,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedrusty', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports']",General,{'security': 100},
9a387091d9e1a6d1ffadd601323e0b555d264525,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'package', 'universe', 'updatetrusty', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updateinrelease', 'trustytrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourcesource', 'trusty', 'backports', 'restrictedsource']",General,{'security': 100},
2edd7ed8ba3292dbbe88a034caac30df00bfa323,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedinrelease', 'trustytrusty', 'stable', 'translationtrusty', 'multiverse', 'package', 'securitytrusty', 'package', 'updatetrusty', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'multiverse', 'package', 'updateinrelease', 'trustytrusty', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty']",General,{'security': 100},
a37a168cc0dce7a26b9b984306bd0168fc160b24,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedpackagetrusty', 'multiverse', 'security', 'translationtrusty', 'security', 'translationtrusty', 'package', 'updateinrelease', 'trustytrusty', 'universe', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updateinrelease', 'precisetrusty', 'universe', 'translation']",General,{'security': 100},
8763f1a2a38105424fc926efdda1e79b9f813937,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'stable', 'translationtrusty', 'security', 'translationtrusty', 'package', 'updatetrusty', 'universe', 'security', 'translationinrelease', 'trustytrusty', 'package', 'updatetrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updateinrelease', 'precisetrusty', 'universe']",General,{'security': 100},
2a9d0345ab690fa37b97313d45d98949c825d4fc,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedpackagetrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationinrelease', 'trustytrusty', 'package', 'updatetrusty', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse']",General,{'security': 100},
e00d87e52f2e2d0189045089be07de3dc043b865,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedackagestrusty', 'package', 'updatetrusty', 'multiverse', 'package', 'securitytrusty', 'package', 'universe', 'updatetrusty', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'security', 'translationtrusty', 'multiverse', 'translation', 'updatetrusty', 'universe', 'security', 'translationinrelease', 'precisetrusty']",General,{'security': 100},
d402f1800884b03e560e86d273762372b0ab6622,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'package', 'updatetrusty', 'security', 'translationtrusty', 'universe', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updateinrelease', 'precisetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe']",General,{'security': 100},
d82b0a56bb37a94bfd6d885bc7c3e1761de7b509,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updateinrelease', 'precisetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourceinrelease', 'trustysource', 'trusty', 'backports', 'restrictedsource', 'trusty', 'backports', 'universemultiverse']",General,{'security': 100},
d570b28682cc5830b8889e8cc544765df70cbeb5,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedpackagetrusty', 'security', 'translationinrelease', 'trustytrusty', 'package', 'universe', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updateinrelease', 'precisetrusty', 'backports', 'sourcesource', 'trusty', 'backports']",General,{'security': 100},
23ee3382decc4a1159453033746c6f8f6c3e7aa1,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedckagestrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updateinrelease', 'trustytrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourcesource']",General,{'security': 100},
51fe5c0e4ddf39c1c9214d29be0cba3b64388880,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedckagestrusty', 'multiverse', 'security', 'translationinrelease', 'trustytrusty', 'package', 'universe', 'updatetrusty', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updateinrelease', 'precisetrusty', 'backports']",General,{'security': 100},
e6c3b2374473514aec713143f82842dab654e8b8,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'package', 'universe', 'updatetrusty', 'security', 'translationtrusty', 'multiverse', 'package', 'updateinrelease', 'trustytrusty', 'multiverse', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'security', 'translationtrusty', 'multiverse', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty']",General,{'security': 100},
6d4f529181cf98b31462416502848cf1325fb6ad,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedmultiverse', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'security', 'translationtrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updateinrelease', 'trustytrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourcesource', 'trusty']",General,{'security': 100},
8fe3725289563f31f30b404d993882dd32a68ebf,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedlationinrelease', 'trustytrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updateinrelease', 'precisetrusty', 'backports']",General,{'security': 100},
832aaa58a392c96bf67e4ab8973610a4a8cdb06e,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'translation', 'updateinrelease', 'trustytrusty', 'security', 'translationtrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourcesource']",General,{'security': 100},
3f3694d11e4f0468fadc7bb77d9036feab1edae7,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtranslationtrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'package', 'updateinrelease', 'trustytrusty', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe']",General,{'security': 100},
57181849c3e5b9f19e7ff7a6c31227828c2e88d0,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtranslationtrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updateinrelease', 'trustytrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty']",General,{'security': 100},
de0697d0b8df0ef9c8c801e872c24eca453b943e,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'multiverse', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'security', 'translationinrelease', 'trustytrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updatetrusty', 'universe', 'translation', 'updatetrusty', 'backports', 'sourcesource', 'trusty', 'backports', 'restrictedsource']",General,{'security': 100},
3b55d0202e86b5d7d0b843fa7ee31f79523b9363,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'package', 'updatetrusty', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'stable', 'translationtrusty', 'universe', 'security', 'translationinrelease', 'trustytrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation']",General,{'security': 100},
f17a2b6477674c26057f22bae9d2c66a4d90e3cb,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'multiverse', 'security', 'translationtrusty', 'security', 'translationinrelease', 'trustytrusty', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty', 'translation', 'updateinrelease', 'precisetrusty', 'universe', 'translation']",General,{'security': 100},
7aa416ee9ae949b039c58525b3dc67f11fde4c09,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'multiverse', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'package', 'updatetrusty', 'security', 'translationtrusty', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'package', 'universe', 'updateinrelease', 'trustytrusty', 'multiverse', 'package', 'updatetrusty', 'translation', 'updatetrusty', 'multiverse', 'translation', 'updatetrusty']",General,{'security': 100},
4653d9da8751ff294953241d48761fe024093fca,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatednreleasetrusty', 'multiverse', 'package', 'updatetrusty', 'package', 'universe', 'securitytrusty', 'package', 'updatetrusty', 'multiverse', 'package', 'securitytrusty', 'security', 'translationtrusty', 'package', 'updatetrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'security', 'translationinrelease', 'trustytrusty', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty']",General,{'security': 100},
fc8188c64bf283e7c21af6c940b321f8ba97c21c,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'package', 'universe', 'securitytrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'package', 'securitytrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationinrelease', 'trustytrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'security', 'translationtrusty', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty']",General,{'security': 100},
9e34bda74401fab9f23101eea907d1c6296d564a,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedpackagetrusty', 'multiverse', 'package', 'securitytrusty', 'stable', 'translationtrusty', 'package', 'updatetrusty', 'security', 'translationinrelease', 'trustytrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'multiverse']",General,{'security': 100},
07e7cd123688ce3728ee55b48d45eff5c98c9951,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedverse', 'packagetrusty', 'package', 'updatetrusty', 'multiverse', 'package', 'securityinrelease', 'trustytrusty', 'security', 'translationtrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'universe', 'security', 'translationtrusty', 'translation', 'updateinrelease']",General,{'security': 100},
f9bd89c838efc8b3decfafdda789e8907c11963d,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'package', 'universe', 'securitytrusty', 'multiverse', 'package', 'securitytrusty', 'package', 'updatetrusty', 'security', 'translationinrelease', 'trustytrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'translation', 'updatetrusty', 'universe', 'security', 'translationtrusty']",General,{'security': 100},
0c0105f099624312a3927efded6d4dfd9f140932,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedtrusty', 'package', 'securitytrusty', 'package', 'updatetrusty', 'package', 'universe', 'securitytrusty', 'multiverse', 'package', 'securitytrusty', 'package', 'updatetrusty', 'security', 'translationtrusty', 'package', 'universe', 'updateinrelease', 'trustytrusty', 'multiverse', 'security', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'translation']",General,{'security': 100},
a18f4cfe9f64f205971e55940413de8a6072a9b7,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedpackage', 'universeinrelease', 'trustytrusty', 'multiverse', 'package', 'securitytrusty', 'stable', 'translationtrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'package', 'updatetrusty', 'security', 'translationinrelease', 'trustytrusty', 'package', 'universe', 'updatetrusty', 'universe', 'security']",General,{'security': 100},
b7af9e82b53c972249edba282e4e834aaf9d148d,"['discovery', 'regenerate', 'rainbowsynthtool', 'summary', 'detailtruncatedpackagetrusty', 'multiverse', 'package', 'securityinrelease', 'trustytrusty', 'multiverse', 'package', 'updatetrusty', 'security', 'translationtrusty', 'package', 'updatetrusty', 'multiverse', 'security', 'translationtrusty', 'security', 'translationtrusty', 'package', 'updateinrelease', 'trustytrusty', 'universe', 'security', 'translationtrusty', 'package', 'universe', 'updatetrusty', 'multiverse', 'package']",General,{'security': 100},
