sha,message,catetory,matched
1edc2f7ac9276d9add0e2bb32756f5072e68ce5f,"['report', 'selector', 'filter', 'crash', 'segfault']",General,{'crash': 100}
47cb24022a85e6f6f397262925c7f7da490516c9,"['choice', 'tooltips', 'crash', 'language']",General,{'crash': 100}
16babc881ac0f996641cc693a7564c4e08e27266,"['crash', 'dictionary', 'present', 'startup']",General,{'crash': 100}
fa23f58a44804ddc83e021708220aa89329e966d,"['update', 'macos', 'patch', 'crash', 'workaround']",General,{'crash': 100}
634793968fd86a60c4f8a3946e968873a8ec29b5,"['revert', 'crash', 'impact']",General,{'crash': 100}
066a1939a74681fdb67f69be507c7bcfcdd6053e,"['crash', 'timer', 'event', 'process']",General,{'crash': 100}
1f57fbc7e425bd75549ff4a466f5016391c976b6,"['resize', 'macos', 'crash', 'dialog', 'addcover', 'selectfiles']",General,{'crash': 100}
b996eefe46362a80dee3d333ddbc47ed39a89963,"['window', 'emptylayout', 'crash', 'close', 'attempt']",General,{'crash': 100}
d292d9c6b3ef3f3a35bd66e450b016093bbe7e3b,"['blank', 'bookbrowser', 'crash']",General,{'crash': 100}
f5371e2b915dac0a839a5a94c5b5ee1b7be43575,"['addbookpath', 'crash']",General,{'crash': 100}
c306adc025b18b5546f9c5dc18a6a782747ea2f9,"['focusproxy', 'crash', 'random']",General,{'crash': 100}
a36b46e37d5eb318850536a19274a3ac3f67278a,"['javascript', 'webkit', 'crash']",General,{'crash': 100}
36441727620701fd8d441a751480c46127e44c36,"['htmllib', 'crash']",General,{'crash': 100}
a16054f32d09a59bcb8cf6301c2ded3cf16d63b5,"['report', 'image', 'stale', 'crash']",General,{'crash': 100}
7962640424326ef3181191b70cbd40472b582b19,"['transition', 'crash']",General,{'crash': 100}
495eafff27428113151df7c7f90752cfb3192f0c,"['preview', 'resource', 'stale', 'crash']",General,{'crash': 100}
ab6aff8c9b518edf9a8026c704dff7a111c051ba,"['issue', 'search', 'crash']",General,{'crash': 100}
d08285b4b63c890060e5b6a19526914242c06d77,"['crash', 'resource']",General,{'crash': 100}
94548bac5a0da365e7f3c5bbdee5990696248574,"['deadlock', 'image']",Risky_resource_management,{'deadlock': 100}
e218116f30a62997a6c4612b4ee9fefcb38f6de1,"['deadlock', 'resource']",Risky_resource_management,{'deadlock': 100}
ce7d795204794934c1b84e6449821e53793071a2,"['stale', 'crash']",General,{'crash': 100}
