sha,message,catetory,matched,labels
cbd0dc571bba77d80a5fea1709cc3fbd8bd039f9,"['terminal', 'crash', 'negative', 'leadinginvalid', 'array']",Risky_resource_management,{'crash': 100},
03563d51aa76dfeb7c1709d1c41fdbaf2af5e818,"['resize', 'crash', 'terminalui']",Risky_resource_management,{'crash': 100},
74e3e5efd3a8d2109afd4c099ecd6f2cd3079188,"['small', 'deadlock', 'drain', 'buffer']",Risky_resource_management,{'deadlock': 100},
ec4980df344937407ef32a56742e648a5410e189,"['crash', 'highlight', 'range']",Risky_resource_management,{'crash': 100},
fc63eef69556637433b1351d0e8d2c4638883122,"['paragraph', 'crash', 'buffer', 'previousmultiple', 'cursor', 'empty', 'paragraphprevent', 'examplenewline']",Risky_resource_management,{'crash': 100},
f6e58e7271bdebb2c289405f8fba91090d5345da,"['insert', 'crash', 'candidate', 'completion']",Risky_resource_management,{'crash': 100},
ec1696960982464ead78efcaa0406c71d8acc12d,"['string', 'reparseconvenient', 'security', 'problemnecho']",General,{'security': 100},
ee19497d3787e1ec2f144dd33ea628d42af0f255,"['position', 'modification', 'crash', 'buffer', 'adapting', 'window']",Risky_resource_management,{'crash': 100},
878d2a4bdb674a5e7703a66e530520f48efba641,"['bufsetoption', 'crash', 'regression']",Risky_resource_management,{'crash': 100},
0a833371ab7af35c5e574431056e86fe71526d50,"['callbackschedule', 'currentlymight', 'currentmodechange', 'crash']",Risky_resource_management,{'crash': 100},
7ba4ef897bbc7e6c7b65ccf01f4085ed86cd04d6,"['crash', 'command']",Risky_resource_management,{'crash': 100},
a25d6171d33efa293cd0fc0b62ad7da807dbb093,"['selection', 'crashcould', 'iterator', 'bufferbuffer', 'crash']",Risky_resource_management,{'crash': 100},
35d68d2f82d42c2b0947f2a298c8658e6ad22df8,"['option', 'crash', 'creation', 'windowwindow', 'various', 'option']",Risky_resource_management,{'crash': 100},
d142db80f2393d7b74b2088cf8df986b592b9675,"['crash', 'corner']",Risky_resource_management,{'crash': 100},
